,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.5897688612046127,0.5116124698094574,0.5254778123223705,0.8163582799829917,0.6023292262561121,0.6481243146800041,0.758454150387085,0.6755192593850741,0.7590501952733866,0.32942975781449957,0.7820150419309714,0.8227090055400569,0.6565517978423882,0.9043633861780208,0.8057128014870214,0.7490135367593559,0.6274274216964508,0.8081986094272345,0.8442062394207194,0.8065950846509264,0.6948005205471435,0.7846486930711365,0.660451334125371,0.7901964672387434,0.7111410690687356,1.0,0.6288956415345237,0.6837676544262099,0.5741254745055928,0.5922769688971866,0.7496186981063144,0.7036794878235677,0.7086843161786723,0.7009793236674232,0.7649346510473816,0.6832572168407882,0.7219785856378306,0.7186984356331921,0.7255826667134959,0.6652853019660908,0.8320628581854846,0.5077927461519287,0.29589452905667335,0.647808146337622,0.564271422958896,0.5237614935509891,0.6815953630205374,0.8207008857604792,0.7501269376217891,0.7572456116909053,0.7175473819341313,0.42393028796939447,0.6880473951066277,0.6780549230165391,0.48050242311280356,0.6515663025098158,0.6227842483193918,0.6535113920305184,0.6368833936735464,-0.8483800367876037,0.499576470285811,0.7110650325560485,0.6984891744762262,0.6979043619927567,0.7597746025557548,0.6659921511056701,0.7078773866739895,-0.8232894256403223,0.7910322773585974,0.6206237207936901,0.6751579621770089,0.6742585403468919,0.5360218343349468,0.6703973991853723,0.615573809821172,0.7003318313114928,0.3070991476059784,0.7481234685111379,0.7705008675971761,0.7668302585415463,0.6171440215043059,0.6853129598678595,0.6899836385318521,0.5767679450294717,0.636362845633004,0.5623725241638523,0.8050653263037272,0.8334017899115392,0.6892311446818445,0.6563094679979755,0.6872906217971243,0.6999567517230857,0.7646903368866868,0.6578919239624119,0.7136578128079968,0.7779843576945392,0.6918393647999665
DRREDDY.NS,0.9339068762962317,0.918399781044437,0.5610061524800777,0.8119466013206917,0.9396810970482082,0.9374012970969701,0.872223506809302,0.8657250555409124,0.720182716895889,0.4670134946344714,0.39035611082602417,0.7778958515614398,0.28558908401207017,0.7474825970378596,0.8094463646197954,0.8020286092341667,0.831186004252958,0.7376817412515233,0.4470684241270425,0.6766968571946165,0.8569974108711075,0.8111704839398703,0.8577613956931253,0.36154835462787416,0.7205080081991564,0.6288956415345237,1.0,0.8185667624525079,0.8445386799945724,0.7726387267025134,0.5325832754730278,0.9135377470881259,0.8257151374137268,0.9405545932633443,0.8738511183050234,0.8560769809026101,0.8962075364992611,0.8739851010621719,0.9007053105221127,0.7835245591932705,0.769764537189421,0.6853485008795948,0.2152938951610277,0.7795701620814531,0.7813139362899806,0.7120120533502414,0.8786670015052872,0.8144861613142813,0.8201012532391356,0.8278929615196522,0.8534673884474255,0.8873936835258358,0.8100856567354132,0.7598226483549845,0.8556582064769733,0.8653389975609678,0.8473260053963364,0.7253324582669133,0.9559379164518004,-0.854056475371378,0.8179441205148027,0.6929689371204766,0.9075770820619815,0.826804258563899,0.7786978017493521,0.910461889757979,0.9019104581164283,-0.779985917766153,0.8841779008639948,0.9011626629812116,0.8345854279403041,0.8287230384581136,0.7030663270404782,0.7616674408961029,0.729730108869539,0.902509514506887,0.7621737983012101,0.7614797594157746,0.907520494109616,0.8956458167137872,0.7876449749097514,0.7543114495201121,0.8541170050341438,0.9513198812777929,0.5720235461126946,0.8682187475012665,0.8270008891487463,0.7950293926423512,0.8319857388734921,0.8257157211103513,0.8097178557109674,0.910405213019983,0.51698023789053,0.8384415588103177,0.8150155245606127,0.8220641092787474,0.6726346007459789
EICHERMOT.NS,0.7420703568540368,0.7409341034807138,0.7473744336525523,0.8249075549772745,0.7715603827835951,0.854610292946978,0.8661248026211797,0.8579784060184049,0.7475606771909156,0.5720988382509771,0.45119920415863957,0.7923982226247486,0.39911126534636227,0.7951272682290432,0.8758586567106246,0.8227820024188863,0.8482740740483713,0.834510959185463,0.5739683738389929,0.8228400137628687,0.8210655177334176,0.8275823875941635,0.8738201976107995,0.4859450213159827,0.8188838176706376,0.6837676544262099,0.8185667624525079,1.0,0.8768621562235204,0.9216865178576007,0.6680375254106944,0.8985253688335878,0.8596270265402423,0.8311596655707691,0.8789526932365811,0.8792783361446146,0.889784262787616,0.8940883205535717,0.9195950434597506,0.9197166732055306,0.8468634173671548,0.8107363597165267,0.26589893499376166,0.7952660247484818,0.8867360752062297,0.8968598319987262,0.831097793642321,0.8266575505038872,0.8934638609283465,0.7570042677512615,0.9364255632480659,0.6211114254317803,0.8577931352468652,0.8393936835389998,0.8069178040107836,0.9627325302382698,0.8238707197445582,0.7421867442451571,0.7565251413064701,-0.8156212701425261,0.82514308868418,0.7990565415360869,0.8646324828435719,0.8923656594453544,0.8501456019363435,0.822727761677789,0.8328789559333089,-0.8509765180959279,0.8366613550653711,0.8644800763489818,0.8527969881937781,0.892669134054031,0.8593377732059421,0.9055823512968036,0.8519082455104712,0.870938741189367,0.38693504661801364,0.8041174755162263,0.8541308324908309,0.8652900061910218,0.5898320956689579,0.7618263606775509,0.7770075810729563,0.7875985830129097,0.5507339622558445,0.7416757666310485,0.8056281331121904,0.8034591059041514,0.8724086403699169,0.843599503494974,0.8813427644288202,0.8680233971591572,0.592930771680602,0.8817364723349443,0.8777084277397997,0.8811945556907863,0.7271540295402095
GODREJPROP.NS,0.8624452300384561,0.7511833736815656,0.603446085219802,0.8106996710966495,0.8464354728170448,0.9059834545946678,0.9171723296788694,0.8929794787086779,0.7526614632396311,0.6074073395605583,0.3254471228149222,0.801630884924762,0.2721487271035316,0.7082625385274138,0.7859353809379986,0.8009415310922257,0.8544209146702798,0.8317975973428845,0.40398123530502744,0.7733171196358659,0.8274143626181211,0.8831118580363233,0.8910292322685982,0.3644807601902459,0.7392913479373933,0.5741254745055927,0.8445386799945724,0.8768621562235204,1.0,0.8514650427087842,0.6145844125964821,0.9091403027696922,0.8898051462921138,0.8255594255896725,0.8919640086352915,0.81363337729455,0.8742040428098504,0.9383424190055771,0.8842051893967738,0.7619929872693372,0.8340279979170525,0.8314884129913583,0.1599179043824782,0.7869345618084812,0.8936718881053806,0.7042912437548712,0.8641061927397379,0.7311434114969667,0.8380255825083455,0.7750220237383235,0.897388815174366,0.6769769438583312,0.8575333389251804,0.8026016582975062,0.8769853145080583,0.8699441160198711,0.8009002056744485,0.7529747198598328,0.8348151318723407,-0.8412752742342372,0.8264802898098886,0.8395520124897293,0.8953396924924388,0.8460225447461566,0.8896499498493945,0.8573281069279837,0.857736897563881,-0.7588800326305216,0.8228764993446669,0.8514774812648077,0.8819582598142066,0.7624590651831193,0.7810901088898697,0.8324733255026979,0.7953378563050072,0.9002983501450114,0.4809336846296577,0.7987957842655905,0.8421241707514049,0.8870279246499829,0.6180977205727224,0.8221964609527166,0.8525649610696405,0.8215368855640611,0.5360454161668062,0.8551369689117482,0.7959932760855489,0.8106766308989761,0.8934493582593189,0.888034426219145,0.9450460495480708,0.9308669701369648,0.4652283106763247,0.8569483508804946,0.8982019054704165,0.8685415894908503,0.6741576645017708
GOLDBEES.NS,0.7384210051346136,0.7384011757661166,0.8260078994587793,0.8594734449093354,0.7371324123959494,0.8513057925073056,0.8334669321296743,0.8423710324317996,0.7205033058074316,0.67893274303527,0.4514967574335162,0.7424320223132718,0.3638807362866392,0.711223600762125,0.8427902108699957,0.7470299069514768,0.7723110185704788,0.8113160077388886,0.5310198611218612,0.7787322206229016,0.7826286222288891,0.778395899708252,0.8040335090516069,0.4058334855470246,0.7401425398011999,0.5922769688971865,0.7726387267025134,0.9216865178576008,0.8514650427087842,1.0,0.6402222049128697,0.8460107028327294,0.8178435068181288,0.7995470938646304,0.8702998743839612,0.8424128943718014,0.8274326777681497,0.8448782678764024,0.8832153827509637,0.8810058005904189,0.8081260844948458,0.8341056654746801,0.15153211792906524,0.8057063906789929,0.8688439149210961,0.8405766201405412,0.8090640788560215,0.7911799539979782,0.8647669244492463,0.6305694260432653,0.8909199013119526,0.6195044907205801,0.8457092086398271,0.8782108408861075,0.725042254289715,0.9374322513095495,0.7364426305946731,0.7365314090318864,0.7510337447203782,-0.7532699265141797,0.7520408739057128,0.7487771346072524,0.8102571617916797,0.8146152899112149,0.7966696434177423,0.8079388703772694,0.8344889199970472,-0.8473849369110346,0.7892974288990873,0.8079458242239012,0.8141523726835255,0.8362395621290988,0.9183758427187335,0.8467420244938944,0.8235539501606978,0.8326988981607891,0.4164416234348839,0.746655947572591,0.862937838265361,0.8218661918543911,0.5301471118062917,0.7788042949131021,0.7683050602331726,0.7345914837610225,0.5899753382796168,0.7253564134467199,0.7574908100183613,0.7607974941219069,0.823815026065982,0.8260274064146419,0.8702931965245241,0.8187113807894257,0.5612645748138063,0.866524622765908,0.85010855534879,0.8520091359404667,0.651155798380869
GRSE.NS,0.5229104312615158,0.4776434848474276,0.5196279724631324,0.6870893840458574,0.6054347736226818,0.6254069066655563,0.7617515112355673,0.6120301796604386,0.6225974390834603,0.5863523776225744,0.6391059852901195,0.7554301525280134,0.7659601995380938,0.7859581045538264,0.6970651230501427,0.7637544686926971,0.5932404801977116,0.8124290732672415,0.8569047327626149,0.8866979784283857,0.7040169123216852,0.7726211831079366,0.6480759667534751,0.8738095455416979,0.7896144393056764,0.7496186981063144,0.5325832754730279,0.6680375254106945,0.6145844125964821,0.6402222049128699,1.0,0.6884412400184837,0.6776918923731448,0.6377578148279567,0.6814756122933388,0.6689927613132942,0.6446438904787635,0.6729210615818736,0.6418327985802841,0.5501188968608456,0.8269235843949336,0.5171683570747834,0.509137727306355,0.7106305201916132,0.6119185738612842,0.504348059705962,0.5763270767063652,0.6261237011678437,0.6749662346817091,0.5712454599417416,0.7526599565338371,0.4456883321590605,0.7780819244189655,0.618129883007937,0.4749737136791495,0.6376165859000287,0.5668959734598801,0.627692000869233,0.5821910325574027,-0.6913491047816592,0.5026601310226128,0.6612687382219681,0.6757001832603833,0.6548226566504158,0.6885089592073739,0.6002992222627668,0.6848366609398636,-0.7726100304155148,0.7744697988566536,0.599687484590931,0.6925700609821902,0.5174921039282624,0.6547830505187878,0.676298266468017,0.6974310035396809,0.6376309635987365,0.3014551888522218,0.7236393423217181,0.6789183175942494,0.6356043523502836,0.6077513564461087,0.590926361203676,0.6031408041477921,0.5369882555913309,0.40559429830525234,0.5032787656569847,0.5873132089729639,0.5864376912153402,0.6614815012844205,0.617465976119281,0.7199520906361253,0.6022021932937149,0.5088525380323037,0.6373025214066821,0.7121215724342518,0.6974397161413388,0.7666857888445252
HAVELLS.NS,0.8976407812716598,0.8203019807466765,0.6652923814250251,0.8574335542628286,0.9190512164131495,0.9241146953252888,0.928970393762148,0.9071254818741556,0.788303180436864,0.7028023358516202,0.46114641314272464,0.8358519557989826,0.37520780013835725,0.8042213959047451,0.8926688625450975,0.8882575990459878,0.868036279048951,0.8219386399583225,0.5377398776415331,0.8083618302744798,0.9014821421548979,0.8708673160381314,0.898920366799237,0.43560237910482125,0.8198890397155333,0.7036794878235677,0.9135377470881259,0.8985253688335878,0.9091403027696922,0.8460107028327295,0.6884412400184838,1.0,0.9193748529897421,0.9225722004255036,0.9329096747776218,0.9615482618506584,0.9396648968054447,0.9357985519469324,0.9225041757985294,0.8473688746922388,0.8618013829603373,0.7576305384674629,0.23055230146995725,0.9024396340664901,0.9086916840523902,0.7563946291337688,0.8717530383843576,0.8670756496521812,0.9149377609548204,0.8313631228180527,0.932008988785947,0.7843690851173719,0.943878531729585,0.8417490043570609,0.8654059170055872,0.9254672336639927,0.8668461591024785,0.8366035757715057,0.8916687948915224,-0.8636736224802083,0.8561791731925248,0.7916906728706216,0.9725590789287374,0.9071580733395064,0.8599692391482879,0.9141795731601992,0.9283055378872743,-0.8313695165989385,0.8788095041096632,0.9238746964141196,0.9527623364649612,0.8671103296130449,0.8550880656901301,0.9073932201888696,0.874652452870501,0.9673291609069532,0.5629180624522744,0.789224115281568,0.9234497122083731,0.9170524271040796,0.6542588800691368,0.8473887118219181,0.8773100238071616,0.9243398308373971,0.5851123615626018,0.8519322628139395,0.884189605215324,0.8546368041508697,0.9184468384145,0.9316123260373822,0.918405643415858,0.9552643221706837,0.6096312499958454,0.8658527371630487,0.9426746530111868,0.9007921528009988,0.7132805025501383
HCLTECH.NS,0.8554411903979554,0.7156901187007718,0.6560202268900654,0.8880047964059218,0.8587883888892104,0.8596106968485463,0.9274730104400363,0.9014345815879312,0.7538812946461594,0.6223340222290881,0.45692038322232176,0.7996976565714878,0.3925682236491742,0.8253813148344388,0.889999592957947,0.8792623102438839,0.8476289081507784,0.8372743634903619,0.5782109582944366,0.7922588645002518,0.8484788576350325,0.8382337704817241,0.9049010632806425,0.5049200873409678,0.7503476478845089,0.7086843161786723,0.8257151374137268,0.8596270265402423,0.8898051462921138,0.8178435068181289,0.6776918923731448,0.919374852989742,1.0,0.8475869176064482,0.9531652687945793,0.8689163410210595,0.9315412366262913,0.9091547752319747,0.9371605189411214,0.8360645511806607,0.8819421345881793,0.8135872808624205,0.28692267718155545,0.8257776571167257,0.9286356078415339,0.6788134743928733,0.8466374137726753,0.8549664025798904,0.9305750360211605,0.8251178442877228,0.8887096236083504,0.6469757946145767,0.9006982766910906,0.8581918581794639,0.8129285913120972,0.88773213133217,0.7678546781534902,0.9001452478473885,0.8523788937214284,-0.8693399854869271,0.7999186980624119,0.7502627106557302,0.9219999436910715,0.9168543759136717,0.8944139890662277,0.8728899740357737,0.8650485429183012,-0.8012550985979077,0.8648437966902452,0.9056467112841297,0.921822861036197,0.8314285916184978,0.80538815926745,0.8735344415511148,0.8703566815372918,0.9158473117875275,0.4545540027840457,0.7744610995231946,0.9132486639112035,0.9488031665533678,0.6254799176118896,0.8989063833309977,0.8467743697928554,0.8156467298720952,0.593248895439971,0.7628145070501743,0.8279124567763232,0.8365688898211209,0.9468455681727048,0.9736866893634908,0.9392408142774368,0.9090641486301022,0.603950410611356,0.8077773192190737,0.9100238989223477,0.9160402270644457,0.7398016331823006
HDFCAMC.NS,0.9149984082084209,0.9188389430900551,0.6984136741465707,0.8813250414003126,0.9247021248644448,0.9198621549328126,0.8803137254171509,0.8626798986686905,0.6980591874109391,0.5311283943463048,0.5510990901725891,0.8412534369962195,0.42644846640696965,0.7996489696879922,0.855819041930471,0.8341106008546997,0.8553092823828959,0.7805744387009945,0.5971764028300903,0.7622468978596829,0.8459045414686701,0.8365059112480158,0.8565585541963363,0.4646363050666112,0.7739813162754847,0.7009793236674232,0.9405545932633443,0.8311596655707691,0.8255594255896725,0.7995470938646304,0.6377578148279567,0.9225722004255036,0.8475869176064482,1.0,0.8885188574176806,0.8833853483728807,0.9093317698081911,0.9058548100005674,0.9039635217151437,0.8035629491841906,0.8380168107900468,0.6771774194149074,0.19956992280920724,0.8373509055094185,0.8010817717991766,0.6955679642170783,0.8602411285348285,0.8794980506854396,0.8793693630881858,0.8126520174399658,0.877842286532223,0.8555178620162801,0.8507815602135694,0.8614016649583189,0.817257164969105,0.882170569575012,0.7815208183769795,0.7561409453563174,0.9650719579821067,-0.8633894621502877,0.7908986635892672,0.7331792682564221,0.9255183243767706,0.8703162399563578,0.8375427573759495,0.9193841574038235,0.9026436109416107,-0.820005063282024,0.9503950446622275,0.876538661363983,0.8513180907822816,0.8285179926083185,0.7493450201416926,0.8548239806602425,0.7399818544519188,0.9219762267815574,0.7566037046910953,0.7487072941296601,0.9566737528641767,0.8930236634233251,0.7783332690688626,0.7781239806535862,0.8543738284374294,0.9339705960113651,0.6890885888086252,0.8811273468054485,0.8162466330345398,0.7911075336370339,0.8720393348029153,0.8528787865604311,0.8601330323566222,0.8897059891798189,0.5924422637360942,0.8377231571478578,0.847979363391059,0.8825895576628403,0.6796239360627739
HDFCBANK.NS,0.8776208739562442,0.7806558162020317,0.7178091942669155,0.9406006820762154,0.8554368756793154,0.9319181183578422,0.9384800193949617,0.9200198138886934,0.7985318072657659,0.6358694751336668,0.49755964195948515,0.8553420289708283,0.3745466217768007,0.8720351765907867,0.925898874319932,0.88820496303499,0.8498959787925797,0.8676442273295086,0.600250876281439,0.8137463522256638,0.8896191960429679,0.8772588203819122,0.9021149164219778,0.4921051217529173,0.7925712552787646,0.7649346510473817,0.8738511183050234,0.8789526932365812,0.8919640086352916,0.8702998743839612,0.6814756122933388,0.9329096747776218,0.9531652687945793,0.8885188574176807,1.0,0.9028721500076838,0.9456907153941445,0.9330572276436414,0.9664711602515669,0.8765715544536736,0.9062473738494431,0.8265127988679585,0.2592783425914806,0.8671389701142328,0.9258405752571431,0.7461730377756175,0.9014378987531843,0.9099614148844651,0.9671302370798006,0.8169447531131939,0.924495247830501,0.7057253091016212,0.933676125227454,0.9087070381448941,0.8006421009889751,0.9155626458302996,0.8197529621791193,0.8749232626459291,0.8834379932062761,-0.9143493101165409,0.7814522038347039,0.7932338980302422,0.9120388622069686,0.9133333390187294,0.8842079186433762,0.9156162290854951,0.9190259063161431,-0.8785240733865533,0.8926787240070659,0.8908276373518377,0.918390162629043,0.8527231020600285,0.8465893111092934,0.8431921624757921,0.8919830186562142,0.9405568217392979,0.5126620056463495,0.8450551056570522,0.9564127971515732,0.9704774736812873,0.6882875808008396,0.8889288360698623,0.8849009320754451,0.8557745465447303,0.6655092190447757,0.7902499541140976,0.880041983859612,0.8900850572731274,0.951228034911586,0.958769132747929,0.9612729147134395,0.9389797787568546,0.6621467507352841,0.8846471824361032,0.9401680804068293,0.9489676610481879,0.7761286559787819
HEROMOTOCO.NS,0.8272512185579499,0.8076124454162354,0.7062437127484883,0.8326652343006186,0.8549537051656978,0.8583128396172173,0.844721388273972,0.8217918937189583,0.7331849139813532,0.7528116274715697,0.46636494831068237,0.8189929634438838,0.36631596300219477,0.7750655588006948,0.9015925843805725,0.8306343860896669,0.810815499118413,0.743289901299146,0.5389954450868708,0.7700649277344732,0.8623933213365528,0.7688437352279988,0.8355259407886431,0.4096635608377518,0.7985381645440137,0.6832572168407883,0.8560769809026101,0.8792783361446146,0.8136333772945501,0.8424128943718013,0.6689927613132943,0.9615482618506584,0.8689163410210595,0.8833853483728806,0.9028721500076838,1.0,0.9122884078068897,0.8591515533368224,0.8791544292329494,0.8726310113109773,0.785509946859863,0.7119425747636368,0.21337418330774052,0.9144009745533793,0.8935631436716233,0.8003015121900836,0.7909301046495646,0.9043201766458568,0.9267415507343378,0.7418973186289405,0.9103747172459795,0.746525922906958,0.9309448813819857,0.8283443764783708,0.7807287490550622,0.9229642949009278,0.8386163217138416,0.8091925920353527,0.8254586615289677,-0.7773361864099896,0.8520558542197906,0.6855523238206502,0.9116985079910326,0.8512720745797424,0.7543582646762165,0.8608947043059862,0.8776924112088548,-0.8205794338455631,0.8198874879942714,0.9086211895705516,0.9043014307019559,0.8813381187986135,0.8950254967727223,0.8794605723970633,0.898034112156073,0.9315020607064989,0.531292151979406,0.7015131648773724,0.899440719869808,0.851429924267309,0.601523832945074,0.8211920923128941,0.7928108301572605,0.8843265857984787,0.5692627533594712,0.7399203381614836,0.8259263384007302,0.8031304198145612,0.8681085916793136,0.8961545555005647,0.8653861319250915,0.875675113619977,0.6479140460764373,0.8084161610664802,0.8930442575653892,0.8493172394331469,0.6565731430985953
HINDALCO.NS,0.8784880726584996,0.8062063735372489,0.650608629171192,0.8908885114446204,0.912751597770655,0.9101131690607529,0.9048238171050942,0.8981827373062946,0.7125181774856156,0.5461353906258333,0.4829262072998542,0.8651418762505607,0.34654794365419017,0.8341303136320251,0.9133823207545922,0.9025762787374564,0.868988656884557,0.8008834445984899,0.5614344398622731,0.7504980050553691,0.866329520532064,0.836789456404682,0.8824129253201123,0.46589419806472804,0.7543533634082056,0.7219785856378306,0.8962075364992611,0.8897842627876161,0.8742040428098504,0.8274326777681497,0.6446438904787634,0.9396648968054447,0.9315412366262914,0.9093317698081911,0.9456907153941445,0.9122884078068897,1.0,0.91288920487593,0.9564049462334997,0.9132673445954683,0.8490546256321594,0.7558462999843689,0.31218900005543143,0.8619624440176188,0.887559164389194,0.727892191131316,0.8803529556328122,0.9046900812318301,0.9531362347808249,0.8388493237789147,0.9079811864049383,0.7677541135091261,0.8907087261014364,0.8471845377851648,0.8277726732403589,0.9212910640729353,0.7765143197391586,0.8600204936271816,0.8885690906411894,-0.8830433697414976,0.8295341087950523,0.6972124497025987,0.9282856849053103,0.9313922103689124,0.8398889234718949,0.9419558911852582,0.940628425988828,-0.8461363296513884,0.8805929838093486,0.9338037392264322,0.8608186545455148,0.8602194845080487,0.8045027081108442,0.867276798407285,0.8346642531709388,0.9653410299095847,0.5679701195764331,0.797690154386736,0.9435858434709432,0.9346758387713203,0.6845355953631644,0.8279935269276693,0.8501588705176444,0.8787625088685811,0.6578631980475463,0.8053156944727587,0.8627323236859262,0.8378165074699219,0.9397418138183254,0.9186955201790484,0.9071296839829287,0.933807100639256,0.6921040329534565,0.8548710930067968,0.8876444345178754,0.9191974271222362,0.7443666040406821
HINDUNILVR.NS,0.8416857145796602,0.7968237386276762,0.6688383659425275,0.8813484911340606,0.8566009778571299,0.937727187861853,0.924510019851259,0.9292306347293822,0.7844415561693002,0.6000395459206433,0.4995014061907116,0.8700889663007689,0.3921374204739059,0.8304068027344588,0.8588037328607963,0.8579338079004153,0.9329984068601134,0.8577168661140181,0.5510345959067999,0.8170546819026762,0.8862372690322918,0.8673186964809286,0.9222487893324975,0.463782033515199,0.8409059657276524,0.718698435633192,0.8739851010621719,0.8940883205535717,0.9383424190055771,0.8448782678764024,0.6729210615818735,0.9357985519469324,0.9091547752319747,0.9058548100005676,0.9330572276436414,0.8591515533368224,0.9128892048759301,1.0,0.9361848223232063,0.8367423001482382,0.9056072563384769,0.8602413968161868,0.19946517636104602,0.7988232994338536,0.9035659041031878,0.7045051751421777,0.9453776595634332,0.862699077436073,0.9088463340855959,0.854547657566908,0.9236300775500668,0.6901374328172424,0.9044129238551007,0.8736927771960059,0.9103192318384766,0.8998181632214461,0.8345534164976062,0.830876734523224,0.865289106012906,-0.9088813993389188,0.8123157037097224,0.8195918925110557,0.9473399740089815,0.9186554191129587,0.8982864049109824,0.864867949698743,0.8776904797229987,-0.8104112568340479,0.8966502863601237,0.864230841425546,0.9123988868538893,0.8127692382831686,0.8095895823709758,0.8959095454846107,0.8278461795088565,0.9324383520809535,0.505268359500288,0.8851625472476168,0.9020024877151028,0.9317989575035286,0.6780532110258495,0.8076292768819199,0.837432207360985,0.8767381299185097,0.6714531453496914,0.858147619419883,0.8690336257933897,0.8631359844018842,0.9483399052973825,0.9185533481096694,0.9428929434134625,0.9572828331362574,0.5988442704922565,0.8985686178838749,0.9382292562842727,0.9587007352158996,0.7245172737137747
ICICIBANK.NS,0.850249836646953,0.7960967013986838,0.715550246269496,0.9202454955571875,0.8680596074365913,0.9336702760962478,0.9339208744784319,0.9476202330182183,0.7794094816980826,0.5359069732699429,0.47887101163210216,0.8329964947940259,0.3768758294051292,0.8493754156929486,0.9076921092380049,0.8925926998426014,0.8915469140489045,0.8366917023904392,0.5879371742183916,0.7748013972008837,0.9039446586836607,0.8407949554051937,0.9230349384109996,0.4847602469241753,0.7905434341505689,0.7255826667134958,0.9007053105221127,0.9195950434597505,0.8842051893967738,0.8832153827509637,0.6418327985802841,0.9225041757985294,0.9371605189411215,0.9039635217151438,0.9664711602515669,0.8791544292329494,0.9564049462334996,0.9361848223232062,1.0,0.9128630429202665,0.9028605623041516,0.8297207145082288,0.30316678496937305,0.8163030588997462,0.9073011532130464,0.7878900810858238,0.92319250826833,0.8836677721724544,0.9365231800059348,0.8667977133224128,0.9406032408031395,0.7130995106390798,0.9022293655963993,0.8918261466032645,0.847327901869745,0.9501992140240308,0.8325919576585568,0.8486992440646347,0.8807700784629138,-0.9108808675512551,0.8294017765437179,0.762151368379717,0.9201334677013737,0.9510463545110287,0.8786351956983228,0.9146294114013411,0.9072527938971698,-0.8641781024791831,0.8921233718495643,0.9085163336213995,0.8941262240620423,0.8862802112621097,0.8291439295712046,0.8633762086668582,0.8449222160563415,0.9317522496973681,0.5257036789559897,0.8510892978509343,0.9373527569887167,0.9611240648419686,0.6768872594220355,0.8462757004039212,0.8526293145054982,0.8740809734178302,0.657186739009201,0.8124439849235926,0.8818237592797904,0.8724414269952314,0.9659121750964886,0.92011239521362,0.9174586838394729,0.9463889559328786,0.6206218679256368,0.9137183761170864,0.9228749070459924,0.9366493756076937,0.7773684081836066
