,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LALPATHLAB.NS,0.6852693465854042,0.7130753792870619,0.667476782556363,0.6930924680991871,0.8444148770778326,0.7405422738045114,0.7577185620437682,0.7053311742567889,0.8468827598939449,0.8883954739469672,0.8450428845855377,0.805872497283322,0.7296279113119334,0.7439501333207515,0.7711013122038712,0.9171590567585042,0.7866993075445097,0.6206905345391841,0.7483325274790463,0.707839597138589,0.8097948108611688,0.7649467737510046,0.8583095322313395,0.7608760280265154,0.708910432606966,0.5411736909703034,0.7421077728841798,0.8254316379973533,0.8329723128867267,0.8370256698170931,0.6738050570049503,0.8646927133353738,0.6306213330183048,0.7448365084445685,0.47292066852387193,0.6642007550720315,0.720421261151624,0.6412667911795398,0.8530670510069669,0.7250772033995907,0.6710226241019644,0.6538464587291571,0.7738353179942886,0.7342231380663566,0.7017012518669786,0.8325632171838561,0.7163229694923929,0.6809487544944931,0.7987425187238354,0.8897058560114581,0.6691670570994599,0.790485663246857,0.719672903138089,1.0,0.7963894872497368,0.7612624240774463,0.5897482945932655,0.7836886597831983,0.7536098640295066,0.7878092307239074,0.6745270118258841,0.6987917198123067,0.6986541049074579,0.6928945294728426,0.7400870596585334,-0.7839000035755893,0.7513030157723887,0.3568236615668561,0.8254657583925036,0.8300390907262621,0.8159393683986909,0.4437713032974066,0.6276268086667631,-0.7024850693201083,0.6745542410185733,0.7910210937031723,0.7250725393220657,0.7363869024431094,0.654396998268213,0.7568719912260878,0.726535918156104,0.6034465174894258,0.6686693820207283,0.5148054667216688,0.7275172634831295,0.7943101110088737,0.7911919882672267,0.802476327624145,0.663476205335968,0.6713599996669045,0.4738787213735739,0.8709299608013863,0.8829741001087836,0.6714601915100192,0.354608557401922,0.6026475834982349,0.8421460808683213,0.6861839492526052,0.8170879913672472,0.5538915481551434,0.7525995078268277,0.7487290230453968,0.7302611881387978,0.7123997383881324,0.8046904541471012
LAURUSLABS.NS,0.5024875571902199,0.5876842505375612,0.510221750548152,0.6582841303252173,0.520499498110192,0.6825429910909233,0.6495236974383027,0.5913959371222557,0.8469522648963324,0.6701580999465506,0.794296578224341,0.6390820048745178,0.6646506765989122,0.6393392339121826,0.624030076798653,0.7734048949309693,0.6702880738345033,0.49019041629191157,0.6449224163629913,0.5065507624714016,0.6246240298886376,0.38708983252317253,0.6207044732815141,0.5956371943864396,0.6086885449838203,0.389724864189746,0.6293581797789639,0.7068624573484055,0.7338489513403226,0.5757071677160612,0.5602791710330631,0.7190946451137085,0.5627032475988843,0.6321316803858006,0.3296887452181475,0.5021440323790788,0.5627584187241431,0.6787362947256174,0.6848813803177413,0.6116328086174629,0.5081263954256863,0.5305103870407564,0.660194186018335,0.5665438482393456,0.6182458918881713,0.7971220817433127,0.6280375067555172,0.5237735473612474,0.6895860755799952,0.7712612535667217,0.5218426114060104,0.6793607399988769,0.6743667911130656,0.7963894872497368,1.0,0.6289062196726822,0.4815122874614619,0.634119774552941,0.6294741866856927,0.7791248352919832,0.5661056771591851,0.7817850604656483,0.5045134452883708,0.5105674210556601,0.6071640732969262,-0.6774661565149986,0.7111818456432216,0.35511267274223,0.7087951165754651,0.659958810710791,0.7238723560081561,0.34361976654853865,0.5061706581969101,-0.5722316389931074,0.5842970212071275,0.7030289207720833,0.5926479443979191,0.47158826068599485,0.6086739441851627,0.5940632403282009,0.591818878513416,0.4619016887804111,0.5342669690942425,0.4896150954866748,0.5622827903492557,0.5814875161826039,0.6388203802894857,0.6969992363573231,0.7026608696181132,0.5459527766907831,0.43675368645954493,0.6217322670558861,0.7045885608605711,0.5853989205641476,0.23560137555933813,0.4873211449429836,0.677634450946994,0.5520220249123222,0.6030683398122332,0.549646657724714,0.5705908188528078,0.4284137108228422,0.7457120526317459,0.5554833860459265,0.597428302549286
LUPIN.NS,0.8152974254983444,0.8503697472149706,0.8235777300408698,0.8655774753835679,0.7734574419544631,0.8443866375541798,0.8407476343352533,0.8798856894774688,0.6227115281048623,0.7964762330754078,0.6597222532089437,0.8479267455006848,0.8269393464429848,0.7527519434291712,0.8778148437775992,0.6285678646936963,0.9063964734509815,0.7746158319193029,0.8436675322896772,0.7719869338538575,0.8984815029808322,0.7586207649523623,0.9332048313694957,0.859130792004089,0.8500784251320994,0.5704159362656266,0.8338940012891989,0.8434571096097783,0.7438046580099965,0.8227193285444662,0.8345770378500279,0.8655567762006439,0.8830589784371742,0.815403043518338,0.6503024028710821,0.8265064536393546,0.7925220012174821,0.7521084933677833,0.9139302607126703,0.8510303843142079,0.8542313698228156,0.8308591781556721,0.8722875639394562,0.7777874104332956,0.8566739119964473,0.6757390521188046,0.7761242767122217,0.648733748508785,0.8817527387238082,0.8698048089698102,0.779577974080772,0.9065443941161189,0.8790888679095047,0.7612624240774463,0.6289062196726821,1.0,0.7928377662440224,0.7734587654071765,0.8513844162712694,0.8299354767459031,0.8530322115001032,0.7339681600355554,0.7630159060778563,0.7912706124542667,0.8329634952486905,-0.9045951700419443,0.7662266449653251,0.43647382769204357,0.7966793451799736,0.8901505674114014,0.7482539606152293,0.637299362434069,0.744335712399223,-0.9127815590702253,0.7810686455536897,0.8718268994304962,0.8635749074946625,0.6262352185779015,0.8413644486059179,0.8471463405157671,0.7930319228618182,0.7958377164164446,0.8296283672605391,0.4295166233184812,0.7561441128289657,0.8493767564354434,0.7240527243123687,0.8937348883334858,0.30391556277522647,0.8223108901057544,0.7220295526362634,0.8230049793292856,0.902233227328221,0.9155531604216223,0.5312133411046394,0.725418465050772,0.8695846652403089,0.800349906306279,0.8546779418736618,0.8736245343737703,0.8103912819297968,0.6758678358911777,0.7964688666374571,0.8211392406412852,0.7754813356443102
M&M.NS,0.7308582642937067,0.8301010908036365,0.7533734388005693,0.862191059826697,0.6641347413518434,0.7712760809589359,0.7516520578665191,0.8710549329935934,0.5269031646583225,0.6416987706461491,0.6882779190046291,0.8125431658139978,0.654107747103498,0.6881458377324715,0.7286759803660978,0.4763238720269775,0.8011032594443381,0.8035948466041871,0.7280537444035954,0.7929284390215584,0.7536106160671167,0.5642876104035828,0.7734970584986897,0.9047283734505769,0.6880544760029691,0.6325143765051471,0.7565338956225929,0.8032448798029906,0.6493479116078107,0.6317316757564392,0.7949175689106042,0.7355880743366139,0.7706094087261623,0.7315300839656667,0.4963517592277504,0.6636766164677174,0.7321678855604568,0.7608959527250373,0.8230596998632644,0.8545705225518178,0.92875959476999,0.7953824805585074,0.8465744786027923,0.7387203537569773,0.7830298163974746,0.6181663345087954,0.7797602826321789,0.6069011727013027,0.7846589363421663,0.7932122515058122,0.7469864535012692,0.8151734021295622,0.7507315419327795,0.5897482945932655,0.48151228746146196,0.7928377662440222,1.0,0.7188034731649406,0.7518324743476809,0.8071937462349222,0.7311580176842601,0.6294117352786742,0.6707300765392206,0.7404127962217205,0.7076542446014743,-0.8518624006216774,0.7675819428855046,0.4059661340656345,0.704654584810834,0.7884773398824941,0.7405404200549685,0.7434528284180238,0.8086618586241962,-0.8645789818249023,0.5916607919335186,0.7925687499657854,0.6888819226913567,0.5598361452033694,0.839631243075106,0.7546216112247366,0.7672078957874915,0.8670698321067053,0.8281654113740435,0.3033451440419318,0.7190509528554058,0.8414439443574895,0.6618262868883801,0.7892919661431541,0.1837288602763271,0.7677433299458514,0.8258149235126767,0.6308353065329605,0.8313372620493338,0.927360365383964,0.32879747704900003,0.677690358440891,0.844271478460527,0.773009678428544,0.7388930168192425,0.7987011484510914,0.5925330928699137,0.5112960680088399,0.6675050166120696,0.6793635145085823,0.6223224983303701
MANAPPURAM.NS,0.7203885457641215,0.8627641973697106,0.7975943748715537,0.718693119749448,0.8321670974684741,0.7272067035184058,0.7862160105885033,0.7539570404531462,0.7072332948304034,0.7757063672943414,0.7579430921710972,0.7995197607753128,0.6892949678687808,0.7357703262320178,0.7467694028948472,0.704851316879457,0.7918155695561184,0.8047017065406822,0.7737872758378793,0.7980370899082477,0.7690681925816943,0.6791066844038209,0.8525500332702728,0.8359942271228998,0.6886579248362521,0.5672338502236721,0.7753130585731788,0.8476927360189583,0.7516390963229462,0.7711789528867571,0.7293789961546566,0.8556570872209179,0.7238899015806101,0.6829470440566757,0.539192145016172,0.7044659384540395,0.7071458466797519,0.6781161813502724,0.8462943768481868,0.7993737702481396,0.8014430121279585,0.7651842743915126,0.7955919843511347,0.9692694428099224,0.7589474794446908,0.7546186312492961,0.8019831271997125,0.6121470323615182,0.8414425193410513,0.8591261124036379,0.9507790184438861,0.8845294085591475,0.7657755739495213,0.7836886597831983,0.634119774552941,0.7734587654071765,0.7188034731649405,1.0,0.8071499987588227,0.8307788002857622,0.7274104409915836,0.7197911677086541,0.6894887804012376,0.7736836966390837,0.7076980319648891,-0.8646014731979087,0.9079717563888532,0.29322189510025526,0.8015301181736858,0.8609863760174915,0.8242917292156459,0.7694657121771519,0.895035491184711,-0.7919628315894767,0.6743656408031218,0.7923240657161597,0.6968687060814069,0.6072130421576493,0.7220846642226163,0.7777891469790937,0.7953388899449324,0.7058698414913184,0.9160078290030828,0.3696198987553064,0.7068821147183408,0.7963798861683221,0.7513434358125474,0.8294839518963201,0.43133017960086917,0.8233771493517356,0.6189530245124604,0.8020949857354632,0.8425618800948119,0.7329120888383812,0.376586316458903,0.5949282797214211,0.8456712617962711,0.7601831219051677,0.7977825126247965,0.6571292157559356,0.7099293657722072,0.7950807794668291,0.775884353961066,0.6915171245573413,0.721565504414482
MARICO.NS,0.8099843359297976,0.8673598070675697,0.8915054006760439,0.8419013420086763,0.7881824833487198,0.9067804890889389,0.8501968238652733,0.8504635586412423,0.7476695981147955,0.8604831821314267,0.6577486964249037,0.8482345951907705,0.821167387411789,0.7307962090155297,0.8783080323456288,0.6954823753098675,0.8881318745182061,0.9187423242862791,0.7980262590345605,0.9203487054339581,0.8861455695298054,0.6465185405128338,0.8907492510334223,0.8552445001925079,0.8305352435877608,0.7970324372131341,0.9020800648790108,0.8749082239234237,0.8091960256866069,0.7367468477627727,0.8723382378862743,0.934075247976832,0.8633834589593068,0.8337564540217604,0.660393752190671,0.8570183479443507,0.769937527275944,0.7530833876791678,0.9099356639642214,0.8771187289606511,0.845535540997627,0.9449226238453482,0.8781830824027985,0.8614868617469901,0.8527709092625638,0.7742702029186591,0.8588316996198581,0.6464341524255391,0.919279654663915,0.9249797475417977,0.86299868957394,0.9186569121580169,0.8926087284441528,0.7536098640295066,0.6294741866856927,0.8513844162712694,0.751832474347681,0.8071499987588227,1.0,0.8778763003877667,0.8303010500499833,0.7354411006322488,0.8424438651256236,0.8135774490408157,0.8587393532879528,-0.9209479402756807,0.908155061033169,0.4478610340979154,0.8892507468270521,0.9180851029190019,0.7790194471679782,0.7814104244256452,0.847727915090155,-0.8781938459114904,0.8090143670749961,0.9462704315971128,0.8144990285142011,0.5859663089161579,0.7117490738673139,0.7853824192093875,0.8511471185122129,0.8611210732357635,0.8762374822220356,0.39408704138530065,0.8066139565927047,0.8581350264043494,0.8329942569777017,0.9243329911967147,0.4128293631458798,0.8841624526101022,0.7993937599602443,0.7484515355283445,0.8714962566657262,0.7835775953080919,0.4955191985134232,0.7349676206213356,0.868525526223564,0.8106677398261792,0.8766739744699387,0.7726557107712425,0.7940130908017182,0.669458910387372,0.7914089105893141,0.8277753016059171,0.7971901616118003
MARUTI.NS,0.7625214685184104,0.8873449300250821,0.7863907956268158,0.8405143275310372,0.7824640545537586,0.8914334365022152,0.8418058931703373,0.8117000574906527,0.7381028893499471,0.830210902976114,0.789328396647625,0.9011929477160934,0.7649926880886125,0.7628036057850583,0.8325145846599912,0.6730450556894946,0.8810379574537524,0.855734298922216,0.8172882443646405,0.8376744861362625,0.8037519220444904,0.6649958719188964,0.8722275553109287,0.8930709419005938,0.7627865133101872,0.703455802252487,0.8691681849017038,0.8986437427084497,0.7709359501855306,0.7700024518258348,0.8280288497991037,0.9025741099333527,0.8147687752535769,0.8467390890034406,0.538218573670884,0.755566045730044,0.712942562009722,0.8472212576541055,0.8725228836589892,0.9101610419284236,0.8453146687599987,0.8397810568786158,0.8961928699125451,0.8223183324361334,0.8707627326651013,0.7625735393279304,0.8330173589877724,0.6390908761901574,0.8951683306311254,0.8912742276069151,0.8353853037522041,0.8767622390223013,0.8808908974727808,0.7878092307239074,0.7791248352919832,0.8299354767459032,0.8071937462349221,0.8307788002857622,0.8778763003877667,1.0,0.7823751708730913,0.8844115759150057,0.729002681840727,0.7705136826981492,0.8185919620024944,-0.9213663218326987,0.9215413209328635,0.4485954496593517,0.8360602131485978,0.8755950932327327,0.7805458901437258,0.7267332611715747,0.8158028020851532,-0.8710383051980115,0.7362872058810565,0.8846596539717272,0.7470754589745497,0.599682272724396,0.7486497824054638,0.784759860495677,0.8648009458862554,0.8023873580889422,0.8380984612930761,0.3310701448958648,0.7449447659545478,0.8289403780010621,0.7831533007510065,0.9089822591174365,0.40930943750604215,0.8679683003933633,0.7686199168863463,0.795756934282755,0.8900739063278386,0.8436636095513853,0.3894432197150565,0.714271838904343,0.8749253751802656,0.7822662710323853,0.8212585742714681,0.7555926881635506,0.7216113308208565,0.6981842646236129,0.8619588002395342,0.7643685932920354,0.7231832330100828
MAXHEALTH.NS,0.6715000542787815,0.8195158525949139,0.7873997325298707,0.786492893121048,0.6330004643523162,0.7887420520866699,0.8486118895436275,0.8064179162431522,0.5490940652089349,0.708699181994155,0.5288250775045942,0.7812492133059931,0.7405911356879165,0.7968042588827545,0.8220769509125099,0.5403891771688022,0.9180622875453484,0.8257829464865046,0.9065977856249645,0.8074602130530071,0.8043731639140259,0.6469746424845173,0.8142410198576752,0.7775845717802786,0.7253365661527567,0.7219955559700342,0.7280166540918678,0.7943265371313851,0.7570484262876942,0.7114782691880001,0.8615904506563815,0.7694472414759446,0.7352585090373801,0.8385943270066659,0.4916622552690844,0.6485529812800043,0.8309998372549817,0.5976661652676256,0.8604629609667812,0.8955034811561129,0.834415823952846,0.8191232017778811,0.7879214115606599,0.7157377326757661,0.7632766761561529,0.6232051171441205,0.7432889513038249,0.8013124082695237,0.8480962017157831,0.7833154652228135,0.7467982183870544,0.8173959309589472,0.9159234873326868,0.674527011825884,0.5661056771591851,0.8530322115001032,0.7311580176842601,0.7274104409915836,0.8303010500499833,0.7823751708730913,1.0,0.5635552710239213,0.6899745894113659,0.8006532891059468,0.750158493926706,-0.8592727699404092,0.807871609866928,0.2912436936160639,0.7059975637289932,0.7913468202365085,0.7717427390795606,0.6496015863359786,0.7229115641347988,-0.8956546541638738,0.6702547517880304,0.8014595671485243,0.7727792546809976,0.5400207744266758,0.7431704571649853,0.8547892346806598,0.7668701360896847,0.7383453393358641,0.7527309375101625,0.4396498511951018,0.7450198733636034,0.8159555321796574,0.6299973581801949,0.7846905570266873,0.23305475676924708,0.7437416123978823,0.6522739523126534,0.7067633903183476,0.8673347401755717,0.775124574382067,0.32936489420777443,0.7919685476274684,0.7922653854426087,0.8557911140455399,0.7325372063139005,0.7554056212867098,0.6394919051182002,0.5724191509770923,0.7863461401606421,0.699178063671756,0.6059104973225589
MAZDOCK.NS,0.7352658248152404,0.7653069409980706,0.750974639543153,0.6730635146354609,0.6412846794047833,0.7536063636804732,0.6941138046109987,0.7190360894355431,0.6598578114696957,0.7719032043363948,0.7230594561744152,0.8040113132465743,0.7708231384756418,0.6213970293793236,0.7695018872168229,0.617382093616895,0.7273664312774918,0.6548731329924021,0.6689827104808137,0.6657714068139352,0.7408358541600388,0.5809120737945045,0.7467892163924996,0.7221750199402693,0.7748282048355826,0.4252163739480347,0.8103814382438335,0.807211217065247,0.6981025254065566,0.6129631840470401,0.6939002028015417,0.8653086119501785,0.6844877749351379,0.7728579017617024,0.6775260212027525,0.7780324772725874,0.5950593693887558,0.8140085814352781,0.7677774696871155,0.7325569973503516,0.6667487820333695,0.7021225409345374,0.7833471157850531,0.7333328814727837,0.7469102850496286,0.7261897633185005,0.6688075233355574,0.5268743229146902,0.7773549729080591,0.7916410245753768,0.7198850422814698,0.7665605520691299,0.7308613563579597,0.6987917198123067,0.7817850604656483,0.7339681600355554,0.6294117352786741,0.719791167708654,0.7354411006322487,0.8844115759150057,0.5635552710239213,1.0,0.7269606085386474,0.6096236201926748,0.7586122677877425,-0.8213564863948822,0.7494479640603667,0.3609449078272592,0.6998165999213479,0.8153080148982383,0.6831434779959846,0.5415029700376255,0.681110446579632,-0.7418559158967349,0.772353640383178,0.7642176959698834,0.6816224717559495,0.595390655219515,0.6914937809127426,0.6599742844907661,0.7770913031120247,0.7108470439295372,0.7150996627619853,0.277569714539265,0.7126770943562608,0.7165666770581213,0.6533096851020762,0.8886046225222185,0.4048617694224388,0.800546110146218,0.6446541941330391,0.6502474008225538,0.7589665269306524,0.6967581184821786,0.5486433202989943,0.5762914494068586,0.6993035195624993,0.6295708993073844,0.7579852947091252,0.652195170182483,0.7738845771814767,0.538342162186657,0.8170863239397493,0.7796099566166038,0.7574963285326242
MCX.NS,0.8724428268326208,0.7940039366768116,0.830024986131229,0.680036600581977,0.69635629058846,0.7189910377673683,0.7132790699902475,0.7561873359597107,0.6392539197991247,0.8130822295420818,0.6140055176938686,0.7767049150470712,0.7556733113406134,0.6204849808936642,0.8785302790355883,0.6485105537291885,0.7998468274160705,0.7559117551217235,0.7153678025074964,0.8062748476157194,0.8457213989226384,0.730156859718748,0.8271066413976043,0.7223694830606006,0.7753381457841964,0.6238922775203131,0.832263906745447,0.81451565456328,0.8470161116917293,0.6476956472796579,0.7456843144743596,0.8973508509680346,0.6746530474394541,0.8400654209241889,0.7815974572139764,0.9266791088387617,0.7022730709776239,0.6187282331544096,0.8407853125985453,0.7234202800374939,0.8010050085951202,0.8170133549655386,0.7832708360193564,0.7720251738995175,0.7326211799579396,0.6930809935536101,0.6866655861260677,0.6952335035561112,0.8023174214024748,0.8227287168663516,0.7675658173178087,0.7807745858819112,0.7419255018166021,0.6986541049074579,0.5045134452883708,0.7630159060778562,0.6707300765392206,0.6894887804012376,0.8424438651256235,0.729002681840727,0.6899745894113659,0.7269606085386474,1.0,0.7482694992685303,0.7482668799095421,-0.8363806541426271,0.7298787958398425,0.2954468393392935,0.7107115960611998,0.8755296843273938,0.6966057641852696,0.6486570211089712,0.7460260614093868,-0.7924035884522375,0.7092520808021872,0.8258797995840208,0.7952836240359312,0.6579942827817051,0.6686944230646802,0.7105980312433969,0.8468393549852112,0.8540031632681735,0.7646293702811212,0.3047440569326223,0.8522588024152111,0.834872185091516,0.7547554333222846,0.8834800841452916,0.34937853967145993,0.8586683282243477,0.6372753622301116,0.6552476057726498,0.8116122100075899,0.6821579868163913,0.7395691690022282,0.5999758401076402,0.7367088093083377,0.72636816154885,0.8414286248035149,0.6378237645243227,0.9164404466643079,0.5113473716068458,0.6823105041150395,0.9151067974990827,0.9026688944921529
MON100.NS,0.8312538480968986,0.911874248573952,0.7641583622187713,0.7346476636711287,0.7335157985850853,0.8333248126878305,0.8074405477281716,0.8593782615240818,0.6000222377562245,0.801660848243466,0.5830335698160646,0.894637607174061,0.7027024446266136,0.8131695208450024,0.8699721979489876,0.5686152965859014,0.8802681857623946,0.7485606672116821,0.7808324644895788,0.7585312551548259,0.8559043561238329,0.6693177405246511,0.8231438235573646,0.8687682793202636,0.6999130343150949,0.567362048501409,0.7340080754612862,0.7633174870653582,0.8238687507323452,0.8074272496952177,0.8535052558322077,0.811710504803339,0.7655590022103451,0.7287028941467295,0.5124858549287062,0.6784828946459385,0.7589537546468177,0.7244847120247412,0.8066755421856349,0.7909468234793415,0.8289185568100154,0.7486831590625805,0.8353112311571937,0.7842726397750771,0.8793583844587853,0.6863782025553179,0.6891859878915516,0.7984886616950682,0.8813848545459269,0.8504396620341009,0.8117501105716329,0.8893710360416335,0.713653672442063,0.6928945294728426,0.5105674210556601,0.7912706124542666,0.7404127962217205,0.7736836966390837,0.8135774490408159,0.7705136826981491,0.8006532891059468,0.6096236201926748,0.7482694992685303,1.0,0.8208336603222568,-0.8841065547846942,0.7615205259439343,0.45903024572137174,0.804903893848875,0.8464371767396554,0.7767235359118743,0.618896174760537,0.7539160638996204,-0.8773498983792792,0.6848034404190438,0.801988772091079,0.7533054703418646,0.5404891466729066,0.687407783633597,0.7024856175452283,0.8979707345481767,0.7255050582021216,0.7774626197136025,0.28941423345742495,0.8167910916301542,0.8553232269055816,0.7188238121282124,0.7970276721644753,0.2845684532376165,0.7713831594064304,0.7089068992634753,0.7183621465949002,0.8389913059467867,0.7916237617071442,0.40178975721685234,0.6628365803478979,0.9206224604766027,0.8809618926075569,0.8615541169671611,0.6903481019843899,0.7088274854031952,0.6501486044699407,0.6527669265314129,0.7489383981220185,0.767726497591032
MPHASIS.NS,0.8207126144976624,0.8332537872019129,0.8617540138700011,0.7112622314028246,0.7355605668630903,0.8668955736715347,0.7713367676887444,0.8582895959282,0.6370274316876254,0.8564849784464912,0.6276439754688508,0.8987214076801184,0.8913011901869548,0.6881296827465778,0.9154807742727986,0.6496967181132346,0.8257167106713322,0.7526270814982566,0.7870818526689917,0.7376606363412119,0.8676682130091462,0.7001497475808625,0.8384683611101469,0.8535878945445967,0.9242689924288533,0.5015683638826907,0.8581232931937461,0.761610819366934,0.7371037904557686,0.7485604080258247,0.8396145573496181,0.867159637189031,0.8103893599764027,0.8209183351566341,0.7371773963400419,0.7936368869175474,0.709389138309401,0.8678222163956162,0.8491458638352944,0.8357797928075517,0.7167322896869227,0.7695636908304424,0.8894849256407796,0.7567494176888242,0.8281681047007715,0.7435234577543739,0.6245976853226292,0.6598037623772475,0.94534531546714,0.8443006159104983,0.7310730383476075,0.9035481351667177,0.7739043535646342,0.7400870596585334,0.6071640732969262,0.8329634952486905,0.7076542446014744,0.7076980319648892,0.8587393532879529,0.8185919620024944,0.750158493926706,0.7586122677877425,0.748266879909542,0.8208336603222567,1.0,-0.8940508338545019,0.7283480343488642,0.6639645675490756,0.8658245103323471,0.8663671574007822,0.7418397385967325,0.5173732609501832,0.6676663956997728,-0.8815521225452122,0.9318169756933883,0.8357038098157695,0.8028911758521678,0.647954611076926,0.6604331120694432,0.7264871621684444,0.7707296555764525,0.7292473844839634,0.7519569150923525,0.29242513797340103,0.7665588834692919,0.8438350899760911,0.7014828256639104,0.8973391521042569,0.39017892589019676,0.8030216128876457,0.8090223633234134,0.729275391457969,0.8498163953866968,0.7670725805870927,0.5347778469107047,0.833027600181464,0.8496112899889663,0.7807028521115437,0.922220453058051,0.6606013926393072,0.8332899627767391,0.6317674720987869,0.7192694677155431,0.8431805558225843,0.8009099857289629
MRF.NS,-0.8660831527173238,-0.9530767312254276,-0.9081767138831373,-0.8429632687140927,-0.7709925896706613,-0.9032530555157144,-0.902907704121828,-0.9239191556399494,-0.6916732583307599,-0.8503699599309956,-0.7118367219499975,-0.9282880241439116,-0.853018442608796,-0.8283705087371732,-0.9271019975963928,-0.671498873942711,-0.9391722751057753,-0.863935228454609,-0.8798825888354331,-0.8817060390085965,-0.9067142919875035,-0.719050239079361,-0.9160733180884302,-0.9309313503520619,-0.8625803347237114,-0.6583976171456396,-0.8760462999396849,-0.916240164966018,-0.8321472146116584,-0.7817798562260259,-0.9146040565473944,-0.9422827421217093,-0.8513908426256326,-0.8862487681913118,-0.6756901231842395,-0.8377226426702011,-0.8451022345599466,-0.8339436146150631,-0.9343920226808364,-0.9362317900557907,-0.9004712123598868,-0.8904443634761717,-0.9400883831632552,-0.8834067205013578,-0.8884847816542688,-0.7734023081889377,-0.8376684812044262,-0.7686921626036672,-0.9590509490741909,-0.9328208085700527,-0.8906951813797233,-0.9643310034677844,-0.8964393188088485,-0.7839000035755894,-0.6774661565149985,-0.9045951700419445,-0.8518624006216774,-0.8646014731979088,-0.9209479402756807,-0.9213663218326987,-0.8592727699404092,-0.8213564863948822,-0.836380654142627,-0.8841065547846942,-0.8940508338545019,1.0,-0.8965819624840623,-0.46449329341743595,-0.8535956962951294,-0.9403590202014644,-0.8423195116039371,-0.7392617646068114,-0.8689862124495585,0.9710590501730594,-0.8200123394645176,-0.9270442205735216,-0.8618813025587878,-0.6798030129601624,-0.8124126646927229,-0.8588057151550178,-0.9018066915053838,-0.8714964466283253,-0.9041115857426144,-0.41616779182320823,-0.8494168807360059,-0.915806470016215,-0.7724688773613884,-0.9544548600919399,-0.34598571972557224,-0.8979141374964742,-0.8137222634389678,-0.7709908324164415,-0.9521139266708347,-0.8742112888290312,-0.5119997291923603,-0.778218149770754,-0.9208162284382303,-0.8904075772675873,-0.9030063508405143,-0.7876437146219869,-0.8204668221637068,-0.6565532969826781,-0.8314755893125344,-0.8611982159136535,-0.8130693291038363
