,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.727084685628645,0.7808675774670758,0.8780846850302891,0.6444265977276218,0.8161377173183921,0.7610270131729293,0.570540048148172,0.7448819637232376,0.8152049099476248,0.7422164159172624,0.7766857202289401,0.8303209851102428,0.8027105011942207,0.8648816421363839,0.8508170176696878,0.7741911518151448,0.7985637514057089,0.8131892249116719,0.7308278537396165,0.840523744512316,0.7303896017556212,0.8130636760337832,0.6439484577056339,0.8155047976751166,0.7111075907655456,1.0,0.8417777925200638,0.8060328680095402,0.7791138540907995,0.8397545592627036,0.8415493804313046,0.7861766100594128,0.7224922399137211,0.7647795681559754,0.7689277284835266,0.7976589328435352,0.8237496969182103,0.7950054984651124,0.7462988070102882,0.7877192159621821,0.49642394962642017,0.7725697235365393,0.7474473740294001,0.742814994720937,0.7966155596789696,0.8106471177901764,0.7656364835854442,0.7863102353606598,0.7623657037437684,0.6758946744493901,0.8092351403188616,0.8172712515840233,0.7704049528832538,0.7004608858030833,0.885120407029121,0.8037301514940961,0.69546764956343,0.8765472062673347,0.44083565275845227,-0.8319921014889963,0.7158162842870753,0.8864007074341267,0.7613658412611773,0.7596162192471432,0.6162162584018802,0.7882029239215211,0.7130743734008682,0.49180120150366163,0.5300275647933548,0.8818475031430254,0.7410849737954928,0.7902680115473554,0.8490735578683348,0.7250363733440746,0.7001809131598831,0.8287367274955154,0.6777517970194378,0.8240023539779041,0.8370510498607938,0.8516307573317452,0.43931017652809734,0.8711284458258635,0.8969055540197636,0.7392711544782545,0.7715505162071469,0.6343611406255819,0.6994512949426867,0.7498318079136334,0.8440880033996149,0.7838038223479135,0.7846714143289845,0.7532557033746397,0.8610407047129119,0.6478880480233016,0.8382442499983905,0.8055999660295858,0.82531829191717
DRREDDY.NS,0.8094951117239907,0.873249676729861,0.8631098877496877,0.7822653560774333,0.8772673531625623,0.9012039312533181,0.7602745476720547,0.8340796488289675,0.8921303941531629,0.8299130634370451,0.9317725449355502,0.914034567159813,0.9105743605424185,0.9159971288521015,0.9110302437968735,0.7730554735391502,0.8815776811840632,0.8619246845833429,0.7975750228980398,0.9091565276083048,0.9249655792852804,0.8381998367419258,0.8438889079480609,0.9266709946722848,0.8324250764631601,0.8417777925200639,1.0,0.9366461392797193,0.8590801854658935,0.8900820591799745,0.8644738061203991,0.8397577255852194,0.8849170733590628,0.8489672597053199,0.8875884880135742,0.8951989371895099,0.9273882250277012,0.891129013248579,0.853337620919979,0.8322254670254298,0.5050054567157999,0.8468356103703998,0.9380388277136924,0.810441285942616,0.9248795012805848,0.8879483821652734,0.8501836455342608,0.8923291028819254,0.8530281034301915,0.9055178867952685,0.9179239711960319,0.8700505152588313,0.8982576619286305,0.8297722873573935,0.8845845841789733,0.8916150842417984,0.7464065822516588,0.8064542287062868,0.5177872722489846,-0.925154747726666,0.8786113157236605,0.8348934157159933,0.8883040593204226,0.8152583890645158,0.701702958049478,0.8580183858232134,0.7630067515777498,0.691968389921978,0.5709095108581046,0.9063210215843245,0.8383711963694535,0.9008467496838285,0.8374803583789088,0.7918019057305091,0.8991415146538357,0.8781462355327486,0.7814237502884951,0.8971757561656548,0.90423799655054,0.8963296103869048,0.5100865133028465,0.9099439895598952,0.9113853547106925,0.9431781454876234,0.8863110367742665,0.8496422031910625,0.829495799448123,0.9006291399162708,0.882085225519716,0.893900431132622,0.8980730125008215,0.8991739608502215,0.9086292565761277,0.8439793961920251,0.9078412979442867,0.9252417605776713,0.8448764211092884
EICHERMOT.NS,0.8077634905743317,0.8753155658744513,0.9062972810607424,0.6867391027101829,0.891758088918339,0.8615083364031069,0.6816919219112753,0.7485513697189567,0.881715359608372,0.8440267240625169,0.8968774392680765,0.904251745371539,0.8764196271737463,0.9039454743939783,0.9368920380611184,0.7754653937674203,0.8320248521165183,0.9404681856668086,0.8646152189925675,0.8879937955897097,0.8935808867455696,0.877501317531048,0.8175315776804379,0.8723423484178111,0.7524085778184089,0.8060328680095402,0.9366461392797192,1.0,0.8021244812669431,0.8565004375330988,0.8482557359988213,0.8375019790625289,0.7842188636889138,0.8242821339020111,0.8286274437601537,0.9041343633091868,0.9112891429991262,0.807620207917923,0.7717570839988395,0.7724884751139708,0.5800077430044878,0.8504035884223385,0.9132846649073817,0.7499318997708998,0.843493877941598,0.9082768355423548,0.7908644937262143,0.9073203938727793,0.8015898666309422,0.8464195457426194,0.915895376954945,0.8703321459106431,0.8500171353285194,0.7618923554929936,0.8985464058173667,0.8091208537768588,0.7166172904347606,0.8066517990611903,0.48770524969598944,-0.8855580944170615,0.8241877884257302,0.8833475918492273,0.8428164188761532,0.7990158698680644,0.6189456674131489,0.8321409994015346,0.7243259933172944,0.639260733151286,0.5783106778936283,0.9103891195517205,0.835462458505026,0.8732652979018107,0.8330701904112136,0.7940042199988688,0.9022013637920376,0.8248082504301849,0.7932666763106034,0.866497689412783,0.89959114092007,0.8903439555639858,0.4678476315137166,0.9160316393845467,0.9002818449366511,0.9674255629027062,0.8575552411075146,0.8928326714786948,0.7561907798428157,0.9054176668009999,0.947367562023566,0.873296405953462,0.8454401781327772,0.833638576940038,0.855027032913392,0.8165814630660596,0.8802131328994548,0.8506845419810234,0.821405315996537
GODREJPROP.NS,0.7434173871339117,0.7638328721181286,0.7874692084656888,0.7602418050951152,0.8135112573372818,0.8141314531461273,0.7041713016964106,0.7654781088305121,0.8268319863410486,0.7382926130356174,0.8137108271825063,0.8206907990481976,0.835193629555101,0.8618591157473069,0.8419729879095524,0.6857547586305842,0.8624963190630064,0.7730387252609703,0.7024853503431153,0.7503040023766155,0.879062658710735,0.7824299372587598,0.6905658342453377,0.8835467188360269,0.7619032264795758,0.7791138540907995,0.8590801854658935,0.8021244812669431,1.0,0.77864290671996,0.7885608920722157,0.7691625712132596,0.8531276482957885,0.8014067300204928,0.8272925298487,0.8035120677102565,0.8290828488875376,0.8475605631471018,0.7987492650004469,0.7919925370812116,0.5194344361984946,0.7563538232695477,0.7627272032010418,0.7859903074281693,0.8406069017959377,0.8126144459885106,0.7973057822218127,0.7690631678872392,0.8439902177742318,0.7746453445675043,0.8839555195774037,0.7752686318884618,0.8245537949809008,0.7695117143953529,0.7701349063964907,0.8064974925846013,0.6483118630600495,0.686451224396632,0.42719013619267737,-0.8385875981301835,0.7710707143106675,0.8215487911632195,0.8229564779710085,0.7517498277943758,0.5918580497469079,0.7788937105895198,0.7082079677458043,0.5549143600166592,0.49065718829825067,0.84237590756082,0.7754915930244418,0.8011838648959393,0.7688365184222442,0.7817388073693876,0.7365442860501027,0.8194039205177909,0.6794873452844198,0.8131964766449591,0.8394525985548603,0.8981659804039861,0.4833913130928104,0.8091207662399018,0.8099127108823724,0.7591662424385016,0.8079756294209605,0.6882459193170427,0.7767238356536351,0.7360534349308189,0.7850278931478696,0.847395783960591,0.8140808870489079,0.8156937413168458,0.8128616588488904,0.7236289112760461,0.7954217018903584,0.8246920381373968,0.7513281893268742
GOLDBEES.NS,0.8613822194005669,0.8247887038315471,0.8301954340520157,0.7167804941907242,0.9194994021402891,0.8715650992643016,0.7338542078285586,0.8748027235371393,0.8938554164571765,0.7841782603399798,0.8690220407307261,0.877534430882087,0.8897677482209756,0.8820094024761319,0.8698743209887353,0.8609392000759846,0.8606764890264682,0.8354732143093834,0.8123066170869127,0.8471706115874058,0.8149787858657159,0.8655663787424657,0.6967207479690098,0.8401985229904337,0.8868673063829523,0.8397545592627036,0.8900820591799745,0.8565004375330988,0.77864290671996,1.0,0.9200485726574029,0.8817758296648279,0.8145441490429496,0.8690088977609388,0.8685179562466189,0.840957957580408,0.8731516632599193,0.8905812561425169,0.8294390929782477,0.8602877683037851,0.5380203973498879,0.8296060457182711,0.7723980663425561,0.8557700242668317,0.8892774399374046,0.8091250146963039,0.8858931727892332,0.9124527232174813,0.8656801703526269,0.8816271156024436,0.8992883014763535,0.8408642298732767,0.8856555170745322,0.7911049469999966,0.894205951182089,0.9219255237787033,0.7595554964004481,0.8207434218917307,0.603598415384603,-0.8533622233433332,0.8600047909380726,0.8322585003252544,0.8934710751217049,0.9098845193733864,0.8196948334514954,0.8352085089830413,0.7882706267347583,0.6320773359013567,0.6341426410568587,0.9085038955706202,0.8949725418362877,0.9085756862561424,0.8565299707400219,0.8184809518463136,0.8159531882362547,0.8912111907531288,0.7827151501196798,0.8632827500644484,0.8896277563326171,0.8587523477490686,0.5878192877656481,0.8877226152278057,0.9317213317188813,0.8596619330703797,0.8633955984445988,0.6702741537206608,0.808316317898302,0.7670386553288783,0.8848024800030603,0.8900471448912808,0.8589136894784619,0.8949250430532818,0.9043715021089339,0.7266121770191319,0.8586354481268157,0.8807509061908114,0.8985739209799886
GRSE.NS,0.8132908680058014,0.8377581455764317,0.8665056476060552,0.7948813892989981,0.9147874708603976,0.8598228785199494,0.705441943352126,0.8403023458283051,0.9432703785925897,0.848037989822486,0.8788851261724607,0.9000554803261794,0.9057249755488347,0.9097062401180015,0.8921354601460049,0.8537067105622266,0.8212965367548294,0.8574507472723836,0.8889361793361801,0.8359689703446062,0.7804463154064117,0.9035759220113598,0.746090221197231,0.8735284318334965,0.830014408826223,0.8415493804313046,0.8644738061203993,0.8482557359988213,0.7885608920722157,0.9200485726574029,1.0,0.8948979411609882,0.8187529260496634,0.8511446877381929,0.8697521565357074,0.864188239439927,0.8380965706553183,0.8530831505339608,0.8323643397567584,0.8861829945932549,0.6221847952757907,0.8500434768797935,0.7957301426502824,0.8867370156557906,0.8469307162722223,0.9160840399125931,0.8639274206470096,0.8434209619172139,0.873964483882367,0.8317301579893868,0.9058332943562682,0.8549852807221473,0.8818250810368439,0.820075856910501,0.8674470981599421,0.8888375725366193,0.800065484898115,0.7836565949005216,0.5820198004214269,-0.8558829982716522,0.8437072213958373,0.8660295061672045,0.8413387896149369,0.8594017947195817,0.7752135655632111,0.8735879216248759,0.7714822354000062,0.6830063861679513,0.5708033199232572,0.9066666642052741,0.8292404945488551,0.8911293196921486,0.8835029489261604,0.7847865420006133,0.7877782315694117,0.898368201172073,0.848236587193677,0.8712490231753702,0.8926815424355459,0.8902912417886197,0.5062784197737578,0.8744469257879048,0.9095460534171759,0.8326543775284307,0.8427580119758458,0.7157397470115577,0.8490405530203446,0.8381207112624052,0.8692373454503562,0.8308264007169334,0.8728498487641789,0.843526236167431,0.8707119392526375,0.7821052780301672,0.8570792980402772,0.8939683245411887,0.9284572150773829
HAVELLS.NS,0.7974877214142844,0.8465872638542752,0.8989310741945314,0.8075012566391482,0.9352961464395425,0.9135427486781539,0.8569425388144987,0.893640940481178,0.8974307468866941,0.8705797295312687,0.8469029676149983,0.9249814965328991,0.8892950957856809,0.9082977627788048,0.9063342663271019,0.7765794140414612,0.8658208997068838,0.7834736511638367,0.8572120666645393,0.8113386759474654,0.8183078724160999,0.8824944312111631,0.7813717228536865,0.91693222918269,0.8335501819285323,0.7861766100594128,0.8397577255852193,0.8375019790625288,0.7691625712132596,0.8817758296648278,0.8948979411609882,1.0,0.8652925003935733,0.9247744325516081,0.920856776662048,0.9316438409451556,0.8695080320488173,0.9065696465489571,0.9062727916096728,0.8910273642720051,0.6123706368517953,0.8824547727058737,0.7789664108201204,0.8458818661539382,0.8897570394102267,0.852607426123137,0.8839612216058712,0.8743824422095391,0.9302556009081177,0.879279576193889,0.8751183705938762,0.9442207644542995,0.9464046949758385,0.9070485158423673,0.9316168803588121,0.8998621665835466,0.8502924348942105,0.7719267107301043,0.49385632202661756,-0.8560619500725344,0.8829081959924964,0.8102395751840417,0.9167124012367736,0.9182669884022769,0.7283219250283997,0.8156355141950508,0.8026970021600488,0.6452802624926753,0.5408722749234807,0.8710783486006388,0.9005714354158644,0.945119257039728,0.929737460102966,0.7901725945207787,0.818353292167188,0.8855191254156274,0.9145459240479669,0.9205987554265787,0.889892219735571,0.8862895885226605,0.5973574803447534,0.871518190655833,0.9355601139364661,0.8062909872007942,0.7685661162448045,0.6859893584423664,0.8829144680229095,0.7570036560572724,0.8866341039930422,0.8889429113795724,0.8830627677484828,0.9042886998329932,0.8508928802020138,0.8408375380935262,0.9110736953195111,0.9010749559265863,0.8763930835910104
HCLTECH.NS,0.7674695624805896,0.8552137529445747,0.7855990409695482,0.9484954401303536,0.8584848805184663,0.8829475104902949,0.9143670372268933,0.9082505497313355,0.8958429106838164,0.7422547507783929,0.8537070548035266,0.8943911034558282,0.8982290435965602,0.8781523517218335,0.8621189765439182,0.6859969501363935,0.9439917124498203,0.6697008795173219,0.8107536554444402,0.7812653368455893,0.8682637034834372,0.828423791549991,0.8605514109583646,0.9405852223156552,0.9151698720651588,0.7224922399137211,0.8849170733590627,0.7842188636889138,0.8531276482957886,0.8145441490429497,0.8187529260496633,0.8652925003935734,1.0,0.9154860174994823,0.9525243829702275,0.882387929457657,0.870134710849953,0.9512726348389859,0.9640068179760493,0.8835715739742968,0.5664236404329923,0.8626076441180099,0.8466645483722828,0.8421495978658639,0.9571840569465648,0.7808533160901674,0.9458470448711808,0.7968126428108752,0.9239314247433968,0.9109955133627495,0.8312116767184052,0.8789361208635043,0.9554923352004671,0.9419353030521626,0.8312606226478518,0.9462241684895347,0.7926980980217884,0.7129247423130844,0.4952730119578624,-0.867677156900198,0.9257439673648463,0.7345156820399625,0.9419654863546791,0.8644368415078841,0.6814439008390354,0.7885598642979657,0.7381433485993,0.8012270884389083,0.5269958880097553,0.8205968804146632,0.8728054884648295,0.8882698995185523,0.8690209020018467,0.7733024678945295,0.8418180445846449,0.8996918462235896,0.8162394766470427,0.8931236993614181,0.8582812765301929,0.8635697798880301,0.4995017514720978,0.8069888651670936,0.8679948012924952,0.7937323634791408,0.790794016703328,0.7002320789985701,0.9069045850017848,0.7580719426914979,0.7700757876555506,0.8726857189181073,0.9313906247179339,0.9415064053941037,0.8509790980266975,0.9140748456768466,0.9002188337016734,0.9293549161943252,0.824133569565867
HDFCAMC.NS,0.835801570019633,0.9177738325490972,0.8481178166046891,0.8437682572982727,0.9313389181827553,0.9522748207843823,0.8749317209603846,0.8915769069679628,0.9097858885283836,0.7825660819112912,0.8638434902505335,0.8877331905840075,0.9579787032068904,0.9354146631303002,0.9204374736152514,0.7951935035904222,0.9456872557725646,0.7332411780457334,0.8650239994689491,0.8246973860297837,0.810526303013869,0.9312918205854973,0.7942173050782803,0.9259000060964646,0.8346214017857895,0.7647795681559754,0.8489672597053199,0.8242821339020111,0.8014067300204928,0.8690088977609388,0.8511446877381929,0.924774432551608,0.9154860174994823,1.0,0.9735384126365143,0.8964852972259151,0.8783040118716744,0.9516159599964167,0.9687963518450141,0.928790698847847,0.7294934144746084,0.9507762081848655,0.797720931666078,0.9011939626813265,0.9447014872681391,0.8028745562577054,0.9582876298796466,0.9001350242374925,0.98337936104473,0.8850208861967922,0.8380311815393001,0.8856313789978697,0.937209146617783,0.9409588607152198,0.9006838534617873,0.91859868463598,0.7810547604332598,0.829717481169941,0.49718692789495944,-0.869578500273794,0.9262962684787315,0.8276770422142108,0.9721411314743466,0.9444066324637724,0.7632385237083531,0.8605136724890725,0.8755191286027975,0.741819126235609,0.5732983070353642,0.9033652303610002,0.9232667695510831,0.9233069604008441,0.9174296998166781,0.8314846001437574,0.8693232266940947,0.9299368108967959,0.8812551791362169,0.9205785793013664,0.9341474505535853,0.9188325618100956,0.6859403463353588,0.8610047866470328,0.9149970709664064,0.8320136670292478,0.8651231143806106,0.6723094033673085,0.9044467208157891,0.7270225354532275,0.8731419743630916,0.9254541686147751,0.9316842001431698,0.962880254249921,0.913425183722033,0.8777576362557414,0.9254633696238831,0.9296506556175823,0.8862706347447551
HDFCBANK.NS,0.8270260917831622,0.9022009128997731,0.8534257851892734,0.9029346427364972,0.9329589091315449,0.963343505307977,0.8777551232739754,0.904630443269252,0.9367511411696245,0.7674634344058746,0.9135073477990491,0.9306803561642526,0.9446778635350997,0.9477679167024055,0.9091149582782126,0.765824957502321,0.9274139915492476,0.7183401762171636,0.850022119706758,0.7948556760583416,0.8188993585481461,0.909345531072659,0.8185664048343092,0.95043901799752,0.8912407387912203,0.7689277284835268,0.8875884880135742,0.8286274437601538,0.8272925298487,0.8685179562466188,0.8697521565357074,0.920856776662048,0.9525243829702275,0.9735384126365143,1.0,0.9071466068202363,0.8783460860408544,0.9676169503465898,0.9836881036915665,0.9630279487311321,0.6652293027693937,0.9320500853272294,0.8400069342917881,0.9248154357422809,0.9637051080535645,0.8123202011035376,0.9678030667098455,0.8727249957713374,0.9767384862821302,0.8994112539649346,0.834869476827325,0.8821497019300504,0.9584282261050492,0.9466488771691176,0.8892379803203883,0.9392475730881052,0.7732058297889618,0.7748683283414817,0.5451255849767018,-0.8693512695624229,0.94455385067754,0.8009015571066934,0.9683353408392587,0.9344213937057971,0.7503147441704793,0.8998130280756589,0.8721264945706536,0.8141137183685271,0.5512338218877803,0.8760098238605211,0.9052812922822701,0.9327414220005632,0.9234853526817548,0.803755665886708,0.8615744603818083,0.9266107471278909,0.8608361972619368,0.9203292908362348,0.9150042044173301,0.8869976999150827,0.6344073302741766,0.8467976530185136,0.9136482807079148,0.8295445197100683,0.8499162509799052,0.6866996719305366,0.9399951161064001,0.7658756189532037,0.8566315572467842,0.9364029005919134,0.9490470492934323,0.96866748706497,0.9190151712719159,0.8873578900806595,0.9150223954252352,0.9554427859598918,0.8843272532807545
HEROMOTOCO.NS,0.7598746092925253,0.8845079910947756,0.948148034005217,0.8014633610618088,0.9320705616698637,0.9092430057488554,0.8328595871139709,0.8742780397777546,0.898074795896735,0.8366475473915934,0.8797479090988507,0.9653284716236887,0.9083560004209712,0.9337730793652974,0.9599611733026605,0.7631704237280353,0.8961050719468898,0.8349045625803693,0.8771496154164987,0.8679863405484707,0.8866873292308928,0.9059407586222866,0.8764047601795935,0.9330095636202117,0.8282829870014244,0.7976589328435352,0.8951989371895098,0.9041343633091868,0.8035120677102564,0.840957957580408,0.864188239439927,0.9316438409451556,0.882387929457657,0.8964852972259151,0.9071466068202363,1.0,0.9245802622200697,0.9136572729458946,0.8857034539131012,0.83659177896008,0.5597694277800482,0.907574030633153,0.843739748313868,0.8193849816313811,0.9209326906628547,0.8667206571338372,0.8768748258195919,0.9060838077584886,0.8852499141235721,0.8544907079486538,0.8860624008583714,0.929479334040908,0.9346520683962599,0.8993545875909248,0.9324897868075301,0.9029187470563037,0.8506051781969687,0.7593847827088269,0.5279417292154251,-0.8891572676722778,0.9078828770816736,0.8465174034504988,0.9220954040472842,0.8683861256024524,0.6651439360403187,0.8310205540526935,0.7735916123390698,0.6675454913289911,0.5542125658159233,0.8810938850882973,0.8851096552379074,0.9053300708770731,0.9088573980595708,0.7925216754581773,0.8974196129617426,0.8928804596957161,0.8458349776417292,0.899008207677921,0.924717070044919,0.8904249048681786,0.5167417853406009,0.9371873060832852,0.9233832713488234,0.8644723438876326,0.8047850844876242,0.7906061488824173,0.8367424339426117,0.8421714915845735,0.9244528833324163,0.9098627651458966,0.916341782503398,0.9048692265371292,0.8799553017330554,0.8838655677319397,0.9342432937806473,0.9152151273917967,0.8886503243378051
HINDALCO.NS,0.8413495878153566,0.8934707144663558,0.86846875673091,0.7563908792199402,0.8952228210634422,0.8981022437398085,0.7645090675317259,0.8342952531062737,0.8652580020243924,0.8549291166784256,0.8617130096570185,0.9197873067331235,0.8944534587217676,0.9256352889471486,0.9330855071794527,0.7925932208380285,0.904188947327052,0.8473069899997269,0.8267023934886435,0.8775774333610826,0.8958763587223039,0.8835753360821175,0.8539221369982009,0.9037841171551146,0.8190137784699639,0.8237496969182104,0.9273882250277012,0.9112891429991261,0.8290828488875376,0.8731516632599194,0.8380965706553183,0.8695080320488174,0.870134710849953,0.8783040118716744,0.8783460860408544,0.9245802622200697,1.0,0.9064837616192062,0.8568314330127738,0.8283650205575699,0.5478601717793952,0.8489122801373641,0.8952727001893294,0.7986106743854582,0.9267607378507244,0.8412633431417612,0.8602850620446176,0.9290290759361063,0.8712700460022165,0.8826557753736887,0.8983266631821162,0.8706588338485276,0.8695430546697542,0.8092950660230612,0.9331139536739912,0.8890958673025177,0.7838283024788468,0.7992039490284245,0.48658737955678916,-0.921390234298546,0.8758726306216822,0.8321968584338664,0.9243595871839154,0.861783386416869,0.6954209481090566,0.81327827194649,0.7589896776872997,0.6408896361121712,0.7079348235440827,0.8754065902445901,0.8958337353007234,0.912549680137663,0.8240789689708894,0.8820135490371787,0.8441990572438381,0.8688083863550378,0.817014671280829,0.9193927991351085,0.9169044313735457,0.8912303227451576,0.5399581157813341,0.935068111522849,0.9053615932204382,0.9085521955973157,0.8641624228337751,0.8523583220204053,0.8267035667614583,0.8560147460116692,0.9048937406573886,0.9111338066403439,0.9079283416225044,0.9258278278072501,0.8816170883412765,0.8141559215620393,0.9210332833166311,0.9112703019859065,0.8393296311851627
HINDUNILVR.NS,0.8075741680395272,0.9007958862202053,0.8394128462679781,0.8666274166253458,0.9373634074453676,0.9399036307376148,0.8712860770848085,0.9101867547060855,0.9124373489342785,0.7524990109968398,0.8689234776820384,0.9239438922457797,0.9280290960318275,0.9255847703213903,0.9063391984352478,0.7746319592242525,0.9564061379029266,0.732810635293106,0.8213803982089288,0.8243363763294522,0.838773303410455,0.8801225124411484,0.8299593288551244,0.9282984097544752,0.8936219575465121,0.7950054984651123,0.891129013248579,0.807620207917923,0.8475605631471018,0.8905812561425168,0.8530831505339608,0.9065696465489571,0.9512726348389859,0.9516159599964167,0.9676169503465898,0.9136572729458946,0.9064837616192063,1.0,0.9588096944368816,0.916615008275207,0.5721095451365887,0.9016998028396204,0.8207978357126356,0.9054524637464044,0.9777187320019559,0.783227029072077,0.969195564662322,0.8851217730845218,0.9514740091518606,0.9064564879462844,0.8413460136856539,0.8693191249875696,0.9460131557381936,0.9239321411056702,0.9021655558386203,0.961561502495872,0.7736103824266396,0.7875374103664801,0.5789087292728776,-0.8897438421379451,0.9572692038395906,0.8134904466683409,0.9768347437987472,0.9406724741073288,0.7897600092469036,0.8458258061876254,0.8211907870086954,0.7420654179826132,0.6096148806488032,0.8842668695655849,0.8947778352933512,0.9375201760645284,0.9008800503747675,0.8224054638875083,0.8416271963733235,0.9330851428499438,0.8148068766145913,0.8973093963725214,0.917925269951624,0.8904841168907366,0.6152226642918178,0.8641482265783944,0.9246022991013948,0.8094794133386792,0.853254468780701,0.6813542257832584,0.8940633267520219,0.7492049627545441,0.8524690909001428,0.9297030798868826,0.9377939071287279,0.9747851457340475,0.9201970500119515,0.8596389964840288,0.922248806455547,0.9417186329706009,0.8985132090415536
ICICIBANK.NS,0.7994731831479776,0.8886384053989206,0.8125391325499793,0.9222776435378932,0.8894447547785795,0.9297297924278047,0.9168428525854831,0.913447778667101,0.8927471831239335,0.7519462289675791,0.8524799375894992,0.8943992998068411,0.9236936799771179,0.9105113995502867,0.8741264167550183,0.7511835590668912,0.936379730704767,0.654169215052612,0.8298642414486035,0.7917308965790986,0.8043497786647418,0.8802124671732401,0.8147134472545458,0.9424390224734241,0.8726608729189084,0.7462988070102882,0.853337620919979,0.7717570839988395,0.7987492650004469,0.8294390929782477,0.8323643397567583,0.9062727916096728,0.9640068179760493,0.9687963518450141,0.9836881036915665,0.8857034539131012,0.8568314330127738,0.9588096944368817,1.0,0.928354904134654,0.659058541031115,0.9218929933628903,0.814786352120613,0.874185471043291,0.9579989417120205,0.7815885736678762,0.9556857085035919,0.8287505994080013,0.9663739878974204,0.8805731583903413,0.810534281058368,0.8867236726643861,0.9478017807926974,0.9671190510651637,0.873240298497327,0.9358277615529491,0.8060427292059712,0.7697809363709354,0.4971717832986733,-0.8584079031017171,0.9297983079275741,0.7498990986710384,0.9617517192126153,0.9146595293903507,0.7069890534409178,0.8365209222886872,0.8371677250742536,0.7885297527731723,0.5303111592227601,0.8470767532607978,0.8957881565285087,0.8997986165929648,0.9144255370274151,0.7610285040855809,0.8432652956185265,0.9267521864881171,0.869000181875501,0.9173623286807765,0.8911571982831361,0.8768632282013774,0.6000902270867396,0.8204817847341764,0.8888035156824815,0.7872320673730817,0.8178025844028127,0.6344024802949569,0.9382798891629681,0.7013815571540087,0.8018281419640427,0.9010000943891125,0.9444877494308713,0.9542219330292038,0.8920509685781753,0.9043786347977879,0.9246225298914417,0.9504892304868097,0.8560429181280298
IDFCFIRSTB.NS,0.8074285872497168,0.8533053677686635,0.829445758948082,0.8538643895031935,0.9028877531967864,0.9333855181128975,0.7706558255815612,0.8444626052796309,0.9396925732903374,0.7480726395015278,0.9074682427251506,0.8842397097631463,0.9066025332301084,0.9369379574619076,0.8747051293899926,0.7496299802318019,0.8575656048499963,0.688705708230743,0.8128560555190844,0.7317142804674613,0.7121382021383437,0.8912954598556928,0.7324943864095764,0.8990541285956161,0.8653810651326703,0.7877192159621821,0.8322254670254298,0.7724884751139708,0.7919925370812116,0.8602877683037851,0.8861829945932549,0.891027364272005,0.8835715739742966,0.928790698847847,0.9630279487311321,0.83659177896008,0.8283650205575699,0.916615008275207,0.928354904134654,1.0,0.6528674311387358,0.8914035109374189,0.7832257552710555,0.9632744637726799,0.9049400885366926,0.7947758443632624,0.9339001933436092,0.8442000810803426,0.9563081250451242,0.8245966715368863,0.7890620483499262,0.828495204785875,0.9048317077338622,0.8810420252364253,0.8578296585008529,0.8864534551512128,0.6957783028809753,0.7442020345247421,0.5660767555993436,-0.8230663261367303,0.8957723343434055,0.7865154725434094,0.9041771775843518,0.8993168196402321,0.7879084604340383,0.9376530016163137,0.8946087805363323,0.8048398897229698,0.5818660087015729,0.8365974849329824,0.8334959882769513,0.9022986984037518,0.8931683432491125,0.838255674618292,0.766098991414972,0.8903094088662685,0.8250283319455217,0.873934168186228,0.8677083866802391,0.8442059683657891,0.6740912375415257,0.804593278103738,0.8931928100239075,0.7659947076392789,0.8278644281083594,0.6244806775278803,0.9386987793632601,0.7564781710073577,0.8264445359732453,0.8961765045045651,0.9105054794016316,0.9114107331758929,0.8892141957738109,0.7818888170845169,0.8575891310059687,0.9197290370767655,0.8776299603439506
