,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LUPIN.NS,0.8967308207348135,0.5941145546844366,0.571279251116508,0.7368715137561389,0.5073836093459022,0.6301771719228599,0.5760186803699203,0.5772505475875446,0.6258317318404156,0.7314510770167469,0.6302543585783177,0.8531292326466778,0.571770477302541,0.6543145732161986,0.4989999896049458,0.3991569451587134,0.5338548466721367,0.39809284411707274,0.5474212847476804,0.5643247471038996,0.24790673543496483,0.553752077495984,0.6817711537724506,0.412242264759908,0.6424200375040696,0.5218837334163826,0.5637654780963643,0.5276057712070918,0.5286092268024235,0.5529569171891939,0.6510514826467019,0.5365920354913595,0.7087109507486725,0.4425010445634421,0.8974658561407346,0.607279987075529,0.5952169075126246,0.440514808688803,0.6940678835813839,0.4716822476176947,0.6049122495847318,0.6153293983534993,0.6485251077552555,0.7208739071679814,0.1875930241642993,0.4894126022937641,0.548017265265734,0.743871129203552,0.5875495478149093,0.5867502767955091,0.5889227124744983,0.4906002720698055,0.4197569743202747,0.4091414174521141,0.5311510443292815,1.0,0.5973243838523762,0.5752421666037909,0.5526504771919167,0.5777932274225214,0.4694113906161692,0.5050845659295906,0.33859175745970344,0.5701354931926402,0.5327207235704011,-0.6759291912751336,0.8682722261675089,0.4465235867069392,0.5660018357720937,0.6103174435995303,0.5114512361885797,0.5578838837757029,0.5553474482583395,-0.5867954716337087,0.47729480485405507,0.5691554351023935,0.5286970649701287,0.7677625339461449,0.8423819323180456,0.35668609531903084,0.37583038639594196,0.45213735716773706,0.5662900740015739,0.40180589165186414,0.38868645425805043,0.5950637998276983,0.6610030469298067,0.6818764574049644,0.24024577645677062,0.6593439099578549,0.5519980552549114,0.642419692206918,0.43164443984573087,0.6112784815460288,0.29943600721865254,0.5642344175851062,0.6168899059719627,0.5994046686752402,0.5980722709063714,0.5434801758167777,0.6538476344409347,0.5166248283846612,0.6556044713467407,0.49302754451423,0.6394070291660138
M&M.NS,0.7803937396778374,0.618778252394525,0.7921268165630871,0.7826376823299307,0.6428422253564556,0.8319396973382637,0.717173611485367,0.8826332550946763,0.8363838134445656,0.7047293401548299,0.7768091970562953,0.4493084687912862,0.8618820036835875,0.8789601318667042,0.8242704860270382,0.7635746143070898,0.8204699583382555,0.6928811685206053,0.7709008341898614,0.8153524091774365,0.29612520225768324,0.8250137457665639,0.8574714945596565,0.7941532119133432,0.785632722244884,0.6813047671728397,0.8991444144733599,0.7705801527817869,0.7395531594961164,0.7802712539717038,0.8624905271779012,0.636584730155616,0.9297760561411567,0.6351195267120388,0.48263392177684966,0.9249354998455747,0.8504831216292631,0.5149866970657944,0.8214599289526487,0.8226800810653209,0.857284512910275,0.8427823560010369,0.8164134188416143,0.7378414225650339,0.3448933749885081,0.730102555489028,0.8028226399491228,0.784367095653272,0.8705992973985853,0.6667015769663831,0.8668723104229408,0.7318351256607363,0.6989720132688222,0.5158086092904196,0.8028484425594272,0.5973243838523761,1.0,0.8136614542539404,0.810828813041014,0.9014749162679003,0.8215255198604982,0.7753898294372239,0.5931750459273355,0.8016951294967872,0.8811309102030508,-0.8969242475784335,0.7039582532177575,0.6239410675072601,0.8394221456184019,0.8506551394003659,0.7317854171037715,0.7738392268030274,0.7676617758398194,-0.6123766286802537,0.7752899440795574,0.7384731972999116,0.7212328113324662,0.793490474289316,0.5073788894447164,0.7059072041173735,0.647007603370789,0.6853571963563133,0.8559031656440881,0.6281637308046162,0.6124094455943813,0.8215761355228199,0.8320059062341464,0.8412857086682879,0.3749871400198667,0.8287484524230221,0.7256565827484633,0.8764766003972264,0.8013965855359606,0.7952259107534237,0.5500847654274198,0.7889370486284679,0.8271159905924123,0.859530834754442,0.7947434868249882,0.8662133325192855,0.7270454237208727,0.7732931811856844,0.6230632228804206,0.6587871796151231,0.7627398776743491
MANAPPURAM.NS,0.7157320362141902,0.5727791441140243,0.6710036191894244,0.8270312315045222,0.7055800380776832,0.8493918640401688,0.6120703035963797,0.8580748152861021,0.8303010730180067,0.6764841160515148,0.7685986150445103,0.5157212261780555,0.833954326072225,0.7731390792748752,0.8372945756554316,0.5768388382776232,0.7652813892336323,0.8255156565351977,0.6309140998315166,0.6321351238110341,0.28153962301141583,0.831852552695559,0.7580516168965842,0.65211292735703,0.7895869970759567,0.6938256219647483,0.7823885116911737,0.7801063179728581,0.7977564471189178,0.7041026669714557,0.829571819017869,0.6154750950552437,0.8522173731074675,0.7047130210200535,0.4910014787324831,0.8165859967882173,0.85240872168245,0.4276095178028586,0.7479559963695195,0.8067838037529256,0.7957375891188061,0.8704525339674348,0.8142098235059599,0.7256359549330659,0.6858577877533659,0.6963323845274563,0.7242701368236213,0.7494462217749316,0.7750416175524919,0.7643757989563382,0.8574531317388884,0.7468294613584582,0.8592734325761011,0.5835733940629545,0.8022203588933617,0.5752421666037909,0.8136614542539404,1.0,0.7611368061464135,0.7916314894817353,0.8351910717841007,0.7043055908645585,0.42448400823080434,0.7747977913719071,0.7405861294169085,-0.8794556759701054,0.7377851623851841,0.8023301316481052,0.8721559860284473,0.826674292394523,0.6737788105967842,0.6844525776364923,0.7688575467469949,-0.6470371898020215,0.7222618462075631,0.6664664684160608,0.8767330669259987,0.7245477710607515,0.607237372616433,0.7227849811692829,0.6383812947512851,0.8595212096554994,0.8138313499292055,0.712923890057415,0.6897079628977871,0.8798139869829081,0.7324180211544743,0.8912924333469389,0.20419932879169758,0.860062585465471,0.8331132158580259,0.7500327532083767,0.8443122274264045,0.6320749941773962,0.6061277272608492,0.8326422672747746,0.8401759534900364,0.8695452500781294,0.8536701402631828,0.8467563466004316,0.5877678979795622,0.7935125429353326,0.6826859156326953,0.7471009655523222,0.6817362038413461
MARICO.NS,0.7879722340141808,0.7734991233861874,0.7421397466893319,0.820364510032263,0.7474309429761888,0.8646679816346885,0.7590339419658633,0.8712290561554381,0.8699736601415906,0.8070965994044362,0.7669251182287049,0.3873580050176756,0.7344188735923082,0.8797351330588007,0.7916581048532632,0.6617594566372158,0.8453080082098726,0.6605200963799231,0.7572411713427326,0.7937714999602143,0.5006237481340937,0.8395866644376603,0.8897977770670331,0.7038682971596972,0.8440958457003692,0.7053071012999649,0.8632323945540943,0.7665260585195937,0.8099726960029272,0.8821606300701075,0.8812917446258627,0.8261838364454261,0.8406587930113255,0.5301485004573586,0.4199223277857018,0.86950057754789,0.8811334806890727,0.5535644808317468,0.91460605129291,0.8169644129098692,0.8124883215133486,0.9117738869413812,0.918251892385191,0.8631179116920724,0.3841605139120161,0.7092242450072289,0.869734505009525,0.7668568533250436,0.8670520164106577,0.6172467934739408,0.9016710887868308,0.8062397507241367,0.7745683015186386,0.6599792968587372,0.8216678189698279,0.5526504771919168,0.810828813041014,0.7611368061464135,1.0,0.9107600271907609,0.8402810793406306,0.6290988018403817,0.4750104840889367,0.8367336460637851,0.8171151137624869,-0.9036188794804513,0.7201931562891725,0.6250711366293563,0.8291795884430694,0.8957626425280882,0.9112477407165972,0.8643472187327235,0.8772044006289446,-0.7774841673713438,0.8578483810187929,0.8636639374057798,0.7621993361401227,0.8166462226647332,0.423855074840658,0.6709070969979688,0.6967122436541849,0.7621782870140212,0.8760378080976832,0.7040883170170795,0.579307777513056,0.8623638805949396,0.8017791582010702,0.8986034037385897,0.27016982211412977,0.8748957448911232,0.7749410557923623,0.8790562682844849,0.7791656590109661,0.714373601167775,0.6062488687141742,0.77608550695739,0.8362139031485131,0.8751967408393723,0.8361785877087051,0.9031546410289296,0.5637646112333945,0.8297070050301741,0.7321378419033682,0.822672970095839,0.6366201634695908
MARUTI.NS,0.791359313067411,0.6622026483974324,0.8044970963919638,0.7539152010705326,0.8083305374338994,0.8960163873836351,0.7399488097756511,0.8801675970379158,0.9375154839504702,0.7788424738190866,0.8358289517414823,0.4853049779233203,0.8768792454854916,0.8759691018900838,0.8704965493434268,0.7940542420567716,0.8390632852108099,0.6683381657093337,0.7791188714192007,0.8615521970089692,0.37643365794378,0.8830060345556041,0.9110615155697293,0.7396958801934841,0.8467336621721587,0.7758228454018293,0.9511047591628161,0.8277302290305136,0.8442672451108213,0.837977773790318,0.9134795885163559,0.7776073467754516,0.8886607978350419,0.6516139372543178,0.5323370924613197,0.9272305066438639,0.95915692578337,0.6817842431763277,0.84799955989116,0.874547718703982,0.8782654893354508,0.9132523862098479,0.8674885471137835,0.8489853697374015,0.2886012080448882,0.8183454511668996,0.8303381324343411,0.7818975172978857,0.9303157460145164,0.7026259041265002,0.9146574751160946,0.7304910454246842,0.7260641856905673,0.716839042824851,0.8483857058335936,0.5777932274225214,0.9014749162679002,0.7916314894817353,0.9107600271907609,1.0,0.8162380675601042,0.7511284981524525,0.6151814063266533,0.8602548382446211,0.9077899593013528,-0.925358317879596,0.7576664851487646,0.6365031253743115,0.8602829467765065,0.9162406386688726,0.8406827019260164,0.7987096783638019,0.7488602664847006,-0.7473436560874784,0.8625350094576428,0.8591943359476244,0.784237652791314,0.7779954797616031,0.5055731020607874,0.6930542235867414,0.6644496231349998,0.7923405160445971,0.9155112533962743,0.7926869534755318,0.6391090447661738,0.8811018202846634,0.8345062085333029,0.8692649463522564,0.32158218709207065,0.8708728506607676,0.7775218379985674,0.847810676314108,0.829574529148013,0.7092563940398646,0.6213238892885119,0.8277245643381574,0.8526000524968245,0.9355578800332602,0.8844470171582791,0.9095636416992395,0.6272215358834575,0.8485488128688218,0.6800270469902344,0.8107817570922876,0.732695897105808
MAXHEALTH.NS,0.7139980005677149,0.6700582672586783,0.7600559396111548,0.8102160090107615,0.5687498329892117,0.7943182344296323,0.6616715203182294,0.9096738073332351,0.7734933116300471,0.6585624712031244,0.7228764812714852,0.4016599727581305,0.7584558138624038,0.8283545423814456,0.7687602765453934,0.5594860858939849,0.8125648333907228,0.8472279591299475,0.6357193641653206,0.6238236792046866,0.3814721907551449,0.819708739744515,0.8080674484179431,0.8312465020708633,0.7687464719198234,0.6695702442066289,0.8164887570968367,0.693223627667275,0.7732782729396049,0.7193884191876826,0.8637895049217058,0.6291982462867158,0.795987839766335,0.4517767486129342,0.39262745835342744,0.8660067414288345,0.8079820225554624,0.3627995659004789,0.8236102841780275,0.8629938320937935,0.8403697207463389,0.8809149603650999,0.850771598456587,0.6772146294500917,0.49470394915087945,0.7430417394401203,0.7524057988780357,0.7839808924726464,0.8049656221565314,0.7983795712382092,0.8901137246984899,0.8617724869865058,0.8400664313412692,0.4887723825222755,0.8023171982581795,0.46941139061616927,0.8215255198604982,0.8351910717841008,0.8402810793406306,0.8162380675601043,1.0,0.6257025440609261,0.3556849428477141,0.7780095618963856,0.7808791300899054,-0.8643062523446767,0.6650498823672703,0.6435267462543494,0.9124677878996396,0.8205375150527011,0.7693279964830794,0.7296207703861456,0.8602183176107245,-0.6450551427996322,0.8161996048199588,0.7368003407870626,0.7596670744377938,0.7827385534116893,0.49577998745553314,0.7337929846508893,0.7978941756084005,0.6973540272223306,0.8133150852495815,0.6297261232968817,0.7634103473214723,0.8792924834309662,0.8003012815297167,0.8642844974738897,0.27473980702546186,0.9333579230900878,0.7044019768437227,0.7826340327033637,0.8558101516866512,0.587596742128454,0.6898023243025062,0.8098802348860578,0.855366453793057,0.7791967220394705,0.803329116487418,0.8680916077628688,0.5361931434506509,0.792516062050914,0.6432382333555083,0.6373977814083599,0.7294583664822705
MAZDOCK.NS,0.5863410461734055,0.4751694349743646,0.7808352057321795,0.524364870867594,0.7780524320847404,0.5962981958323106,0.49141126076856656,0.7657444036130355,0.7790326864068228,0.5384340542172135,0.8907935633402656,0.48081639469329784,0.8076219760890139,0.6585288791614677,0.8466833760746736,0.39131284056327686,0.5447013629090537,0.578436512932065,0.5788371704700412,0.45452563668853646,0.16907673567000786,0.7699318948675357,0.6942448326933499,0.6350579924333256,0.6400624449223057,0.5731959991219303,0.6886126788601183,0.8923916665964173,0.6598291596707402,0.5943355140378377,0.6506877599596801,0.49814567993965253,0.7867734228276354,0.754372785771753,0.43100156130030326,0.6700262079017973,0.7538035536647723,0.37364223739321356,0.5973069175174397,0.6657172091770318,0.7608807400226595,0.6787316179972455,0.6534298835287383,0.6450471105314273,0.3126354680882037,0.6218534136688099,0.502886202932492,0.5082067857768322,0.7075306897547328,0.6600796567316864,0.6601932263510379,0.5429098592245258,0.5558751120311018,0.5697523361678022,0.60837107395428,0.5050845659295906,0.7753898294372238,0.7043055908645585,0.6290988018403817,0.7511284981524525,0.6257025440609261,1.0,0.23846757730389204,0.6244206720663938,0.7711451411507462,-0.7587915945278813,0.5529205648192937,0.4614801497888561,0.755511460083933,0.6654945277383215,0.63828477355114,0.4781109741426347,0.5584231722253556,-0.40222093526872676,0.6434510781153097,0.4458211819111122,0.6463875328434019,0.5740236460648278,0.4687950862889666,0.5734428013037846,0.559050046920748,0.7591139781953797,0.7457689834213223,0.7828440501869554,0.5644723249809687,0.705088438083677,0.6390654590731539,0.7388430383107844,0.23545395830944735,0.7248722059060161,0.504446745193203,0.628700633360515,0.7436591848339018,0.7169686757155834,0.3481044766178797,0.7190298949820202,0.7037767629478991,0.7982178336174459,0.8081124831399469,0.715206769529642,0.7359549192584317,0.6706626142082459,0.50912232834466,0.7200221230157253,0.6235838463154937
MCX.NS,0.5029540879890072,0.3254442269102121,0.29899915856422754,0.47109181050776244,0.346304097902587,0.57042904206713,0.44565538855847936,0.35680934153513183,0.49336873384994245,0.3463975422434312,0.32447654743692417,0.207514016219723,0.5173479528404624,0.4948236877792724,0.46106040316149927,0.9107661798557597,0.46430634130920934,0.2634458981820958,0.5017664310626778,0.8492879731615395,0.15381081355092124,0.3986495877825911,0.4989381196880705,0.284028876897183,0.3874625837689607,0.2509901717239691,0.6463775864608434,0.30740238064520475,0.31154454183033065,0.4513721579298292,0.5360150236175132,0.30496167233729615,0.5391586226545327,0.17970803590186088,0.3543754825444869,0.5942571120631469,0.5538681706682429,0.7004530271914777,0.5221900870375573,0.44791767366353996,0.3798042706298909,0.42751202156342044,0.4324118638072208,0.4360618471557136,0.15714113000438598,0.3040909784359426,0.41693637643218234,0.5219378511063109,0.6389535784712819,0.23556115198987937,0.4631099363666239,0.3802733258838966,0.357039871481237,0.3112355874436014,0.3602151999541504,0.3385917574597035,0.5931750459273355,0.4244840082308043,0.4750104840889367,0.6151814063266533,0.35568494284771407,0.23846757730389204,1.0,0.4282898784203936,0.6085857967784265,-0.46869875197026084,0.39853463120185834,0.2985723216441533,0.32300294801930124,0.6389797106442109,0.3221332150364353,0.5941561612720022,0.33699671377059015,-0.5226535906697871,0.5006982473780309,0.5437590926710434,0.4148701797455469,0.4441996345783172,0.2946314295705704,0.24633219298148915,0.27151306174326106,0.33772394972829783,0.45925679087193166,0.3509634553832423,0.21618690705002563,0.4059081829913888,0.4165471404111798,0.3908198292120102,0.21407503986079665,0.38003340274094144,0.4214353787668999,0.5644269562100991,0.4062260462107034,0.28588424745741675,0.32857308406167235,0.4366984625615482,0.39546262582096053,0.5346257840178694,0.47294177409802907,0.44895376892310135,0.31289388910454385,0.3572552717876737,0.3557025614586188,0.3256515154204934,0.33675025612832815
MON100.NS,0.7996864657759565,0.5613440738763443,0.7529605671914432,0.7701734055594287,0.7225462907581152,0.8585026628156099,0.6923841035005496,0.8800879223412983,0.8869867183105917,0.8697316691096625,0.7511701274732979,0.3750597468802669,0.8062828463055138,0.8843282366561485,0.8019048316197495,0.6315757137948254,0.8836478359561466,0.7133903387512808,0.8139382834172937,0.7381482952777602,0.5087561491242644,0.8659018497777559,0.9004781765700819,0.6992602943091977,0.8397300842371748,0.7641373048568327,0.8417444043106225,0.8103951833193441,0.8659471733510448,0.7992015072536539,0.8477377598784718,0.7678800762281546,0.8368541757545234,0.5506719144515724,0.4344006281609804,0.8490239192514031,0.8387214181891884,0.49660858262816127,0.8403158187833277,0.8164167972039704,0.852461099313967,0.8855579181187109,0.8887379314061087,0.8786181360150201,0.3016941766765806,0.7647989298833044,0.7976871387617905,0.7369622544324628,0.8268948906118173,0.7307620465196386,0.8521098039514362,0.7280294689218689,0.731260117300783,0.6735510348752611,0.881055260572404,0.5701354931926402,0.8016951294967871,0.7747977913719071,0.8367336460637852,0.8602548382446211,0.7780095618963856,0.6244206720663938,0.4282898784203936,1.0,0.7669893084592123,-0.9121919466810356,0.6751628696421347,0.6764738505113446,0.8711480435838396,0.8414226108100821,0.8402110796808269,0.6352247335827708,0.6810202616123694,-0.7940803841823483,0.7991703125724964,0.7819964517864696,0.8138167964501001,0.7480013967624564,0.4521810675668729,0.7646091470787216,0.7419216649768482,0.7595344225557968,0.8703357461414849,0.719456133434629,0.7172122217930124,0.9136311518993534,0.782123370180382,0.8634972672093953,0.25739730652755294,0.8572322812168256,0.7680885944363072,0.832454483711701,0.7786482754876526,0.7474495168064137,0.7045868663098749,0.8373374278407347,0.9059385068392912,0.8293664039221836,0.8203812168618029,0.8572935983196339,0.6615436736198588,0.7700106458596617,0.7456598844087923,0.7685595330525671,0.7189906902299504
MPHASIS.NS,0.7626796300118281,0.6370736833318624,0.8571281901681579,0.7867025331844514,0.6917962489857162,0.8004349994097609,0.763779384338829,0.8130087708698149,0.8571858594510535,0.7216681484123286,0.8079145887910769,0.4063489086298061,0.8521637485903834,0.8573010488039712,0.8265380284325137,0.7415584925003411,0.7617422803084475,0.6274807024725456,0.7879995445086811,0.7876620891594232,0.28958696760429137,0.7798204596344562,0.8937095655417154,0.7521406176885559,0.8163336705282875,0.5853129639311725,0.8426658183057102,0.7567322538614477,0.7546992438964512,0.7948986323278107,0.8600277373913182,0.5901332038267414,0.8759390737621321,0.580438195324008,0.46744457382259846,0.8883011805234663,0.8626450914683276,0.5926177622512455,0.8111916605267999,0.845729310671363,0.8399882576546094,0.7885592840573619,0.822808527913064,0.7351773083946878,0.3383890292258592,0.7013035277089282,0.6899971253718636,0.6873886746373842,0.9062822757598397,0.653751318198576,0.8071589228779594,0.7141524266519761,0.6520617236838646,0.60367311860782,0.7699499937039428,0.5327207235704011,0.8811309102030508,0.7405861294169084,0.8171151137624869,0.9077899593013529,0.7808791300899054,0.7711451411507461,0.6085857967784265,0.7669893084592123,1.0,-0.895547481754299,0.6219030859122158,0.5791857032166959,0.7899473142464795,0.8728562858551753,0.7270397003591225,0.6990320456682518,0.7015350465551711,-0.7045714714840359,0.8333421813454511,0.6815787649159224,0.7584529037843106,0.762497826346911,0.44603296522907193,0.615585398202425,0.6809715496929637,0.7429783716693532,0.8673036964045069,0.703230420282865,0.6039981436773654,0.8101577115231289,0.8569541866578431,0.8097511184891149,0.5443039195765978,0.8279781976402195,0.6765354483455862,0.8397624239370359,0.8095905326302281,0.6306495992797083,0.484324048390104,0.8207581195172688,0.8041663313563987,0.892606717521169,0.8698715559438641,0.8676075824042979,0.7122233309494813,0.8219993778272416,0.666656043710152,0.6760002333705449,0.7405354464918391
MRF.NS,-0.882078046805043,-0.7134398459713173,-0.8721219905230672,-0.8805044959264424,-0.7519867852968231,-0.9208360497040454,-0.803245156012521,-0.9414557366864457,-0.9305824692568943,-0.8571269651281748,-0.8602012631147132,-0.5312201828911972,-0.8947538789196745,-0.9393192867125375,-0.8893931168124565,-0.6597032338121372,-0.8897976080510174,-0.7382104884384381,-0.8117348134934986,-0.7728537415767288,-0.4483182612396109,-0.9227340768469843,-0.9515213397412713,-0.764532178818211,-0.9222832508276455,-0.784172700580425,-0.9081874087520851,-0.8467193213711529,-0.9038980938942074,-0.8544535255269821,-0.9280806515260217,-0.766745391732266,-0.9583183425592745,-0.6717349492941637,-0.5648336836610598,-0.9372739059255533,-0.9183385636557375,-0.5525911773736133,-0.8978829663099595,-0.8811686714177324,-0.9190835491230912,-0.9399449143267413,-0.9402743595745269,-0.8940422898733603,-0.4626700284213953,-0.789437715472813,-0.8341436508917444,-0.8218663008353486,-0.9065128781115824,-0.7642366958709848,-0.9220216648703293,-0.8083367961373095,-0.8209260412615385,-0.701629856553056,-0.8909510329743386,-0.6759291912751336,-0.8969242475784335,-0.8794556759701055,-0.9036188794804514,-0.9253583178795959,-0.8643062523446768,-0.7587915945278814,-0.46869875197026084,-0.9121919466810356,-0.895547481754299,1.0,-0.7995091081524272,-0.7491967460306306,-0.9147495146267126,-0.9243677503011769,-0.8545091760372086,-0.7509490505242149,-0.8137539002844836,0.8048838277778803,-0.871560727809821,-0.8166210050153812,-0.8808906231870075,-0.8393078423000419,-0.5850756317161173,-0.7773383102433725,-0.71704603067342,-0.8420690817395342,-0.9131055083055958,-0.7284779570866821,-0.681371968750516,-0.9597391667375873,-0.89572374425809,-0.9636338184357601,-0.3711734106099306,-0.9271262732851944,-0.8499924402754743,-0.8728297110188505,-0.8703127628502535,-0.7910930464463297,-0.6580606720136398,-0.8998694760564658,-0.9432707887324667,-0.9287294096826127,-0.9207558593575684,-0.9469918574679494,-0.7391657017701462,-0.8803725172560826,-0.8283463746878542,-0.7902267743297667,-0.7938105015579755
MUTHOOTFIN.NS,0.8707122294812654,0.647358242019205,0.6619283558809056,0.7689303616551252,0.6380046377184473,0.7987078264242787,0.6797240386928357,0.7278462735797291,0.7535595868338698,0.7880791612602228,0.7415236673137287,0.8443844549205006,0.6891624334980041,0.7232286649320334,0.652643369291943,0.5122657047265691,0.6741130375016662,0.5187070682046195,0.5686694815655124,0.6513596855441249,0.34411470619009116,0.7385774332557714,0.7623287663483752,0.48192570055776796,0.7735535616159109,0.7596134917412249,0.7745907027769954,0.6560436997331229,0.7491871043475984,0.6971927205234875,0.7858959699356011,0.7469957535162042,0.761558970426523,0.5713101463956524,0.8382755192805926,0.7721712798891497,0.7686014412297488,0.49878843281848656,0.7413930176171397,0.6393850888718083,0.7151003836543258,0.8102359520012394,0.7322525932884069,0.7884692952865462,0.32005036894313255,0.6993892166826211,0.7540984615382822,0.8627837598012201,0.6831352433652078,0.6617957162981426,0.7935110441843629,0.6450405788755174,0.6568867217204244,0.56489082847352,0.732874070294924,0.8682722261675088,0.7039582532177574,0.737785162385184,0.7201931562891725,0.7576664851487646,0.6650498823672703,0.5529205648192936,0.3985346312018583,0.6751628696421347,0.6219030859122157,-0.7995091081524272,1.0,0.5922396213002461,0.7090274943076041,0.7553170157368025,0.6770770734921505,0.6783174362167262,0.6694205729864471,-0.7170873235746051,0.6634667518253485,0.7847786896846026,0.6638841388386424,0.7217440464285425,0.868574556185652,0.5608491183594726,0.45711686034605686,0.6348043504417626,0.723047296412205,0.564130626812946,0.46899528052318473,0.7604513238824507,0.795088597428952,0.8081978551165718,0.3013950927645386,0.7679465990047974,0.7487276098754391,0.6672005581791927,0.6256187013798062,0.653663067734616,0.5775829952440957,0.7137012361649566,0.7400288835157013,0.7500405205450642,0.7116034293319072,0.7181241172964872,0.49184154189081963,0.6670675579941466,0.7007655301771714,0.671071882677943,0.6769399178810115
NAVINFLUOR.NS,0.6264783379301994,0.4314328402802422,0.5607164493221457,0.6779421500013619,0.4282232596242725,0.7546374246809603,0.4839817344063819,0.7053310860893407,0.6271146289268248,0.5853396299104535,0.5051789466224553,0.3193853342803815,0.6459580184795835,0.6154079255446813,0.5789634486120628,0.4626844116577062,0.7871296518324103,0.6418808803409223,0.5881612534545609,0.5179605722320225,0.3220233267906727,0.6490180988669707,0.6904006162290326,0.4981027692903902,0.802912567233095,0.6438536358990792,0.642180681514756,0.5368082594952629,0.726349535780249,0.4916409209336796,0.664802140927501,0.48770304558804856,0.7169256051713623,0.7823683084204381,0.3358663188356977,0.6770988640102892,0.6841964167682074,0.3086341207551737,0.6217031762768624,0.6365765516528732,0.6236052511232022,0.6947242542023511,0.6812481313125901,0.5756491507379516,0.5034079651952977,0.5078199876687332,0.6654287597214906,0.6449961285823523,0.6325818301624379,0.6029652806110658,0.7589001283736264,0.6192465077260004,0.6355604004122507,0.3981025616281857,0.7505454740736808,0.44652358670693926,0.6239410675072602,0.8023301316481053,0.6250711366293563,0.6365031253743114,0.6435267462543492,0.46148014978885615,0.29857232164415326,0.6764738505113446,0.5791857032166959,-0.7491967460306306,0.5922396213002461,1.0,0.7530110790443771,0.6283802960838878,0.5699963083075564,0.5124217306966516,0.6538633036268706,-0.46143418761003197,0.6428438357784158,0.5938249953124585,0.8827137559002082,0.6126572595206482,0.418211204143431,0.8304092772534567,0.5639390692707666,0.738366920231312,0.6294031831336101,0.4790669321492097,0.5656754612504176,0.724543204273957,0.5966278726133636,0.6860116708917613,0.13073801182766942,0.6730200863511379,0.9380174551368166,0.5524981027669518,0.8089934101172906,0.5129721270421322,0.5699674472028478,0.6647167476939752,0.7001065887006814,0.7154165491977582,0.6649396612106113,0.7201280594578908,0.5038234369350562,0.805779260757967,0.6784159775015312,0.5882312249967737,0.5203454129939139
