,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LAURUSLABS.NS,0.8056862860161033,0.8153105366820992,0.7227783672973697,0.7816235347211736,0.6811066645113593,0.7899558291710653,0.7278433091317347,0.9089051959086563,0.8927454108994191,0.7487205035703481,0.7347793462748963,0.7692968818807102,0.6821396624377266,0.5579519285730817,0.8515432529941698,0.6767125152734743,0.7639581887735756,0.6100719481311594,0.900715898717239,0.7137422784955931,0.6772965483536121,0.915138088222538,0.8998224983239396,0.8736674310430198,0.6543122987830706,0.5888846745441908,0.6532993442059415,0.8362177261081283,0.7936401045924155,0.5163283240540308,0.6391377088931927,0.8783670234901333,0.8560737789992767,0.7829480811209727,0.8715576942002446,0.8153881037198821,0.8759746232592703,0.36242154060376963,0.9063337090982034,0.7414018967131002,0.7396107268676257,0.850546555705603,0.8966498498890123,0.9206525962142043,0.9500132782166023,0.9251228707036572,0.6385450658148096,0.858768885775626,0.8094559743248473,0.9253331678404426,0.7317951227688906,0.637430676097669,0.6928045855692426,0.5496883208179021,1.0,0.5951504595943005,0.6247511198808076,0.6316998798107599,0.6737311066920817,0.7039245481754488,0.7913398969629317,0.764138196959152,0.5284283572313377,0.8131200151524074,0.7620169588441429,-0.8895931511250265,0.5276582013712716,0.8875536112776229,0.6837842902418112,0.8349425661417982,0.815574000944029,0.7309725249782407,0.6762473980550787,-0.5192866719640223,0.7679943593236005,0.7736942433674787,0.6006086408806851,0.869595927102679,0.760904661538569,0.7687439312518896,0.711581363155212,0.6599019222246526,0.7375538755396651,0.8456632508498144,0.9452712471128544,0.7878767800003101,0.8750548487587485,0.7428971575387864,0.7475706353484061,0.7826302722409502,0.9083394169570168,0.5489575566756699,0.7052207245778753,0.8696321000828143,0.870935885316339,0.5383831566161545,0.8166346056398092,0.8072600873549057,0.8036473878259263,0.6688721327628333,0.8845563421528789,0.8181464344397568,0.8213993711420015,0.8850909421432084,0.8932669285694056
LUPIN.NS,0.6209506188984871,0.5542520331595681,0.46637434296859537,0.6111922127029581,0.578536827588531,0.5213452246524166,0.7416480054219453,0.6259381504315495,0.5669222840828094,0.5587611752595413,0.6380932075148126,0.5214639571224453,0.6055091780628444,0.5659091870175819,0.6187492321386084,0.6207915605995501,0.7054383790084323,0.3761339113938586,0.6150863597953539,0.5837337519924538,0.5389546292773677,0.6245965345320834,0.6213086095552007,0.5614243166431373,0.4753943483855922,0.5192633586499226,0.6055826940190087,0.5525228090891622,0.486142000773443,0.8306066998706537,0.7027397968175633,0.5828975533046846,0.5334521702409769,0.5498360798114632,0.602531526135308,0.6017362006362437,0.7405810239435802,0.4570982903222778,0.6130401095407962,0.5170796693252658,0.6062080670553491,0.7177754606158411,0.7531474736164069,0.5697949827096102,0.6083652387450008,0.6325369087582001,0.45470164345980296,0.45369689099359545,0.8309141242773467,0.5799874860248375,0.9210320726712072,0.6505059627186169,0.6209641616600723,0.6026295760066783,0.5951504595943005,1.0,0.5877880868999321,0.9690119856441813,0.6462850346598544,0.613655320845519,0.5975756964255324,0.5742362884709731,0.4676238673920789,0.7292995462943449,0.6679849371492852,-0.6865029002292002,0.4756261629439151,0.5360132213503859,0.6501702008171797,0.6061478975959522,0.6765096321173076,0.5314284232783169,0.5219404117448497,-0.3929214518394076,0.6454014010010705,0.8318749208485114,0.7531737469230745,0.49395542739023823,0.5026311884214968,0.5775555739061343,0.4712783663903161,0.5477553951290931,0.6387811016961067,0.6932623560068083,0.6159841370300305,0.6385432025032587,0.5351800185182636,0.5290393180972716,0.5497101646381061,0.4316918861104733,0.5012469863228797,0.5238663926781538,0.5774135134819879,0.4883257796828003,0.6320199147098113,0.5348317748754916,0.5923376077316483,0.8215621867732342,0.6908377913896093,0.5669844640803033,0.6025404445717798,0.695749945496751,0.46138189811323943,0.7721157684511841,0.5095127019757087
M&M.NS,0.9173362608236456,0.7237815477717331,0.6227505097691203,0.6111371956107787,0.6894258901470743,0.7319191005524217,0.8265892834721834,0.6986245031048397,0.7171783734404008,0.7086041534033218,0.8284626093186815,0.6388069452549283,0.8212208544724664,0.8048525617522573,0.6735944234746467,0.714575748897577,0.8131197099636576,0.4459696776033469,0.6385860050693949,0.8844809673980866,0.8101503425307823,0.8136192224886237,0.808432438032955,0.7273336139215959,0.6166592786378481,0.5952294387339665,0.7195743369133325,0.8303745676978138,0.8337199518242356,0.5128124955115659,0.6866017006467771,0.6915175906901309,0.6397112990494934,0.5669718924470266,0.7617208951839409,0.7832039510149774,0.8064589140802427,0.7599127256827274,0.6760189880347344,0.7790024417401973,0.8034524272294262,0.7935271421896433,0.814815540999513,0.6689305405261884,0.6788411211729213,0.7484931520051422,0.5714852778111571,0.5852606247016956,0.8204652357423062,0.7116846213008845,0.6047189393849162,0.9372606288198351,0.854855559220345,0.644118283011009,0.6247511198808077,0.5877880868999321,1.0,0.5594927040056098,0.854083454758398,0.8829647305829963,0.6831619049305916,0.7567873306282816,0.5447023038911548,0.6796530517233117,0.6805207178466971,-0.7594831557481461,0.5139232280548878,0.6626685755536186,0.8463901726712378,0.6401234823976337,0.8788250989857365,0.7495955372185528,0.8788108996425041,-0.31886272577740626,0.7204094138772154,0.8090737262853961,0.799303119783087,0.7002383851407395,0.7005512219570681,0.919795052663449,0.4562096901106282,0.8628144177029121,0.8787491008955761,0.7552414618793483,0.8044509267131578,0.7156164888343294,0.6445372579057831,0.654810400203273,0.727484454535366,0.6036675371418857,0.5856311674687402,0.8164737697693591,0.861320462155384,0.6342336028907362,0.8118696518533244,0.7980140560236078,0.7485236928909066,0.7995635101308947,0.8103901070043721,0.8819694376363322,0.8213190025062642,0.7404150248287391,0.6337157043718034,0.8329030785956959,0.5972931174677027
MANAPPURAM.NS,0.6209134249775554,0.5959197554350325,0.5287227949443901,0.6458471834903294,0.6146902942623349,0.5627732352117379,0.6862614687741997,0.6732344531045541,0.6231408760919288,0.6358370859345487,0.6002234981224931,0.5750600905865948,0.5397773489155593,0.47604075983050187,0.6624423801132538,0.6144579642345768,0.6932647244412359,0.39460391718867155,0.6822664999677179,0.5386831463829609,0.44675630942339106,0.6249618147443864,0.5959220406959503,0.5937895438565441,0.5389533754380682,0.5393225773752661,0.6651457647867256,0.6213012221370691,0.47708091280158466,0.8567778346856729,0.6739808704294099,0.5959343468634472,0.6055097580537234,0.5914372520285636,0.6289166575365687,0.6217720408318896,0.7769099982953029,0.33605502040881047,0.6910658750287774,0.53274175377155,0.5871210143580009,0.7248038917784189,0.7637587294121987,0.6203920607943522,0.6457227718474912,0.6300605573184275,0.5109967152810215,0.524700351089148,0.8481647160187273,0.6228590334032932,0.9418138454110156,0.602452637442485,0.5679274059385175,0.6517455883187759,0.6316998798107599,0.9690119856441812,0.5594927040056098,1.0,0.5873151711024399,0.5430840822473179,0.6609283234016502,0.6281428182252173,0.4643762180517858,0.7981922623707627,0.6954387797976982,-0.7447113062012906,0.5543608470066207,0.57296110044241,0.5929483199189504,0.6639873463583366,0.6949425252087533,0.5352340987489506,0.5271151560863087,-0.4255752926872583,0.7076188128793898,0.7989763996681867,0.6726463191373238,0.5222039193803609,0.5359108290293767,0.5416095355995477,0.5004712555100366,0.5654830787474484,0.5917186408752818,0.7103947327652791,0.6247546431019944,0.6587807370150257,0.5751165050700694,0.5784661643405812,0.5384804026042269,0.465938962323432,0.5108684029766238,0.4328042994140358,0.5619932690536442,0.5351096448834577,0.6656097827615827,0.43737251721200304,0.5938095984783439,0.8333130572192419,0.6781224194343789,0.49911379109432275,0.5998597504389505,0.7264126057785835,0.538655262548927,0.76374238772999,0.5236516755138311
MARICO.NS,0.8924315700065912,0.7831406493462348,0.6777949772654662,0.603380436774964,0.6529458425542434,0.7167877473308989,0.9106604764427522,0.7903623388907881,0.7571714866087279,0.7064452327769205,0.883318616600211,0.6390657973266768,0.912869116429912,0.9493320256189696,0.6788695351264786,0.8409663596546643,0.887227449820951,0.5495762591915394,0.6802062073434986,0.931537876560804,0.9385450085472854,0.8090428129495127,0.8585167020692689,0.7758553793046915,0.6214067635965507,0.6526725291387628,0.6225149483904138,0.7298637072009023,0.79048785812219,0.5826215816048422,0.7294210225930312,0.7546444212436528,0.6236285071093814,0.6393997536376793,0.761224270767868,0.8727959019802476,0.8337819946655567,0.8780758199626347,0.7155886057434405,0.8107550191353236,0.8525094058227217,0.8583094322195196,0.8509012052452084,0.6805159749726405,0.7062337384124625,0.8346993380074239,0.6142462792436381,0.6521089888192105,0.8474993112376745,0.6820115798495237,0.6839885797134221,0.8548437102959945,0.9498842128571476,0.6212279825721929,0.6737311066920817,0.6462850346598545,0.854083454758398,0.5873151711024399,1.0,0.9653721469435645,0.7234590172481072,0.6385451705540219,0.6071568385475279,0.6547030265111258,0.696462404987203,-0.7378133714802994,0.5001690617290385,0.7168772028565722,0.9826876158300673,0.6273416797534208,0.8463377799957968,0.7495340188067539,0.8199574368154651,-0.20145420062858954,0.661071656243578,0.8475813145013601,0.9317640485268395,0.6866692082480513,0.6921241522750039,0.8946072798172728,0.5065109923608513,0.7733877261304218,0.9879015115740575,0.7100072566648233,0.8177536611545327,0.6680468924275301,0.6999541531679605,0.6410051576668747,0.7938804381086101,0.6263328398260717,0.582162772705553,0.9382997213249463,0.9036970888051057,0.6973964162685259,0.8373076845696032,0.9031304766702777,0.715497620459348,0.8634809209910782,0.9107497557709313,0.95248235757843,0.8807339090171411,0.746042767108998,0.6697588803957759,0.8921631882812797,0.5761806403619898
MARUTI.NS,0.8913051676497247,0.7751175777985244,0.668176588117114,0.6504080671981642,0.7146275840939937,0.7249660800474703,0.8894120444396785,0.7868053261179673,0.7581975848137825,0.6868985015521596,0.9306710092605212,0.628832867624561,0.9205544816220825,0.9066452337955969,0.7354110412881819,0.7817715095450765,0.8756667013129319,0.5370365437092057,0.6800651272984947,0.9511614692362071,0.9357323722839508,0.8554081645875269,0.8674787361588425,0.8050392978786783,0.5922864360862161,0.6679898636801227,0.6522971156936425,0.7692811504041392,0.8078730081669527,0.528793144929485,0.7358220618545369,0.7728808972726899,0.6512164221710304,0.6813715327902794,0.7600322424790895,0.8652313591441345,0.8270424335027091,0.8463099622043548,0.7308064867559517,0.8064560361577067,0.8926107729313051,0.8806408499058371,0.8812545619529133,0.7046584034712601,0.7260729160040073,0.8399419838128064,0.5989674870705056,0.6762875844037144,0.8244531690381645,0.7352525312693637,0.6530548231392995,0.9178637917334413,0.9250629397589628,0.5781330495015703,0.7039245481754488,0.613655320845519,0.8829647305829963,0.5430840822473179,0.9653721469435645,1.0,0.7171652251366073,0.6908041771063069,0.641562155192629,0.649292111195932,0.6883533081244119,-0.7585492089539766,0.4843841099222369,0.7427540034611699,0.9687514526511757,0.6248047661892435,0.8765129742155207,0.7949355699885798,0.8344869019526282,-0.26287824936596516,0.6590994303040698,0.8589941668656985,0.8938540861895506,0.7288163324219236,0.7177965846738048,0.9100005223114992,0.5168193326530882,0.8156159319475541,0.9747235967831784,0.7346855604122732,0.845953829880949,0.7550597091467309,0.7158527959160993,0.6697285076613675,0.8106616869284402,0.6704018134300781,0.6443876343854937,0.918625583781377,0.8899749641493495,0.7054258128773043,0.820793236073419,0.8890603582430928,0.8139949364837155,0.8480414707636875,0.9012517423974792,0.9501830460711446,0.8841220572826406,0.7769226839385315,0.672128637426769,0.8953533626132909,0.598540265700349
MAXHEALTH.NS,0.8030462454817201,0.7431721699470724,0.8194780658093719,0.8078113292906831,0.677817071682558,0.8059280125869805,0.6743026236901877,0.8559213258521025,0.8907092330184698,0.7385948407884163,0.724352411345768,0.7828146183726057,0.7006082886568461,0.6138548123526752,0.781972713087897,0.6744091153471127,0.7452288120740542,0.5654727205272116,0.8342019061315853,0.7154018468505088,0.6660352383288694,0.8237707529403774,0.766421818940732,0.8418755844155495,0.8168332551300549,0.6333165438446965,0.8120179291389116,0.8606999487342931,0.7957338524944235,0.5471721855893706,0.7086641919779688,0.7878910384790786,0.8701124728825715,0.7527056834126562,0.8006286709184682,0.8656891846499356,0.872766730383821,0.4450748301836882,0.8835803202777293,0.8270245060832516,0.7513902659502298,0.8184992284731749,0.8472246566606162,0.8231980802207326,0.8255264276782076,0.8645975640309149,0.5613685557182414,0.8379415096750449,0.8287570722414509,0.8341231776189278,0.7550287579427718,0.655960017715387,0.7118275635198125,0.6648383037654293,0.7913398969629316,0.5975756964255324,0.6831619049305916,0.6609283234016502,0.7234590172481074,0.7171652251366072,1.0,0.7117199190701098,0.5202978296601513,0.8478018360909279,0.8132962709222523,-0.8768633807346247,0.7571587244412146,0.7771773094106608,0.6898138625035012,0.7737410834500611,0.8884084592537839,0.7606235410908518,0.8297424534117909,-0.3146098118592578,0.833046275578483,0.7414051949272652,0.6686048005866625,0.8546744287740455,0.7577572098226938,0.7351217348284517,0.7065935584871792,0.7551314016859583,0.7739851741837742,0.7935473173884581,0.8565694091562726,0.7372499751691808,0.8096041745481422,0.7622828385652678,0.6184038621245986,0.7457095492601234,0.7404264780831201,0.6142628159346906,0.7241855968430099,0.8064552507309392,0.8964059113043383,0.5844641999253936,0.7433071220474229,0.8513004013415851,0.8450718515820979,0.6976434232684334,0.828719788518977,0.8643771418669408,0.9370580767803839,0.8698158381726678,0.6620598965820212
MAZDOCK.NS,0.7830772988016111,0.7401329907413884,0.7062161521243039,0.7323617259079234,0.7853642041763625,0.7273041858032461,0.7263737955681452,0.8002593506998247,0.7516279557251078,0.7559239672543525,0.7785832578374384,0.6276118095215485,0.6669602962856735,0.4856167002363998,0.8597917028619172,0.7536449905241338,0.719574027360267,0.6346466656485779,0.7384580565437568,0.6361428532044363,0.5340525660436971,0.8621769331452229,0.7890208649187281,0.7874997492677669,0.5596479324090647,0.669442960985111,0.7774976423228763,0.8404462062139427,0.7448927668059788,0.675172449383712,0.7034744875178067,0.7899204447757529,0.7851498211499596,0.8139989565303754,0.7289938426481564,0.7097776042501653,0.7967547237822031,0.32242055998178576,0.8106120865111573,0.6908604263279727,0.7149482629504457,0.8118839960022638,0.8173425953834108,0.8102481469637658,0.7869963756536913,0.7372838612125354,0.5883864965627301,0.6823968489596978,0.8068897952604039,0.811692126419455,0.7014926294894018,0.7579499442272392,0.653534033685655,0.6294196999640639,0.7641381969591519,0.5742362884709731,0.7567873306282817,0.6281428182252174,0.6385451705540219,0.6908041771063069,0.7117199190701097,1.0,0.6420627977855535,0.7141071956990461,0.7219775827473556,-0.8806655097325806,0.48306606822567283,0.7327042657915246,0.6743179637753772,0.7053994119809033,0.8418287659864787,0.7647591945556514,0.6834544365873839,-0.623088767290542,0.7921401459598396,0.8088748132929772,0.5668989422999108,0.7114526472121651,0.6839080149887582,0.7397725978708233,0.5977735280794978,0.7929406162119359,0.6836514956386551,0.8301481912347336,0.8139066211009954,0.7735088415968201,0.762444799272005,0.6911705599907961,0.728429902472326,0.6308393342308413,0.6579205069119991,0.48499904442659764,0.684065171330368,0.7846232561088449,0.762263110374812,0.47536863429865744,0.7992883900251039,0.7726408567107542,0.7238278475362198,0.6303010852745796,0.7609340976465357,0.7930784448902214,0.6761649509121666,0.7844654335731261,0.6466449534589496
MCX.NS,0.6077169796698632,0.5367567855001198,0.6816190652334315,0.5999426167698377,0.4189367317117784,0.5206043344520387,0.7473069758360971,0.6364134688923834,0.6098843459965668,0.47965498171721416,0.6397829459756487,0.42091974237557944,0.6763915545042746,0.6003127899144134,0.5300714775333847,0.69781731671912,0.719450966583504,0.35234552866381574,0.5532637872870827,0.5367310541331389,0.5457142963253933,0.5740732948101333,0.6511090002803598,0.7633946922176645,0.4182594891891647,0.38633333287066346,0.5091267624601831,0.540090892399269,0.5348935327786402,0.40678598932565024,0.6954651475334839,0.5234915714060174,0.5329595126623798,0.6220024682417438,0.614957956704227,0.5715082296081816,0.606296203373189,0.39655054684625984,0.5654368610695871,0.4757301936759719,0.8236162006969471,0.6774437438755159,0.6558395205013672,0.5191937317229799,0.579080660703788,0.6088392270617534,0.5210415524680465,0.5567716582215801,0.6011935873720209,0.5204032016574333,0.5369885889352964,0.5659339790966537,0.6044035204498742,0.5808872574033033,0.5284283572313377,0.4676238673920789,0.5447023038911548,0.4643762180517858,0.6071568385475279,0.641562155192629,0.5202978296601513,0.6420627977855536,1.0,0.45323632780230916,0.5697383455209107,-0.632771162290509,0.33518041040298296,0.5224260287247686,0.6206169696351677,0.4894097493666392,0.6318685115804308,0.8670704415497453,0.5098762052059435,-0.3750602583821801,0.6319510623076956,0.6026392200395226,0.6601789838407077,0.5413899315955003,0.582070539665228,0.5597056467404082,0.38204259562787257,0.729639686957658,0.6166554711132148,0.5720750574897118,0.5840028264606326,0.5321966082896442,0.6120221040697205,0.5610897543423727,0.6652520731211083,0.4896288275510195,0.46347072371382814,0.487157684366985,0.6439819423208334,0.5440547985086397,0.6104662105001415,0.5278267831164181,0.5686680329855629,0.5844166484832687,0.6958082556693879,0.5605542760180634,0.6258445056647477,0.6710557265674537,0.5348705844545483,0.6239116183884087,0.5310409842814388
MON100.NS,0.8199732560871588,0.7199977711105549,0.7762375981874635,0.757237465546637,0.7071806371025622,0.7320138229185417,0.6473909379413242,0.8600574897258221,0.8817977105352443,0.7403385414000718,0.6501812027611068,0.6743816028794407,0.6216629329575243,0.49653832212295823,0.8063311230879832,0.6085607168410727,0.7177656412885176,0.5041620757771916,0.8587511291540723,0.6476142592668058,0.5627347959009674,0.8321807595116039,0.717115153576611,0.7443908174260836,0.8514352365647296,0.5912422150833111,0.689785297590422,0.8240960899912513,0.709376481659744,0.6307377460426193,0.6335765316457513,0.7410520258456251,0.8249262370934223,0.7150920826679957,0.8207200515797969,0.7629438093094736,0.896132931647726,0.3347704133966051,0.890580807727369,0.8047539713395846,0.6813494012846317,0.7956509744559861,0.8787490247156838,0.8206296494204693,0.8701151998472642,0.8193116607258898,0.5519392341227375,0.8043991486850345,0.8425995725319468,0.898116066578283,0.8760090672019347,0.6565599214359559,0.6460844548182195,0.5649284225933323,0.8131200151524073,0.7292995462943448,0.6796530517233118,0.7981922623707628,0.6547030265111258,0.6492921111959321,0.8478018360909279,0.7141071956990461,0.45323632780230916,1.0,0.8053791928687026,-0.8674405289416356,0.5657134974205836,0.8333607974908602,0.6516683007350804,0.9294101467939854,0.8026786852043235,0.7061226974041315,0.6716403689984871,-0.5352069141204988,0.8174856438980679,0.7977886045265893,0.6435784830158436,0.7676008185724879,0.6737255499529086,0.6772201136201897,0.6614441816352304,0.6414799976634143,0.6964510404846115,0.7922743982872528,0.8433349820723242,0.7920201584915528,0.791950844976342,0.69208101213542,0.6531170038835493,0.6143221362881239,0.7023446149959175,0.49183373299618216,0.6513626735514506,0.6993181225542399,0.8748785063650951,0.4658184693713237,0.7435128265324076,0.8599147198821465,0.7997733594690075,0.5946904439478939,0.7680489567864923,0.8699868399867617,0.8456728508767062,0.8627263290769736,0.6904477785974511
MPHASIS.NS,0.7908552762468014,0.7518649400789099,0.7640925456862336,0.6959259082964306,0.6946239939389793,0.8729681336451658,0.7479588616451471,0.7920605776794922,0.786206056815028,0.7117409833293714,0.6856719963364497,0.7328489614390926,0.69973227950489,0.6132808457440253,0.7273109967154169,0.7411518909930751,0.8099987175277018,0.5096308196136051,0.9206155781848389,0.6919949943938606,0.6091740155476764,0.7999323180917026,0.7814081007267561,0.7562378949914182,0.724212939997086,0.796200565585946,0.6804495996158785,0.799931402095115,0.7158235077875381,0.5810322747231208,0.7120315877880666,0.728341407976454,0.753548731168646,0.8283848390524597,0.793138232575717,0.7695715899249491,0.8992469827222555,0.437957383786966,0.7904304742116124,0.7111042096166108,0.7182206623838756,0.8294463242469382,0.8361944201690683,0.7615041464964705,0.7808390960663044,0.8546506543075937,0.6421103919193698,0.7099780574518727,0.8645024052603569,0.8299114261058718,0.7522080865432896,0.7022509096269951,0.79631693737152,0.6964787965700439,0.762016958844143,0.6679849371492852,0.6805207178466971,0.6954387797976982,0.6964624049872031,0.6883533081244119,0.8132962709222522,0.7219775827473556,0.5697383455209107,0.8053791928687026,1.0,-0.86810142318378,0.4996908093409095,0.7228512020082278,0.7132704116530454,0.7191940665837516,0.8512814562625429,0.6926615773666239,0.7036905572383703,-0.5398621963737215,0.9550980998221075,0.8345482119926638,0.7285601743581388,0.691070888425736,0.6692496282249056,0.7443448699895221,0.9199245915862216,0.7164911164273932,0.7220605008356142,0.9117482107330394,0.8094178180805239,0.7961682908978917,0.709605312249092,0.7030183082446114,0.7104663525915569,0.6027533941283145,0.6659822303681677,0.5624842159138634,0.7417722016567495,0.6956279700515827,0.8445591922509912,0.5830368330357248,0.7382727321201004,0.8741420765432312,0.8630450041809143,0.6728012155152534,0.7844319495091914,0.7927316631684508,0.733082091739432,0.8644233613900155,0.6771545615787313
MRF.NS,-0.849662219899157,-0.8472422559692163,-0.8060889167947521,-0.8030931622465277,-0.8217626667325237,-0.8311634658265474,-0.7934678589929655,-0.9267388312607376,-0.9104737944970739,-0.8350624114997496,-0.8267575000830479,-0.8018053290421729,-0.735529703289918,-0.5945582310428708,-0.9236709801776669,-0.7894565471995164,-0.8453730108889076,-0.6313686762468794,-0.9234058346062161,-0.7593819523918773,-0.6329198438065448,-0.9298882159536712,-0.8597941759521383,-0.8786281039568006,-0.7326885631659449,-0.7359629710605754,-0.8348540927673249,-0.9303761480637049,-0.7742005801567314,-0.6821924657320085,-0.7677628532462548,-0.8768413261520659,-0.8622847280524057,-0.8557177557797635,-0.8550762030285042,-0.8611258591771975,-0.9405670848515241,-0.40815411508552385,-0.9357928548468321,-0.8123239868125122,-0.8145158214521484,-0.9170692264258388,-0.9371301472974533,-0.9181525040573797,-0.8940956900533095,-0.8906985496811753,-0.7100889534374613,-0.8071840010774377,-0.9043364281052658,-0.9168676614468368,-0.8160126334208003,-0.7781786221302763,-0.7703202572682062,-0.7577780362979527,-0.8895931511250265,-0.6865029002292002,-0.7594831557481461,-0.7447113062012906,-0.7378133714802994,-0.7585492089539766,-0.8768633807346246,-0.8806655097325806,-0.6327711622905089,-0.8674405289416357,-0.86810142318378,1.0,-0.673849067756027,-0.8122734071389386,-0.7504165385717366,-0.8314644007800803,-0.9408621003395075,-0.7865715743865139,-0.8014901150083241,0.5711899115333746,-0.9001121714896796,-0.8722560505275976,-0.6895870386326504,-0.7993627805482765,-0.7557026338775289,-0.7757622327187795,-0.7490602420001159,-0.8259995144876818,-0.781971494840194,-0.8752172077765912,-0.9126935207853379,-0.8884874376775487,-0.8709828713098499,-0.7825557560870968,-0.8001325906071521,-0.7338009586434088,-0.744749366931191,-0.5657931228562643,-0.7677905120379069,-0.8681628564920318,-0.908092338385916,-0.5505378554827648,-0.8755776486058973,-0.904683292136607,-0.8787264181284266,-0.707482546072727,-0.8540774423614645,-0.9156189753066082,-0.8347093481218153,-0.9091772606412877,-0.773084755119487
MUTHOOTFIN.NS,0.5442638171500922,0.5423004226072878,0.46782333469885845,0.45474723516385973,0.5048876105465654,0.5985203971315322,0.5219072924623346,0.5551878527750111,0.6179623810219046,0.6397383293648086,0.5594702928423585,0.8409586706058316,0.39837535178981187,0.4292618698729639,0.5704277759985389,0.47526370166665,0.6143717910257842,0.3379591767663564,0.5984387774862043,0.5017350253961179,0.4158758604796978,0.5307932588399858,0.5271343215665617,0.6223095086405038,0.5009462131390363,0.4967525324750495,0.8774984871654601,0.7219168691214913,0.4341951032946069,0.48784888406489246,0.4358207485398046,0.5455974745224537,0.4815582255691439,0.4997306466581499,0.538745822639302,0.6746146202463821,0.6272959421487901,0.35024507229978746,0.6675383301925916,0.5274598049741857,0.6033245982290432,0.5513700669058359,0.5822252665301003,0.5736285836057183,0.5306140650437968,0.5332663323950839,0.5146143176185505,0.513887170922714,0.6415743333729644,0.5443523069016736,0.5387394736680461,0.5083255799850894,0.48749801930376785,0.7377964139703982,0.5276582013712715,0.4756261629439151,0.5139232280548879,0.5543608470066208,0.5001690617290385,0.4843841099222369,0.7571587244412146,0.4830660682256728,0.335180410402983,0.5657134974205836,0.4996908093409095,-0.6738490677560272,1.0,0.46268468228749265,0.46050544696501383,0.48687108690317865,0.7059933154591839,0.4920232043834226,0.78685987005463,0.0834911575864671,0.6125576964760158,0.5042692469732881,0.45499452179007105,0.5123457725347327,0.4900180762831651,0.47694299940176926,0.4021079780621198,0.6718129169584026,0.5431519078435906,0.4992492146961442,0.5556102895877525,0.5486440521084126,0.5174180855866229,0.4630237292444345,0.33160305120523614,0.458232586759855,0.4611500278462416,0.391745858158505,0.5585626566433313,0.5901452157252225,0.6204368864318587,0.34170653629173414,0.5351857869222508,0.6823271531929941,0.57800061915174,0.44890639125425186,0.5379668317953301,0.6102300876778992,0.6602132359095667,0.5948174686944044,0.5122932566650614
