,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BEML.NS,0.5817032275694336,0.5175668826190771,0.4273535749074892,0.46233412886684044,0.6595112234203383,0.4173068626704803,0.48728850252468353,0.43144532217798043,0.39814574187130747,0.6145122882946369,1.0,0.48216507401544634,0.4609158962164926,0.42826131186942434,0.5946851572263726,0.5224576124849355,0.42276610526031455,0.5508551731654948,0.35089220941774757,0.5488065247024837,0.4158203476749345,0.6736698353337194,0.4420492935598785,0.5416494956217318,0.508423499219191,0.42005359440136464,0.5237644977081233,0.44800722233130635,0.3053609244296809,0.5777645468585483,0.6125618550892417,0.41450657532800683,0.5301941037542827,0.5189500739730848,0.5070264657612529,0.416671803208791,0.4296747135327657,0.501057118433646,0.4420889283623871,0.46010256186745035,0.2705517551742878,0.29686779070309005,0.604748353139603,0.3302051998867755,0.4363248092516852,0.503143220345137,0.4701468493439132,0.48933543130179974,0.4186212152492963,0.6925984312788915,0.4016902214752797,0.599890735924564,0.3753410936929637,0.5181751035162245,0.3506687928470685,0.5448899240464563,0.4347207549539289,0.6797298104784635,0.5349475302394134,-0.5426707754004794,0.42870845187565976,0.43354913695873654,0.41697868938166627,0.4000374814058171,0.5468223974994482,0.5441518058939776,0.5147117905563883,-0.47973861686217467,0.5546306224447922,0.6979324101943204,0.4863504098500205,0.3337393782412955,0.4613898754551089,0.49594180649845,0.5951592670582743,0.4708940105780333,0.38887117508331437,0.5359023057656512,0.4044177406247246,0.42939170101000074,0.44494788656805856,0.45096580071081455,0.32938856093959523,0.5483872917014065,0.3446341835660098,0.4675038612410409,0.24652478163973038,0.39314914471113516,0.38406429644004053,0.4189779510284467,0.453894784985343,0.3978745383889557,0.3901125772364734,0.4117700634644981,0.5370820800972371,0.5962422624769051,0.32545859371475155
BHARATFORG.NS,0.790773904038187,0.8104508314332283,0.7671416774262677,0.8574621315978846,0.7795835677179954,0.7268335778021305,0.8006731868659825,0.7965531461690875,0.7275426411471367,0.6825101082184144,0.48216507401544634,1.0,0.714418863188201,0.7841295571126266,0.7783491859943551,0.713111244387605,0.8119508051626168,0.8351105299470234,0.6795007349451622,0.8086655443252025,0.7710497415746002,0.7978263371829719,0.7691551406204302,0.8206451262420442,0.8458638773366465,0.8138067591395794,0.7683340060178567,0.8197777424448014,0.8607487472463171,0.9021517906385296,0.5387354179021513,0.8128842007412308,0.7813673168893442,0.8387916102444922,0.804632743259973,0.7905192000547446,0.7736963402899899,0.8189422418425877,0.6014014652004888,0.7702131011672747,0.623646611768674,0.4545937240945384,0.7502266072924023,0.5332469489367111,0.7167294480436075,0.7519966467786315,0.8114542511613582,0.6929780085140199,0.6385089892025738,0.8064918111772276,0.5994665852422225,0.8187369201882586,0.6961619277069044,0.8497691444936486,0.6421136815595799,0.8160799196835491,0.6625474539587671,0.8041378441764936,0.5549994535640338,-0.9017627523539065,0.7687052285385446,0.780278634048809,0.733309412148559,0.833823390776588,0.8793669181099805,0.8283322187439222,0.8054887353864952,-0.6103848902776081,0.8128617564537363,0.7809674552572945,0.7456606072609838,0.7735616112158138,0.8254502329396298,0.8412610597953881,0.4294599345114512,0.7489278720866823,0.6450686003691309,0.6981923048104602,0.7924623146022352,0.81901371904173,0.32688342601095116,0.7585913345242843,0.740043078163615,0.7614900425525838,0.6438597404368303,0.6961383881686057,0.6080921807963957,0.6631966191028876,0.74831229566545,0.7736063030197785,0.7433988069346041,0.7728621778898974,0.6102006244896451,0.8375973661530114,0.8365308096001977,0.8095619422867408,0.7212334557673631
BHARTIARTL.NS,0.7650695949573381,0.8756459511912799,0.6620992034421531,0.8671636126047888,0.8005932680901765,0.8441784852424649,0.908920832462353,0.7494771735021437,0.703006123003277,0.8539911226078255,0.4609158962164926,0.714418863188201,1.0,0.7377828171802425,0.6823400896389835,0.7578840233644839,0.9159940319319294,0.7976442258161891,0.6786568595038915,0.7122301046423731,0.8675795910007654,0.8609956611850023,0.7017297870163772,0.8981639564145589,0.8704542479355369,0.7078711922204372,0.8740308059760374,0.9201117456499207,0.6497142621050341,0.7900662027512312,0.7541730688815741,0.8942330204090866,0.9053601109513889,0.8982795062898064,0.923210634938889,0.7972143447049681,0.8405932021136668,0.907406327072726,0.9381827291168878,0.7981117614921345,0.5830095326931288,0.8235171379758222,0.8601391200176831,0.6984689267186435,0.9297285139477784,0.9470973731961815,0.9370388348558835,0.9279093627671391,0.9423825120241955,0.7917763379660867,0.6187039464954172,0.84283631904436,0.9416878044563615,0.7419984134504803,0.5905912897164343,0.8252223261948247,0.5389900281849499,0.8842320683907796,0.6247596486206489,-0.8312255282018776,0.773455562458635,0.8597980628130222,0.9240391393446408,0.7306212548581767,0.8972111857232373,0.8442914532434946,0.7632556006769765,-0.3275571210588774,0.8916771588485883,0.7687140830781346,0.8318655313926144,0.6836889878279386,0.8692783118474999,0.7327864375974871,0.3808734605084975,0.9396537273530459,0.836611108182495,0.9290236428307889,0.7341902548421955,0.7973337900698246,0.3273324423039918,0.8643195719095393,0.6375107616600069,0.9311687060367241,0.7793693641829428,0.6779396587697908,0.5996750995897402,0.7095561427102706,0.7927746838617677,0.9355319585018135,0.8832989577419076,0.8117178962415572,0.5878972010490157,0.8090452370178391,0.8075063159130653,0.7827962899471442,0.7035971353396488
BHEL.NS,0.8021508793166305,0.9088146068530988,0.74398521075113,0.8074925213863119,0.789088974107685,0.7022359103023038,0.8803694514247453,0.6813248333501858,0.9162381749279852,0.6853172599109758,0.4282613118694244,0.7841295571126266,0.7377828171802425,1.0,0.7020205704346419,0.9335368106111833,0.7917622612297135,0.8962569095460517,0.5817699767007137,0.7515860975159147,0.8919400879726389,0.893347078766957,0.7739150799823262,0.8520116242099486,0.8125491758038135,0.6550238537569046,0.8381184185743462,0.8448417460064476,0.7143112832952045,0.8518398244056853,0.48290571729066284,0.8149020711781184,0.8357969005936322,0.8563015282275164,0.8204737445618081,0.7589086259121315,0.8669367950333344,0.8559717295692306,0.6224242923922076,0.8124995535030568,0.6591050006295713,0.40299715494044025,0.8172058388602798,0.5514550944107884,0.8708068184992085,0.721574555481776,0.8276300864109041,0.7444676334368505,0.6787127867525079,0.8255007642140565,0.6718732307814534,0.8408518731525241,0.7731298036813459,0.6317483443091202,0.8877437587004964,0.7683974951472244,0.5441678912907815,0.7706232628164886,0.6657693236145255,-0.8469332653045983,0.601419447120582,0.8265023499340252,0.7745901759971074,0.702898536947577,0.7856136803925259,0.7630863134781113,0.8500301020807987,-0.5296161517472117,0.8395498570705349,0.8278613519947224,0.7509587704537802,0.9079378247548368,0.7637533117062963,0.7119088628890555,0.3631075888249418,0.8518512457345129,0.6457024143773137,0.6701913133013292,0.837047798914179,0.7983304388179311,0.5946253977499729,0.8726838725561071,0.9053850841406477,0.8693005744519806,0.6303825705691288,0.8768245017485092,0.5078864210454854,0.7960044198363203,0.8145786356630054,0.7925114302718299,0.8659393476635017,0.8166700205901136,0.7065033425774135,0.8883939984820631,0.6926187556767838,0.8052965708651465,0.8977494620642056
BIOCON.NS,0.8792799034839535,0.721594535070564,0.6802571632396069,0.7711295979191649,0.875723736996129,0.6909240596418066,0.7481960064789946,0.7472468978754395,0.7318139955476218,0.6239540757769603,0.5946851572263725,0.7783491859943551,0.6823400896389835,0.7020205704346419,1.0,0.7105877661317292,0.7766585022903479,0.7986825283289717,0.6379414139615087,0.7393773192885841,0.6708448951294222,0.8531101555050097,0.8366978831192846,0.7286100147573426,0.8367394172061716,0.7780107380063361,0.7700447732215498,0.6702014699531905,0.49882528436616075,0.7540690426898925,0.4783829617321713,0.7404601232241468,0.759181660810041,0.7636680123551247,0.749517888732471,0.7627303972673574,0.6472322279877618,0.7694987573934501,0.5525435266238773,0.7115522073762922,0.47811157765967305,0.34440992208665944,0.8180898641089295,0.4344645301680142,0.6664389019740959,0.6662415438495061,0.7868234207889725,0.5795471473280303,0.6075151379697099,0.7769468612264177,0.8415874960967341,0.8639745575046982,0.5554160413681324,0.6551774970121675,0.5607084679172029,0.7082750392811091,0.6960182364656167,0.7440890967945762,0.6421669494451785,-0.8739953735803617,0.5992069479205809,0.7358014770730009,0.7315063638562381,0.5899946139374059,0.730668561487503,0.9076696455215676,0.8110270801953368,-0.6189486526205646,0.7438372396012537,0.7919159886112022,0.6981895124416192,0.7084261075885496,0.8295516866693039,0.8749112270446239,0.4784058626463959,0.7122895526445228,0.6249856219045696,0.6892134400750866,0.6136402880250231,0.7357107763944932,0.29621805193771034,0.6540980908392483,0.5877384955045759,0.7283175750601545,0.800675605507813,0.6854210589795807,0.5371131432855024,0.6193026957095458,0.616802281978414,0.6721078334674542,0.7115172258111389,0.7905098152076376,0.630416144264301,0.6697848836998906,0.6721972363942555,0.7487177842027344,0.6172042140271259
BPCL.NS,0.7735479573331915,0.9108898544344132,0.7086931841920551,0.7672646098459358,0.8399230880436451,0.695381960933793,0.8657050016177109,0.6696959700145618,0.8992427113609707,0.6755512580304411,0.5224576124849355,0.713111244387605,0.7578840233644839,0.9335368106111833,0.7105877661317292,1.0,0.7919050344154666,0.8701615146631076,0.49549396871677426,0.6884967502137554,0.8915593788685906,0.9198169594965275,0.7585815183043773,0.806374595680121,0.7811557296892293,0.588987296927229,0.8273835436380735,0.8102155597338646,0.5504352563051177,0.7989940718458522,0.5321220632278556,0.8017803674749229,0.859576533526438,0.8085197044047681,0.795953114245358,0.7492259448816436,0.8296113153091018,0.8535720155899349,0.6398556843153287,0.7768033844150648,0.5138159154751027,0.4066997457993229,0.8534496454460352,0.49350810159653397,0.8793416756377505,0.7079040319143686,0.8558687543749282,0.7320361210960344,0.6899020392542897,0.8175211786097316,0.656112169905534,0.864319067725207,0.7581687324796702,0.642542008785139,0.9102982025833136,0.8192139992510873,0.4545715059679857,0.7799172286311404,0.6293296291465997,-0.811950848378778,0.6112984843323326,0.7954468050476845,0.7336023863675734,0.6547988616158662,0.7508156478891332,0.7719783270531534,0.8597534058984121,-0.5190296493138306,0.8145794548407895,0.9062303996386674,0.7121900785907974,0.8785649287142595,0.7400979241622776,0.7065466619565759,0.46037550002454714,0.8797271128381978,0.6256241667023804,0.6836353614588113,0.7902210208574127,0.7672379537955516,0.6829112102731715,0.8335803976664544,0.8664009900680626,0.9035237067839603,0.6565822299589135,0.893274621516355,0.50535000882827,0.7396212903350583,0.7574390602455053,0.7673264657112763,0.841718999996536,0.8288918618800636,0.7324664338926998,0.8379946808641768,0.7055537717603633,0.8306136994500466,0.824510431746212
BRITANNIA.NS,0.8440353648603772,0.9093387903980483,0.7784613731916288,0.9048918632433743,0.8302027068649568,0.8613454982457152,0.9341819429542174,0.8414651366725772,0.7719453723681181,0.8237876902309299,0.4227661052603146,0.8119508051626169,0.9159940319319294,0.7917622612297135,0.7766585022903478,0.7919050344154664,1.0,0.9092370802880398,0.7593345544379594,0.7840838065393193,0.8718483345053799,0.8706790857307738,0.7553214163865396,0.8583644550032656,0.8926422726647183,0.8293242391308776,0.8739896730790484,0.911637190326034,0.6972634957903241,0.8760118039874775,0.6395899011381582,0.9123156439591434,0.874846023345227,0.9017251079247468,0.9231197949066192,0.8789958791526897,0.8433377388606805,0.9143654439314322,0.827025660695074,0.8643508793395919,0.5894293117319294,0.6557617469675359,0.8894583080376021,0.6179684096434945,0.8903811143622772,0.8863601434007421,0.9543324325048418,0.8232311665105804,0.8597260939990683,0.7726418059733,0.6228872916732756,0.9010555088330474,0.8517282526944466,0.7820422177685948,0.6449573842777401,0.816865845725334,0.6711474350225969,0.8763312508917028,0.6747153596891285,-0.9259323215331947,0.7749772371104403,0.8961607012462075,0.8845174475988211,0.761090454524451,0.8938295518627357,0.9241801336488684,0.8446143053760615,-0.49173725122190076,0.9111811053977791,0.8003900967693103,0.8221120525391425,0.7403413237065736,0.9462133875921745,0.8809554922584858,0.4072502677877811,0.8914096225012359,0.7465255884812454,0.8586677593615207,0.797345804835903,0.8473216592723991,0.24607802740744616,0.8622859996410859,0.7302596309737248,0.8944325559925195,0.8572672316219621,0.7585129658201525,0.6970911481525734,0.7583522230852672,0.7990305556101283,0.9067959214050922,0.9251143098473507,0.7640833912823621,0.6683481959898846,0.8951090946690355,0.8192863252298755,0.8068939752870316,0.7359161108417038
BSOFT.NS,0.8646943401382846,0.9325016676143725,0.7769457414872641,0.8758318176669159,0.8338816055286806,0.7220866941818075,0.9333190983213592,0.8546778204544794,0.8346912050085176,0.8202409441489606,0.5508551731654949,0.8351105299470233,0.7976442258161891,0.8962569095460516,0.7986825283289716,0.8701615146631075,0.9092370802880398,1.0,0.7900758902036458,0.7836680563839651,0.8792063524122539,0.9221262118842557,0.8418462857660808,0.8743067307363672,0.848331849755734,0.8431367281659976,0.8860967037166481,0.8452658483499204,0.6877766001670167,0.9226807886128656,0.6021638703967206,0.8331513222732589,0.8684585759677621,0.9096327817397317,0.8869599504903767,0.8400573900748773,0.8117328040285335,0.8845048003650451,0.717535139832816,0.8973942628730522,0.5532159335300465,0.5278217207758468,0.8469856906998522,0.6496816199171227,0.8684569443642146,0.8290371501849363,0.8921965075008903,0.7365491826762053,0.7507819942941707,0.8216255928628758,0.6905611890336186,0.8706506339384765,0.7640363264183505,0.7658148240807603,0.7780928285433825,0.7911233488664867,0.7350575488756086,0.8854283432865544,0.8142547969465675,-0.9339384370485212,0.7419859984535244,0.9156263194313995,0.8446706113414442,0.7191366161966081,0.8711003311846839,0.8978387415956429,0.8677489050803932,-0.6612751375613876,0.9369474338790899,0.862325613208609,0.8341227652175371,0.8166488242952871,0.8973093169561864,0.8506646615936522,0.4398937970755995,0.8397913618278949,0.7539537844937895,0.8133542076754792,0.8045084778682832,0.8299053388761913,0.3964982165324009,0.8582169062390863,0.8284302017392801,0.8664809241376864,0.7534933345842013,0.8539152304565951,0.566419208362048,0.8045006363396764,0.7536234442668729,0.8352294144286931,0.9279303543448472,0.7417255984172052,0.6967569492811995,0.8800976941732033,0.8080274941853834,0.8844748476698292,0.7953102885257695
CDSL.NS,0.6384362794041181,0.6908622146697091,0.6009113847640714,0.7745990103187594,0.5727207667879185,0.5814894256051086,0.741258493430474,0.8877760963545472,0.5359142369573496,0.7290501765051872,0.35089220941774757,0.6795007349451623,0.6786568595038915,0.5817699767007137,0.6379414139615088,0.4954939687167742,0.7593345544379594,0.7900758902036458,1.0,0.5346054683579818,0.6559927025331674,0.644593114784441,0.6105389726219687,0.6745451764472458,0.6721307830991571,0.8897083125123091,0.6955300745701412,0.6782723335065052,0.6241389321805252,0.7216908539934992,0.5351649350089006,0.6031436044325723,0.7006793798196487,0.7310072987775872,0.7801623231240409,0.7532761081549212,0.6062247908807032,0.6368049024769064,0.6573433986659464,0.791038523878755,0.47012721634532756,0.6075325700116707,0.6007612412841408,0.6383895226659633,0.6682909340609272,0.7677937098914361,0.6829826850903775,0.6022959764771032,0.713581113970006,0.6016866649512519,0.49152142347377564,0.6351137026063743,0.6459576859755656,0.6527614583460883,0.4062699844134978,0.567156365647758,0.9424628749915716,0.7167727063254264,0.8159110949050771,-0.7732664790943671,0.6267855240276391,0.7836727377892385,0.7592125269842049,0.5872234196824518,0.7623343575974371,0.768207852688481,0.5853003496728386,-0.4863398039785807,0.8135203909221386,0.5460065437217904,0.674105163385126,0.5458567805702567,0.7997156144895217,0.6700315048890106,0.2542419392603921,0.6387820258192298,0.784051976373572,0.7335056479496991,0.5900786759840327,0.667998264224177,0.07029374383169608,0.6290662368910765,0.5470634379610969,0.6437677497741713,0.5789696557526685,0.6261791474912247,0.43059260273395633,0.4985606006712058,0.5650653818237444,0.7709316154190773,0.7608016977840517,0.5103642299143686,0.4735487339778629,0.6576359600796199,0.6280113698797103,0.6857965320385487,0.5848270926087821
CESC.NS,0.8518415673252416,0.8088057196206233,0.8411081978522013,0.8089873902882531,0.7879085967889558,0.7361912315520817,0.8144610402734509,0.7205588163128744,0.757849722210439,0.6787741638272782,0.5488065247024837,0.8086655443252024,0.7122301046423731,0.7515860975159145,0.7393773192885841,0.6884967502137556,0.7840838065393193,0.7836680563839651,0.5346054683579818,1.0,0.729888696154216,0.8160627936661622,0.805424861185355,0.7521584354786653,0.8651703941967812,0.6575441893177265,0.8292468489332611,0.7682844633177117,0.7682342448257471,0.8949530805653059,0.5068951721500199,0.8452536620171146,0.7865548422973365,0.8318147737147001,0.8235996640420941,0.7534856934661213,0.8466251168545983,0.8011158049518796,0.5762677701428516,0.7864310833098225,0.7803319503656662,0.3619042509701318,0.8259132158909284,0.458408090837019,0.7415180988091479,0.7094750890338813,0.7797408552509764,0.7277140344227874,0.5947087149021159,0.8358532163216958,0.6433788355962551,0.8413934950266472,0.6664216175984468,0.8201585578912718,0.548267427048505,0.759837841902121,0.5649770199924488,0.822650860127437,0.5917887213257877,-0.8892460076222605,0.7089006908983579,0.7502351434058128,0.7618213248198894,0.7657216364696721,0.8659898452150285,0.7587394255679815,0.7951449344301965,-0.6655512096016563,0.8004004878406786,0.7655683577936876,0.7459157882513118,0.6815744826205496,0.8230100080732055,0.7769998568468425,0.4573269283026565,0.7678353530888615,0.4845521142050109,0.6606153484773469,0.8793139694143653,0.8143638116894119,0.23167144058419586,0.8325215723066135,0.6287371492450023,0.7742792852189184,0.7147574760069655,0.7068680374163732,0.8093857116796235,0.6996217644933085,0.8680186398333445,0.7759880971679601,0.8124702625023874,0.737042458350313,0.6654096924769437,0.7925994828721842,0.817671727082352,0.7686429853936528,0.7658980457098591
CIPLA.NS,0.8016720835129435,0.9544710820392944,0.7469199681481968,0.884033428295538,0.7735839549540849,0.7219170057762734,0.9278125704295208,0.7614861414886751,0.8575878952499931,0.7694654510185279,0.4158203476749344,0.7710497415746,0.8675795910007654,0.8919400879726389,0.6708448951294224,0.8915593788685906,0.87184833450538,0.8792063524122539,0.6559927025331674,0.7298886961542161,1.0,0.8828268359535897,0.7847597773681417,0.832556173371402,0.8040040747158638,0.6833565408817434,0.9112318182374879,0.9180960702800474,0.6995706321030325,0.82289661794154,0.6130203738250275,0.8911075263087039,0.9432108158404283,0.8806587418539009,0.9040042962511401,0.8328977609664245,0.8984769331564545,0.9013449485448043,0.767722771897063,0.8498221444950721,0.6591474082280161,0.5633660110285381,0.8312589881872277,0.6272354631219277,0.9730954002541996,0.823387053966174,0.9253716950297524,0.7982076758812278,0.8235766350547276,0.8268550897733675,0.6552408228814175,0.8527769091650936,0.8818322352192243,0.728742404954584,0.838099354675255,0.9027431171483813,0.5572568057725974,0.8677040371339144,0.712344568007738,-0.8537820529163044,0.6695584705908288,0.8547204248275098,0.8830648651712157,0.7765659818562828,0.8276708719654116,0.8219528455713866,0.8637106561837734,-0.48637459541751155,0.9216930503711074,0.8313683184685384,0.7339547190819095,0.8945101032813466,0.837520449553087,0.7512856256553591,0.40676870861770054,0.9077790756379768,0.7494712278151427,0.7784845539914613,0.8646177742975241,0.797749717256885,0.5128372817769297,0.897520811080824,0.891751406417927,0.944009223834887,0.6972931983898462,0.8210640703490526,0.6253009359892242,0.774031971848377,0.8316995357387906,0.9210879179277099,0.9125697764899854,0.8518745729719466,0.585047763529205,0.8711437062410764,0.8136594910623673,0.8348462619833508,0.8685520780258613
COALINDIA.NS,0.8945182337988687,0.9387670371648131,0.7565333330900047,0.862916275902229,0.9389585600315289,0.7964680297710177,0.9323169807282603,0.7947262726578095,0.8757409871579208,0.8002801895784917,0.6736698353337194,0.797826337182972,0.8609956611850024,0.893347078766957,0.8531101555050097,0.9198169594965275,0.8706790857307738,0.9221262118842557,0.644593114784441,0.8160627936661623,0.8828268359535897,1.0,0.8565780214422298,0.9014822879685518,0.897643774805546,0.7315672688239675,0.9124414833739493,0.8570375149105619,0.6301729710811308,0.8834829117756016,0.6526454728555492,0.8785045383601301,0.928672112791888,0.9015606033686966,0.9022186053582355,0.8199274824568793,0.8527941621574343,0.9310102085377091,0.7528295920032304,0.8592361770893197,0.5812180283350871,0.5315463793972315,0.9279469094624714,0.5940706777397636,0.9046702115009356,0.8464690807935054,0.9290116443231723,0.8113614227338963,0.7886069747664858,0.9099754306926116,0.7537755722730556,0.9346864836614481,0.7970777995996912,0.7531214974357106,0.7937852039019113,0.8654843926619636,0.6196883920926114,0.9153999308245432,0.7592065490874867,-0.9242789277395295,0.7078072614228568,0.8746573082680714,0.8543892050083967,0.739067588058967,0.8698378010063665,0.9081524650425256,0.9128296049071,-0.5938448140710527,0.9127102302840374,0.9395262786363757,0.8592907192695811,0.8213797098183105,0.8687497685012443,0.8200440149733673,0.5217435122419015,0.9144853180201163,0.7317458859271199,0.8383918456973583,0.7972133922624437,0.8734751387471208,0.5120756698531936,0.8646374506218858,0.7697300794108447,0.9363259069213385,0.7934008279470625,0.8285150666908601,0.5761137236657718,0.8110690740325605,0.7930131726340589,0.8459407153979961,0.9032886800542761,0.853775491964061,0.6933172743933037,0.8327943079176015,0.8262216146546503,0.8987126120045176,0.7909498137599421
COFORGE.NS,0.8154828015633806,0.8003278244828315,0.7036047683886948,0.7862099048883083,0.7923929782211503,0.6165047608600717,0.815785121494657,0.7774150720278936,0.7907703935943465,0.6046259312461139,0.4420492935598785,0.7691551406204302,0.7017297870163773,0.7739150799823262,0.8366978831192846,0.7585815183043774,0.7553214163865396,0.8418462857660808,0.6105389726219688,0.805424861185355,0.7847597773681416,0.8565780214422298,1.0,0.7566602671859816,0.8084309484343215,0.7262434226599829,0.8451086061519157,0.7035584043259646,0.5817001211833629,0.7815407176409227,0.4421573564073926,0.8079420776791704,0.8270595036872281,0.827057696996165,0.7768063617348997,0.7432085067523273,0.7158194720914836,0.8084027496349884,0.5720089293596607,0.7762691158993279,0.5211105834943253,0.3644684464127677,0.7358362600724598,0.5242130356678515,0.7748518101797958,0.6845811775968398,0.8163680860749977,0.6116101345812301,0.6002583598766433,0.7747509541301766,0.8937448956209794,0.7842521214613101,0.6257456042470352,0.7347008501607163,0.6934717742034132,0.7621900600620387,0.5842895767858542,0.8053478234302837,0.6816996079985878,-0.8620813822929343,0.6750130476119806,0.786580345915536,0.7997512078040045,0.6675374450441798,0.7787397731947828,0.8125951202096781,0.8132183312527541,-0.7157826125117378,0.8030800981344515,0.7869959262751868,0.7714370579242094,0.7795026636956756,0.81336502382184,0.7747657282637614,0.3861787728623953,0.7614744640682446,0.6578718508943114,0.7093381390712538,0.7307812394863044,0.777768668542721,0.29217424966241357,0.7403383576516532,0.6794630624874234,0.7656568182914132,0.7927137618129959,0.7041297814821408,0.6099248741209057,0.7383651234726689,0.7021634251593697,0.7219823216774431,0.7959270642931406,0.8289239690083591,0.6087041537082782,0.674156309182694,0.7891853082175743,0.8148777965905739,0.7131798152350066
CONCOR.NS,0.7977769743765457,0.8914672023376631,0.6636533036455211,0.8783841484492987,0.827199017282472,0.7882996102359136,0.9041433919503015,0.7261103387623121,0.7651901187820789,0.8788528092073369,0.5416494956217318,0.8206451262420442,0.8981639564145588,0.8520116242099485,0.7286100147573426,0.8063745956801209,0.8583644550032656,0.8743067307363672,0.6745451764472458,0.7521584354786652,0.832556173371402,0.9014822879685518,0.7566602671859814,1.0,0.8980633999629769,0.7225720512693738,0.8598103794155202,0.8912839331574319,0.7537190338407064,0.8668066458633638,0.7604896952290504,0.8468159627636307,0.8778843802046209,0.929683020244197,0.9024646467952667,0.7885471107682395,0.7791466752713695,0.9060284404511715,0.8578526080022377,0.8467103277069469,0.5271060920648708,0.7284207124103433,0.8430072176401975,0.7480805292235735,0.8735226362789781,0.9145229502604814,0.8983715041492881,0.8503162534026149,0.855137755533716,0.7898406611262537,0.6846143979100644,0.8326305283686061,0.8774033835730868,0.711950930248969,0.6803089479592128,0.7787836941415912,0.5589795149001475,0.8704863340156783,0.6849029554949029,-0.8697602113072054,0.7787430549909827,0.8729963357859624,0.8809339557926393,0.7728697583248374,0.9064353061459671,0.8490520867586071,0.8058372292718282,-0.44817219864611485,0.9053013629161366,0.8208066698575133,0.9128910185567727,0.7417348838949543,0.8534493162674971,0.7336577826120255,0.4361688735662573,0.895770011728841,0.8401641780728513,0.911950768961829,0.7116037824452814,0.8417920083455843,0.4803821348055581,0.881649308397788,0.7160399089638853,0.8801107028089524,0.6980147869228288,0.7481075695360117,0.48083856603635305,0.8039728044018919,0.7239772383602604,0.8565423555392969,0.879465298638136,0.8122937975081965,0.6778939903738773,0.867387939800704,0.8234430409678605,0.8127434213774828,0.7178684259476976
