,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LUPIN.NS,0.8965141402422981,0.9240666403940134,0.6940917183949893,0.8099405903418707,0.8971294244872113,0.9057462531283399,0.8573537223510477,0.8856832911234005,0.7865853235633753,0.8676174709380697,0.7896652339570055,0.5998907359245642,0.8187369201882587,0.8428363190443601,0.8408518731525243,0.863974557504699,0.8643190677252068,0.9010555088330479,0.8706506339384764,0.6140309070662558,0.6351137026063748,0.841393495026647,0.852776909165094,0.9346864836614478,0.7842521214613102,0.8326305283686062,0.9379963029302896,0.8399925882438705,0.7762302985593256,0.8906502864801892,0.8519073270706544,0.6570474580008396,0.8707860663739336,0.6482642557177858,0.8606272064954031,0.8605547811096683,0.8948150582341432,0.8810871930660856,0.8906133329012914,0.8396274934625855,0.8707607996860774,0.9283049666176791,0.7070737964938545,0.8375867316716892,0.6405981469509014,0.45658142350584735,0.9603608666447141,0.5261566184037186,0.8498147288386325,0.8020335718214908,0.9252004746317498,0.7945774880777663,0.7548835099231376,0.8782825138732198,0.6998623560784687,1.0,0.7570247638717423,0.7480308932333147,0.6949251900611801,0.8576693951774227,0.7796763908762175,0.741126116778041,0.642779940599954,0.8818243898093236,0.6682240345928657,-0.9375392440997005,0.6919860679392464,0.8291283532094218,0.8281971730898945,0.752189302328181,0.8556109984825462,0.9082269113318542,0.8804706340644891,-0.6147439394263287,0.8836507631043048,0.9160923690416974,0.7804500221157902,0.8077802340300947,0.860202461936554,0.8726545871398752,0.6875121537470007,0.7871813485568856,0.6046217655094415,0.9021325990716867,0.677095844585641,0.7874251122628618,0.8360332007625082,0.5591398154756729,0.8314340273007345,0.4320035985651217,0.8595210238544658,0.7310618502908574,0.9220131441230183,0.8098217785468235,0.8469803881959428,0.6825518143295515,0.7625304778230356,0.8293143640165686,0.8500646146811655,0.8820722683287586,0.8678415221714014,0.7448710688841416,0.8511488032564298,0.8171649018674494,0.8286215662852668,0.762820830748067
M&M.NS,0.6531128806952309,0.8537296962551862,0.6132250550472325,0.7019171429076291,0.8057674637524344,0.6994943169524971,0.7391783185873909,0.8897087519896193,0.6845274212051127,0.7359663741670426,0.8162885741078858,0.3753410936929636,0.6961619277069047,0.9416878044563617,0.7731298036813458,0.5554160413681326,0.7581687324796699,0.8517282526944467,0.7640363264183503,0.5908056630400176,0.6459576859755654,0.6664216175984463,0.8818322352192243,0.797077799599691,0.6257456042470352,0.8774033835730866,0.8009920250356666,0.8908058240734286,0.6030034209101374,0.8152832951066934,0.9539604657589945,0.7259569171397482,0.7769435446165859,0.7141469904830045,0.6683301292100811,0.8367689330165897,0.8760188088256542,0.8552586723198878,0.9026523469981481,0.7613171655621286,0.8484643476092139,0.8486574495861949,0.9272156531016398,0.7747206276247205,0.6303424283533073,0.8272990162471514,0.7578390645749259,0.6481302238411473,0.9363295081699448,0.9079770422098423,0.8761484889722221,0.9049385547829236,0.9479144895762245,0.734034594362744,0.5415321923370481,0.7570247638717422,1.0,0.7035424260565659,0.667721729242188,0.8129271189725245,0.9586955988660665,0.5865362197469087,0.5040223737269337,0.8125648209951593,0.584927893141486,-0.7619286552591273,0.73813656648611,0.7795662304317431,0.8499602883357545,0.7241225306737459,0.8620199265428465,0.735784252866432,0.7124514182736192,-0.27350140473277107,0.8504563887622512,0.70927462791882,0.7697405834292704,0.7228187909972253,0.8299819502036082,0.6319185264695706,0.5388297735989049,0.9344318926405111,0.273774045925274,0.8959821053274577,0.8049789991232857,0.8600453219379406,0.7477165926891998,0.43590224093908236,0.7723840945048014,0.4508716332607886,0.8968767580475434,0.752540996739881,0.9010959889773074,0.6061300203452319,0.6688458826114079,0.5907093068248532,0.69319294352007,0.7707637818265908,0.9397990315228644,0.8694976052233107,0.7924049436858653,0.5317385335925213,0.8430766193734591,0.7460257765691166,0.7266710628433215,0.7505566974157831
MANAPPURAM.NS,0.7119376135984464,0.7702119418264606,0.636072729511959,0.7947570477267941,0.777656053960902,0.7065671591267119,0.6840936038984529,0.7856108212971202,0.8325638379651159,0.6418775130378672,0.6696543501449789,0.5181751035162245,0.8497691444936486,0.7419984134504806,0.6317483443091205,0.6551774970121679,0.642542008785139,0.7820422177685951,0.7658148240807603,0.5987482424121972,0.6527614583460887,0.820158557891271,0.7287424049545846,0.7531214974357102,0.7347008501607163,0.7119509302489693,0.8042151412699944,0.6936564931535892,0.706009756095779,0.7753042759588553,0.763303056906204,0.7286364104394131,0.8912164382288468,0.5359152551229495,0.6428231905556752,0.802524874583118,0.7799769019736295,0.7657358643771977,0.8025389374237859,0.7021411641910712,0.7870416766100155,0.767606006594213,0.6279447444102014,0.7252478329183015,0.6163659001988996,0.564292101976354,0.702060368075558,0.5281710388624854,0.724866754978078,0.7864658549434073,0.7748821559755453,0.7112098800693949,0.6460766747464878,0.8067934411103371,0.4809327280618998,0.7480308932333147,0.7035424260565659,1.0,0.5175569789597332,0.7887878568146378,0.7305935907937469,0.5354842396504764,0.6228464045780643,0.8044043105840597,0.59381222484842,-0.8335135465928276,0.8818937564692577,0.7925210895229728,0.7331909674740603,0.7382453964580459,0.902593575823773,0.7521085073672745,0.7016269059923017,-0.5809802173056346,0.7895826139760699,0.7431962660187995,0.6677778741819707,0.6581009661618688,0.827856268706791,0.7612147621668223,0.7866127488220959,0.7311819765679505,0.3730449619902098,0.72262879537408,0.6217386100399271,0.7171167940445626,0.8008370395951471,0.46137639113561296,0.7539111427743393,0.1625692831898906,0.7421304304639778,0.6132994322175027,0.7413149543518007,0.6512025893619536,0.6086509702891575,0.7562754894043275,0.5553466517977556,0.7663123174451661,0.7965979566279312,0.7483366653866684,0.6868031196626269,0.4977339100430966,0.7157747553607355,0.8467995267423961,0.8899809859129466,0.679988673859997
MARICO.NS,0.6495315208269155,0.8170994819905795,0.5046961607239627,0.6677602023552972,0.6022491306137786,0.7110477685482111,0.47285085723836995,0.7773037863784817,0.5831710488395868,0.8911528525419549,0.5277370257056593,0.3506687928470687,0.64211368155958,0.5905912897164346,0.8877437587004965,0.5607084679172032,0.9102982025833134,0.6449573842777402,0.7780928285433829,0.4497630851449709,0.4062699844134979,0.5482674270485045,0.8380993546752546,0.7937852039019111,0.6934717742034132,0.6803089479592129,0.6138491245462531,0.6726684631579474,0.49099091985536675,0.6899023637322682,0.7075737845800176,0.49957935830375855,0.6862399827681854,0.3976775514949844,0.6366739428373808,0.670174222450937,0.7482891375669187,0.6941903585771185,0.6753271465218464,0.6046858578405384,0.7419401453407869,0.7627877475157288,0.5248223051019876,0.663892579973533,0.4792620089428369,0.2816365474686366,0.6729675266443084,0.3714370729832111,0.7950492870664457,0.5803259295090901,0.7489729516682333,0.5728091673672933,0.5864432198161451,0.6954597129451557,0.5609608261829933,0.6949251900611801,0.6677217292421881,0.5175569789597333,1.0,0.7524493261468597,0.5729293463117225,0.4615284442001993,0.3712265698929541,0.6302537798112241,0.5521211624327601,-0.6837718884961226,0.494045859432236,0.6465702089978727,0.5798157684690887,0.5437698993858197,0.5866740164414632,0.6485594864115716,0.810734435511937,-0.49137945378607056,0.6982961939399703,0.7949433078411646,0.6403753400856848,0.8845379156596673,0.6227607664083515,0.5903302081792196,0.47699541083557895,0.6637700905043992,0.3566897600955003,0.713431232413084,0.5144792541914323,0.5500061273938076,0.7017363444784732,0.7128328501241613,0.7149157798690821,0.6998087900147353,0.7578042344734788,0.9189385531459985,0.7792838024075791,0.49972404050286573,0.7630371802867043,0.3997055367629616,0.7616128955489403,0.620075295656,0.6448190945287301,0.7230602936577579,0.7346695896369015,0.4877049331123163,0.721262643012511,0.6327951944939905,0.7212447384474803,0.800457859176273
MARUTI.NS,0.7697527085869434,0.8966731675949989,0.5995490490414526,0.7675530445543831,0.8508056313166587,0.8119942485599343,0.6823751409904275,0.8666960433797247,0.7380707998432807,0.7860361671117514,0.7377699489630102,0.5448899240464563,0.8160799196835488,0.8252223261948246,0.7683974951472246,0.7082750392811095,0.819213999251087,0.8168658457253343,0.7911233488664868,0.6211794134364101,0.5671563656477581,0.759837841902121,0.9027431171483811,0.8654843926619638,0.7621900600620389,0.7787836941415917,0.7831898369245092,0.776092291705003,0.6421909987376612,0.8649505542586385,0.8528526761589751,0.6916611954999227,0.8156435466004581,0.6202689967347125,0.712583067124913,0.8287275718683116,0.9201994050945533,0.8108355267060141,0.8524680516148838,0.8292156978571493,0.8624789521213998,0.8624312918002581,0.717030990120698,0.7945885519821819,0.6582075828587404,0.521291440595324,0.8068320027155984,0.5370393678772588,0.8778577543763273,0.8089112991945585,0.9001680657463462,0.7761295541477637,0.7593042136291942,0.8290952206532529,0.5900276014832168,0.8576693951774226,0.8129271189725245,0.7887878568146378,0.7524493261468598,1.0,0.8015707956967294,0.6562427325735765,0.5178312587360981,0.8925539905027837,0.5952632837057565,-0.839279113526839,0.6608982383699962,0.7498136524966599,0.7892727591486511,0.8371045346902679,0.8310081249055907,0.8106052047044485,0.8478687664499237,-0.5901733632412571,0.8542048822030712,0.8356387552995885,0.739859544958019,0.7820633243358328,0.7914353815447936,0.8062336904751694,0.6182969759269279,0.811465642610702,0.4544015900586424,0.8814268965464112,0.6885964417983605,0.7642555599579883,0.8562020824042095,0.5913337409970372,0.8397111578010791,0.44425983893075593,0.8247692719501805,0.7784474337714684,0.8945716260806467,0.6259862557565957,0.7201518780168148,0.6498603300480722,0.6917720204928007,0.7968723355903545,0.8808099754035015,0.8210077122977869,0.8591927108082693,0.5739187961522172,0.8072344671677314,0.8578387483605486,0.7856927103514942,0.7477262420959125
MAXHEALTH.NS,0.6802165860193684,0.8202358328634731,0.5935760492266027,0.7409979485433635,0.7886472558230351,0.6874317475792823,0.74131104345627,0.8765283622863428,0.69158993285139,0.7003876254560761,0.8230475698471015,0.3742190972924448,0.7073343874634646,0.9319516230508201,0.7223693839319651,0.5839008522373691,0.6884842295093595,0.8683469798749538,0.7386192538004239,0.5422896041325116,0.6540704887928356,0.7090040608922861,0.8254557349457737,0.7623930311782771,0.5889328261849152,0.8269900267358528,0.8154929680987736,0.8611328694684535,0.6526438629702899,0.7965848630687065,0.9199885479187359,0.7128123229900021,0.7956236856177498,0.700575110785045,0.6568409297444813,0.8102410757116404,0.8278514451898937,0.8567972051900525,0.89107194182981,0.7551900495760456,0.8805765666481485,0.8391106049163115,0.9071078475703185,0.7311489264168098,0.7338831650363494,0.8171848490635828,0.7714187923841331,0.606559946293551,0.8826626892345918,0.9129814817883475,0.853531044553142,0.9250178897220529,0.9160790527952404,0.7568810148097367,0.49225294032043,0.7796763908762177,0.9586955988660664,0.7305935907937469,0.5729293463117225,0.8015707956967294,1.0,0.5903390990777503,0.53892055188503,0.7981264160741514,0.5272089035745369,-0.7770183567949834,0.7624192304116201,0.7693783841555843,0.8360228640542872,0.6765761147225988,0.8701768771600148,0.7386273837734294,0.6715234802830329,-0.3315899193987889,0.8248206996219801,0.6656890343926415,0.7531880695185336,0.662505935831107,0.831627648741575,0.7103046301525516,0.5417953078358159,0.905679394519744,0.28116943008040357,0.8715161043475956,0.7681458645068318,0.8511607626332698,0.7743942924162686,0.3817239097194488,0.753904551467553,0.30265263513016594,0.8898182901430887,0.6899713918433825,0.875250644445288,0.6084860720863909,0.6418607295490324,0.6342380273217681,0.6570992030318807,0.8172815803019333,0.9370140996530614,0.8439459366398988,0.7711883652035423,0.5276051954797151,0.8323515552017083,0.7376136731684437,0.6967605040375678,0.7465674105466603
MAZDOCK.NS,0.6486187108815025,0.6825112310952027,0.48256317343179894,0.5200587891973257,0.6167158089397585,0.6967009992414219,0.5546717082931707,0.6740290550451827,0.5751009440303164,0.6054134567946513,0.8360612118904204,0.7948265499848709,0.5874235578148148,0.6581957686446469,0.5299629986450394,0.6521356976482332,0.5983035093927549,0.5957526793044172,0.624726477375711,0.40843850586857067,0.45268340208773544,0.602900769477948,0.567453301223428,0.7401198422666654,0.5391970084438479,0.7274587226843209,0.721052649925539,0.670083282567517,0.55657540307893,0.6287126902613777,0.6007666279031115,0.41977363289111524,0.638238126123727,0.9114264253262865,0.46030427831596926,0.538265490304074,0.691638549687107,0.7413451921125372,0.7234830968605637,0.5930489815378707,0.5463219028485051,0.7139832513720742,0.7055014017623802,0.5863711189308344,0.35085550661310577,0.502509619684378,0.7474236460883338,0.4481954374902906,0.6060131165516349,0.7102508417028862,0.6836128988485353,0.6261135180662919,0.6811863760074421,0.7045351841743005,0.5666145896715526,0.741126116778041,0.5865362197469087,0.5354842396504763,0.46152844420019923,0.6562427325735765,0.5903390990777503,1.0,0.45275412839508916,0.7253713582575863,0.5805448082181344,-0.6870962413291313,0.649150062685091,0.5522258375698573,0.6131878983673592,0.4766425471745113,0.6464202964259768,0.6847725117148525,0.5811197077478166,-0.5717022267029834,0.7111942746133819,0.7799686446122929,0.7052434692461921,0.45977325860006985,0.62981171194441,0.6383933761613233,0.4960273302752882,0.7167360639363072,0.8463661611484222,0.6528507581100883,0.5966999156586988,0.7830536969558152,0.4582361029393861,0.5774357827900407,0.5890775282160662,0.5573589154501725,0.6799462846785832,0.4683854270166573,0.7139972148672865,0.48870026322623555,0.6261934392490919,0.34216085045517897,0.6483938815038325,0.45271245199560783,0.6089481672107565,0.6256528468378941,0.6530896826318384,0.48180617675184095,0.5914542263495577,0.7642869843282899,0.6455506038694766,0.4263356561272785
MCX.NS,0.6441680047956068,0.6157884090869943,0.9281116421934065,0.6583488584169582,0.7000986289602323,0.5817851670281305,0.5400350778704529,0.6545589669662372,0.8627010743153951,0.5529429847514069,0.6154105287899737,0.43472075495392903,0.6625474539587672,0.5389900281849503,0.5441678912907817,0.6960182364656168,0.45457150596798557,0.6711474350225972,0.7350575488756094,0.5704313828576717,0.942462874991572,0.5649770199924489,0.5572568057725976,0.6196883920926113,0.5842895767858546,0.5589795149001475,0.6471899390762732,0.5779095894102353,0.8594530860681331,0.6322048509464909,0.5895093569341782,0.5876496745720147,0.7032313308454192,0.41926327538571845,0.5265906545207286,0.5265172301424554,0.6307354015980866,0.6380410628970802,0.7063933398820653,0.6987649843133534,0.5709556852348422,0.5556556374805506,0.4879920564324577,0.72388856172107,0.5030031717289305,0.3919698833975089,0.5806794217159411,0.46533299506727777,0.5545703800422178,0.6332223674862683,0.5907856820008575,0.48712722328696084,0.5753738553988142,0.6127727515943795,0.48381798628436534,0.6427799405999541,0.5040223737269337,0.6228464045780644,0.3712265698929541,0.5178312587360981,0.53892055188503,0.45275412839508916,1.0,0.6499239285857346,0.791748563133987,-0.7592347924022593,0.520909881722087,0.6784531515198635,0.6367570494399343,0.526418353917432,0.6887846305737424,0.7352210162818976,0.5724850127196326,-0.5612074647134427,0.7234119075368771,0.5396764272508738,0.5747854224542367,0.5207342855426863,0.7508191527393916,0.6668080903187948,0.6338914632886775,0.5376181086557235,0.30120347422178584,0.537181882532122,0.6221377906898676,0.5922370008418409,0.5752708264492649,0.3133335395163268,0.6385770580976875,0.0698650462472913,0.55414023803955,0.5125127541039067,0.5643561083693774,0.534882606814152,0.6076273678342845,0.4721993153841763,0.4231488454746653,0.5323019040778899,0.6729955871078102,0.6771188377441869,0.46795352264208334,0.4464474060116378,0.5888757475845019,0.5477601701304825,0.6462076667461164,0.5571568524352711
MON100.NS,0.8213678143428892,0.9156711432071956,0.7247049479938122,0.7254605596865903,0.908183847638493,0.8369430182597474,0.7829614413949135,0.893573695172041,0.7962813091367145,0.7174746554515433,0.8584536787308393,0.6797298104784634,0.8041378441764943,0.8842320683907802,0.7706232628164889,0.7440890967945768,0.7799172286311408,0.876331250891703,0.8854283432865545,0.6785709419245737,0.7167727063254269,0.822650860127437,0.867704037133915,0.9153999308245434,0.8053478234302839,0.8704863340156785,0.8453564820392063,0.8796915834184388,0.7738223419982289,0.9127281340165642,0.8743828248356259,0.7194125230095954,0.871107547432147,0.7111512591401928,0.7385487955950484,0.8550108286984964,0.9123934983321762,0.8941565180701235,0.8947962114531955,0.8267076034794117,0.8267885011648407,0.8904370725670733,0.794498474835705,0.8714434748791123,0.5918595684648542,0.6147221244857567,0.8511166030250974,0.674855011244984,0.8784152415531371,0.8758350977453851,0.904695740238659,0.840415644492825,0.7997776552168613,0.8598000678189102,0.644855342700473,0.8818243898093235,0.8125648209951594,0.8044043105840596,0.6302537798112241,0.8925539905027837,0.7981264160741514,0.7253713582575863,0.6499239285857346,1.0,0.7406030548095891,-0.8907275944862661,0.7111788698471367,0.8414791035250933,0.8730299451532733,0.8357807317115059,0.911983647997869,0.8554319823168838,0.8239422549417076,-0.602755519544992,0.9365718945885502,0.8534249682334081,0.839011131231218,0.6933922584051336,0.8423431440849665,0.7948245461437409,0.6341312913945512,0.8508335728431593,0.4821654526463802,0.8905699850571442,0.770573609365899,0.8668180638214605,0.8201459765231623,0.5087346507877452,0.8215554500340737,0.32550223399436445,0.8297694621871499,0.6709979274011776,0.9022303320118997,0.7355303200256037,0.7248116483440143,0.6133753722610645,0.7467890012281316,0.7990387675607313,0.8837846440548173,0.8938349280898467,0.7606536480672462,0.6391237864154647,0.8061635516724953,0.874899785849145,0.8292468252078402,0.6859016741668701
MPHASIS.NS,0.7179342824030522,0.7683762809105377,0.8413300205430724,0.578282971561859,0.7471327445406271,0.6211599129378385,0.5248158012331844,0.7770993451612185,0.808292846193217,0.6675024537745626,0.7581540400679176,0.5349475302394134,0.5549994535640338,0.6247596486206495,0.6657693236145258,0.6421669494451798,0.6293296291465997,0.6747153596891289,0.8142547969465679,0.47526026205218436,0.8159110949050772,0.5917887213257883,0.7123445680077384,0.7592065490874871,0.6816996079985876,0.6849029554949031,0.662704052240574,0.6601239681495019,0.676149474100246,0.7714404432673497,0.6113730187449776,0.4863295174803858,0.7152294650414684,0.5714664455966701,0.6023738152009197,0.6155197310955225,0.7727141399957362,0.7075972742501402,0.7960567484032066,0.7345689491716307,0.6043489526772325,0.6716605507074696,0.5918468196801194,0.8382994158027424,0.4298131064137409,0.4551719403202076,0.6737001918280552,0.6249418494478236,0.7319492040996284,0.7273471476618701,0.6937645334993396,0.5170488669395082,0.6602813638478795,0.6621452534532237,0.5859157962167489,0.6682240345928657,0.5849278931414861,0.59381222484842,0.5521211624327601,0.5952632837057565,0.527208903574537,0.5805448082181344,0.791748563133987,0.7406030548095891,1.0,-0.764922059431497,0.5531187448375139,0.8035669246549562,0.7728933241968741,0.5632352453223728,0.6771076105777296,0.7635532022212019,0.6744739533394366,-0.5865045868816822,0.8529056261009955,0.6768328225439024,0.6752253328986654,0.6144321168299024,0.7654264881759077,0.6387037509574947,0.520296152827424,0.6635389988241237,0.4417174459615012,0.6530177129043512,0.7080480385008076,0.7172818649973955,0.5993783158552201,0.4910215453749878,0.6796794628921726,0.2966133213360344,0.6750679084447996,0.6167133351223242,0.6824189022894637,0.5926616192224152,0.7169662278450312,0.4169732159786629,0.6527246927191368,0.5414330995835545,0.7268947954129332,0.8218619768807497,0.5458059427501788,0.46998825889096985,0.6380705305949649,0.6652686567547501,0.7829466275387792,0.635621137985873
MRF.NS,-0.9200205810787384,-0.9239269535835972,-0.8142973140381766,-0.8242171748229818,-0.9276626869583597,-0.8828605044507477,-0.8253923480145491,-0.937941162002855,-0.909367692258565,-0.8474336792362083,-0.8065264319800908,-0.5426707754004795,-0.9017627523539069,-0.8312255282018775,-0.8469332653045981,-0.8739953735803626,-0.8119508483787778,-0.9259323215331944,-0.9339384370485212,-0.714718568282912,-0.7732664790943672,-0.8892460076222605,-0.8537820529163046,-0.9242789277395292,-0.862081382292935,-0.8697602113072057,-0.9377353867491103,-0.838572194775848,-0.8627947429345025,-0.8979845838366105,-0.8549841666314841,-0.7557406502967283,-0.9373344863339392,-0.6312613136564511,-0.8164018652363243,-0.8978027911886179,-0.9013239333099772,-0.9319327986854774,-0.9395679153817219,-0.905995171069346,-0.8644106135645926,-0.9129011914252334,-0.7163341648183947,-0.9037946119100249,-0.6756953570515306,-0.5046431976798917,-0.9155793496505547,-0.5804682545666807,-0.8537419292279993,-0.8523397784257533,-0.9217592105506224,-0.7749354451874203,-0.7666314041835617,-0.8778538027132801,-0.7245595444671887,-0.9375392440997005,-0.7619286552591273,-0.8335135465928276,-0.6837718884961226,-0.839279113526839,-0.7770183567949834,-0.6870962413291312,-0.7592347924022593,-0.890727594486266,-0.7649220594314972,1.0,-0.786399643705989,-0.9050203770846426,-0.8786881524175644,-0.7989218156422347,-0.918575418634965,-0.9443183741464167,-0.8917759617795021,0.6837487997114498,-0.9360447121326997,-0.8696266881733433,-0.8548649748783114,-0.796726456484716,-0.9447951137495133,-0.9110831709034677,-0.7950188164265436,-0.7989864329256153,-0.54038814885176,-0.8757221513707261,-0.7073969255585457,-0.8196997986402268,-0.8495212144576373,-0.6199833882642065,-0.9068646756054919,-0.32650782362248315,-0.8680471230607237,-0.7516687206539688,-0.8855715994331781,-0.8255072945463514,-0.8398649529691864,-0.6944482554594846,-0.7800500418236336,-0.8345486616116493,-0.8802352643425917,-0.9147994016879862,-0.8277808886240875,-0.7174693748880332,-0.8882333782559158,-0.8845875014229718,-0.8878827190814195,-0.8090627776962364
MUTHOOTFIN.NS,0.640527725217616,0.7362877182043926,0.5955005760266628,0.6629835274703582,0.6942420823419858,0.6378234502850436,0.6391379298112128,0.798334401728056,0.7865034673783419,0.6258562389084934,0.7686197454250666,0.4287084518756598,0.7687052285385451,0.7734555624586351,0.601419447120582,0.5992069479205814,0.6112984843323326,0.7749772371104404,0.7419859984535244,0.47244534520206927,0.6267855240276391,0.7089006908983576,0.669558470590829,0.7078072614228567,0.6750130476119801,0.7787430549909824,0.8093617779015915,0.7229955554240154,0.6885832859798441,0.681781085413925,0.7284299323396807,0.6099439028284384,0.8153439944880783,0.7190254832912883,0.5349488573229538,0.7350540332132676,0.7130218311270138,0.8295410977773637,0.811021816508523,0.6552315397194621,0.700344137031672,0.7940777877486414,0.7724202075169726,0.6726072243469241,0.4820443717557744,0.7244012450790872,0.6909060770829921,0.5408715055655211,0.7094636755666714,0.8460618466898502,0.7667160463289124,0.7403921763101198,0.7454847933356795,0.7273101584176767,0.5169708075682846,0.6919860679392464,0.73813656648611,0.8818937564692577,0.494045859432236,0.6608982383699962,0.7624192304116201,0.649150062685091,0.520909881722087,0.7111788698471369,0.5531187448375138,-0.786399643705989,1.0,0.7791442780497031,0.7315920872724653,0.5667381075118437,0.8507190043734018,0.7238212766496797,0.6011998672841788,-0.5212280748725071,0.7740451005943105,0.7225428243322269,0.7435825297407245,0.6005624042040267,0.8180870520386447,0.7204647351027966,0.764703373870364,0.8332515228610137,0.48734191478563527,0.7069721533975425,0.6985379466257845,0.8282869935957191,0.6325900575390881,0.5146146149524581,0.6821455685865817,0.2496923986653647,0.7692868058866369,0.5720601606988924,0.7350533701981772,0.6416642440425677,0.6143285983112042,0.5799379650749578,0.6541532956683349,0.6487685104332734,0.7537002353446304,0.738882113249159,0.6870278323248682,0.49745943426326605,0.7067411125338802,0.8556703959219848,0.8513466724041561,0.618178053537985
NAVINFLUOR.NS,0.8623534297909202,0.9025184463466636,0.7647777898461062,0.6997580445771001,0.9052240383295881,0.7909713492499325,0.7836555360618682,0.9210879883001593,0.8582169034718541,0.7519782056057,0.8176567172899808,0.43354913695873665,0.7802786340488091,0.859798062813022,0.8265023499340253,0.7358014770730014,0.7954468050476846,0.8961607012462073,0.9156263194313997,0.610353101486657,0.7836727377892388,0.7502351434058127,0.8547204248275099,0.8746573082680718,0.7865803459155359,0.8729963357859623,0.8689264587483947,0.8293873676817669,0.8061035941044719,0.9186754235330584,0.8102366504252252,0.6699941029186829,0.893126109306091,0.6107840409372942,0.8048878227367132,0.8722443516168576,0.8872881031958475,0.8899686260022858,0.900455544454246,0.8207970929396395,0.8203604834624373,0.8619291476809365,0.7337599915709144,0.8649730934295939,0.5820481490419946,0.6349052633320339,0.8483501390786097,0.7835499581534126,0.8718790260517693,0.8848248148529698,0.8901230294986965,0.766131907454764,0.7635946646335042,0.7983536741611654,0.6279198093478557,0.8291283532094219,0.7795662304317432,0.792521089522973,0.6465702089978728,0.7498136524966599,0.7693783841555843,0.5522258375698573,0.6784531515198635,0.8414791035250933,0.8035669246549562,-0.9050203770846426,0.7791442780497031,1.0,0.9378240616701017,0.7145341004078617,0.8979137252767334,0.8870413454125812,0.8055944275201822,-0.5215605402363345,0.929291479864923,0.7649453573126829,0.8232880071802958,0.7451707972923308,0.8868327750405505,0.8058472649446161,0.6896034154963668,0.8320794960230552,0.3797199061071486,0.8750525361750736,0.8037071953263467,0.8475137374191688,0.7872475996062799,0.5827566636390803,0.8280981426002957,0.26196325418637395,0.8423694773467025,0.7070513967498944,0.8484924578529429,0.7860725649163806,0.8081389615425456,0.5849239582708893,0.7052411887066447,0.7885191240760603,0.8744241745361585,0.9068020843633043,0.7429161222447939,0.6557990480430864,0.8405849029914614,0.7996129705646587,0.8997256123254525,0.7966074789634885
