,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.7292391322785011,0.6770485281089953,0.5946306775618472,0.6589606966062245,0.5474262034710756,0.7125541212417359,0.6207180813422394,0.8994836189506206,0.6057278813812804,0.2008117022001487,0.42126934045817416,0.5495485924072968,0.5570771506107073,0.6725591662838148,0.699877401240504,0.8395857077213865,0.683499905842238,0.4262624635253265,0.4098012597979511,0.6527723067705459,0.6266436614638183,0.689761496619328,0.806476961512602,0.8160133439674129,0.5165573226629264,1.0,0.5807034953951341,0.8012410015587466,0.6074240476870264,0.6652279179382129,0.46120913177207445,0.2869293300081876,0.6487274152926271,0.5530957920920755,0.7231967139419546,0.7869240887363392,0.8284739178324926,0.7132276406105285,0.7295392845261198,0.9067406190262034,0.5606153644294355,0.4649387982895945,0.6569742905477458,0.48314429315172697,0.43613806764649404,0.7267454748449178,0.8072370611575298,0.7286714491435127,0.6084134996815804,0.7454273293304285,0.634997807901677,0.6342503673061637,0.7262312929714444,0.7586027877331627,0.7418179902774831,0.7336048962696818,0.8332433322785656,0.5090723606370497,0.31359905670284915,-0.7676487090840158,0.6989953714411657,0.7156927808806479,0.6346899226389296,0.7942387869459412,0.685491681163272,0.5312446805925443,0.640958387213229,0.45810687017325563,0.5032010086327492,0.7587926661973725,0.6874725619716112,0.28907012151178996,0.5523359595590068,0.41716406727249494,0.4268314796036804,0.8139997181917132,0.7880179466056564,0.8157155637685525,0.7284181566351987,0.7911917830193063,0.38231395825893766,0.6749023065363863,0.7710352806512645,0.7167311290523815,0.56612521246248,0.5215209328436413,0.5616497173980869,0.3323188674811618,0.7883609432624242,0.7530345337953485,0.8538734410028446,0.7521387239070191,0.6689557832849812,0.75384207186628,0.594053060070616,0.5416496177112718,0.21260280267764964
DRREDDY.NS,0.4916872912625258,0.6156856653750488,0.5126122441887774,0.5708038511202075,0.5055980557029244,0.5257154225474713,0.6025518835329488,0.5175609094383928,0.6257370469879114,0.22253041205127608,0.36289513856153616,0.5099607929029589,0.553356811101487,0.5703754290626422,0.6029587868767078,0.6163643227803783,0.546234498325185,0.19189462242761723,0.4570885706066982,0.6221860773397285,0.7938481786343897,0.5073759645692222,0.5330518091378807,0.73041819919715,0.3742901700430047,0.580703495395134,1.0,0.53011238867045,0.6005562853699433,0.4054858965505072,0.39632338190030125,0.3330884298277074,0.5848431698117852,0.47123101337106577,0.7428816937422392,0.7275060024976223,0.6404504130394566,0.42555571390668345,0.8574384746685437,0.5297505997078277,0.5128028534118874,0.4329766127777399,0.666098318649092,0.42999130784618744,0.34695827456222134,0.42324246835712553,0.6387165844086348,0.8432185187537713,0.45685787627563695,0.6754735665705993,0.3461656698148716,0.6454241718530991,0.7428317201575492,0.704581451553161,0.46389608532359117,0.6899595253378809,0.3661890601845513,0.589070738548919,0.3808410410362487,-0.6633398858246932,0.557311459589785,0.5524011997713543,0.4771922776557659,0.6241631917885415,0.5959341081913597,0.3924382473559827,0.40228324129855153,0.3803709263311037,0.5202976295053474,0.500397768759122,0.6481673704295642,0.3580825310453622,0.440987587100988,0.5012762379788392,0.42794593819761295,0.636806483085726,0.5352510180940787,0.5387911543788347,0.6424065256707643,0.5422785157664216,0.1909094260089345,0.8082474920888788,0.6412184782342573,0.7158850093086134,0.3672273322240946,0.4526072934261263,0.4208848401851372,0.24847299073969947,0.7037609570750684,0.5045874845380162,0.5523840386179315,0.6478377067909703,0.4128606810424706,0.672405306381164,0.5590832260696543,0.37396182894355645,0.31453792922592066
EICHERMOT.NS,0.7797456136060377,0.7989657484247021,0.7708215407820761,0.8287332042953351,0.7198835433618461,0.5502391410780769,0.7653492897365008,0.7819927061625848,0.6988958875638142,0.31958442193187747,0.7125368509554834,0.8097795184910012,0.6896242999148812,0.7926422397456763,0.7789930126576884,0.8861669131383695,0.8546765405482526,0.26006647698633917,0.667269859513418,0.7417003561798051,0.64738250568413,0.666585219704608,0.7706419927909268,0.8214374620892944,0.49970664809523224,0.8012410015587467,0.53011238867045,1.0,0.6925936831007021,0.793278144949809,0.6344143825499369,0.4318871259605668,0.7108322909478814,0.7624877489003701,0.7717486961828494,0.8419909087933908,0.9266363886549385,0.8826898990183243,0.7737069534704757,0.7594798169393142,0.7749117826813627,0.6229835109749396,0.7060088852443783,0.6156944154047341,0.6513891983555332,0.6634625375006366,0.8436955098706257,0.8051065783566265,0.6490418874984588,0.8737224082726237,0.4509228781810526,0.7301402280482778,0.8136110646558057,0.8012328746251642,0.6596242787968275,0.8295141730202634,0.676391304323829,0.6229530649633281,0.510548120830704,-0.8705005072481717,0.840401015096391,0.6632577880577225,0.8420681581883772,0.6878318934489556,0.8086834794413247,0.42216175895900493,0.46885888669310993,0.6703424702915719,0.5283713756241966,0.6349873082636325,0.7120564203165558,0.4859404281038619,0.7112448824964976,0.5487262970609755,0.6161146761851772,0.7965272270985133,0.9073196121764109,0.7727704011860468,0.888454989578768,0.7977596907077151,0.6387950268195913,0.7831558350026786,0.833590294986101,0.8104539905915277,0.7394110717943031,0.727346758040492,0.7906176776565056,0.49718778536098907,0.8510219769940196,0.8704914072548088,0.8335312569865332,0.8208102621476789,0.7042646388572821,0.8443174937864665,0.8152538101664178,0.7182547289467708,0.2960724103726104
GODREJPROP.NS,0.7043389648449735,0.7173863451658373,0.625288118483361,0.6207579627353371,0.6611749334624011,0.5648993044869587,0.8305111033347202,0.7381173164675935,0.7784095933829476,0.24808653404251815,0.4695408169470347,0.7091037303004004,0.6022446432211408,0.8102728216790125,0.8849219024401954,0.7101042003167818,0.7432391198027692,0.27898728366214365,0.568474520969473,0.6899188803004881,0.8219396552433598,0.6987835331103294,0.808441270404632,0.824337942376585,0.5634845190016619,0.6074240476870263,0.6005562853699432,0.6925936831007021,1.0,0.5440409353797608,0.4856449014190777,0.3710848745937185,0.7058344545722922,0.7091796346900203,0.7313861195256508,0.7237688922316726,0.7378644407886362,0.588690546166744,0.7699328803768887,0.6703578722305686,0.5774831829925539,0.6294149390888274,0.6178220635606836,0.4580303536455196,0.5769576462996868,0.5955628778841396,0.750166069738535,0.7095566310887792,0.5958703389794043,0.7530108612202172,0.449500214948491,0.6022969175632339,0.7451930114527543,0.7641643329271379,0.6531662872321674,0.7316935096778764,0.46987533288517586,0.5420359934419579,0.4516446054639216,-0.7839381444488397,0.7184887150231725,0.4413374336682929,0.582251015106961,0.6446679419239991,0.6823333486992837,0.6067157668880196,0.5105803896058236,0.44504887413108274,0.5303078716860632,0.6075699018920172,0.6872365277986179,0.5197560340333032,0.5672942435644612,0.5061774281943145,0.6607838249794034,0.691419572531947,0.6848583903718555,0.7783019878148713,0.6816487540626837,0.6588016131999843,0.19516575204251832,0.7842212786617535,0.8263691055593944,0.6462985877957034,0.47683062234267454,0.564304963642029,0.7365491157898814,0.34545611117120806,0.7195635211922654,0.588759158913445,0.8036095860533887,0.8220407572791502,0.5433338319514579,0.7492509883401732,0.8029850936603904,0.46265122420697025,0.6998922865734677
GOLDBEES.NS,0.509745873905229,0.732085834612348,0.6577138447429954,0.7383799380731287,0.701094199968862,0.5228438558208145,0.7229578698747711,0.5648737584166428,0.6903829501413467,0.3705169142828515,0.5519902635668372,0.7010704000538546,0.5592510486956599,0.7849486985332086,0.6352730497245214,0.8496855546197386,0.7040699914480735,0.27852291392392503,0.5778829995521366,0.6698206931956766,0.6010672896010377,0.6364976378555925,0.7057124562241397,0.7359022913335271,0.16055555015250775,0.6652279179382129,0.40548589655050715,0.793278144949809,0.5440409353797608,1.0,0.5045866796757413,0.4672744198059896,0.6646778599771493,0.7906768407998638,0.700546327047598,0.7240337894956606,0.849571708343808,0.8511265765137632,0.702622287373036,0.5939679614393255,0.6048064936672052,0.5447873986480739,0.5982359714955234,0.5078013916460807,0.7999294577825842,0.3325719432981429,0.6933679545040515,0.7197492421298237,0.64120728529629,0.82185254034236,0.4455458210261181,0.6787910502698004,0.7634677529773032,0.5878960080212268,0.6200793649482231,0.7182612842871043,0.6472782778734533,0.5060664096036278,0.5231914646746428,-0.8098515916692802,0.7492932217809434,0.5940685215583554,0.5832685300923888,0.7095984090475308,0.6751554143771935,0.42099056098421667,0.4404826522211429,0.5456393466314025,0.545905362702924,0.4545521400784021,0.5750430481798765,0.5112878981655973,0.6266350365782392,0.5286466529680792,0.4843988066327874,0.6888533287223583,0.6089833782123776,0.5591703699659584,0.8351290241158777,0.7236510315886406,0.7844782582504635,0.5915912050842896,0.761984706779085,0.7354121731775504,0.8319000085682349,0.6008768585163582,0.7836903353633566,0.644083986017469,0.7789748732287064,0.8282192773201459,0.795631174817051,0.7972131286224808,0.565909235501484,0.7329860038048538,0.716984954454215,0.6600701729999777,0.4320822662660967
GRSE.NS,0.49620096740153863,0.5593500662680679,0.6950375489114948,0.7755292038675663,0.6084509510556302,0.5530275906261845,0.6605665716584623,0.4661050070564873,0.6396426620349042,0.48533892730967293,0.7146969750422804,0.6460591923056571,0.5337712534518516,0.6335575045531829,0.603500068182605,0.6461330946809078,0.7626017048502025,0.21064966172589067,0.6794168208987701,0.7023401022633083,0.5372882029807765,0.4808741530907382,0.5221627098969738,0.656051020118549,0.2427852265612542,0.46120913177207445,0.3963233819003012,0.634414382549937,0.48564490141907773,0.5045866796757412,1.0,0.3883685534314224,0.6559183555038837,0.7214115183206826,0.6827858386772604,0.8059605458606875,0.7542960547209098,0.740199058805045,0.6325614181198852,0.6157039846623248,0.576968265586495,0.46802805968897715,0.5084464507814027,0.4609760258884984,0.5075912461111386,0.4230043760404545,0.639325533701758,0.6052863312732377,0.5716172967538684,0.5715322443630044,0.3380007170503913,0.6980191262064134,0.7164989453923389,0.6153055982072262,0.5012646038719594,0.6750351990987756,0.4695561614766646,0.7782560162970601,0.5294627330067353,-0.7404313146027279,0.7150553247428942,0.3866697880104524,0.6475667550036328,0.5937137746554477,0.7789543850068847,0.3329793487238002,0.3664691578753134,0.45837254642362657,0.5750665894881425,0.40102803034673257,0.6689961287671576,0.5084600914281105,0.8218389598931523,0.5688405952681508,0.493451977051587,0.6830736617281996,0.5890175701567394,0.4592620649665822,0.7482227411935967,0.6203006074042093,0.24871259069597954,0.6471728719154679,0.6132109221352035,0.6540920664909403,0.616949240233318,0.7942781185043469,0.6758541402778134,0.6126987836075793,0.7357384069346052,0.718833730457791,0.6718483852750569,0.7450371227549181,0.8998878809245892,0.7016014061433455,0.5914922234493063,0.874108929036336,0.2559043894570333
HAVELLS.NS,0.2415747811767665,0.5037717236800587,0.44216912971883227,0.6710475079636047,0.8779792139116013,0.6343175361892932,0.7031362184967836,0.37578645705811314,0.46111869699859837,0.8994849947393782,0.3520983931448723,0.5101045968942267,0.5897048640968817,0.632854710691108,0.43106869855412355,0.5120784176767499,0.4231625397214426,0.18528641147450195,0.39984510420409963,0.5542838756653855,0.5216361819269202,0.5968496695185694,0.5501132350909289,0.48116369787908597,0.13842540213834273,0.2869293300081876,0.3330884298277074,0.4318871259605667,0.3710848745937185,0.4672744198059896,0.3883685534314224,1.0,0.6157005416116488,0.7523066051307112,0.70982924947474,0.45430306519821295,0.525418686011005,0.4616304233670496,0.5783386623301731,0.40057389048777403,0.5641177658001072,0.6058717761321787,0.3480192158840514,0.6056671704435994,0.40883072026698025,0.2119013331999857,0.48527418909436815,0.40405124849154134,0.6659670916118343,0.3935509096993066,0.2419101681259816,0.5180125317280182,0.5309564548174072,0.39231884666576045,0.37170042338262654,0.6100761273996044,0.32141598437925895,0.3597803986801684,0.5050830581961887,-0.620823124828807,0.49808473534289377,0.24619411843490394,0.5022174442112151,0.5237667064096639,0.417301408311853,0.6073736256271551,0.42685248740095005,0.27586167289523233,0.7923147467849223,0.2640085681881921,0.45313040284975026,0.9286023147604044,0.457087689092416,0.6027655451227949,0.6183395113980577,0.49997345524155334,0.39120710921473595,0.30153902162528473,0.5101747977808242,0.4919963684153393,0.2053772138168708,0.46005277711746795,0.42140899583484465,0.4937318654956264,0.32615358729927296,0.44013951858239286,0.666936262707033,0.3097873728748661,0.484714717846375,0.5133693837478249,0.4876787908205592,0.46077746177488066,0.31900130097092605,0.5812552391671354,0.4397163769038354,0.4019521970680798,0.4831867314474227
HCLTECH.NS,0.5724595762405319,0.7810756789496481,0.7617153364204485,0.8374461217742731,0.7775134422206855,0.641887883652127,0.8955532306306909,0.6632549556981572,0.7156270705212621,0.4285337191659558,0.5115853593944157,0.673328437915443,0.7903534602229901,0.8150471031337607,0.7222483624379509,0.846197793647955,0.7075624600189219,0.33366704622549326,0.5300443286061279,0.8987045834286217,0.7645046310593387,0.7443931724951827,0.7446456966933245,0.7839764792441349,0.33094757732362556,0.648727415292627,0.5848431698117853,0.7108322909478814,0.7058344545722922,0.6646778599771495,0.6559183555038837,0.6157005416116488,1.0,0.8041072334066419,0.9221861138764886,0.748725832724627,0.7877522337940196,0.7283163025356468,0.8389117462515814,0.7088330657535115,0.6300634080975992,0.7864746655928979,0.6690633512381501,0.6863151374705483,0.6374193427881101,0.48052087561806744,0.8087923467034702,0.6942160511116359,0.8418783277308287,0.7012583430737744,0.4762069121528592,0.8905179187960014,0.8216792260226727,0.7808035698733494,0.666267010466486,0.8175297108404369,0.5607836214361496,0.6331172271611578,0.5601737771937818,-0.8747441736776611,0.717538719901373,0.5906511073392544,0.7087394026834922,0.8490900720998265,0.7026767880844785,0.693739307801035,0.604311288999279,0.4890917026944689,0.6700425080607009,0.47886687651473575,0.8269628806948756,0.6398235087308916,0.6798556305645539,0.8543335689552449,0.7338691346209428,0.9056431637621924,0.673407338319937,0.6506906571769973,0.7782109527761625,0.7741640263943812,0.28828483539425137,0.760791991171511,0.7871023655511855,0.7960171919629062,0.5509758438056002,0.6824470402270295,0.8899126990594175,0.4942635775120929,0.786363818315935,0.8912577419299315,0.8371791884313617,0.7835184511030555,0.5908801505244907,0.850428032810925,0.7359470752630227,0.6162589273486264,0.4636183688927389
HDFCAMC.NS,0.5053872899429633,0.7648490462838073,0.7670563171933344,0.9008280539230334,0.9296862457677891,0.7435745983224661,0.9164056512337743,0.5718594679051562,0.8322453657278658,0.6766983550427016,0.6950259569293169,0.8384161161167473,0.7221213916904263,0.9122082981390018,0.7545299410809829,0.8018988512083033,0.854542590013015,0.28990427522249346,0.7476374576828105,0.8049127502194487,0.7701329066295043,0.7600854426250432,0.7776897274555576,0.8279748886792468,0.18132755003797024,0.5530957920920755,0.47123101337106577,0.7624877489003701,0.7091796346900202,0.7906768407998638,0.7214115183206826,0.7523066051307112,0.804107233406642,1.0,0.8536760499329067,0.8143472545744763,0.8664279040917233,0.8444538444202292,0.8109634590779512,0.6604170559955606,0.7799272796862103,0.6797817951570987,0.6567639063454657,0.6371323084411702,0.7262011430330447,0.349457535198416,0.768829709162215,0.7247448039029288,0.7865968096861378,0.7779182932704725,0.4247437626539367,0.7674600231380105,0.8613727089608155,0.694809413203369,0.6526277314404462,0.8463953362878156,0.6142430928059027,0.6199372143987929,0.7231509886428901,-0.9201408958173324,0.8724486179484501,0.47336049937761354,0.7599589611056218,0.7878891703221357,0.7822098588745812,0.620842238873209,0.5343758338680294,0.5856155884136621,0.7681895585926635,0.5431136739216965,0.7276151431088868,0.83355990186203,0.7829271000189345,0.6876665518890043,0.7281066403148931,0.7589294200391015,0.6306432084870277,0.5511503651493065,0.8793666978130988,0.7656444291890628,0.48418617650244256,0.7539501101803194,0.7882242283000213,0.7955616833858484,0.6782278874935606,0.7966608891141558,0.9026802923698917,0.6235252816326649,0.85232404207493,0.8022241367213193,0.8250632961710302,0.8636939036187931,0.6988421402843145,0.8628837795922657,0.8076111868050838,0.766378918480156,0.6501764180681515
HDFCBANK.NS,0.5920323153149253,0.8614861223225054,0.790004124759215,0.9071582478642634,0.875279905539339,0.7582196878707349,0.9107309274613474,0.709047866936583,0.8066350166641698,0.5449468080600157,0.573884857142834,0.7506996071944382,0.853741302608285,0.8880534976889686,0.801070627221819,0.8788432315822781,0.7702679539340479,0.3352491642174346,0.615533720184353,0.9211867751740365,0.8370477816344811,0.7709689589346034,0.7764223066444855,0.8597116879011503,0.36693945339707634,0.7231967139419546,0.7428816937422392,0.7717486961828494,0.7313861195256508,0.7005463270475981,0.6827858386772604,0.70982924947474,0.9221861138764886,0.8536760499329067,1.0,0.86514377890485,0.8795803592827208,0.7503916570172569,0.9485910833713439,0.787523701880882,0.7091613339335264,0.7845066330130082,0.6954750415713422,0.7746841258463477,0.5864722993774767,0.508071654957365,0.8375149225179019,0.8310866932872274,0.8517479259336275,0.7954710133607924,0.5029548484117445,0.8847761164107606,0.9063266658246989,0.7971206018049667,0.6981482572642329,0.8765835468604477,0.6298288195548137,0.7430324320955447,0.6039352415287195,-0.9364583025687667,0.7887550453958769,0.6002051779149705,0.7544090284434004,0.8752217967911794,0.8049757294871318,0.6707914728439216,0.615893921876588,0.5610709606324087,0.8086798660784873,0.5849780783326154,0.882298309414201,0.696202481889908,0.7366788582344639,0.8197335646837646,0.7363441642439392,0.9163269459813861,0.7139008395477483,0.6605319695254117,0.8524374515456689,0.8307768954487957,0.35130788528377127,0.8840329163782388,0.8246579572683056,0.8344095626511888,0.6016793663433733,0.7034572062812973,0.8525857977499186,0.4603308930864791,0.860649653605201,0.8706132576582014,0.8568531585450901,0.8613769522717335,0.6747309152826378,0.9296328476300697,0.7802731801794464,0.6530697970491851,0.5122801746405213
HEROMOTOCO.NS,0.7151468946431706,0.7479988011356724,0.7591524492415532,0.8826939123129919,0.7647922666925985,0.7534578414528418,0.8079762811598469,0.7640460789054869,0.8407894252235232,0.42600254643395435,0.6814747867424688,0.8077520469271658,0.6912449755004098,0.8630552026703807,0.815237921174013,0.8817509024978292,0.8924227230618269,0.335801317615171,0.7221158090337791,0.8179816371743627,0.8098084120856865,0.7169468707656366,0.8176044746257255,0.9230916230600402,0.41967199642416925,0.7869240887363392,0.7275060024976222,0.8419909087933908,0.7237688922316726,0.7240337894956606,0.8059605458606875,0.45430306519821295,0.748725832724627,0.8143472545744763,0.86514377890485,1.0,0.9480580759458362,0.8435990882135916,0.9053080225865673,0.8325514407237601,0.699344714288212,0.5988321287264391,0.8145863667454454,0.5793475771324106,0.6261797281554966,0.6212975941371407,0.8878976050527655,0.923293005672262,0.6893221824341378,0.8650071773482437,0.5236660055733514,0.7911137264513616,0.94994108454697,0.8729409469069375,0.7316430120071614,0.9067405571784553,0.7276717905344031,0.7354545747764837,0.6696037934062334,-0.9396411358818384,0.8782375095431071,0.6742141476435841,0.747778371374697,0.8370314826471265,0.9093452276790545,0.5091012099648246,0.5663985353938905,0.6649213340516152,0.6890952353360389,0.6656261245692509,0.8137773628508935,0.5369368129893782,0.8055854881381105,0.5726739835382337,0.546201758289655,0.8612339862714484,0.7686148172463408,0.7603999040325355,0.9334145656854448,0.8163198403128723,0.38458109033583354,0.8591425273501664,0.8894313100497045,0.8977063980079739,0.6623901362569553,0.7795768769683967,0.7375605137624969,0.5744492397622115,0.9656916736173454,0.8119455297102675,0.8877043793814224,0.9310317783107955,0.8599107020494082,0.885993988846531,0.8073331982903714,0.7949381068412948,0.4050555456614722
HINDALCO.NS,0.7186161077702415,0.8449825068720839,0.8340789630018505,0.8837888751460845,0.8062103488377439,0.7321603690297126,0.8589363444235126,0.7812284793188363,0.8154547880174103,0.46444135880792786,0.6696769586493683,0.8249017916875347,0.7147921130298315,0.866189676718738,0.8177532916381,0.944110663932375,0.8815871011788277,0.3198720666338389,0.7209776387572249,0.8426415819211929,0.7896490135273686,0.7463180126144144,0.8466835801301392,0.9163958813972456,0.40479979854461495,0.8284739178324925,0.6404504130394566,0.9266363886549384,0.7378644407886362,0.849571708343808,0.7542960547209098,0.5254186860110049,0.7877522337940196,0.8664279040917232,0.8795803592827208,0.9480580759458362,1.0,0.8994772347257721,0.8889301265044989,0.8391297436835142,0.7576432532295894,0.6218281660421738,0.7417055875086108,0.6410914287153164,0.7006754142972246,0.5992544655367309,0.8733327209559132,0.884415528793094,0.7113804763936515,0.9004691420303591,0.5363930773227892,0.7893289300505418,0.9203024031115363,0.8179331656789067,0.7329261179885707,0.9046989219003998,0.7429506279520331,0.7456105967069895,0.5981630576788436,-0.9514132953052152,0.882552007199096,0.6949181226726355,0.7735665936908249,0.8185409940222865,0.882140015638913,0.531624562475005,0.5625643934328298,0.6058848198198907,0.6673155212640803,0.6706414240192252,0.800128353234711,0.5966961505151175,0.7802073169237473,0.58889199429861,0.6632788570281067,0.8670839659225246,0.8086412632420616,0.7614552475101265,0.9525520835217609,0.8673112220378811,0.5479970887458313,0.841591259300492,0.8969051509401461,0.8733159329174701,0.7878264345072189,0.7916303911340289,0.8301471800905543,0.5917733963136939,0.9408602350111906,0.8927817261167392,0.9187033310310565,0.9347645911472888,0.8193255999346123,0.9259870909824863,0.8330980876692459,0.7949147578275442,0.42990739434068337
HINDUNILVR.NS,0.6329811201059169,0.746539345029099,0.7851153653160272,0.8621872427303778,0.7479894289367693,0.6036095333388476,0.7719195009551133,0.6309385466197809,0.7145799693809387,0.42872739575640595,0.8018570438960659,0.7697585902170431,0.6279417094646049,0.8299983165642101,0.699277617078427,0.8416636465619018,0.917300591551058,0.48926084540093423,0.6579726335724212,0.7661002092700795,0.6396923722428567,0.7669473408409119,0.7266614079526806,0.8090608025802811,0.24689250426909504,0.7132276406105285,0.42555571390668345,0.8826898990183243,0.588690546166744,0.8511265765137632,0.7401990588050449,0.4616304233670496,0.7283163025356467,0.8444538444202293,0.7503916570172567,0.8435990882135916,0.8994772347257721,1.0,0.7391079549924189,0.7116848768987011,0.7464463398662712,0.5253355712147442,0.6916698647240416,0.5574977483061522,0.7803031260855718,0.4700997621734499,0.8492992637278621,0.7432656956131534,0.7612548174806174,0.8529764499333541,0.6033773947889427,0.7827354453195485,0.8525147675770847,0.7322929270513286,0.789417287613345,0.8176479828988817,0.678776444006489,0.6200409172224869,0.5662733235693448,-0.8959413065425456,0.900495725830381,0.5596270344111395,0.8458222031579153,0.7584296376241376,0.8038547364602541,0.5403017428472594,0.6246078426567903,0.6039596566645764,0.6623926489725884,0.5457201785343274,0.7311251593115027,0.5608218409957322,0.8805043373779571,0.5632341312156576,0.5880994129819146,0.8249352298408572,0.7792688038804789,0.6027223732534936,0.8886261893730575,0.8554592092896516,0.6742074245561054,0.7178378138479513,0.8333902938912301,0.8317012357628669,0.7516742299959231,0.7904412023451657,0.8019947995829404,0.7237642256248987,0.8632895975137946,0.8915437518599699,0.8613165965850138,0.8473907681639713,0.7755327365300323,0.8248347795490172,0.7654517469456553,0.9149269670625004,0.3447277202329301
ICICIBANK.NS,0.578690943975451,0.8397500884183842,0.7625169287243284,0.842729185662869,0.8123264092974012,0.7293096517944686,0.8856403182161391,0.6871446429203232,0.8632479621027452,0.43426868387404066,0.5411974270351851,0.7668303250717656,0.7463372986068789,0.8636689790476059,0.8174384185977832,0.8754384050963986,0.7957265070257645,0.34263321414676234,0.6172794732602991,0.864155444085316,0.9234126713103075,0.7585515120867046,0.7875389719346017,0.9139667303756345,0.35512632334971644,0.7295392845261198,0.8574384746685438,0.7737069534704756,0.7699328803768887,0.702622287373036,0.6325614181198852,0.5783386623301732,0.8389117462515814,0.8109634590779512,0.9485910833713438,0.9053080225865672,0.8889301265044989,0.739107954992419,1.0,0.7496468517461657,0.6684685349386068,0.6828897550047104,0.7720523723626396,0.6434088019128525,0.5772475344188228,0.4907039937392046,0.8309480966741903,0.944430133240068,0.762171288640318,0.8897523498594253,0.5225649572091112,0.8089872020706055,0.9290717328283759,0.8254770321058594,0.6940710462523925,0.8892752709303646,0.6029007491850735,0.6998129737130233,0.617977672667,-0.9213304147596151,0.8097766762361924,0.6415105542778793,0.7218161018864829,0.837629085621254,0.8184800950121621,0.6350375515876212,0.6091379557421147,0.5692297538741863,0.7344046798676045,0.5853356020773324,0.8470877856775975,0.599818540046215,0.7045961017623645,0.7088527537841043,0.675532105314584,0.8617402640038637,0.6823707396635206,0.6861718022640269,0.8667765115967397,0.8110272230343798,0.3702933433800494,0.8988285252356253,0.8660324004218992,0.8630211756545515,0.5563362763676359,0.6767630359520691,0.7652186330315193,0.4214475871612982,0.8882216627944256,0.8135685353227503,0.8510373555710852,0.904117398851214,0.6483811009955093,0.9036716916408731,0.8392726533183554,0.6282461905848195,0.5453931152849566
IDFCFIRSTB.NS,0.6920133494492419,0.7146118562422843,0.6938387642803553,0.7476205863567484,0.662969642227174,0.8559175201173669,0.7059895520092393,0.8725364306321828,0.6605664066081217,0.3299008783525101,0.5031576194708215,0.6286410487631683,0.6563973472453861,0.763095303339294,0.7439004202922282,0.789601635129557,0.7344062792116007,0.33264376833041737,0.4689346679226994,0.771624146686556,0.6913091183823148,0.6747731869697973,0.8032723044147947,0.8410097157188288,0.44231597695097874,0.9067406190262034,0.5297505997078277,0.7594798169393142,0.6703578722305686,0.5939679614393256,0.6157039846623247,0.40057389048777403,0.7088330657535113,0.6604170559955606,0.787523701880882,0.8325514407237601,0.8391297436835143,0.7116848768987011,0.7496468517461657,1.0,0.5557407362517661,0.5598009836432525,0.6266604321099719,0.6134448973918742,0.4791385744483573,0.6800602681611603,0.7856544091636997,0.6994417500043211,0.6268675122753111,0.7133291672219862,0.54175442601772,0.6873337547841193,0.8000327238599121,0.7713801212256445,0.7244285653445005,0.7436053462447881,0.8640690246002254,0.6396521472560274,0.4165900077480757,-0.8157809126776246,0.7778780971809854,0.5882089882226718,0.6867802310139594,0.8453231573728183,0.8254812225865215,0.554050865795659,0.5911251599988457,0.4945134572139701,0.5747121716202407,0.7796011337929044,0.7485869974287879,0.42435011414911356,0.6416679047225595,0.48510057721469163,0.5771970695636531,0.8368345382142092,0.7401956865604761,0.7789626009519164,0.7325407011049093,0.7848413638706784,0.2411897417670758,0.7336463538009702,0.7650734572967152,0.710891822103027,0.5099641725293071,0.6051256150915035,0.6604182928216838,0.42584751069638943,0.7950726954140597,0.7406358083941733,0.8521445522645756,0.795582475985709,0.8013944882826985,0.8486243494723525,0.6812251910195036,0.6239363302316534,0.32100386048139606
