,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.6520544800976694,0.7001107671341406,0.7523144513860887,0.7155099386607003,0.7096265621232327,0.6931762000399572,0.8113472921331826,0.8459274677439494,0.5356871621890876,0.7865547345913426,0.5399226184568993,0.5223456278485613,0.6457490211187888,0.8365685294798945,0.7809730091669134,0.8383884521063694,0.777652447568683,0.6364675197495923,0.8336498656419434,0.6565129844977128,0.6135204494619085,0.7983039623850792,0.3280658984852785,0.8034632498049055,0.5746421498289963,1.0,0.8189465145128134,0.6255416163226147,0.5194349605954905,0.7069643519261413,0.5774198972385002,0.7011440546755355,0.7190550990513138,0.7993098681378729,0.7720015977903488,0.823108979293431,0.8193907282808616,0.7656706682529483,0.7540003718384096,0.721944245177982,0.6221801126771949,0.7226895547694012,0.7572565740731438,0.4861820404429437,0.8748400123522115,0.6645914133563073,0.6847869649516826,0.7860602665326188,0.8239374379657036,0.5335114052077665,0.7015215281965145,0.5988133614150194,0.6886557515759976,0.4735304110055759,0.8577360857869515,0.9330258017587257,0.8637184206363895,0.7343651384590698,0.843214713529513,-0.8701545822033254,0.601781207416699,0.6275139892213867,0.7746560657378921,0.7701080475308888,0.6240557467905656,0.8116238436647641,0.8535102965092771,-0.5452638948426862,0.7842580696389819,0.688240205943768,0.5893187448138817,0.5910597292287727,0.41203919398797284,0.5259750906583192,0.723937753684546,0.8127324460585905,0.3580433766767987,0.708403235452799,0.8070784191915189,0.5332787411825741,0.543888541547936,0.40010287298870423,0.6792052401284345,0.6266566792570482,0.5848834851932518,0.38211866946108264,0.6713295982575641,0.6078149114175123,0.7497096939612464,0.8232042796376539,0.7583020813302103,0.610189138766978,0.5799059439837748,0.7564595824965075,0.719505433295413,0.7861293871458945,0.6398914379679435
DRREDDY.NS,0.8089349059228685,0.7664759939335766,0.9186718114034096,0.9183828333477838,0.7876052063475071,0.726370516598786,0.9195223254768423,0.8798117598575884,0.7151108602970827,0.6819620414746094,0.7402885535044779,0.6363956959867603,0.7509299572551055,0.920819925131183,0.7011414465959388,0.8666188172352565,0.8170329305094729,0.7779947248617077,0.8827233916050389,0.8721247315746857,0.7620625072011722,0.9090690998354269,0.6097797528992238,0.8941245336138778,0.8051545448410161,0.8189465145128134,1.0,0.8115708027277098,0.6555879762854854,0.8338427791769576,0.7208024611265594,0.8478364771224846,0.843718796050996,0.8806358070244628,0.9469050504829353,0.909971949215787,0.9028553447048918,0.8415688302594047,0.9599337163940744,0.8770364919257772,0.5775937559006965,0.9030792633810693,0.8169171283412162,0.7327284036116812,0.9307949991267174,0.6975996206654501,0.8460512778251734,0.9009568591084582,0.9329932029394532,0.7837754708454999,0.8077075663562308,0.7154962147882371,0.8411768957894489,0.5923627512766179,0.8732856257611709,0.834004944783567,0.7590890891278391,0.7006085426109601,0.8682669403274136,-0.9456307291599869,0.8108504181727679,0.665347318219978,0.7783641973168167,0.9453706508237893,0.8886638401222192,0.6339882688767497,0.936441241613749,-0.6269785958724955,0.8842822837206011,0.8089239444708738,0.8049131888747174,0.6484865538493051,0.3817712441855533,0.6808224895773769,0.9020610403778849,0.8773948547139936,0.5247222539030971,0.8976313241364313,0.9275929210691019,0.83805031076707,0.7110865526567659,0.532027133505851,0.7392227431960047,0.8354969351855382,0.8667466297114579,0.5087325928028303,0.8765184078616544,0.5856659302859542,0.8825423353666394,0.9217872355163016,0.8526116446276562,0.7672857791393234,0.8562304679194402,0.8269330218229883,0.7350544420216574,0.8833683265599711,0.7979762657154371
EICHERMOT.NS,0.6777645714033542,0.5940331358069815,0.7813979413697205,0.8045365703099872,0.680791348823116,0.8492416982756457,0.6865282208010608,0.7474328752920232,0.7118366346099989,0.5844531566426586,0.5390208409664224,0.6818424495020965,0.6791978366419525,0.7817704918426784,0.5839570944307172,0.8140004629827143,0.6482467359086743,0.7629038759315439,0.7137591797277604,0.8122537448556554,0.6611239163648341,0.7641673832952129,0.256101273314908,0.6884388980474145,0.7361478120123556,0.6255416163226147,0.8115708027277098,1.0,0.3972049191483682,0.6881766580575441,0.45690771890682796,0.7157532119394139,0.7955008908985962,0.6252539740609195,0.7969323927445049,0.8738845610082041,0.7739848027818371,0.7184653454120016,0.759549004741643,0.7388440978002343,0.5388909224089311,0.6669011187771233,0.8295804706455789,0.6206804891243816,0.7984683234949675,0.6872686511945878,0.8065649455783789,0.7260480158720594,0.6873673174975107,0.6115456965371712,0.6599008611998397,0.73970722496234,0.6760151391159126,0.443590339280699,0.7321687213695796,0.6525028141140278,0.5971493515566743,0.6254898779986054,0.7139861114575748,-0.7995276577958005,0.5403982831575663,0.4547386937318116,0.6950482430159491,0.8254521863458906,0.5883224525642309,0.5443223878239268,0.7682104567519111,-0.2714107834716498,0.6842392490195096,0.6842785908648721,0.5878956850222095,0.5886158651062318,0.4010628345275965,0.43873902189429803,0.6481855455287128,0.7687524890097427,0.4484742929107142,0.7645304512271959,0.7564170847267865,0.5294241584568266,0.5390365197857664,0.439620809491254,0.6110428284819582,0.6744454342625231,0.5897249563474365,0.4000804419904486,0.7691568443657677,0.5641908173190006,0.8891772699157325,0.8167485378620285,0.8146796627811216,0.5750642293172703,0.5790210968643323,0.7528601253511749,0.4948544150181297,0.8434430922929347,0.7682963783410556
GODREJPROP.NS,0.6152131237266346,0.5436749944403201,0.6390591063004157,0.7981531934494345,0.6888329844683637,0.3594570128347044,0.6797288812947565,0.5758754341119336,0.5483438768802555,0.4060056444887102,0.6598335660744546,0.4151823974329825,0.4807883926533166,0.616590586378946,0.4880476444565273,0.5323878768598801,0.7734143132580503,0.41106857470988767,0.5804661218304696,0.5428824866667792,0.4713345704553466,0.5348054947557883,0.3933213547128886,0.7064476804040779,0.5113542668064169,0.5194349605954905,0.6555879762854855,0.3972049191483682,1.0,0.5149576025345864,0.9756611441393434,0.791991990631546,0.5157057723173538,0.5606949114319174,0.6154662248957364,0.5850625129372294,0.5615272234458861,0.584342919893198,0.6155610270286707,0.5560481164054102,0.3077801122052952,0.7169262804420145,0.4978077677666237,0.4219397648242757,0.6023984803295752,0.4181924107773813,0.550524873502273,0.6341762764188666,0.6312036844204039,0.7836629240350551,0.4817380823106673,0.4028413428176459,0.5384667854142701,0.3464155817526717,0.6311206800125845,0.5450291999850954,0.42210828185313004,0.40908623225713486,0.7103729606193184,-0.6685029002028309,0.4823112088073655,0.38972272519385,0.529688965112754,0.7276148962161376,0.8235429575303603,0.42763922298790896,0.6632821997682355,-0.5061848772232146,0.5271956939296714,0.6224162486619955,0.8459334580537033,0.3233938099880803,0.2040321707901173,0.9247906167613222,0.7851317701582968,0.5701066779164636,0.3513571542953254,0.557528993275312,0.5915461835097804,0.6208923445425357,0.42786558030725313,0.3870318613541903,0.675234175794971,0.8809894092229281,0.5619930057601119,0.2534737199622678,0.7885550788724329,0.39798949741861855,0.5061177815147763,0.6893847629733159,0.4793519628602621,0.9305184463126319,0.6649867627111025,0.5581986715788076,0.5352717988873301,0.5626176832658659,0.4598146387676178
GOLDBEES.NS,0.8375808424155494,0.732308081875152,0.8686193690343196,0.7736750067146771,0.6857586679382979,0.5884207876746801,0.8118408200545567,0.7379784296147888,0.6466325441617502,0.49908048914873343,0.6201267819622452,0.5753668655003394,0.6585723608455327,0.818248022356707,0.5862967205885397,0.7966481802763278,0.677648601414855,0.8397496082128307,0.7977698864583072,0.8415981153286924,0.7390744790880923,0.9198199685420094,0.27131087786817754,0.8110774416129602,0.8798355374053382,0.7069643519261412,0.8338427791769576,0.6881766580575441,0.5149576025345866,1.0,0.6055043017003604,0.7348123939426661,0.8280028154665371,0.8696917025721009,0.7912600713902161,0.8419627230749663,0.8265232839899642,0.6901421359955318,0.752606661091271,0.7933288501254963,0.5105424623605326,0.9044705079621622,0.7603654353581452,0.5862948078514016,0.8448831376828766,0.6362285166528597,0.803802672457325,0.8062967098382975,0.7222340746317886,0.626085266396833,0.9414832055760599,0.6635716268995135,0.9401491691057763,0.645108112680891,0.7582650959841807,0.7064646399934693,0.6448366353994148,0.6440906056867454,0.7238393023563914,-0.783473336566654,0.7968630497811681,0.728321826158708,0.6698319190608921,0.7903738530713027,0.7359000593498595,0.5392513747170209,0.8199083569938088,-0.6040159461181108,0.7837951157600048,0.7472100090767496,0.6717578212319723,0.5749439402709156,0.4151478267279587,0.6090113496247476,0.8467018681599106,0.7833469547259101,0.5194294933770718,0.9187015137651661,0.866474025027263,0.575629890515254,0.682608027598752,0.5295464293839725,0.6289050920532024,0.7371676069233836,0.587598813826214,0.6566465188301467,0.7173844455856889,0.5933383309534258,0.7791477725341567,0.7906481621257595,0.9097259758108674,0.6775033474855551,0.7523729244104131,0.7460933099366629,0.6879470170822554,0.82114957693228,0.7580151346695236
GRSE.NS,0.6621056073150665,0.5727951694247796,0.7128035471693461,0.8313433740664099,0.6988452995905272,0.3727017623676729,0.7634165608565735,0.6306873493029479,0.5964443967954502,0.4446658188849476,0.6750283516912735,0.4618980264679178,0.5779912951831607,0.6751738325416051,0.49167030158424657,0.6200952836065657,0.7700918144310878,0.5447975304174041,0.6543779018222715,0.6326456343033077,0.5272638823303283,0.6325356909671469,0.43431881233491537,0.7772340849409931,0.6070767670673842,0.5774198972385001,0.7208024611265594,0.456907718906828,0.9756611441393434,0.6055043017003605,1.0,0.8203022031314677,0.5734702531372301,0.6332594690422491,0.6858683957684337,0.6465481556446396,0.607440320503769,0.5986453093723826,0.6883962570985439,0.6205269794422902,0.39310976046918733,0.7676357013087218,0.5572949500489492,0.4847172169959091,0.6898714937437143,0.4773375576903326,0.6225060945505483,0.6764445881423422,0.6929632778054386,0.8156988243058476,0.5622148175565554,0.46896334295416775,0.6259323037432492,0.45159701130311736,0.6529060586759481,0.6052864523920948,0.5060821993829713,0.45720097573140095,0.7270829609430678,-0.7351104486341709,0.5602102559962125,0.5182875437802652,0.568812248048218,0.7777856674657337,0.852296501224009,0.47021438202521704,0.7156699044750767,-0.5282913033879828,0.6218575658683116,0.6734095134462733,0.8967950955753615,0.42035970622986235,0.26248456029999123,0.9467402910443304,0.8526626149344106,0.6624944674481464,0.3796120337506775,0.6184141626483708,0.6466254909615727,0.6754230004856452,0.5708237229740878,0.4681647766324978,0.7273164209257674,0.9295485728479878,0.6221351900423171,0.3083771267846366,0.8197085141063252,0.4660057051353772,0.5674499359257333,0.7381936525566062,0.5750992445889406,0.9453638783445052,0.7326587560269285,0.6423014766240313,0.5951569707295967,0.6394951143757432,0.556186316842618
HAVELLS.NS,0.7624551611662947,0.8373739422159562,0.8130049529850099,0.8761471501315269,0.8231986728829312,0.6154171307141739,0.8605702293625082,0.8473185584886879,0.6835275845408388,0.5588887628514215,0.7796275951570626,0.6214139110332727,0.6979813102710261,0.8247211318357304,0.6898437175105737,0.8036604575175497,0.7995537410080552,0.6726701365172456,0.8032549760808496,0.8213343683452711,0.7376582684484225,0.8415090326665029,0.427339086444063,0.8528681359367283,0.6575218096339294,0.7011440546755355,0.8478364771224846,0.7157532119394138,0.791991990631546,0.7348123939426661,0.8203022031314677,1.0,0.84716288811962,0.7954976849905476,0.822223604655429,0.8470537343549372,0.8594838120647174,0.7885905789100631,0.8477269831358056,0.7723647754404639,0.646175592127575,0.7878806596590269,0.8093790850733723,0.5875492459809026,0.879808861012858,0.6400833380300132,0.7667576739261068,0.8203124172861512,0.798817023115632,0.7690574885446503,0.7126829271236241,0.6110539704778626,0.7537357795998182,0.5082185703375754,0.8782114599299384,0.7421599782973436,0.6190853099231408,0.6658319538127699,0.8804211296278219,-0.8612590475579468,0.7148491329940423,0.5960383523749907,0.8331271947735883,0.9123270490304846,0.835802617913409,0.6538056235507941,0.8428986176853998,-0.6138570369121311,0.7175196659369013,0.8017020182754236,0.8039791850382654,0.5916812287292856,0.3343084399510563,0.8035780137543412,0.8501670424268349,0.8261787104866666,0.5979166946909223,0.7886521889461802,0.7761350548535416,0.6850166984406353,0.6839898811407984,0.48646493927733486,0.8300937174903803,0.8933578966731077,0.6728844084821544,0.5530716852635384,0.8112096286587985,0.5466347901228494,0.7903241803860915,0.8712985619977943,0.7780816635589127,0.8341925351573473,0.7617561812255448,0.8610557066131166,0.7242928556069995,0.8168776527346456,0.6459983582989458
HCLTECH.NS,0.8477424808628578,0.8853356502781629,0.8739013752484991,0.7975916801978175,0.6850585237694838,0.6798652903132251,0.8077838398581518,0.7656386650660094,0.6438897142390887,0.5785036815313138,0.8202992692475708,0.6238344340610812,0.7768262019406466,0.8869931149904805,0.7016576957346927,0.8253442289187662,0.6727656689854556,0.7942416159994234,0.807431013090086,0.8999253819673407,0.9179575684864982,0.8988541819565103,0.3241498746051976,0.8211034634957691,0.7565655360788676,0.7190550990513138,0.8437187960509961,0.7955008908985962,0.5157057723173538,0.8280028154665371,0.5734702531372301,0.84716288811962,1.0,0.7966511965143348,0.860516500426143,0.87274703052703,0.881727402945409,0.7211546532579403,0.8528543737622419,0.8924285785358699,0.5461221926345964,0.8120415181136518,0.7649194189574804,0.7144724328422811,0.8534043730534605,0.657532100319981,0.8909849650302328,0.8688703158881992,0.8030003383056153,0.7014167584944432,0.8937991387064983,0.6682729140150938,0.8363353792367559,0.5750702681283174,0.8521101576146556,0.7462017184006624,0.6469706352817319,0.736989696942077,0.8300468993989625,-0.8703864985955415,0.8274459483140304,0.6138999329705237,0.7249292472411865,0.8194347934540289,0.761395749637879,0.6521222961947764,0.805140677306786,-0.6401134832428517,0.8154772366290942,0.7773557383330311,0.6769277654521636,0.5486847620094603,0.3795001144448739,0.5941909901727681,0.8105281866540366,0.8672625719102285,0.7656087177085255,0.8831785602786283,0.8960309495882759,0.6629354020672059,0.6292248395950524,0.5163437782555823,0.6448650777186677,0.7254337178431582,0.6694446938614445,0.7722617419034001,0.7453820130979607,0.5580362211446043,0.8305492173913207,0.8572857034157655,0.8904100889970628,0.6555348970636247,0.7558672008412523,0.7710116632527645,0.791998283982086,0.8969009226586923,0.7435221534188132
HDFCAMC.NS,0.7520134174830275,0.7686256406604067,0.8277113222104716,0.778877914280937,0.7296150185058772,0.5754086243225516,0.9019462370678903,0.813284393647305,0.586902482271276,0.6296208920233297,0.6294677780571117,0.5259841217035311,0.7294687283956822,0.8981753754044544,0.6675642964594617,0.807997982035371,0.7140782885196095,0.7273688942134704,0.881283665417773,0.8284192585992798,0.686241287047321,0.8932809387536172,0.4365337548728675,0.8335802153746846,0.7178098188654318,0.7993098681378729,0.8806358070244628,0.6252539740609195,0.5606949114319174,0.8696917025721009,0.6332594690422491,0.7954976849905476,0.7966511965143348,1.0,0.8216022019185248,0.8350540917966073,0.8863992132353161,0.7397898165267255,0.837948656645671,0.8228653880785715,0.6551707817884338,0.864761040797335,0.7697884970875151,0.6442396341104789,0.8959227959162617,0.5746369979488956,0.7586197924789255,0.8390330046897534,0.8217855900575435,0.6766714049536376,0.8292359512366824,0.6069719434508153,0.8398640558804886,0.659672395213678,0.8205241406622451,0.8348117427881586,0.8038802495616988,0.6400853691669376,0.8496053758789183,-0.8488193671335994,0.7675602174751099,0.7948924411318379,0.7695471127192814,0.8548928646839757,0.7741373512795511,0.5851066557748826,0.8437238210145463,-0.6999846271026131,0.838942073631574,0.8003041664163237,0.7107271964718588,0.6966731903893938,0.3585552471947302,0.6540082981253446,0.874306984210877,0.8075324894415521,0.46652756119234995,0.8469517494770764,0.8684094265124136,0.6696613299997033,0.7305573521662576,0.5684787445572934,0.7878776185168667,0.7374515632346026,0.7067876634909386,0.5375962678260788,0.7124914955755371,0.5490387150076617,0.7581186433710781,0.8409588374986092,0.8090182579374727,0.6803805293004216,0.7502865370799602,0.7913676367956661,0.7842276068668669,0.8168139236586948,0.6749237820709372
HDFCBANK.NS,0.7930738941388554,0.7710410703707082,0.8711170099160322,0.8671358809975485,0.7271858844548996,0.688948650925882,0.8708660105009154,0.8617679271776578,0.6223060185496396,0.6733304797196724,0.7584672532453273,0.5415409236736477,0.7519238567222614,0.925275719316656,0.6982083263175684,0.7898172947234947,0.7478772885309398,0.7376318140366339,0.8403440709062855,0.8624787908887214,0.8016894484483477,0.8761322193772699,0.5727600718921588,0.8571176679004819,0.7659178525817523,0.7720015977903489,0.9469050504829352,0.7969323927445048,0.6154662248957364,0.7912600713902161,0.6858683957684337,0.822223604655429,0.8605165004261429,0.8216022019185248,1.0,0.869227410747238,0.8662139024902501,0.7671330777970263,0.9376913574411051,0.9068290357209798,0.5010394789888092,0.8796759967846305,0.7339114120792272,0.7920883448117111,0.8881769929544504,0.6430579797410751,0.8497832208196333,0.8800133543325898,0.9246470990345778,0.8329531844848187,0.8146047226873596,0.6366916940296731,0.7803502919560789,0.5718394658395863,0.8109138959226051,0.7540525061299527,0.7022493745523831,0.6243218203667453,0.8369116394541735,-0.9144915088122725,0.8156343241138111,0.6120717100841321,0.6964302580582857,0.9151728631883983,0.8429447924250112,0.5721897638774663,0.8653658014230233,-0.6610181583592364,0.8762773804478529,0.7527958431159963,0.758615983300429,0.5452963332119742,0.36117921053695234,0.6472624247488215,0.8719571867281336,0.8573205099336602,0.5493638313911052,0.8751787881897801,0.8959510821311484,0.8217610613536522,0.6600847781971261,0.5328545574571826,0.6485657302375134,0.8058359370514625,0.8714095680030242,0.540717164743114,0.8256224810165586,0.559228851048589,0.8299713309536619,0.8779814514098225,0.8185454499375175,0.7336705681879927,0.8277002241864588,0.7846734318201112,0.7047506252259657,0.8881276752773521,0.7533063097920178
HEROMOTOCO.NS,0.8718355753390991,0.7697432239483217,0.8383233029971293,0.9035115025815545,0.8400950452025512,0.857656484145984,0.8416364412812796,0.870067606750438,0.6774758015978001,0.6773349459871978,0.6910958570016424,0.6163289575022016,0.681948367296791,0.8923807163964365,0.7537040912045911,0.9153488832781579,0.8058147533716685,0.7966651091565861,0.8713707419242704,0.8261684390646176,0.7657611870903438,0.9201235052724804,0.3232722786970059,0.7975383865581404,0.8081488609485413,0.823108979293431,0.909971949215787,0.8738845610082041,0.5850625129372294,0.8419627230749663,0.6465481556446396,0.8470537343549372,0.87274703052703,0.8350540917966073,0.869227410747238,1.0,0.9124194506011168,0.8498655066622981,0.8350837296463336,0.7980339530751481,0.5910747270419376,0.8256140805755517,0.8916211680598873,0.5722988638069727,0.9331292072650067,0.7109350859527809,0.7779678429132809,0.8961948675767685,0.800974809836899,0.658375164369164,0.7975395015896605,0.7443136890537803,0.8390687496368362,0.6157809128181764,0.885571701525868,0.8360452850284427,0.7271714532017662,0.7473369854108102,0.8669260674927602,-0.9239740297927617,0.7181494463725152,0.6496156290769536,0.8208295118455434,0.9115841385041454,0.743048894671179,0.6367681847182826,0.9159129062897043,-0.43240345461066304,0.8378572967633827,0.822537344392273,0.6834101269183357,0.6408438726949028,0.5715669254455049,0.6369973899481676,0.8404704661260213,0.8496138476880871,0.5085290416891817,0.8732611948441323,0.8867662161836979,0.608982375240947,0.650110486628861,0.5724080339893423,0.7311353725465948,0.8042161346314045,0.6553084176488977,0.5241727768049653,0.8732855410305931,0.7446984296075317,0.9373140683686814,0.9602090250358565,0.8808368811191227,0.7087121785660753,0.6929843416492943,0.8613227878722697,0.7200389506872977,0.9274685617049462,0.8687887078138878
HINDALCO.NS,0.8130716034745855,0.8776105999044319,0.8406269908138002,0.8333568792043041,0.828732765396531,0.7204165516437466,0.8778634912398773,0.8895392789189484,0.6037066270669372,0.6358812020069406,0.7583954521171369,0.5633643412969853,0.73100623596706,0.9180879348173988,0.7459922092299278,0.8750733880057218,0.7927644677514514,0.721483370333891,0.8821220118813121,0.86838857641741,0.8150719272594598,0.9024248790508274,0.3628562923080002,0.8164495239872833,0.6686511360049427,0.8193907282808616,0.9028553447048918,0.7739848027818371,0.5615272234458861,0.8265232839899642,0.6074403205037688,0.8594838120647174,0.881727402945409,0.8863992132353161,0.8662139024902501,0.9124194506011168,1.0,0.8816388395841271,0.8698587962535397,0.8860119653984438,0.6367466272974045,0.8439611765836345,0.8496767787110121,0.6644983898510893,0.9130555205873641,0.6915651291060843,0.8328931705136048,0.9365345713689354,0.8752792687010874,0.6861593887683624,0.820880131908834,0.6770044755574463,0.8220552797541218,0.6419676976288717,0.9189706357899674,0.8506333870900333,0.7346688711096396,0.7369283139171838,0.854848810257763,-0.9105005967138327,0.8154576200536222,0.6636815493650088,0.8510047154748915,0.9081753097751272,0.7648842045181387,0.619782595137454,0.9166388314053958,-0.6403083080319124,0.8263177149152361,0.8705686366554848,0.6781156234156044,0.6375854381832968,0.3809487957358348,0.6585776773257039,0.837185401177279,0.868969463597693,0.6156843941339031,0.8846787918256995,0.9009157718139374,0.6441482068882572,0.623039562577427,0.5837136654707897,0.7311134710451237,0.7668554478832109,0.6869835628287442,0.6261036775394057,0.8077849189254501,0.5793572513062127,0.8904821071760501,0.888233791647645,0.8428019357368747,0.668964726460165,0.74614029836135,0.8754493912116472,0.8426156672985531,0.8711073561002005,0.6948945944777258
HINDUNILVR.NS,0.7702951333601729,0.7449277253908361,0.7449747467427096,0.7730879218590971,0.9566111571691779,0.6626126957071391,0.7790083528378219,0.8699039442531084,0.6160184483374358,0.5791442306754749,0.6731037684685686,0.5301605185263271,0.5984054288491295,0.7965973220201751,0.6498448166123307,0.8192264704627795,0.9249529308946762,0.6020415409086773,0.7751487064832714,0.6943112933887121,0.658378442707158,0.7943804401160386,0.37295889285493433,0.7583433052437536,0.5633610734288499,0.7656706682529484,0.8415688302594047,0.7184653454120016,0.584342919893198,0.6901421359955316,0.5986453093723826,0.7885905789100631,0.7211546532579403,0.7397898165267255,0.7671330777970263,0.8498655066622981,0.881638839584127,1.0,0.7912307076223599,0.7535810885674835,0.5494172840241611,0.7553153045322493,0.7888576384993529,0.5811614905165177,0.8323224242087413,0.5765616312439483,0.7102834294193652,0.8778358372706373,0.8332071536663966,0.650807879605908,0.6489257697404731,0.6078439521823211,0.7122190577064147,0.47750727094576967,0.9173213619854387,0.7865416201141703,0.6309524862338,0.8016256101150684,0.778202101582278,-0.8360543204364751,0.6445818192475472,0.5156620458207631,0.8495211040021627,0.8882447771689274,0.7445507105694519,0.6315852439333627,0.9005739213668722,-0.5186076913044946,0.729060607817759,0.812408123838865,0.6085945793467552,0.5177842384919514,0.5214128903746043,0.5756570755955834,0.7220992302709147,0.7652423915349265,0.4339530692099546,0.7005456706447943,0.7819918116331286,0.6013321699363272,0.5328225615736221,0.38674097962683585,0.6418404233406078,0.7553027831964698,0.6286251850831253,0.4258619322511123,0.8360058411825804,0.6301496547866862,0.8519675808698415,0.8134815859167565,0.7324553360348464,0.6396283564631132,0.6721846782207964,0.7761353040672091,0.6302427062773129,0.7850442987767734,0.6515562052289742
ICICIBANK.NS,0.7713020888996208,0.8006754544355884,0.8665054215444917,0.8745149671633589,0.7380462554948316,0.6146507483313477,0.9240611179004564,0.8602250687843366,0.6004622989092214,0.6464616243685337,0.7870478823207734,0.5359923835680408,0.827967038717125,0.890261978852502,0.641274128349883,0.8234822482560966,0.7614990221281451,0.7098770780739027,0.8287418130001614,0.8755700304198993,0.8047283479993361,0.8846230127920689,0.6998098362918356,0.8654279416781196,0.7066735159379577,0.7540003718384096,0.9599337163940744,0.759549004741643,0.6155610270286708,0.7526066610912708,0.6883962570985439,0.8477269831358055,0.8528543737622419,0.837948656645671,0.9376913574411051,0.8350837296463335,0.8698587962535397,0.79123070762236,1.0,0.8954198660766793,0.6123970428947401,0.8360188695142898,0.78818439046907,0.8272347239243494,0.9066344980235741,0.6125847880405718,0.8559686228317733,0.8624696661296265,0.9525881283444693,0.8206464594728045,0.7804919480742415,0.5865499466746878,0.7856556510650061,0.5226871193564425,0.857532816124546,0.8067231343121565,0.7236812920677004,0.6788634132945198,0.8311327861896884,-0.9135891083358235,0.8300813052124064,0.622704347725484,0.7692723081958717,0.9153449713715206,0.8871500306875587,0.603689834577256,0.8679829442769913,-0.6673609101076902,0.8890925276326512,0.7381153782301513,0.8198660516982251,0.6491150093210865,0.33700240843534657,0.6423555789276276,0.8469925460981287,0.9077544934143965,0.5928831644722199,0.8407373607473501,0.8786111140638266,0.9110367855415462,0.6999223900182331,0.4679864594542939,0.7402007634878394,0.8150177320742088,0.9140155040102911,0.5480352625984474,0.8092162521195134,0.5336594531385508,0.8359825861567829,0.8814268227621319,0.8002349970869059,0.7461424623900795,0.8789447283677312,0.8168364041008024,0.734936461124971,0.8729414679481174,0.7389579781582425
