,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
KOTAKBANK.NS,0.4819233080733895,0.7268599331825052,0.4225349441908258,0.7808908114608876,0.8838490445654308,0.8831153341834578,0.7588829549612592,0.9547902194401118,0.9102980037262378,0.6837363398240014,0.7872606382407724,0.7244703137805427,0.7271176052056811,0.8062593365084093,0.8397004932106765,0.8143672725574422,0.900559170933064,0.8126364206717338,0.8071234626186552,0.6534133404104713,0.6070220574888167,0.6564214722045466,0.9043895786264488,0.873658260174279,0.871702998472156,0.8496662277942066,0.5744373789993567,0.7644995114550583,0.7032288104896915,0.9318885161924008,0.6803874403389696,0.7539017339202687,0.8130486685625972,0.8213287798095001,0.8281674309728972,0.9205806207648202,0.9163640776676375,0.8732688141936445,0.675619870945019,0.8050433927312228,0.8550593726053275,0.9428675365690257,0.9715588513525462,0.8967245062862714,0.7941636855785217,0.5426153730581035,0.7025322221703113,0.9255004642332177,0.9111305211622535,0.7545390572961178,0.8769914873696375,0.9083853024206768,1.0,0.781583501423851,0.877324180133366,0.7310415679840735,0.9001191824652808,0.8765375799434078,0.7918370911727279,0.8434927912865093,0.8406466975489758,0.7754780372042422,0.762161149642931,0.5720484683426934,0.7525026632213091,-0.9271193235978663,0.7755452130664856,0.8275518970117083,0.8912701470574779,0.777162930005079,0.893108360568547,0.7024055103988911,0.8016099853246166,-0.8198603023717085,0.8717158575122894,0.6481299509609596,0.8144161296584783,0.7956689684275895,0.6447121609450239,0.5980208285576109,0.5777981944614203,0.5053733232002741,0.8686331033799838,0.7808863537377593,0.780395777468389,0.710787987705996,0.8928758330277676,0.9048580247172575,0.4324728068749843,0.8262309865731993,0.8413290233079459,0.8626302785471436,0.7317473965182476,0.8665848054167177,0.8991807638000431,0.48635889208942396,0.8372311600248117,0.8845252538137015,0.8690439881476179,0.9375756174581076,0.6257513678338522,0.8052911923384293,0.6432445890768206,0.8433689755261411,0.5507705402446984
LALPATHLAB.NS,0.36875141793389193,0.621407484090768,0.31790872765285844,0.8537822044738018,0.7559733185723279,0.8490150039740422,0.7373474171320401,0.8425490408197167,0.6401337341687668,0.7373583823690145,0.7495048078006901,0.6869344686963407,0.9205199379562223,0.5509059707808269,0.829459530934413,0.7100069062382423,0.8105297198737952,0.7626747678726389,0.6205375322119787,0.8259285775107252,0.5924219096664431,0.47391190295651137,0.8468321655750763,0.7610855361561516,0.7342620714361386,0.762215354768931,0.5784639472974636,0.66098683551006,0.42513078874899185,0.8074544566903475,0.6643757294267387,0.7393377237374023,0.8637951359598769,0.8000007365707745,0.6824656057280377,0.744259030865204,0.7198562337601384,0.7269721940485061,0.3973874388166184,0.5662271245942363,0.7585213132250624,0.7854663763733822,0.8277093500769709,0.7896027174132764,0.6442724908947388,0.4279321698502415,0.4477647313084023,0.8305862846178068,0.7614511051517459,0.8652475596127565,0.8435544408958826,0.8391216364481664,0.781583501423851,1.0,0.793871068570519,0.8433117918574532,0.7877077268862699,0.7090236128248503,0.7330995717680255,0.5917955909692298,0.7845099840909182,0.6619311311012528,0.637098724835526,0.6460858214072608,0.632394277449854,-0.7884100820427639,0.6931412329385537,0.6840743850930898,0.8291439378020549,0.8112733011196467,0.8099867881534653,0.4654287953838978,0.8359286402675478,-0.6530623681784056,0.6472452832016331,0.9026554095894614,0.8500507419437084,0.6429082545636716,0.697891413271017,0.30159155990805175,0.563714381931562,0.45751516696442157,0.6277366770380085,0.7346823090782799,0.5719413612515039,0.7145564657302358,0.6468672372856709,0.8604086588597271,0.7644220725331147,0.7226706787662516,0.6482275138458504,0.7780503633231912,0.801120215620398,0.745149873542574,0.729312865369425,0.2334528855683065,0.7551631655397082,0.7541817922783289,0.7850209115779705,0.8399005310464198,0.6901094507152393,0.7521048283208155,0.5229596553704438,0.6692517892961068,0.4384418671299181
LAURUSLABS.NS,0.4293979835675843,0.5927904139805082,0.3642727645319261,0.8232495469236462,0.8635555862002792,0.8867403579958163,0.8195960402481274,0.9022750961685021,0.7725918125003589,0.7760676424780772,0.710107728661541,0.7655218512931578,0.8012489871712961,0.7027575050169509,0.8990280149831013,0.8990232622772998,0.8637169897853257,0.7624461523856397,0.7844484773029647,0.7713450441100007,0.6601084383319661,0.5036983996210537,0.8074629131055219,0.8607106368277329,0.8779734385345489,0.8705188114950513,0.6550516979051563,0.6991525776693057,0.5808114234983094,0.870326675317862,0.804734005453678,0.7964021266497445,0.8568333435910054,0.8493292884384341,0.7719407289497995,0.9016460500567064,0.8900940096024755,0.8447962240585173,0.5307713915149406,0.7973778298200247,0.8455928393344366,0.8917928973543744,0.9242357975898323,0.8737440470965724,0.7849753642205064,0.49427704377104476,0.5378744624816134,0.8873631459854747,0.913695868714992,0.782024545923059,0.8723009333682139,0.8927931373976692,0.8773241801333659,0.793871068570519,1.0,0.8454814742414405,0.9333404275123802,0.8158956071126647,0.7362214611598089,0.7670684699350105,0.8752750984486949,0.7171289216931317,0.8816053652951562,0.6382672886394843,0.8341429390876781,-0.9215341884859428,0.7793517180865498,0.7900930238813416,0.8549515495359916,0.8011853097979134,0.8688443303903989,0.6598775006709062,0.8694245960932552,-0.7397708605163137,0.8217559771512999,0.7224977035597883,0.8390406014898952,0.7657166271575737,0.6628769283647938,0.4579294025743904,0.5889166414889523,0.5327443452196702,0.72279661687709,0.8106918084052275,0.6594310089702761,0.858206611987586,0.7771141584551826,0.8930745439749206,0.5790692865834685,0.8168670034398553,0.7686756596201252,0.8343038901274382,0.8162375593301535,0.8641742273708984,0.8897309019094056,0.37615565827305636,0.8606753156704401,0.9094745453912999,0.9413805799222158,0.8873194835254651,0.6534936305193655,0.8119171979412442,0.496482822988457,0.8443033223342276,0.6518302305839907
LUPIN.NS,0.39196586552036755,0.6185214029244211,0.24290080396174263,0.8326382215585112,0.755894613496491,0.8587026450108044,0.7639231364779118,0.8131028687320202,0.6284930461282362,0.8380491130730852,0.6903222895015606,0.629730623649403,0.8366714329701093,0.5379777460848322,0.813862264504875,0.7771916505373887,0.7629387253386561,0.6412801530723519,0.6160608922142347,0.8706814633194436,0.5414456782070174,0.43062687495528507,0.7897714585356084,0.7807547901004918,0.6786189923462539,0.7716697038379445,0.7392817749392823,0.6350017031554557,0.4446002517596528,0.7354389196285119,0.8139920961297396,0.6818596440833079,0.8481907249639258,0.7925467164013269,0.6212290409032022,0.7036123241266353,0.6988825290985601,0.7107435880526206,0.41571083765699574,0.5799258348371676,0.6590599685901362,0.729946129989795,0.8041749201421323,0.714156412951285,0.6453676166572,0.47877275258185753,0.40109044417118705,0.7797117151029608,0.728736371937431,0.831541270604777,0.7749711372171315,0.8021599952479541,0.7310415679840736,0.8433117918574532,0.8454814742414404,1.0,0.7681829976630846,0.6427468999446764,0.5830203578773638,0.5947071665328515,0.7884466654718849,0.5368029852188072,0.705383012309097,0.5390143547878088,0.6177585866872386,-0.7913469685190464,0.6127516277224033,0.6960394996842403,0.7320498692295677,0.6544057490145825,0.7437525251926729,0.583937752698418,0.9285703175178599,-0.5775353154319275,0.6784044898441178,0.8703101646534404,0.8882828365510347,0.6211532641061077,0.6027652493015346,0.3246179825965415,0.5530100782835835,0.41510480425001084,0.5774357372761879,0.7132738442295097,0.5928685056841304,0.7649414171237665,0.6617860702153768,0.8112610822025428,0.8481709863513582,0.7913513547175058,0.5927312736264373,0.6872638731739373,0.7566306999843456,0.7124619708137887,0.761574605498354,0.3276809161811896,0.6615622546868324,0.6944327060341174,0.806140551411821,0.7584901632840176,0.5997425317016386,0.732694811959166,0.5159149475643977,0.6198219680332422,0.45158176582497617
M&M.NS,0.4206481828922123,0.6732673896991287,0.33908503490501823,0.7825071314306667,0.9373632133682569,0.8683624841910065,0.8273208817606929,0.926503891940923,0.8100199247937343,0.723972454945441,0.7773673174335564,0.7792787197865192,0.799704150776749,0.7913804062743487,0.913743236766773,0.8040087446293055,0.9032316015770451,0.8183850877210692,0.8610448698530725,0.7567856956057859,0.7412370226102144,0.46918217365041137,0.851505466034231,0.9074096140849119,0.9007373448201036,0.8657588280739086,0.6399625222651691,0.7523912814899979,0.7095641645625376,0.9317281411340771,0.7464126344083939,0.8347823130650261,0.844853523045399,0.8000744471892446,0.7499685834687969,0.9410464173489086,0.9119154393715198,0.868634828687216,0.6378943322777971,0.8110179587397031,0.8991198364005285,0.950534034266336,0.9215289549922149,0.9165069913896533,0.7654884672850146,0.604079130563969,0.6137824446181086,0.889204438089604,0.9618818627284974,0.795609635335443,0.9286358901487461,0.9248119283604178,0.9001191824652808,0.7877077268862699,0.9333404275123802,0.7681829976630846,1.0,0.8092779233691875,0.79863379091225,0.86587731403191,0.8638265640117322,0.6740679185357383,0.8716196808030101,0.6491246170274314,0.8889376614779905,-0.9267903318186757,0.7143644196347994,0.7856817267023614,0.9444134852814777,0.8411947152435727,0.9141241900073959,0.7088954418045155,0.8290466142632251,-0.770247359168831,0.8994153557569451,0.7105677632522226,0.8574944812632636,0.8068461299691418,0.6341517215034527,0.5754467109279906,0.6220475401199685,0.5529042175160752,0.8296285426350745,0.8532375394986642,0.7617205528752635,0.7888696740720841,0.7626380455781693,0.8766637026849016,0.5065681537691441,0.8392827771578197,0.855067923710924,0.8957496391861787,0.8422879700586762,0.8602955617096442,0.9016818831670123,0.3254892803468543,0.9133393220127957,0.9682775725247212,0.92010887322936,0.9282469387850706,0.6459012230492037,0.828715131823566,0.587673610818732,0.8812694876486389,0.7436466819610508
MANAPPURAM.NS,0.5747277545604366,0.6710349377586459,0.3824152269877578,0.7356066828469445,0.7724508456189179,0.8211896917122906,0.7581522866183341,0.8553246016150424,0.8333886387431767,0.6941385726820906,0.7609212739277699,0.781215194690593,0.6656295484399399,0.5828948968610224,0.8062106257441888,0.7951366739840916,0.8041548113363232,0.690485369272504,0.743728241009154,0.594531832626097,0.6638944041478865,0.6059946250121172,0.7870974407699121,0.7219339695200434,0.7706737114753924,0.8303301973433213,0.4443994426285744,0.7038843491602085,0.4368726332180737,0.8298256454105486,0.6280522752910009,0.6545355681117985,0.7347042782244473,0.7317150987462577,0.7602871357266416,0.8330224515785741,0.8583019971395169,0.8427579619743568,0.3859521689903125,0.7971227088435069,0.8104948845400415,0.8055934680551863,0.8556678368736976,0.8875180453005419,0.7145080965154453,0.4601750014939358,0.7612519726939804,0.8186975651348499,0.7969201124979645,0.7227761768427206,0.8008823570369231,0.8100366220587439,0.8765375799434078,0.7090236128248503,0.8158956071126647,0.6427468999446765,0.8092779233691875,1.0,0.6279855093872997,0.6375106952400127,0.6904637774446779,0.7198605696789422,0.7008070942867888,0.48378888045426693,0.713979570743573,-0.9053138004835379,0.7800772606338445,0.8201374142798993,0.7341219044958401,0.6816217973483457,0.8744889278250523,0.4613948884991165,0.7387559402731456,-0.8331614172957312,0.677611504512283,0.6032237497102445,0.7185977444027858,0.7512543727138505,0.590738481199643,0.30295186051937545,0.5762404062271884,0.6833742284906491,0.7288813198354993,0.7600877984433749,0.5839102203425154,0.7066751422601518,0.8219686321865919,0.8651619580153035,0.34570470175004736,0.7610985518676776,0.6511128429269613,0.8062599248270357,0.7341195944248388,0.8350185250130555,0.7342410251563611,0.35760913116596227,0.802301103867209,0.821279526216167,0.8242032262011999,0.8571621793430484,0.5599981283436447,0.7854507777458756,0.6463080644930707,0.7732662922187974,0.5838491344663146
MARICO.NS,0.4298014486468817,0.5340937754829543,0.1852955900852386,0.563499110105295,0.8122944491738291,0.756296123817199,0.6263798897097533,0.7933492825494608,0.6912032465745601,0.5869490290210927,0.6711652636210731,0.6045596952922315,0.7162600741986841,0.7220376834988067,0.8209587822344634,0.6401622083731143,0.7899725517269344,0.9057669719417146,0.6494062985116686,0.6403592163703395,0.4856187659370901,0.34497548998823546,0.7817645209349895,0.7668561491193973,0.7874298698451612,0.7519439919617203,0.4721368113544503,0.8005809776364483,0.6839417844727548,0.7522653651988448,0.5405179639562598,0.786369869472645,0.7875503955853639,0.6291874265118632,0.7136605404911651,0.737167921041587,0.7480233583030012,0.6840773976182869,0.6488799594937412,0.6360201734133123,0.7683961137663716,0.8774897037761733,0.7870842917264563,0.789847080618185,0.6848476571880504,0.41419120739909376,0.46102429062506933,0.8359936010848587,0.8684746096702183,0.717984652181835,0.8032059658404881,0.7909647038949529,0.791837091172728,0.7330995717680255,0.7362214611598089,0.5830203578773638,0.79863379091225,0.6279855093872997,1.0,0.8167425181720859,0.7813609073653546,0.4867213528625551,0.6234115981051849,0.7893091127680424,0.6517535675775714,-0.7138050154778262,0.6027978755781147,0.6708020858545778,0.8396204691218385,0.8858769433870822,0.813080139138396,0.6501639623840179,0.7257605601918635,-0.5759242158778602,0.7431105295113538,0.5648007206909529,0.74392454012445,0.5854848724990288,0.45578790246561923,0.5976969016948437,0.5134926062521256,0.4127548386924148,0.7459567425332088,0.7132539492048696,0.708816466310787,0.6473685909429246,0.6123101551318466,0.8091737227121686,0.47580215626518035,0.6868032451767605,0.8874432910945815,0.8401740726589917,0.7363542338301257,0.7828584403175846,0.7945983980473575,0.2548380758639389,0.77988198042005,0.7593465459788309,0.644840450013209,0.8078938624351696,0.6787473282471366,0.7784705644849269,0.3582960640683171,0.701020764688522,0.39649439382212287
MARUTI.NS,0.32566245972810487,0.5903760970786919,0.2636734000941772,0.6218043068988465,0.8342347338856871,0.7739156235310417,0.6164474185315013,0.8307857479383838,0.7772319823852409,0.5615084294795148,0.6152288497913291,0.5429952782981192,0.6122515928983304,0.8938875949395579,0.7515108583936698,0.6267135076201871,0.8138824287862273,0.7715739495893306,0.6910090852219877,0.5203325215282795,0.520198183171561,0.4248870458548602,0.8037280228453104,0.8919342121734385,0.724470772212821,0.6819422271889417,0.6273800305525388,0.693811076640351,0.8721238383931695,0.8554760113318935,0.6756337531271569,0.7093145857471428,0.6694741281387688,0.691848510008788,0.6192340133944074,0.8230964316632923,0.8121409726580571,0.7422433314108302,0.8522022253654008,0.7300634914114006,0.7418911271699491,0.9123240378348562,0.821787209822953,0.7536060465898098,0.6926919099399642,0.45590290518600185,0.5437649184172624,0.817876694760243,0.9170315157339751,0.6111166360122194,0.826768825551476,0.7981103463252484,0.8434927912865092,0.5917955909692298,0.7670684699350105,0.5947071665328515,0.86587731403191,0.6375106952400127,0.8167425181720859,1.0,0.7684547530962376,0.5603893384714842,0.7123828087282669,0.5962749952152305,0.6449553363927117,-0.7506309170536752,0.5954556855153038,0.652964245458878,0.9137570009508658,0.7049584617525738,0.7692140520088632,0.841169235074633,0.6546772989096203,-0.60193612986574,0.8483742994307016,0.5418947405193807,0.6782135119290067,0.6602125429485317,0.5004509185438151,0.8182544624605822,0.5057019373617749,0.43934071650132706,0.8614219635258283,0.722212403953031,0.8281451983017373,0.5963568664729793,0.7096291605743649,0.7107686508051146,0.36207628398510805,0.7373025379081894,0.9365770361856244,0.8346898104229766,0.6540672662958465,0.755173964111972,0.8747431472211115,0.3204990131574871,0.7867999138645978,0.8475746935787466,0.7288891907959854,0.8268011596817547,0.5022997878270975,0.7293139980474238,0.40238348899380355,0.7340444845899464,0.4999472295814562
MAXHEALTH.NS,0.4562861879687112,0.5916994769511921,0.21799000112645245,0.6638678099146201,0.7471520984399793,0.7628988528782903,0.7029400496980801,0.8146057524912045,0.7399951460523171,0.7446467958128912,0.6697348001329294,0.6795550482461307,0.7053184678954137,0.7666440345615608,0.8208209640087235,0.7009952628010674,0.7740415340228537,0.7247196710170004,0.7140413754938444,0.7095818874936817,0.5378613825105089,0.4304690139230633,0.8196373435000126,0.8933346658221908,0.8262206513642071,0.7241807550184284,0.6251018296326345,0.6806611037944799,0.6847918432108244,0.8309713766360491,0.6134405156042994,0.6946641922163934,0.7919228839326328,0.7738431862611455,0.7686180849101135,0.7848691540612209,0.8459336529950489,0.6807954700409109,0.6424734843247355,0.8084703423758808,0.7814429749164306,0.8709683103004481,0.899660891834075,0.7806185851392263,0.7806832756877626,0.4360956442795463,0.5286613314122707,0.9003237682483739,0.895249500685075,0.7105513175787528,0.7950216206239887,0.8500177667557312,0.8406466975489758,0.7845099840909182,0.8752750984486949,0.7884466654718848,0.8638265640117322,0.6904637774446779,0.7813609073653545,0.7684547530962375,1.0,0.6084038346477105,0.6533970722405477,0.5538217459932043,0.7124097886050937,-0.838175880668864,0.7175379108834352,0.7781138876124802,0.8602500623986367,0.7388725818250677,0.776370095128547,0.7317299526176203,0.8136992984795239,-0.7553621533916495,0.8570868816549233,0.7058746110490401,0.7993767023999008,0.6427122361147162,0.5474896790595795,0.587717570493445,0.6068189437690702,0.4537544190641358,0.7397921019429176,0.7671612967058635,0.7230037785411048,0.6303572319689138,0.7214891140465445,0.7876604338021703,0.6218940139524415,0.7001303623255323,0.8070877392639731,0.7985377582235889,0.6990976169373987,0.8336735985512552,0.8946548455612766,0.4284799390505966,0.7900409267901516,0.8468159338934101,0.8530268892063435,0.8320195439893138,0.661750293070277,0.8352184967120535,0.4223268710974498,0.8188375125871559,0.47284031731656573
MAZDOCK.NS,0.34778126454324304,0.4354203630267211,0.7631750558704016,0.7029207009627434,0.6120739477507737,0.6885015088397805,0.6331176545193011,0.7570617560264481,0.5994817101147675,0.5600856066792619,0.5378216962581103,0.7710041512284703,0.5521051259596436,0.6161564786288991,0.5987990295054286,0.6542483837790962,0.7900782509442212,0.49799749108256114,0.5385218016293419,0.5666497723336272,0.5503766029343746,0.6088598520675865,0.6121584324699497,0.7098529599462389,0.6326118043825627,0.6365761138598892,0.399901656265898,0.5561194091009378,0.47446065286164585,0.6856899092110342,0.4789816079691841,0.558079991903055,0.6313135327203785,0.8953518480684765,0.6730672356485312,0.760442989842624,0.6761731398446433,0.7980416092037909,0.43875856531027096,0.7248973363329779,0.7686903619315834,0.6802883779776038,0.7951056860161269,0.7387480324740152,0.4574573432395322,0.5562603765510645,0.43309818839340386,0.675255064231586,0.6186050379210298,0.5247834341167406,0.6142213795017459,0.6060480736401883,0.7754780372042424,0.6619311311012528,0.7171289216931317,0.5368029852188073,0.6740679185357383,0.7198605696789421,0.4867213528625551,0.5603893384714841,0.6084038346477105,1.0,0.6372114504933069,0.3761963583487183,0.585254803369236,-0.7748711801131867,0.8141063490559389,0.6846885235944729,0.6443988205287686,0.5582578329628582,0.6372723540164168,0.46140467864061685,0.5905541456888137,-0.7366660738249938,0.5952257294387441,0.5109220860649216,0.646202940358563,0.8038639354931179,0.7726221352357869,0.3510102591376477,0.42996080124394875,0.4662667213247581,0.5600121858461654,0.5990345837296994,0.4886571864460752,0.5541159934975892,0.6716619703436993,0.6827690821323861,0.2822335870195016,0.5292835892983043,0.5667904818327143,0.6256923296276554,0.5281439363963728,0.6132432284116681,0.6762102573065363,0.20259002627026304,0.7056538609804763,0.7398477353854324,0.7450743126638251,0.7896851455751086,0.4696007099551773,0.6469093002244155,0.4983336943269106,0.5702802664579137,0.4798031938765
MCX.NS,0.34323558269367577,0.5548554395369693,0.4432616404512802,0.8071260910568424,0.8791707415891009,0.7830326320870541,0.7829501198668329,0.8048766358725676,0.6798322303813523,0.5474193469273683,0.684494821656666,0.6543131310944063,0.7564855086054733,0.6799709576333365,0.7628067925314524,0.8872801366505494,0.8343020044642734,0.6568365039409398,0.7474897735420449,0.6534317590205992,0.7703742073923046,0.342278585902599,0.7264874251350921,0.7473215371835112,0.8282640951171911,0.8527152009594315,0.475056668624514,0.6284443703223993,0.5952702937420014,0.7715793011399599,0.7473940171231265,0.705230581913539,0.6934453641548018,0.7662236065505418,0.6812917465773447,0.8819622213442776,0.7881217939144953,0.8010639754662049,0.5146990988329742,0.6805972237949272,0.7669989500882837,0.8130081123625288,0.7686552664301396,0.7952808780551208,0.6509053879190435,0.5735163257986868,0.516848174168334,0.7478907882577495,0.8183772373536584,0.7214337559525456,0.7876592703236027,0.7691624887226741,0.762161149642931,0.637098724835526,0.8816053652951562,0.7053830123090968,0.8716196808030101,0.7008070942867889,0.6234115981051849,0.7123828087282669,0.6533970722405477,0.6372114504933069,1.0,0.5147589620851934,0.8560455584051574,-0.8282298019455343,0.5754718434006698,0.6054952603585764,0.768587214531159,0.6972320721122972,0.7999031897053819,0.6067731541591485,0.7049268538063616,-0.566385258598248,0.7848224457677618,0.6388978391239888,0.7341860793104842,0.778419052967317,0.6795330467277416,0.45574652866763843,0.5854943218735416,0.4923273553982925,0.6898923926750736,0.7458333415475181,0.6860044447986543,0.8421538174966187,0.6418253314916635,0.7684605373687386,0.3873828656924372,0.8211216290836847,0.6742968989022631,0.7616220470893773,0.794572792697404,0.6984098459486908,0.775060658725196,0.23398431135727235,0.7527951062880126,0.8468615467399194,0.8284437118252841,0.7795102022918245,0.46159619421877524,0.6454161943634745,0.5745747278096912,0.7853401996340663,0.7185493095166766
MON100.NS,0.18932104793188487,0.4124567933635112,0.18731550727969373,0.4672243221592467,0.6716978705900384,0.7048756127748873,0.5165321944273444,0.6950076220677677,0.4329802310518444,0.6506439397129047,0.5539393186576501,0.5225612461656572,0.6741850067973262,0.3213723466823444,0.8011005256034794,0.5798390294945577,0.6903383422697047,0.8465022681405441,0.605797729717486,0.6993187960592759,0.40149444032828646,0.2394004853278384,0.5122916022574965,0.5522785175212072,0.6741606175011565,0.661230178602664,0.6471542068313816,0.605860225749803,0.2763972696897,0.562245161039445,0.6350355866424795,0.8248707270778163,0.8152919405203418,0.48314720259228533,0.5307184064050036,0.5259174935751485,0.5466451392678444,0.5987668914424041,0.22871901522495414,0.37037465988807494,0.6792942723741051,0.6733078366001567,0.5879660230966084,0.7144445975108795,0.6315332239353546,0.4086528102839163,0.2871014445639258,0.626692645279612,0.67890140441039,0.6819048589577844,0.7537056465273416,0.7104049203720987,0.5720484683426934,0.6460858214072607,0.6382672886394845,0.5390143547878088,0.6491246170274313,0.483788880454267,0.7893091127680424,0.5962749952152305,0.5538217459932042,0.3761963583487183,0.5147589620851933,1.0,0.5352783402840825,-0.575693524018215,0.49718442487531445,0.5172054464221599,0.6563893763316093,0.9047703154638138,0.6593801201022931,0.28750367391622456,0.7100064157989621,-0.46475268491502364,0.4645049511204042,0.4374873198180009,0.6967026851548553,0.5035888744664357,0.39684238398551736,0.17950130366550843,0.4604171039076508,0.3036875758841554,0.47747221150518754,0.6919323687992537,0.3114205855514723,0.658442120915095,0.4194404976833813,0.7529557279582977,0.4688663158884212,0.5358663864452525,0.6152676314613714,0.771544525399681,0.6770031148553143,0.6118762439995833,0.629252293108376,0.08783414950122374,0.7424825410358361,0.6048801696702157,0.613918113190192,0.6355203221404717,0.5665462702544473,0.6015400766618699,0.2484837828901031,0.5723274699037197,0.3843466468935726
MPHASIS.NS,0.354793444759508,0.49361356859176625,0.3740691274611419,0.6317978611049128,0.8342422030216099,0.6985589514736965,0.7544232508955077,0.7767149645535351,0.6612778041400028,0.6092094665358346,0.6273042199274363,0.7385035980706472,0.6831638494277521,0.6096839860235033,0.7929557923792173,0.7503179235338454,0.7717371532516125,0.6503921087444894,0.8629878146754271,0.6873811466525653,0.751745851639887,0.43079541697366586,0.6532462348832888,0.6909461045483809,0.9088604618872878,0.7800827393996664,0.4595574719524089,0.6427686406483137,0.5156713504211003,0.7754506695756793,0.5869917322348099,0.7339820520913446,0.7319913427875744,0.6426432549781751,0.7396886711590007,0.8712575130572143,0.7701855371917006,0.7969465856111364,0.40967689408879276,0.666450774603558,0.8218590614840927,0.8040439016259391,0.7697600921255063,0.8258037260081338,0.7358204522939047,0.6545352342833545,0.5300396838719856,0.7585673520124638,0.794772541187796,0.633838097502223,0.7678168606060511,0.7640802773551335,0.7525026632213091,0.632394277449854,0.8341429390876782,0.6177585866872386,0.8889376614779905,0.713979570743573,0.6517535675775714,0.6449553363927117,0.7124097886050937,0.585254803369236,0.8560455584051573,0.5352783402840825,1.0,-0.845651253554718,0.5506828602197189,0.6928242932215507,0.7586916519362024,0.7589263227524292,0.7651366155967391,0.4664063915102211,0.6835777508425455,-0.7333984509607172,0.8019689920159728,0.5404841678476207,0.7538245719320562,0.7735550102147121,0.5807819687538741,0.35802974182146435,0.541947221164171,0.5405710207322917,0.650015452110608,0.7355254560448291,0.5615895660787598,0.7017535466509155,0.6860793977527967,0.7499068254289142,0.3099351804236453,0.6602547939946193,0.6870178262820439,0.7296575037720492,0.7270189626395378,0.7630623353324512,0.7696816727619356,0.34633070452949855,0.7708796791624253,0.8536380020329832,0.834082357307402,0.7941437438886995,0.560801258038392,0.6813500118228191,0.5300742565562888,0.8741535596754569,0.8734986014367273
