,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.4635315097470724,0.7609188146418973,0.33696130824883236,0.635261384594309,0.444298780715753,0.4101909251000271,0.5956268842979765,0.36672040438412434,0.3733845082490554,0.47197872979509037,0.3487770912739375,0.5213425607600609,0.276222727482807,0.44689690752603217,0.7789039091807922,0.3691023468340799,0.4162825900214129,0.2986256107882081,0.5235349921555371,0.26650431967416377,0.6441400060551494,0.316605343137058,0.3497603861496586,0.5470865559091078,0.3542490877818433,1.0,0.8216132615791241,0.4333826041696283,0.6012712787005555,0.41118619552945035,0.3138552925757717,0.1778980882796085,0.3619424627632222,0.20092553209151373,0.6540412696749676,0.5833821040274376,0.2788315117812644,0.3745814078184451,0.716492306991826,0.48198471505707824,0.4387932018092678,0.20651147323384292,0.38146848960686763,0.7572591025142451,0.36060339458168017,0.27614197204586766,0.6086464680705779,0.40441198986227017,0.5977789914471947,0.26939284144021947,0.39982288936726373,0.2971435567680561,0.3861334698277683,0.3087967136318126,0.3003986251675993,0.4742024240780613,0.11681579762932696,0.49997759555727633,0.3386173249082884,-0.3909575803059604,0.38277036727284697,0.10789868574520493,0.43577727596814186,0.6184850110528859,0.5098539496465395,0.271910390060165,0.35850992327797404,-0.24961830733091933,0.33923521681167584,0.4618386513451973,0.45180401454931945,0.40044292468962234,0.30829332664783987,0.5744635632771099,0.3795111693095627,0.5960192935243359,0.315512057178275,0.23340709572432836,0.3059534151554532,0.7658101960714396,0.3884111051866018,0.17168261316268021,0.41239475625049066,0.5445961527399169,0.41954790280035476,0.3681382567330822,0.24224754312299382,0.49899182131399056,0.4055109900178674,0.35599416862266825,0.37652105226204025,0.41363025017618504,0.39800870102357805,0.5065765214117554,0.502032696721373,0.2863411226039584,0.20492833077322428
DRREDDY.NS,0.81561998751091,0.8136131476906189,0.6484147761952438,0.8945094132706398,0.8031095924040975,0.803848943929067,0.8822566502481453,0.6521942676616289,0.660465828096233,0.778984110259746,0.6946214278626309,0.8517496064877158,0.6465732847394167,0.7836226707174738,0.8917577494236218,0.775640485454491,0.771149508468088,0.6569804693838998,0.8463771636263435,0.6512065419444558,0.9231646389700525,0.7009604970198187,0.5824918486405504,0.8737002218157173,0.7731859053998514,0.8216132615791241,1.0,0.7959630962876402,0.879239262099399,0.737667059923436,0.647384919153804,0.5406508713165095,0.7490543473079494,0.3913350601299121,0.917918202510617,0.8662784737522594,0.7120250504825282,0.7612832587676575,0.9280749070320347,0.7833677195105336,0.7902571076280486,0.4561098767945578,0.7400353887469711,0.8698377651739964,0.7654972551954156,0.6443978713068468,0.9101112570733157,0.7780682355015226,0.8562431575614483,0.6477108920292937,0.7671473255174651,0.7154238437132279,0.7953582086670344,0.6715038744878751,0.6961051928498941,0.7981908490000625,0.4331001775487428,0.762916159910147,0.7003078987968824,-0.7930211912007215,0.6972155616549579,0.36313208092909915,0.8398560909538879,0.8408720168636611,0.8637432073832513,0.6546528751699274,0.7623356494763138,-0.667464165967289,0.6248787187869658,0.8047293578527183,0.7957540601493032,0.7864984236092193,0.5995547242417262,0.812884952920848,0.7564585520815589,0.9134398159538708,0.6994641010224611,0.596281056055785,0.6908859903439738,0.9039797812741284,0.6397220848874751,0.5105347771894866,0.8196707702809433,0.884963277308754,0.7709668692061509,0.7576398002107928,0.6554306748291985,0.7589901218906026,0.779445275665684,0.7576518284151983,0.7452530481213474,0.7694748237418473,0.7436621784386419,0.7742768835753975,0.8438832918274544,0.6614444119916159,0.47186069819516613
EICHERMOT.NS,0.879621854999545,0.6067742508231169,0.696980058955306,0.8980113459496673,0.8142827970848985,0.8614270149810112,0.85904386536319,0.7041817058529657,0.8553393404928398,0.9177071801086198,0.8332848122041437,0.8810558484692675,0.880872782482368,0.7877977232011176,0.7770662451975956,0.858740000089051,0.7471270971838623,0.7806990311125198,0.9042380144020161,0.8998825131626854,0.8586331159121502,0.7820492860416023,0.5859737904650026,0.8299764152255864,0.8166345377835865,0.4333826041696283,0.7959630962876402,1.0,0.8523342279795564,0.8407014012949181,0.7496968872632874,0.6444731097635883,0.9083261234261285,0.5516886489715734,0.855033585695189,0.8445313908304812,0.8773965453527134,0.8202815368534575,0.8523115232208532,0.8493766040992623,0.8841374787216154,0.4599350676067535,0.8809035077709414,0.6113483030608274,0.9206071236795101,0.8715633320420666,0.8730513719645436,0.8722953116552716,0.813187165804951,0.7958836382905711,0.791632208528402,0.8405557490099252,0.8824343197272101,0.7994884648084847,0.7805049078796431,0.8356599165428481,0.7276908832254804,0.7843786458327024,0.7998688813526039,-0.9162448166370003,0.8071112819613413,0.5591107918032107,0.826963660747123,0.8809422084657931,0.8670429889072855,0.870498656803509,0.8604976551154478,-0.8510090841311393,0.6023952133509644,0.7881491970372826,0.8071640951133343,0.7656793158077836,0.5618015946209935,0.8887432306218844,0.806994103476507,0.9318856210268511,0.7687642167164097,0.8176529479605413,0.7371826765726736,0.7421302933278019,0.5527446853694925,0.5849938877519123,0.8540908595095873,0.8704971090448688,0.8176086988612256,0.8394448920723254,0.847022485893782,0.7112636888068576,0.8879298180791148,0.9002294298197616,0.8606444587048954,0.8803864155753174,0.6592384990284978,0.7398738472978426,0.7979307774852855,0.8769531585347714,0.46785416635741517
GODREJPROP.NS,0.8576744089374125,0.7810906580331058,0.7565773718552085,0.9378406520759668,0.7996546411205565,0.8620841330872041,0.9214884646652729,0.7499429642097258,0.7046143666290605,0.812425688255479,0.7688925112100717,0.8379617119590453,0.6474475942966069,0.8289238802051114,0.8399177604046342,0.7845375084573751,0.8414330513095305,0.7503103709512898,0.9072915558118931,0.7193146648430176,0.9111373997741165,0.7811278607735216,0.5451414199762565,0.882579801738859,0.8712967345645807,0.6012712787005555,0.879239262099399,0.8523342279795564,1.0,0.8681852146014286,0.8141609379097112,0.6279223265539295,0.7897466842444083,0.4581990880820277,0.8731812650039003,0.8750748409588921,0.8316212880044573,0.8218769393620214,0.932571396177647,0.880393701642231,0.882563804754465,0.4912723436496259,0.8581258593074212,0.7864491244550094,0.8447915402057802,0.7675562450784407,0.9037534224708101,0.8489207754742567,0.8501116332695314,0.8264168268004107,0.8052325291497672,0.8134586091262177,0.842674874331703,0.8006006963128568,0.7270971619488911,0.888799925157255,0.580420452313994,0.8616595356426605,0.7443449933215746,-0.8998456372141774,0.7623407011074211,0.5309165141476718,0.8468648793573693,0.8842612736275708,0.9126264702971435,0.7100529422038996,0.865401680107628,-0.8236262846817813,0.59631896600843,0.8659562433978113,0.8868979238494218,0.8051152294745467,0.604474535330327,0.8148485987353064,0.8737592675760691,0.9176748160012576,0.7400639807494829,0.7678337435142835,0.750969506254316,0.9124356403518081,0.6078636435697249,0.5629100737503298,0.8626877411240848,0.8804803437742642,0.8858038775298368,0.8710932354276354,0.7552135500073526,0.7558509955724645,0.8936649500421749,0.8323049686042563,0.8002720082629161,0.8461779774007975,0.6794431892703635,0.8326209803237741,0.900978095299176,0.757302122830908,0.46113300520175693
GOLDBEES.NS,0.8787088719055347,0.5281408359981044,0.8213759788357795,0.9139359536275299,0.7579870109777305,0.8261942606209981,0.8595296566882427,0.7716445061021004,0.745659434462731,0.8074025508787125,0.8661666033971921,0.8586727633875694,0.6294381911400058,0.8745509525615165,0.7447625759359416,0.7757522328724912,0.8305330987948925,0.9082258292400505,0.885459168075896,0.8217378126508684,0.8043891966751742,0.8207884598539199,0.5993221532611778,0.7907305887710137,0.8117418574625223,0.4111861955294504,0.737667059923436,0.8407014012949181,0.8681852146014286,1.0,0.8600306929314391,0.7480696388848479,0.7997875678338068,0.6135399392224814,0.873427011921486,0.8136677322728904,0.8464677581881358,0.7952844753559893,0.8179979732732926,0.9048718461784157,0.9561204888688137,0.45575745813891577,0.7943076387483625,0.5635345255313917,0.8998957967518291,0.8058106016011315,0.8624717847364041,0.9066319777934649,0.7956970913968203,0.9255385595314951,0.6927413654098746,0.8601046729615729,0.8408220788551832,0.8953121507091026,0.7324070600470073,0.8863313240606016,0.6215413979584447,0.9182963617238389,0.8031772227172713,-0.9425825408615034,0.8935830063306917,0.38686226838969534,0.8132222152795576,0.8694764749086745,0.8654840668144153,0.6889450995210864,0.9111716044829931,-0.8937416222828468,0.6242086701767575,0.7904788199257304,0.8725100980235814,0.7660065168180943,0.7087059034793376,0.8527519549714397,0.8842739152421655,0.8495553336842274,0.7243042942842767,0.7378653528363508,0.7871062268836376,0.7189459860050532,0.5973343501001368,0.5541555725700534,0.8204455439675478,0.8422481758961585,0.9104812353559196,0.9023841537815739,0.8046890269530368,0.8133443451643909,0.9255398390596891,0.8691516268169408,0.8092763231627981,0.8948784623963478,0.6118839261903858,0.773407417716593,0.8229542657843999,0.8626827520103568,0.6076401174491072
GRSE.NS,0.7307672637875859,0.46251489355809106,0.6897913029948242,0.7655930270713235,0.7512872181484146,0.7805780513383032,0.7347939922790633,0.6420259351289233,0.6481983982818891,0.7066084735154377,0.8063845928209414,0.7654974287391341,0.5501641608211763,0.8005322536752981,0.6214172678761805,0.7344049296586885,0.8249790127869103,0.7448966119961804,0.7648213030164457,0.6917806587900924,0.735066697156215,0.7101011756856795,0.6115068264840654,0.6786249580382255,0.7369466549890016,0.3138552925757717,0.647384919153804,0.7496968872632874,0.8141609379097112,0.8600306929314391,1.0,0.733406845396446,0.7158794003008818,0.5697795140270789,0.7206714365350941,0.758305224607585,0.7196946256857464,0.7593022897804323,0.6698421372731136,0.8388496763747132,0.8421648975026335,0.33972835801866497,0.7239235284337151,0.5184803277356087,0.7633259488036382,0.7609635572598893,0.7415256660044209,0.7694251735058782,0.6783503473590283,0.861896641680815,0.703700370627982,0.7073161875000655,0.7316117217427419,0.8639840986190419,0.7102642290849938,0.7459284894408332,0.6957860631714464,0.7365370771180526,0.7635133581649254,-0.829501707283907,0.737771946466387,0.418896487579755,0.7881230824904096,0.7107622604315946,0.7621259267674383,0.5974576792041263,0.7947517149248106,-0.7671646668075401,0.5280909548015915,0.7387282165178966,0.7687889004745673,0.6959521528321205,0.527725584845028,0.76192059909318,0.7393912934627794,0.7656428751866973,0.6876504896368069,0.7963756747630482,0.7299400899180681,0.6043497575286967,0.5235545817890932,0.44238819329460827,0.8235236871989694,0.7985349747592598,0.8791030438016108,0.7221857119022609,0.71849059409132,0.6955461235540483,0.8415110784878275,0.7027782744919108,0.7517566076853653,0.7548344035471549,0.6333230692814926,0.6957107015629388,0.7153879601459905,0.7414620830382459,0.4083987552012866
HAVELLS.NS,0.6795818233191386,0.29574731778206814,0.7412462172523488,0.6830570543317311,0.8474522711296829,0.6482199403423485,0.5808336904852562,0.6936803920897494,0.6151045804468135,0.6701443620601154,0.6503553413993592,0.7736421975782869,0.47985368058154065,0.8883621328655535,0.4862042759667369,0.6344712166887024,0.7098262989793069,0.6128318627626742,0.6565315176317975,0.6522831870500889,0.6063939000101624,0.8996949509420122,0.6487779414143853,0.489367620981408,0.7943587233258534,0.1778980882796085,0.5406508713165096,0.6444731097635883,0.6279223265539294,0.7480696388848479,0.7334068453964461,1.0,0.6467531687323921,0.3974944528795756,0.6661144088387041,0.6697492061431403,0.7653955509395979,0.8491247112092091,0.5730103966173204,0.719188847264016,0.7432939978028412,0.34531523168689243,0.6874610006507637,0.3338511562186276,0.7813997780469981,0.6947341259658866,0.6900482612954091,0.8171171359110673,0.6684162897507779,0.7992321216559565,0.4998772658474152,0.637543119310134,0.6738663847868902,0.7819773562667138,0.8145349585506843,0.5852064102501019,0.5143092573524861,0.7233363312759978,0.78152147657534,-0.7835231334323169,0.6876869309097988,0.34952803472930655,0.7665649515774713,0.6026179814902609,0.6658272293555788,0.5670235324629135,0.8192677116718934,-0.7151742842779254,0.679310115659,0.5805158154733133,0.6215479176151311,0.7949631104924859,0.47134797088073144,0.7043129723397,0.6969681987269807,0.6927694958038019,0.709922152599786,0.6629741227506588,0.8010668243047248,0.43869802823198684,0.5982104000772756,0.564287672769835,0.6205966178473832,0.719166168855792,0.8476676660683257,0.7438460273625312,0.5505470465013405,0.643119618261789,0.7799210097403406,0.66937508960422,0.6359101453528178,0.7607759625333597,0.5089878906092308,0.5537114354316409,0.7599301308571129,0.7344137868671676,0.3580590931628191
HCLTECH.NS,0.8454966129469037,0.5155318009063008,0.6407421827635533,0.8385481200652627,0.8156271599504463,0.8013655160413644,0.8123142272975662,0.6338791941122133,0.8573790587404134,0.7987979966643521,0.7770559672939087,0.7877715305190011,0.7626975765721732,0.763084138175928,0.6809872666039116,0.7608562117195302,0.6892284416767789,0.7930712053723414,0.8903616644987703,0.8904302527082766,0.7792233042155414,0.7507861823377554,0.6011569358235975,0.8189500793240913,0.846233634978752,0.3619424627632222,0.7490543473079494,0.9083261234261285,0.7897466842444083,0.7997875678338067,0.7158794003008818,0.6467531687323922,1.0,0.5324367911188427,0.8423742654485944,0.765084992033392,0.8529333563287589,0.8370756048004961,0.760124183777407,0.7647033512171555,0.8172170848361052,0.5788813239501316,0.7650290624012172,0.5443672941836974,0.903600461020853,0.8573473117898214,0.9071698767926143,0.814955744217199,0.7943852964027124,0.7340650732197059,0.752921697459593,0.7915720271518621,0.823658703390278,0.8047710189064838,0.762004377851653,0.8219240649743009,0.7534292730309117,0.7582888680587361,0.804778794296885,-0.8945523489175248,0.777563343147013,0.4912771879437674,0.821314506466801,0.806187249507409,0.8167981950161646,0.8308785252682097,0.8199020285606888,-0.8381997227689731,0.6022755299841838,0.7529778258476402,0.715465817403556,0.7599609540478792,0.6780862609007283,0.8644630961954045,0.8654614286355912,0.91527937908624,0.8212634759946467,0.8258150898884801,0.7362704959839248,0.674002740991449,0.49099142911115734,0.7408338311845959,0.8000235506336564,0.7872401519310005,0.7572537266837317,0.801213706970423,0.7545146658979041,0.6686858379385066,0.8587002956619577,0.8541298685239807,0.8269544724088864,0.8542825413323586,0.6207781901120764,0.7521144513495989,0.7726078512447576,0.9048586832013592,0.5770253116323635
HDFCAMC.NS,0.6140176132318921,0.32877602710318704,0.39547476833055817,0.49765542904395366,0.41112848134417324,0.5932633393808043,0.5672511969062194,0.40619441653623867,0.45136326573103064,0.41345085420508126,0.7371585870498465,0.51907632621256,0.3568426251316113,0.43921029181511806,0.4140417699049793,0.5164924189998504,0.4083641705225335,0.5570014076255491,0.5788996963648773,0.5457269030722355,0.4753608960607735,0.4228718549850119,0.33047203264834585,0.5662841865065678,0.4061654746491057,0.20092553209151373,0.3913350601299121,0.5516886489715735,0.45819908808202775,0.6135399392224814,0.5697795140270789,0.3974944528795756,0.5324367911188427,1.0,0.5364763157850151,0.6270790005571026,0.4042578742546416,0.43166756627126335,0.44393331365682515,0.552989163272997,0.5587732243690282,0.28458867975562396,0.5140282399607394,0.39988117602028755,0.5082655209993854,0.4553859687292482,0.526155271719133,0.49026887818745146,0.457465353952221,0.4359189147320536,0.50989516909163,0.4530983447871717,0.5018034904573383,0.6618007084959604,0.3829243886398977,0.5492020582162439,0.40940011138588495,0.5469016625855347,0.4194662706242869,-0.5662768415974009,0.6712051349821947,0.16822600661163015,0.5008930548431524,0.6599273651931116,0.6299258365987178,0.3295817343916979,0.48540474985527143,-0.5761229504598632,0.33176851363905185,0.5341534737016785,0.4898688680682636,0.45077302936216734,0.36234262015018104,0.6256029503768897,0.44042203789110723,0.5407661294083943,0.43106070424917353,0.5600085834294032,0.38982601625008295,0.40537895917706757,0.3184927640340312,0.2866970025725787,0.5786702014390568,0.4981752864342672,0.4545745582625881,0.4653032416015794,0.35886441182415585,0.4166464616555642,0.5093891351506695,0.503332535076514,0.730189385917949,0.46050828720103776,0.4678001198053016,0.46288159846604604,0.4339487283595662,0.7557349094047902,0.33950478279443436
HDFCBANK.NS,0.9254930570835179,0.7113222813284364,0.7008684949800025,0.9216028275158038,0.8508546888103442,0.8135016627823389,0.9189568186815169,0.6775335427303973,0.6996348964007778,0.804642938452084,0.756678583884876,0.8916001031093053,0.6952919786648364,0.8508574970692925,0.8510653284667777,0.7778218036260832,0.7450488530217094,0.8228980284300098,0.9243730462757003,0.7529417384138902,0.8884626548515744,0.8074648970120556,0.7438433080768303,0.9025531001023986,0.8426525651794305,0.6540412696749675,0.917918202510617,0.855033585695189,0.8731812650039004,0.8734270119214861,0.7206714365350941,0.6661144088387041,0.8423742654485944,0.5364763157850151,1.0,0.889152486735195,0.8142346785039937,0.8612199290844288,0.906794408809156,0.8639041022430474,0.9142503919631033,0.4958495715220695,0.8207578803764322,0.7507852706754321,0.834818654948918,0.695703181645696,0.9432888579243388,0.9041572900586576,0.9078634880492892,0.7536304526979786,0.7163941596709706,0.8022050928843393,0.806022248092734,0.8140244635747246,0.7622918593252467,0.8878232861380203,0.4739714948841008,0.8751660402680932,0.8433989691957561,-0.9139487159752804,0.8711397745587598,0.36145455598275367,0.859503862969262,0.878383419006556,0.8987302035389813,0.7375930975722245,0.8545923083871819,-0.8328717364547095,0.7088545788836075,0.822834273072019,0.8527876897686413,0.8568666595299134,0.7632276365383083,0.8643907342040941,0.852427117251258,0.9376361470981471,0.7959927898200857,0.6448223109429956,0.7822353476485044,0.8495071185551514,0.6718580396400025,0.6287903161730255,0.8317588577104645,0.8991179987901716,0.8093851238503329,0.836386472287907,0.7666569255816901,0.866637721019676,0.8548745278093277,0.8445873970677917,0.7721496419893993,0.8333978103232641,0.661184205319221,0.8093377144168629,0.8916836556639756,0.8205030632304914,0.6588373703799789
HEROMOTOCO.NS,0.9095050635757618,0.7661682201111387,0.7151958198218,0.8843638880845817,0.8273255038833874,0.8560706411483515,0.8875117198197231,0.7308482733412011,0.6533859797156255,0.7652213998415619,0.8422553570020607,0.891054062195972,0.6235416718071672,0.8242879063484397,0.7843139317712714,0.817532075920911,0.7926155840844366,0.7226783468826282,0.8747874365807691,0.7160693633026992,0.9024556751431941,0.7782781310041079,0.6897037359839017,0.8953288159733227,0.8207547889229629,0.5833821040274375,0.8662784737522595,0.8445313908304812,0.875074840958892,0.8136677322728904,0.758305224607585,0.6697492061431403,0.7650849920333919,0.6270790005571026,0.889152486735195,1.0,0.7540737849647767,0.8489010363168542,0.9154548167584851,0.9161869687818478,0.8727088775792523,0.5169491547203644,0.8181360416504204,0.8575720570829298,0.8214703849962864,0.6960925951864101,0.9099825412359283,0.8426838538781115,0.896003045969075,0.7057678170458007,0.8338033903789183,0.7739085751091048,0.8484476115175837,0.8032115359955301,0.767742177827985,0.8520880920978187,0.47971050605090904,0.777102003615163,0.7495193100887625,-0.8693553818842991,0.8542891338699995,0.34653738723296806,0.9162546007875088,0.85571475736644,0.9512342960849821,0.6331968207399001,0.8481707578364633,-0.7891584763956834,0.6361098591998621,0.8765751475423365,0.8977331835141891,0.8470133235171821,0.5282035518180702,0.8100984949946832,0.7654417802558379,0.9156068924501227,0.7278487923786374,0.6493696032681423,0.7270733399605529,0.868540422482011,0.6992947594787262,0.5649682877413102,0.878089666815288,0.9237230374109601,0.828876457907659,0.7928893255195305,0.6417853095230458,0.7929680396308739,0.8036766073649302,0.7857641823369991,0.8725879423908077,0.815730621201309,0.7892504081777919,0.7857989875329678,0.9040318090199977,0.8026373228994591,0.42420774033749964
HINDALCO.NS,0.84375218588375,0.477294171893405,0.74678484130575,0.8534373439827002,0.8035063022987325,0.8216204408033584,0.7626445490749826,0.7058809796799717,0.77224764886113,0.8588556255317495,0.7422906932369111,0.8793236959206552,0.8105073723602225,0.8308103861387046,0.6989062631162949,0.817229316045258,0.779147564608117,0.7421974723251387,0.8596072000725414,0.8439012008986583,0.8235483853979201,0.8840009224831262,0.5199691699040914,0.7553942913053204,0.9173839475489944,0.2788315117812644,0.7120250504825283,0.8773965453527134,0.8316212880044573,0.8464677581881358,0.7196946256857464,0.765395550939598,0.8529333563287589,0.4042578742546416,0.8142346785039937,0.7540737849647767,1.0,0.8498634871037848,0.772068980343804,0.8253474143652454,0.8725334542482692,0.5780655997832412,0.8516268797933193,0.5041004187375182,0.8986542630013785,0.8354260881288478,0.8295524019435029,0.8921504457840143,0.7655457138075678,0.8794330562974535,0.6898625835551424,0.8936333037448558,0.8281850127009234,0.8604914321862571,0.7834556355896238,0.7847395353309236,0.6462585686918616,0.7870969538771416,0.7671505247555935,-0.9373777055383911,0.7581358818905996,0.5079757069398945,0.8124985313358389,0.7796174814661582,0.8488753680996146,0.9019586641681856,0.9151930078596514,-0.8607773874627256,0.6431783247757478,0.7900688546737971,0.781128732435479,0.7978504892457773,0.6022079695091521,0.7913318168493017,0.9074216199034024,0.8376770173504616,0.9027531651743883,0.7966375332851952,0.8694724582755593,0.6691897070672176,0.5192791203970792,0.755351924838414,0.8011762066052669,0.8185722764477443,0.8436048988317674,0.9271059778043828,0.8435443790662264,0.6918388922589763,0.9341305404850496,0.8980603803161004,0.7475606560043311,0.8573539998128393,0.5942532771245134,0.7860771061038739,0.8464733890246983,0.856339678555181,0.45085829157124935
HINDUNILVR.NS,0.8391405332739384,0.6093333733827802,0.715623251036632,0.8300172401763318,0.9343501381920062,0.771574371217088,0.8034596179545225,0.713248941730443,0.6488814964804175,0.8021561901196097,0.70376618309746,0.8622383265613205,0.6816743164265167,0.9121054179006789,0.6622924100167294,0.7660982539988543,0.7468040074570618,0.6975291931491328,0.8366760187103578,0.7459909546847007,0.8116923510924675,0.9011750413382827,0.7785328348635268,0.7838629067459456,0.9028603028869867,0.3745814078184451,0.7612832587676576,0.8202815368534575,0.8218769393620214,0.7952844753559893,0.7593022897804323,0.8491247112092091,0.8370756048004961,0.43166756627126335,0.8612199290844289,0.8489010363168542,0.8498634871037848,1.0,0.8023043259643842,0.7985615454164978,0.8435183508567818,0.5377034829489058,0.8741975525328487,0.6317866015214058,0.8601633165846243,0.7089656854980085,0.8875633779283003,0.8823783849951227,0.82333724062669,0.770241397743119,0.741180207779061,0.7842625169865853,0.8075117245922881,0.8189877280019376,0.9212363052665448,0.7937917718551251,0.4961505068161252,0.778911411156427,0.8985652192795466,-0.8966665440165059,0.7784157665282965,0.434259492963137,0.9162173641610173,0.7443186811283901,0.8388441013254527,0.7289388297100324,0.8926497821991007,-0.818228483472467,0.6653688696591609,0.7893342582746609,0.7728131932889927,0.9051584816592763,0.601992663517385,0.8134314277841117,0.8297853951103468,0.8861857801281925,0.8213237768769553,0.6814440610625927,0.7908343457595411,0.7349968697773813,0.6245500874729667,0.7247246997259613,0.8021446321487166,0.8820720047237629,0.8640439051389568,0.8303409062580955,0.704062893224402,0.7169460543232951,0.8256595315973431,0.8211606329054651,0.7582751526376676,0.8600320871576447,0.6579965504059495,0.7397207228534617,0.9016106738773944,0.8015298662502797,0.5118409059894574
ICICIBANK.NS,0.8621757849952707,0.8510968761921427,0.7612111859400518,0.9533298279598514,0.7752852664591361,0.8026444848267859,0.9246916777175974,0.786682222245512,0.6610471527224643,0.8495951712738751,0.7693176018219476,0.86480068683708,0.6738495074084386,0.82012899704864,0.8710369590897792,0.8116797670616047,0.7921368829110028,0.7346110393983778,0.8706322990304457,0.6965046480150544,0.9385731605381581,0.7626299696374007,0.5851981597793203,0.8837023751702692,0.8175919376670769,0.716492306991826,0.9280749070320347,0.8523115232208532,0.932571396177647,0.8179979732732926,0.6698421372731136,0.5730103966173204,0.760124183777407,0.44393331365682515,0.9067944088091558,0.9154548167584851,0.772068980343804,0.8023043259643842,1.0,0.8627146553613204,0.8466017892150278,0.4550289357450965,0.8180051348188236,0.8519003242392681,0.8392069037672091,0.6897416013820731,0.9102291820840717,0.8488244666603422,0.8874973055788973,0.7221274341526954,0.8162875208330593,0.7981548591598,0.8561802798712264,0.7026851599973628,0.7289528400506948,0.8644660517376378,0.421645650530038,0.8372779788306729,0.7369273170249447,-0.8487732010351113,0.7780852527789196,0.44070455336920655,0.8547564056951203,0.8877084410573448,0.9084350323695198,0.695596322065465,0.8303400449945317,-0.7474042493433065,0.5730123932725687,0.8101560689328958,0.8787320889686244,0.7980415977122066,0.572239707494577,0.8160900265832439,0.8026536705986504,0.9284844848442513,0.7021380310939258,0.6092027052981038,0.6758883049609696,0.9424745045771618,0.6548223940173221,0.5206959624452945,0.8333022682959725,0.9164697156726848,0.8381202701026174,0.8307399600318459,0.6987064847362099,0.7726141125044379,0.8122484069927477,0.82791401684581,0.7991548930117809,0.8573484858377034,0.7139293608697352,0.7497131481415619,0.9095095384058807,0.7182558195859946,0.4703155022278935
IDFCFIRSTB.NS,0.894719144272011,0.5822620537157762,0.7532012312934471,0.9022363171111534,0.8015446162519071,0.8229231440754676,0.8338226972417003,0.7185155765400456,0.7162090055193107,0.7740847848382717,0.8537521387679708,0.8860020017228462,0.6250365825260751,0.8279550104820131,0.7856491175315047,0.7711309347230582,0.8061948746210926,0.8306610667160492,0.9098955984340327,0.7466759486334522,0.8404982751953771,0.8174096577229516,0.6978595859319088,0.8135957017184773,0.8323613050775842,0.48198471505707824,0.7833677195105335,0.8493766040992622,0.880393701642231,0.9048718461784157,0.8388496763747132,0.719188847264016,0.7647033512171554,0.552989163272997,0.8639041022430474,0.9161869687818478,0.8253474143652454,0.7985615454164977,0.8627146553613204,1.0,0.9572692979704555,0.4860571171613061,0.7672507713910572,0.6853508522979377,0.8464308387384527,0.7935810658815174,0.8642381294256147,0.9044961480939753,0.9071751509379627,0.8681541660441557,0.7232515075919246,0.8057394137222087,0.8213969001257326,0.8749508175231344,0.719911210085848,0.8461325313302469,0.5982976360167636,0.8353543294314459,0.7634856269633563,-0.9244020985642534,0.9178742242080667,0.44948335305092124,0.8417163555621043,0.8392161142547092,0.8968669052372358,0.7081692997181743,0.8991937669674187,-0.8674561089472159,0.6832557806728304,0.8470860079910243,0.9111288688914498,0.7912577704551631,0.5805319217364869,0.8085097425783987,0.8229098777143597,0.8704552512347,0.7388310912492357,0.7373829044041963,0.804938210029517,0.7634682817598385,0.6667401060815172,0.567195098933572,0.8379442792408787,0.8709033614184594,0.8732239359233737,0.8341902222199158,0.7568473500514377,0.883127950035015,0.8714452926653027,0.7967164199919393,0.8057729295536017,0.8464401929086777,0.6580033744714745,0.7973240724966255,0.8692761432229825,0.8214607616512297,0.46137435770937846
