,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LAURUSLABS.NS,0.6789685216671967,0.8212652093171621,0.8112675515848864,0.7133325751039442,0.7964765991191403,0.7873564052118533,0.8170398434727426,0.8625152051912761,0.8690031493397657,0.6754662151697177,0.5683600527393549,0.729658539344788,0.8409224872677709,0.7789672430785913,0.7510283488076931,0.5007186234692771,0.8702730096080908,0.8197036913290243,0.8356940819447388,0.8295536469045143,0.7933632850846126,0.7387704155575441,0.6787034821824294,0.6485908426082075,0.840548909021066,0.7812305828412405,0.6849168814897046,0.7754601323518657,0.790375618076575,0.7451500445166644,0.7767788149989555,0.5080653568748601,0.6565490841966048,0.7621821101013417,0.7922199862085142,0.8688618880162841,0.8509292584079806,0.8526691913147215,0.8238596812322448,0.8268858143956346,0.6841866906022007,0.8742852057182667,0.8617529827851407,0.7918506014121396,0.8112762708751353,0.7367882539575649,0.6768241778379288,0.36968473531167684,0.7802613744716363,0.8091992205174551,0.7728074011593967,0.8374974204111887,0.7516145081820415,0.7900640854608396,1.0,0.5598815392216018,0.8791601275157506,0.5320135690079768,0.7690129805493338,0.7950505623360934,0.7195507087813672,0.7987154200542159,0.6531795284896901,0.559696396860559,0.8282696250819599,-0.808724137415462,0.7272462595230123,0.6791153769489586,0.7600132652914404,0.6598752587598006,0.6433754917231983,0.7897325983321164,0.7793432247869615,-0.5418400223599915,0.8252611367974654,0.7953264382851953,0.673965141170636,0.8159512826755942,0.7725265376482481,0.7791069824143345,0.7729945769940162,0.6077024892138226,0.8600132805296855,0.8102524184791609,0.8814004565592964,0.8271441432651105,0.6829046098251478,0.7905994553216595,0.5593603301481362,0.6574071903919686,0.8084804172467667,0.8115986975150019,0.7655933950961316,0.9427123949681216,0.8020307519234863,0.8039823119423648,0.8365674119212954,0.7626761285249531,0.7074907196706985,0.7079398966115222,0.8068236579404138,0.7616028031053623,0.6860343425004134,0.8546690214748028,0.7411623255178635
LUPIN.NS,0.7443094098730919,0.6601106651205516,0.6957845966153718,0.670413597606611,0.7056945090903319,0.6622228883049204,0.49304011611395643,0.7544335920331223,0.7157784872530323,0.7064138493442438,0.4810666455276624,0.5104309318137598,0.5019541255942366,0.6847409075437383,0.6390702986838597,0.5595616721316605,0.6295022022900995,0.5906751803033654,0.6453685978856787,0.5633612317460868,0.7322360100567679,0.762608272069286,0.5892528333831086,0.5941581685281663,0.7687136905820559,0.6331056009296904,0.4859514601382253,0.6542981438376723,0.6329700020641783,0.6055314746442046,0.5985471708107258,0.9405762877764365,0.4741792877230418,0.5731971932207371,0.6974177668164384,0.7069785314109085,0.6981020558202358,0.6961290406470714,0.7121927853245019,0.6302802347623468,0.6274980235194676,0.6653782426243037,0.7049715413249861,0.6232316979457916,0.7123369730956686,0.634577394784745,0.7753565239068061,0.23349974955747313,0.6191053125324271,0.6314177573701777,0.8025574696158122,0.6937554096399164,0.6205557651872186,0.606201935886267,0.5598815392216018,1.0,0.6171341356972263,0.43904211576365815,0.7413890165566256,0.6608765876781075,0.70131026659879,0.6575325404893148,0.7885644790936566,0.4224631539603713,0.5909158131168498,-0.7613771589558684,0.6193946615343593,0.47519174810046316,0.5899880756260121,0.532229842155339,0.8312798373695631,0.6752119888694862,0.6890495208354768,-0.6858076140779191,0.5904142028459439,0.6883626414320547,0.9325498557260432,0.7183486827745408,0.7535957219404124,0.6440030978255974,0.6728181700984623,0.5939207384684603,0.6978428138160758,0.6112712537012769,0.5906339076909154,0.6986883656052894,0.7445279246677518,0.8326965854222776,0.4206522109029275,0.682518445833194,0.7418014697250713,0.6675435540837339,0.6165223799541709,0.6107357735076031,0.7195419921600855,0.719571538652133,0.7624644546839868,0.6253063036849543,0.5932564520397074,0.7307428298050028,0.7258231647194441,0.6064344463176158,0.5842821416997288,0.7076705754165769,0.7901483220233003
M&M.NS,0.7225268343721283,0.9221889561862162,0.8751601351297918,0.7561123996259762,0.85292019890214,0.8891303669275622,0.8900702714244693,0.8978292430616407,0.9210065889402882,0.7921758144686208,0.5348151663849315,0.8494759066729932,0.9357718259944012,0.895240564655314,0.7989358035304549,0.6340267805929066,0.8819495425550823,0.8222605315431324,0.873906314080978,0.9388527821396256,0.8646521484245375,0.835314254438147,0.6986891938940943,0.7856024065173428,0.8300393816949511,0.8721430293503358,0.6669040844388912,0.7545378703276348,0.8160118563717617,0.8704177967965052,0.7692368421304497,0.5616784078275602,0.7383721427872413,0.7612412851393625,0.8861919782743364,0.9055954485929454,0.8048441774344917,0.8952526169506393,0.9208827185016264,0.8646048641823311,0.8379472838026231,0.9234822705927194,0.9086214130230802,0.8556637195358754,0.8536445364663712,0.6875365642473058,0.7389218193259378,0.4875465661081895,0.8999342854986715,0.8853461704889042,0.761853449537029,0.9187308298137803,0.8261452369996175,0.8707892482233117,0.8791601275157506,0.6171341356972263,1.0,0.5714804558914991,0.8013798844384216,0.8719603233377531,0.8481043967821282,0.8573902909949895,0.7255099723788871,0.6260642466991683,0.9065928412153186,-0.8409474266831783,0.7761727969119542,0.5273676072864002,0.844384543818826,0.7581669460329653,0.6272836411775128,0.8506448881080899,0.8833019347139727,-0.553829950350058,0.8949974578526511,0.800527657856414,0.6566230031980137,0.8388151321741396,0.8425556614000866,0.8434442758434065,0.8361462723194347,0.7018528059074102,0.9340095176026469,0.8556265543906642,0.8888430698912282,0.9040020001071903,0.7904922388837121,0.8085635119152369,0.5859743437230163,0.6689594672665782,0.8522606311978888,0.7433616195798428,0.716744207794745,0.9193834951332349,0.8629769574392362,0.7632976709677116,0.8706933615558914,0.8297345238126471,0.7234094957722074,0.7531438440946547,0.8845177490510199,0.745081513798192,0.7791424960411919,0.8922282809867238,0.8544225123650971
MANAPPURAM.NS,0.49413728130339085,0.7148338797050685,0.674412700515725,0.4829629211901324,0.6045998302469126,0.5574855456009585,0.4785897519670757,0.5177857919879839,0.6447663584884167,0.5518232842904848,0.34497953082611355,0.4458184368970853,0.49624823912197447,0.5776527324192929,0.553135327139193,0.30302382376637194,0.5439763526441509,0.4942849972070948,0.6847796680846344,0.6637486137139433,0.5431516766388506,0.6634026995688809,0.9290424150253602,0.625438155635713,0.616504344873511,0.6732271628521808,0.654613374233886,0.6663062920159284,0.620614151773075,0.6150501863444825,0.8347008537650542,0.3655937624168786,0.7357085459790597,0.476252379672402,0.671084475992347,0.6573228871849478,0.4965010855829164,0.623844996499138,0.5868976818731602,0.707612319695427,0.45361129570444125,0.6019271652337166,0.6760506651601267,0.634981433004417,0.6374113277043932,0.43362247538599324,0.5042325695663835,0.2830421666841545,0.5795426630115054,0.683211905275999,0.41973424096184947,0.5708380613563975,0.5487346304091569,0.6003110697027741,0.5320135690079768,0.43904211576365815,0.571480455891499,1.0,0.5521932871712952,0.5265596743990856,0.5469720500621282,0.6791051181409222,0.4770198791726622,0.4059654786662159,0.6786786250199218,-0.633925037256515,0.8381174690664446,0.34863908962017065,0.6222468805756822,0.4446201835373303,0.3878144919667837,0.6525838276026515,0.6945609312700453,-0.4738266641611393,0.6974935189508048,0.4646429435485581,0.40210118674290807,0.6587796662581059,0.5538536688280936,0.5821123076755014,0.6825544333287306,0.4991852491358997,0.6063339882826468,0.4878472624490549,0.4485631542913427,0.47967161548732773,0.4743624149492905,0.5791969289556009,0.5431690885123869,0.5646911774843044,0.5248139722268305,0.4512872673592246,0.5642143051797291,0.6365107267478823,0.61292972622492,0.5605379484207293,0.5503847530420568,0.6908245456730779,0.4814359572413813,0.46997462764994036,0.7074336286090976,0.4644124020104929,0.7101841812428543,0.6377367196813897,0.6200131098074908
MARICO.NS,0.8648361249311395,0.8593786253402305,0.8144372043833595,0.86159866293593,0.8758522447208539,0.935100774644883,0.6024567181438557,0.918486814895021,0.9235467504860514,0.7094439343383412,0.5214084022679227,0.6159883822486037,0.7082963856104094,0.8653796384325438,0.879812809545024,0.7713417851819813,0.9019898321798887,0.8729790078583355,0.8700031831685424,0.7573305727370955,0.8784836812617032,0.8322918275877956,0.6636652650350677,0.6894668933023997,0.8971036918424516,0.837414915906945,0.5375406078980056,0.7647555541354046,0.8740811001448656,0.8996687394625598,0.746185706662596,0.7175500980544464,0.7079599234794359,0.7918493870756858,0.8689439243227535,0.9321135941793406,0.911126035632664,0.9027991001853066,0.9254915597999909,0.8323601210539543,0.8886765899930962,0.8909059756358566,0.9306179001749486,0.8775525863336944,0.8766917120554923,0.7664480324807045,0.8746381901684183,0.5219561183710171,0.8932455021382646,0.9166688253625451,0.8753642874102777,0.8887984760827614,0.8004847229504264,0.8076938161323883,0.7690129805493338,0.7413890165566256,0.8013798844384217,0.5521932871712951,1.0,0.7995413889905939,0.714591409075997,0.8367717524487314,0.8170306906888758,0.7082566676826207,0.7733731840077553,-0.8272800899417112,0.7716974105184218,0.7037396039269715,0.8294171255664549,0.7825880489129966,0.751491116697492,0.8206923666958432,0.769092655953717,-0.79146710558674,0.8466300230422019,0.8949283974710684,0.8115111392537402,0.8681413053236035,0.8504736748255901,0.9065269001634012,0.8978926582504966,0.7198459272334939,0.9184959775762078,0.8726675899038016,0.774544047677732,0.8847591762000561,0.7930266056389031,0.940952421098405,0.7679123901400221,0.8200470137634561,0.8997862964228699,0.8468988421061312,0.800503728451268,0.7857149288686968,0.9028044075083431,0.9039091873052445,0.9514296752844879,0.7904527573556898,0.8244736680151012,0.8100357587973377,0.8454104409997621,0.6146890894497931,0.7632178876694553,0.9296988604578964,0.8577170748023601
MARUTI.NS,0.7759841246373556,0.9243074652392224,0.92878347455381,0.7859973645934165,0.8923007988160198,0.8866993021430513,0.7409871489083484,0.9167456851162669,0.912243756799438,0.8973169579057904,0.5957860406322042,0.7819813595742411,0.7710095940745496,0.9203960283074192,0.8745489851671754,0.6746258893641771,0.8795975761165307,0.884672897390187,0.9132270151283727,0.8363162743709727,0.9062710097501918,0.8398100228845918,0.7407455110086477,0.8918024684007321,0.8893336385514214,0.8388002411215771,0.6128282297190173,0.866951314549799,0.9059474932369809,0.8415867345419691,0.778553169911283,0.556127299917945,0.7639007762448985,0.8572468849121894,0.9045782327861214,0.8905626540357721,0.8740326462664155,0.8923048933818427,0.933153012828889,0.7865478826851102,0.81592715221065,0.9147554513665638,0.897645965155131,0.8690006364640794,0.9327700827239045,0.7702457251995765,0.7524873871241918,0.4066173852375964,0.8788460517236735,0.8801890502649402,0.7804589956569129,0.9073560140397388,0.8479080133209782,0.8844312496495427,0.7950505623360934,0.6608765876781074,0.8719603233377531,0.5265596743990856,0.7995413889905939,1.0,0.8647424496771561,0.8551081559056658,0.728372761270418,0.6081034302959346,0.8470563501886553,-0.8853466213462379,0.7579786855415506,0.5837535682439282,0.800400303688611,0.703408411366963,0.6730736974947676,0.8117568844351374,0.8670472668868913,-0.6966281719987466,0.892654025212437,0.8575318740447486,0.700095940103435,0.9152144750713184,0.9237975774393218,0.819010057856059,0.8846663973230853,0.7437857001643644,0.9115278375324565,0.8956644949282112,0.7973353888728808,0.8896897646991762,0.8832920495514566,0.8354458956147615,0.6160307328207589,0.7533482584428884,0.9210889410045178,0.7916785521448458,0.8030670337336497,0.8622940127767709,0.8592645695990969,0.8278559867588469,0.8844869137844362,0.8057218743215387,0.7585949217005682,0.7866430969189311,0.9055348972860143,0.7701351986716601,0.8432905935493185,0.8913872944359101,0.930245417393533
MAXHEALTH.NS,0.8322621436228648,0.8603339601978826,0.8631693271750637,0.6067009146735408,0.7367516360068781,0.7394470339962803,0.7997045529536866,0.8254634853375643,0.8358879696933613,0.8562039599392454,0.42609409061143355,0.8421495706160496,0.7945710909183014,0.8788060929839908,0.7191872815583064,0.5646410153735855,0.7339753459420543,0.6868472542926267,0.7818063874158524,0.8079353975857144,0.8335893983069995,0.8322854428216966,0.7114100598194101,0.851623188663354,0.7885031789304564,0.7631595202904661,0.6250318728230276,0.7818249973573329,0.7353153159440153,0.7276603833941472,0.7173600020374615,0.5457937657568012,0.6228298372941756,0.6150256217604283,0.8406153639397991,0.7730365796378894,0.7236543331564779,0.8132487072003953,0.8169157638744781,0.7110012062004412,0.6825463851453822,0.7796351890652251,0.8148366294539676,0.716691297849251,0.8832388659655538,0.5907051909324152,0.845571888896865,0.3219429430079095,0.7320803822764067,0.7345646912930298,0.6382955304913688,0.7882702738874373,0.7271012619712134,0.7849998610176219,0.7195507087813673,0.7013102665987901,0.8481043967821282,0.5469720500621282,0.7145914090759969,0.8647424496771561,1.0,0.7278452103037665,0.6089337568228833,0.5188895622362252,0.8049973139001249,-0.8386583915872277,0.6943876594550958,0.4235874287025968,0.706645308103196,0.6104035523277647,0.5290489193404273,0.7247498197766133,0.8276521892900965,-0.5622450304549721,0.7938690042136254,0.6954043795892706,0.669964723100508,0.8161008763819211,0.8799534937382695,0.7066446080134238,0.723425005086804,0.6022358339344429,0.8210231731435937,0.7079424062718429,0.7850788314920606,0.833940177212801,0.8404625411004853,0.8264042057932118,0.47945582051246904,0.734101553939758,0.8698436435190019,0.6764442068433473,0.7346691001041176,0.7689322283434801,0.7552240387665063,0.7115140000243961,0.8107860508310817,0.7619766978025982,0.6517996068484178,0.596790305208274,0.8256344896459596,0.7412560693936311,0.7076929177105935,0.7917186502251677,0.8405584003984825
MAZDOCK.NS,0.7200204226425934,0.9253079318525084,0.8988849925882116,0.8558096662120575,0.9525450265654862,0.8910044982428605,0.7032451473102662,0.8635434617313954,0.9015747692097408,0.7459844142989108,0.721743072940513,0.6810513217560984,0.7356963398895744,0.8660844420117327,0.8599728438676731,0.5399178598218779,0.8849565906283671,0.8259480651891127,0.9231721109678919,0.9024260819654394,0.8892104218837799,0.8431084456415914,0.7747289974292385,0.6903971185099292,0.8836414463259015,0.9000434364646408,0.7064137005883742,0.8582700678573406,0.8925965031053562,0.8534928764240882,0.8374727991699822,0.6307832395566042,0.8136103343081409,0.8871240085376876,0.9039445644827553,0.8971044518095312,0.8563554740979498,0.9585844789928458,0.8931834609561167,0.8706980001660555,0.7431933172063568,0.8923146789823048,0.9165638464249541,0.9244355002422598,0.8679999112718036,0.8305703679906444,0.6927628566398047,0.5102332323799169,0.8595765947201065,0.9131390173860591,0.8434794179419356,0.9037995263386124,0.8534240883808358,0.8700961571233716,0.7987154200542158,0.6575325404893149,0.8573902909949896,0.6791051181409222,0.8367717524487314,0.8551081559056659,0.7278452103037665,1.0,0.8361886622165188,0.7271085133629047,0.8647989921575168,-0.8366241728887432,0.910580000406912,0.6534965578034224,0.7417889620805656,0.8086108413200366,0.7690676434608253,0.9118838604148084,0.920716807765637,-0.7662524003184598,0.9223676456487901,0.8663296981126815,0.736263560821736,0.9339616195447081,0.8794048167544735,0.8889327297959083,0.9142551841961137,0.7391499097834867,0.8852501292562619,0.8313069728995698,0.8066268890475735,0.8372927122788975,0.7855085357899739,0.8704453688681588,0.7535558958367902,0.6557702799503486,0.7847331068180621,0.8073178483194008,0.7676237476193618,0.8693035001752507,0.9059047427180038,0.8712022860300768,0.8362619889270136,0.8757126581334258,0.7461826644503398,0.8143601120331909,0.8928843042717202,0.6447848917450926,0.8250494332737314,0.9280522648210836,0.8663842859679951
MCX.NS,0.7351995790908524,0.7668841098643262,0.7098855315935328,0.9030791553680276,0.8579322416470326,0.8491308806495408,0.5191469814497424,0.7917898962063301,0.8012395490336732,0.6648432544752761,0.5906103085011161,0.55546747312978,0.6419345603936936,0.8115806605974986,0.7895253843841555,0.5233782662485281,0.7542864657056478,0.7347958209063528,0.8055938752723562,0.7125232410335076,0.8797189671065716,0.7838539707123904,0.5802335817428961,0.5825200238317207,0.8199674718497338,0.7930705009071243,0.472858344128985,0.6963544358975253,0.7826235279335992,0.724568561057178,0.6513787400322123,0.8202523830892767,0.6807917919606231,0.8427263258215923,0.7955632834702466,0.7977803030099124,0.785189238470129,0.8423649375890261,0.7945880348346311,0.8300023108728397,0.736661385249067,0.7997726611508603,0.8002474500845372,0.8049524099107004,0.7575459069361624,0.7928310830208554,0.6973671644996228,0.565553677311732,0.7831034971732219,0.765072559812331,0.8826717374195149,0.7475845283222868,0.7618211802230981,0.7571123929014036,0.65317952848969,0.7885644790936566,0.7255099723788871,0.4770198791726622,0.8170306906888758,0.728372761270418,0.6089337568228833,0.8361886622165188,1.0,0.734188586250878,0.727268306459503,-0.7399786116477671,0.7231405353275021,0.519609161306812,0.6903599814487775,0.7773771908349781,0.8075378774162787,0.8620868814261523,0.7529929874104402,-0.7333975408144039,0.7204649851583326,0.8335073309858012,0.823833172731918,0.7922633555096369,0.8148121518790743,0.8203158729925386,0.741844533945229,0.7057345636960785,0.8230827579297298,0.7422487378544468,0.6614961336304733,0.7620525300373718,0.8392930651848013,0.8449578964567785,0.6737680059558041,0.588461123864607,0.7227786176257455,0.6503966322484521,0.5623527961136081,0.7587958380636094,0.8056332035070549,0.7583728450462701,0.7653875710418413,0.7270492029534331,0.668518242932451,0.8542429286271886,0.7828246409423578,0.5735530153619398,0.6954051077101525,0.8463959634068186,0.8270892865514774
MON100.NS,0.6264796406482631,0.7178192865755222,0.6580006091018679,0.7266902223556646,0.7593135208295135,0.7427664823211346,0.481520803253969,0.6054019406522761,0.6829667668775887,0.47238356333567755,0.37621071238443676,0.5963477709157474,0.6851992838921079,0.7378755363704145,0.7473648782075242,0.35793727799130937,0.608724952579063,0.626677681638556,0.733797594195099,0.6557433803253702,0.7888233280654579,0.6566710270429408,0.453626882095347,0.500943634146352,0.7054727949144424,0.7199130887764447,0.37430441616058535,0.5702629091875904,0.742756895404075,0.7457455874766609,0.4847947714676571,0.39431110551171344,0.6903554386158884,0.7074878049880265,0.6913212105243779,0.6662251855537106,0.6241310183180896,0.7301811261435628,0.6591564524516822,0.7045443668934567,0.6405837516787058,0.6875748214369347,0.7192237419264284,0.743517931993859,0.7132373737756871,0.5581832866463121,0.6390082859871414,0.7019950126964029,0.7216021879222347,0.6720195785131253,0.6641248016109355,0.6235659920441602,0.6725407308289677,0.7199287597523795,0.559696396860559,0.4224631539603713,0.6260642466991683,0.40596547866621596,0.7082566676826207,0.6081034302959345,0.5188895622362253,0.7271085133629048,0.7341885862508781,1.0,0.6664051284296569,-0.5600301313417391,0.632676599916669,0.5005697368883919,0.6048280158721386,0.8130829483775543,0.5128061891454212,0.7163835226944743,0.6495066379387012,-0.5576252691176028,0.7621337371403902,0.6673818224871007,0.5540179650608222,0.7067443236532891,0.6435864442586661,0.8287192519843591,0.6326615683124546,0.5771993454540579,0.7340102321634682,0.6116885771348368,0.5748661856776117,0.6366100630986262,0.7261057857003337,0.6546960087686166,0.8535550605438451,0.47377532801738226,0.5491709925868524,0.5241797751854278,0.4887928252692904,0.6689484687956392,0.6485783814610113,0.627998551609746,0.5870294240128611,0.8070156077192318,0.571280190879853,0.5801647787066526,0.6785736750232272,0.4081914232310104,0.7159092020451804,0.774460807306081,0.6499992037602755
MPHASIS.NS,0.7173875719447085,0.9307158704590196,0.8801526478469485,0.7340933885637401,0.8331599820231003,0.8570951193821013,0.8219024287384796,0.8496982417974942,0.8987926807984491,0.8198014854753236,0.5203020369027839,0.834650293843718,0.8224407802241483,0.8741012647267224,0.8248908802163702,0.5845490980220038,0.8773926144006854,0.7548119808731509,0.9287162906480266,0.9134150678415586,0.862243284256972,0.8175990850651184,0.7986485890062153,0.8091671561927831,0.868705695211886,0.9132468537291335,0.7054479213496048,0.8710919537299338,0.8430276093558592,0.8789667150253654,0.856659553456449,0.5128425501480087,0.7400134811320703,0.722315812054723,0.907615876620737,0.8810227902553849,0.8062479606215965,0.8531189091454813,0.8612879428940324,0.8207249665837977,0.7712007443429315,0.8562283445474459,0.8818602869643054,0.8057111295673894,0.8612688720234811,0.6853376570272016,0.6919889216474142,0.3183704470528258,0.8654403108152833,0.8397565646390975,0.7438111514845088,0.8715866274500957,0.8195914977603681,0.8894560678897784,0.8282696250819598,0.5909158131168499,0.9065928412153186,0.6786786250199218,0.7733731840077552,0.8470563501886553,0.8049973139001249,0.8647989921575168,0.727268306459503,0.6664051284296569,1.0,-0.8787615189821607,0.828864206397059,0.5438060937337386,0.8186971479397056,0.6369579682683775,0.6395205760118353,0.7806147187196277,0.9176021448475354,-0.6358893175664513,0.9366253120208408,0.7931171093550192,0.6916661484826014,0.8620769826933468,0.8546835299018334,0.8281680910743835,0.8641311701262671,0.722050884862569,0.8978453626348142,0.8278211089636444,0.8221563642081547,0.8320932788708827,0.8283439327280983,0.8094952727009331,0.6427273198264359,0.6618198275185111,0.8134678265509587,0.7366420441006423,0.7628860341747,0.8718593313630536,0.844495982875981,0.7452884792359842,0.8395182701312043,0.9041695461843573,0.7461519755004418,0.7294154363988699,0.9310933561837775,0.6814836490398056,0.7968776415791134,0.9117271025783021,0.8405724018167088
MRF.NS,-0.8088189883983398,-0.8852642977663079,-0.8989600932593647,-0.783930726222643,-0.8622885225646035,-0.8447614417161763,-0.7533970107994294,-0.9262910883363562,-0.9080919555155815,-0.8765357425857013,-0.6061067080494326,-0.7874585413152454,-0.6999759702105862,-0.8435525614013983,-0.8680907406180159,-0.6667073805871518,-0.8664953364302459,-0.7977699529391741,-0.8911579849128445,-0.8232783850208917,-0.8832230061345698,-0.8734235258824533,-0.7897631086698363,-0.832390414422401,-0.9424022804285567,-0.8534368487555953,-0.7437802489731908,-0.865924264130819,-0.8910968053330011,-0.8376505162935807,-0.8206862836589778,-0.6975820839445086,-0.6397419761854645,-0.7503065611190506,-0.8937649147144786,-0.8783586652431559,-0.8767751278705969,-0.865429554174374,-0.8827832958417069,-0.8168446935116557,-0.744188288162013,-0.8551979459916085,-0.8891592977881743,-0.7972198261181578,-0.8970711114585996,-0.8096430193203717,-0.7814179186847782,-0.20894531561359123,-0.8164840527975631,-0.8132837332470683,-0.8234511369210253,-0.8538696969433299,-0.8474848123286146,-0.8568125066640171,-0.808724137415462,-0.7613771589558685,-0.8409474266831783,-0.633925037256515,-0.8272800899417112,-0.8853466213462379,-0.8386583915872277,-0.8366241728887432,-0.7399786116477671,-0.5600301313417391,-0.8787615189821608,1.0,-0.8268841268238153,-0.6439919893458412,-0.8292074696676902,-0.5530920039025872,-0.7613790506622564,-0.765305937757399,-0.8625282372717459,0.7823704333060187,-0.8742883881462918,-0.8460373126503921,-0.8249318493666571,-0.9109492294653361,-0.9059171977012989,-0.8211250668790047,-0.8572562785843664,-0.7865448259900492,-0.8882358044257975,-0.8700518312417941,-0.8065115551513955,-0.8610476740309753,-0.8418408302904253,-0.8894039831663795,-0.5446759072599375,-0.8261345909430554,-0.8934852947914691,-0.8143774760841896,-0.8480612267169284,-0.8275526686961207,-0.8946031451443988,-0.8213683936632686,-0.8868567694401065,-0.8444293911041595,-0.8130333073273415,-0.8377692471921064,-0.9250742940522839,-0.7782846590459682,-0.8189915030559539,-0.9196496153757848,-0.8980649706762384
MUTHOOTFIN.NS,0.6983628480729742,0.874520225078083,0.8461200132032914,0.7758673116189414,0.8765209236808357,0.8123242852080761,0.6827405675753573,0.7707119667207859,0.8511761194732793,0.6808267742168334,0.6715100890985142,0.5994233084760324,0.6812586813779541,0.8044897488301422,0.8132503516701455,0.5228144732675075,0.767601211045169,0.7125353843566938,0.8398898688758726,0.849161347954739,0.8144754093624919,0.8048017654156968,0.8643922272946913,0.6950543068035134,0.8252369975476346,0.8866369682921882,0.8357477034045617,0.8365148615444313,0.8435191731242744,0.8251494806338887,0.8553504770692262,0.555032369089418,0.8391366076986277,0.741747967257804,0.8726953981247547,0.8684941838814757,0.7574859701809172,0.8881193390984278,0.8220898610170341,0.8741689901489709,0.6711731768781739,0.8315160640382401,0.8827110193530695,0.8720814294601562,0.8018201415750614,0.7292834112272869,0.6877376122225668,0.411338443254223,0.8168736142516839,0.8470881601336808,0.7187069207860066,0.8348013288153994,0.7805812452630836,0.8179958315217466,0.7272462595230121,0.6193946615343593,0.7761727969119541,0.8381174690664447,0.7716974105184219,0.7579786855415506,0.6943876594550958,0.9105800004069121,0.7231405353275021,0.6326765999166691,0.828864206397059,-0.8268841268238154,1.0,0.5248334881558611,0.816513208200244,0.6981590149673806,0.6227541039292589,0.8540727484512719,0.9149402317051706,-0.6956964561024889,0.8863287121059513,0.7663051071118825,0.6712190242992763,0.8920217264684469,0.7989119976758715,0.8076769236004573,0.8855066487361503,0.6616801435199039,0.8348234728534394,0.7695506173182421,0.6670418002444832,0.7127585786431316,0.6919060614592306,0.810900726852882,0.6462598302404235,0.7064161875030114,0.731411471235084,0.6822740416448839,0.6767286441232807,0.8171319756762929,0.8733700770790769,0.7580893878324634,0.7581172903170549,0.8867549769896937,0.7226427058312865,0.727864766796803,0.8764370216104883,0.6260162793981728,0.8279822518366983,0.8767942219748883,0.8079273955436822
