,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.8534329352761346,0.7575936955390173,0.8696773726637073,0.8036620032370294,0.8258499309445174,0.6439571736821758,0.8571463501475458,0.8349242915161167,0.7663369982243354,0.5303757742269045,0.5352335294478504,0.6707205661898268,0.814849774814057,0.7243903193230791,0.6444456592435458,0.8323750150943524,0.658148368240953,0.5503488006481294,0.7220564775233728,0.8081951139348744,0.5204748188487957,0.7242349242821475,0.6519136702205174,0.7816311343114665,0.7982722876808235,1.0,0.8054428105006368,0.6667311013878211,0.580927736495642,0.8177436032443538,0.5210025459034452,0.6244543079076127,0.8537728632532925,0.8681351829569182,0.7941544238997328,0.7626543700234697,0.8052406236913507,0.8343637034538752,0.841030598441025,0.949328849259269,0.863767123018898,0.844440817087315,0.6464018083981011,0.8386530690667469,0.7830211108231047,0.6801463715475757,0.773473476055846,0.7703746130203427,0.8633381719836262,0.5815177868658437,0.7987200731447661,0.8210159323475993,0.6645262202778972,0.6439430152652836,0.7919905912585068,0.7563372785571987,0.6609144461270526,0.5870930238555349,0.3910024139774547,-0.8755147041675748,0.5074211716653834,0.6852674902501531,0.7487722238993599,0.7617206610631077,0.8174389702038496,0.8931622441979569,0.7754132833077414,-0.4305061945843147,0.7821098658730248,0.5938293524020054,0.8274953423313075,0.854467748067257,0.4882655664394925,0.843242306602352,0.5622872608620489,0.8328880365187523,0.6409144278935386,0.6655441865947106,0.7546668464208751,0.8143793704316281,0.22753802624380262,0.6285219844765876,0.41961095579647983,0.8483462804220114,0.673163646793717,0.8787402535142846,0.5675222291346399,0.8067393815853118,0.7748941792476385,0.8824670291806568,0.8092535401025068,0.7893876240552633,0.7627049669018067,0.5911065508087698,0.7870469018202528,0.8152263488862874,0.3451313101026297
DRREDDY.NS,0.7219627404894757,0.7174425623609255,0.8363217614629467,0.7438929588522833,0.7330589015640794,0.6367298561587585,0.783260066473871,0.858026334806267,0.7167619549449138,0.6146282243963198,0.8178059059153441,0.7100674822060122,0.681413255478618,0.6826200437539717,0.6466021801198801,0.9327947474401962,0.6075482431726293,0.46776040233585714,0.6993313268952739,0.7615196541885784,0.8628233303653217,0.7769686458910836,0.6063534790811903,0.7725145216640971,0.7142289155437557,0.8054428105006368,1.0,0.5795102876066008,0.606727947906041,0.8562261081236592,0.4293888497838373,0.6737183164430265,0.789395882313738,0.8338899390220023,0.7792019137271295,0.7242837943217122,0.8674261780703412,0.8696939391950231,0.7988363207035317,0.8627567126961653,0.7773602278761432,0.7264894740917182,0.7981893556827517,0.738742386152371,0.7517133932539913,0.5378434376862228,0.7771405075416772,0.8349890030309068,0.8786975701748475,0.833685960732368,0.8497727776069155,0.9318585410620195,0.6083418091093545,0.5751540682566442,0.8062629998033428,0.7063765676742526,0.618753684347046,0.5553257912895312,0.5187762103551384,-0.7928328848636951,0.483004141371599,0.6659838010098048,0.796675741515997,0.8189411243430539,0.6988193053524105,0.8080659904322096,0.7268594747697684,-0.33223088652482097,0.7540584090069545,0.6520363941831242,0.5939192561038225,0.8106796500764512,0.43855255167050794,0.689350451572771,0.5724003098846581,0.8085503344970012,0.6093805510779942,0.5876075035645282,0.7562202076569885,0.6973516118304138,0.3829179736491434,0.6693809180165226,0.50171656576349,0.6629494074187416,0.723092096403839,0.8541022303606259,0.6159526609245678,0.8105232695643555,0.7535342898164734,0.8268637320567745,0.7636848630219152,0.7439473727489824,0.7048359841984971,0.423398780139866,0.7613645828384678,0.8025189940363217,0.2944339884472239
EICHERMOT.NS,0.679145976701502,0.6822345387557882,0.8295003465587483,0.7385370897156696,0.725050450746629,0.6265626537034958,0.7744690228403107,0.6801881888147646,0.8230871559893472,0.36620318200909063,0.3261740026015937,0.6925961799095737,0.6171672846398084,0.652125054862142,0.5893119630126046,0.7351655715455536,0.5889334581647202,0.4514879347703975,0.7549004021571719,0.7643432975422508,0.3526483313532422,0.579639862930428,0.6700053311744169,0.6198321237452645,0.7227065333117423,0.6667311013878212,0.579510287606601,1.0,0.4742273103162146,0.6809338185601798,0.6402239232327309,0.5417167549587828,0.769673322804294,0.7060106384711516,0.7364612721775698,0.6828997231268957,0.7566588589623445,0.805217277663985,0.7257463501241852,0.7228452142611096,0.8352213046507919,0.7351145677489084,0.5289221957633119,0.6810181809912541,0.7235091589641656,0.6207231269145412,0.7234616081813002,0.6335076444191489,0.6997502502582756,0.3739641824501371,0.5880504740743764,0.6629365058618489,0.6402874524346107,0.8040276435479952,0.6579026653799266,0.6341650728183555,0.6807175813065991,0.5268462682254745,0.3583721615234259,-0.8247278289072952,0.899584798830984,0.5222837931005216,0.6969105144602008,0.5781680905650053,0.6300461152322642,0.6545878383854533,0.650830609322792,-0.48949791681283394,0.7750333161354644,0.5671384140015108,0.5578302026797106,0.7793176402500819,0.8789712481484341,0.6771010139648488,0.3401169403131821,0.6799139336736995,0.7417261518196704,0.8873716251917635,0.6082211476493257,0.7576424227922116,0.24261518631069104,0.4354956681429454,0.39042316497223634,0.5502927752153968,0.6704504721329586,0.7502398773619783,0.36969736040185325,0.5863368792790207,0.6849181904695425,0.7531757366132249,0.7900484474150081,0.8930789665716358,0.6381096823948184,0.41194286617651893,0.7067706070455705,0.7463808735532955,0.32092435641699496
GODREJPROP.NS,0.5205647305197858,0.4886682502254817,0.4907003087930754,0.4382367076420961,0.7066008063128055,0.3848633246534118,0.7200988453794885,0.7176199370773474,0.3867880935955987,0.2980016474982556,0.42603075742407065,0.42338579780449587,0.5062113690748349,0.45923003065532075,0.4806515508587387,0.6812766618235924,0.5141896584679789,0.34327113516704466,0.5188142475457818,0.5124366881795983,0.3913270468830905,0.9080272000319776,0.39139440648424045,0.7676881637176668,0.4295499418451926,0.580927736495642,0.606727947906041,0.4742273103162146,1.0,0.6702863851549233,0.24698956223147642,0.940078701509252,0.7354405299188229,0.6851187820943695,0.661742411718382,0.65491699348586,0.5799314686899237,0.766685026062548,0.6337649969671748,0.5902514790868897,0.5855503131478551,0.4806811866969184,0.5591998483536594,0.5728847742397299,0.8072192528948952,0.33309818732197544,0.5221674275335838,0.5849459664478008,0.6827523102972963,0.5807660733265462,0.4763840728441705,0.6667613066778607,0.4358087110820691,0.38069543795923094,0.8233498694775296,0.528303393948982,0.4071247005705672,0.3130148559937965,0.9617440848619035,-0.5042723931149067,0.36015155769765783,0.6800886090379702,0.8795236748055086,0.47171394531034455,0.5062309564696541,0.6663119406555443,0.5233754657911245,-0.021633869122773992,0.7108970753544591,0.6391501509874157,0.5858214601486978,0.5646222043679543,0.30182503645234043,0.47764410134137675,0.32347655648341483,0.6638985343045094,0.40767299270354146,0.3653021600139292,0.4760413861518721,0.4930438677989879,0.7657242079957406,0.43156918297810304,0.9647481605250133,0.5426602027393183,0.8772011883280673,0.5296069297321767,0.3534905121772307,0.5308971702345513,0.5627119262081249,0.8060512596882664,0.763175571555232,0.6771972298180634,0.5027655697881817,0.40871899326381766,0.6093916214700933,0.8157734004271975,0.2596941801045803
GOLDBEES.NS,0.8180798890569094,0.7698380138516541,0.8272306567566305,0.7726331166242766,0.8231455418464663,0.6149414775532137,0.856894568554336,0.8761998059947331,0.7721802611457956,0.7989732350690689,0.7889062174680764,0.7169985640151872,0.7224007248248949,0.7120769687383242,0.656697911102225,0.8862601881416425,0.6606354582736291,0.5070333164528023,0.7746255276037871,0.8382039802497889,0.6771072457455313,0.8094210759183615,0.5928438731779292,0.8185379156937781,0.6856007201660771,0.8177436032443537,0.8562261081236592,0.6809338185601798,0.6702863851549233,1.0,0.5513849462385524,0.7471502080511768,0.8652336132426062,0.8872270239602483,0.8175077135544009,0.7581964473013624,0.8913435399810816,0.8831773558878577,0.8278352960121822,0.8750549755981877,0.8471957859035296,0.7679194287604585,0.7558327992406819,0.7850698439600146,0.846046815607542,0.6025336847275988,0.7546824720622144,0.8211343845673891,0.9022752738450281,0.8602900751849742,0.7246476611267495,0.8579878040716876,0.6571276229347074,0.6257221044531902,0.8222425686297364,0.6795471556954893,0.6424032197746862,0.7018551817307468,0.590419417108156,-0.8480986387189312,0.6144554942152388,0.834925202361528,0.8537350804287772,0.7413340424009303,0.6356894247709152,0.8616238438756691,0.776628296233993,-0.2666925642333001,0.799581158003339,0.7856946130094082,0.6727401047267652,0.857018624057144,0.5803113876613227,0.7196909593096209,0.6514226761664879,0.8039981483099251,0.6684507409470757,0.7066939182230245,0.6464804227622037,0.7204779533468064,0.31487928219007544,0.4882703274871613,0.5918117067900471,0.7080237164309611,0.7838654493097228,0.878570521671704,0.40177242705457955,0.9435729332319345,0.8086824375989132,0.9086681872944734,0.8559938870018697,0.8441156578323709,0.666482458410769,0.4843870627009924,0.7472843347415945,0.8991119633613192,0.3113668200709369
GRSE.NS,0.562582976527145,0.5961021968900254,0.5406456688960982,0.4819830764456572,0.4883484061008846,0.4390989518488187,0.5061350776375065,0.4376492713527653,0.6068343950201077,0.586037780076248,0.20454485218194107,0.5257645132988076,0.5561565403251355,0.5312555404781253,0.3955690015505526,0.5254486968835389,0.4302012895243699,0.1988391577223475,0.6662732163934219,0.6043988630944567,0.2628246515908431,0.3388630730852438,0.33531154250498135,0.5179538833855897,0.60376194813132,0.5210025459034452,0.42938884978383723,0.6402239232327309,0.24698956223147642,0.5513849462385524,1.0,0.28944094677116033,0.4899980789542101,0.5734920877091058,0.4907726539375985,0.4677674069675703,0.5400162519406577,0.5474097373345195,0.49477226792171336,0.6034798891713451,0.583649414020398,0.7570323426059912,0.3806424162254157,0.4373093477966148,0.47125710203570137,0.4713407619414416,0.5078207207450264,0.4590596166672396,0.505312898099072,0.25973262914721246,0.470541304009784,0.4658929027634436,0.4697044566557746,0.6894743196039419,0.5691012706067075,0.335305672155534,0.5306448553640969,0.6909797983687416,0.12393726929121573,-0.6727224118310756,0.6644144728496388,0.5674442560134273,0.47535498695692047,0.4070397769876948,0.6902474994634195,0.5615530648680057,0.5148869305210533,-0.09178725067229158,0.4057800361374065,0.6042296122418417,0.5188071436011576,0.5643428263930205,0.4795949827013059,0.5267565063424262,0.29805943030429594,0.4291569888338998,0.5098548890533507,0.6548201196268586,0.3615961207447631,0.8355996468475138,-0.09238817611358344,0.3048700813055574,0.1448883052766575,0.520520285403218,0.3411123738835288,0.5332198360320181,0.22258196337499783,0.5441183188545285,0.5481038508445653,0.4657374245301857,0.6055223141501965,0.6550647892378683,0.38339870472585247,0.325796123485393,0.4169668948516356,0.5289459445954772,0.1466578332010717
HAVELLS.NS,0.6758421063647588,0.6100597545620818,0.5772365293474092,0.5704599600808523,0.8265104485852445,0.4570283916760892,0.8098907497059782,0.8494273944445635,0.5108611345036067,0.4060337118206488,0.5258756900587903,0.5674579410540079,0.6570633858094768,0.5083198855356251,0.5878584690374047,0.7697615639570914,0.589507145165509,0.45142746152127894,0.6368508032660674,0.6288808709948928,0.5207489827073328,0.9339564733626137,0.47821083851913637,0.8362288523366477,0.49709217348851314,0.6244543079076126,0.6737183164430265,0.5417167549587828,0.940078701509252,0.7471502080511768,0.2894409467711604,1.0,0.8136000933832429,0.7861594909447351,0.7552479480285457,0.7369718637643486,0.7087530885510585,0.8329393497177572,0.7568374139925936,0.6401230476865011,0.6536240873415573,0.5752211459477639,0.6663561996981432,0.7264266275665037,0.8926195187257728,0.41995183630395977,0.6361453389343038,0.6981391208403478,0.7916503233741222,0.6813166870451527,0.5854866486362983,0.7829742105792379,0.5025885925771637,0.4566419713823313,0.8439968400291875,0.5784767527309271,0.5011182855271403,0.4087757062749896,0.9280198278738504,-0.5963757338038642,0.4319696671290595,0.7909571365446001,0.9279102422080407,0.6571935650206151,0.4663737781433064,0.7653339424947124,0.64988467771372,-0.05152763286047659,0.7889979941600198,0.7247563554828472,0.5597302789784953,0.646099946861811,0.41474940986536174,0.49744420518405685,0.42030779760799714,0.7590232057114222,0.5101523970674224,0.4455778338993289,0.4838291752637608,0.5294330067894633,0.6903280718177759,0.46931591542160295,0.9437989669561304,0.47326114902274274,0.9242799810634703,0.6272750986063841,0.3913193580576804,0.6718647984652047,0.6754910237265581,0.8767404115750165,0.815423489459487,0.7300433342404327,0.6612718633787439,0.3866022049530269,0.667957564253256,0.8941310469164498,0.3138250020457439
HCLTECH.NS,0.8580599976683613,0.8472357724505057,0.8930281583907518,0.8568944467809951,0.9369365979830752,0.7008646226259206,0.9705487336107528,0.8999305759831902,0.8326190511783317,0.5565603387266005,0.5578860426149426,0.7935612939459971,0.7716927606952967,0.7436509213021841,0.7614177898944107,0.8830384467008855,0.7460588099536984,0.7169398905855145,0.8221382487117119,0.8554362956359584,0.531014343272997,0.8758183437743515,0.7207948684850252,0.8696997956813645,0.7891249731124992,0.8537728632532925,0.789395882313738,0.769673322804294,0.7354405299188229,0.8652336132426062,0.4899980789542101,0.8136000933832428,1.0,0.9148971001989187,0.8734361746226321,0.8622068354859141,0.9034457262782543,0.9411202893419309,0.9407070455914153,0.8916086179703187,0.9361863429002152,0.8065702449149094,0.7455674910411424,0.847700168407936,0.9457425897883637,0.7265159517957953,0.8536487374663518,0.8577988519377041,0.9442155503537125,0.6631473418496561,0.7861927229039284,0.8910630713826896,0.7238184664626875,0.7239221111713424,0.8746509126252979,0.778928950528873,0.7207686253074336,0.611752510513857,0.6247953796186247,-0.8869954690974433,0.6384209472407312,0.8035310524995615,0.9249970940458372,0.7395768660720008,0.6906857796105325,0.8922644741331168,0.8490668427591815,-0.34542508418237905,0.961961908490353,0.7529423895256486,0.6994337415063069,0.8690294308113529,0.6601684027537272,0.7762718807601119,0.5584600977445006,0.8667328721153612,0.7706308142870911,0.7504573381338905,0.7315894667858784,0.7526572147861291,0.4635958535621913,0.5797683492295171,0.667979985530664,0.6392576504375856,0.8627058187631826,0.8847859416150944,0.511205201500975,0.8430898379456309,0.8869537404737702,0.9595450854231639,0.9585451719096645,0.882839910872125,0.812012047190934,0.5607839400723595,0.8923644371131407,0.9589242271598695,0.5425274057677911
HDFCAMC.NS,0.8385294761984872,0.8166681897730236,0.8569783357077333,0.8130850626449163,0.9139088602274851,0.712312031699069,0.9354536792355458,0.9478687011824637,0.7685286508457431,0.6207402615061602,0.6657772970808038,0.7038435198215833,0.8735998534695714,0.7440173600047405,0.6606937691251292,0.9294718106222075,0.7276526993524539,0.6913593566449091,0.7708346707309294,0.8976228467299492,0.6420145394886125,0.8582336317344179,0.6080319462413903,0.9205096216117435,0.7579241036654747,0.8681351829569183,0.8338899390220023,0.7060106384711516,0.6851187820943696,0.8872270239602483,0.5734920877091056,0.7861594909447353,0.9148971001989187,1.0,0.9132013399115825,0.7810379520002192,0.8944548427963087,0.9247296073876174,0.9567809518690374,0.8886870972645285,0.8602946841371757,0.8854384627722486,0.6887404958555864,0.916095492160102,0.9190788594919528,0.6772253202862755,0.8095810665639527,0.8863902536466896,0.9782572921453861,0.739485651764713,0.7664270696784087,0.9100153961030669,0.6693191871081692,0.6434729120940287,0.8795910403374798,0.7049656602429121,0.6782823595188436,0.5981801043227727,0.5839666431142744,-0.8826109174620921,0.6302538812960433,0.8157138213206018,0.8626000073408512,0.8377255912386342,0.7245676549621373,0.9023014980397508,0.8429017502141279,-0.36914492633924034,0.8548152488170293,0.7374559950921575,0.6817481376862183,0.872378645569064,0.5718206861352862,0.766559883789353,0.7423941298979976,0.9312877304814997,0.6757508873443775,0.7058296200492464,0.6537457231762105,0.8285158701457654,0.36525925701795803,0.6631537897361229,0.6191016636731439,0.7012383218708311,0.794026333053615,0.9083851551093227,0.5800837313046605,0.8987528231623241,0.7811828322456722,0.9414553680601415,0.869114341395338,0.843278965282874,0.8089156215140988,0.5266110720792467,0.780290156835164,0.8999817865497084,0.4479553929675762
HDFCBANK.NS,0.7728585920257693,0.8912512653155235,0.8217715957477916,0.7746172460207822,0.854807643004774,0.712893948697305,0.8993721896064609,0.8989451636804707,0.8340212059830455,0.47791300473082726,0.5630085836178165,0.7666154690962322,0.8205831477259729,0.7493762691334674,0.6250743833633517,0.8893593245578756,0.7132147545808784,0.6057511143276242,0.7407467623982772,0.891488520987426,0.6171213416390523,0.8308910517507219,0.6206241463020736,0.8297677247118358,0.7621347329178891,0.7941544238997327,0.7792019137271295,0.7364612721775698,0.661742411718382,0.8175077135544008,0.4907726539375985,0.7552479480285457,0.8734361746226321,0.9132013399115825,1.0,0.7836585093812207,0.8919938845922885,0.9066868505611615,0.929505201598372,0.8617862422378268,0.8703744466570456,0.7601131294340386,0.7394121659470592,0.8731942116189468,0.9169617995920446,0.6721372624741851,0.7753134928269075,0.8632679238888687,0.8793580991493084,0.6273398748640646,0.7998702207588325,0.8815010666407014,0.7029529846846839,0.6607085172586127,0.8425586949666108,0.6691981265702563,0.6919272163549989,0.550200397272553,0.5638770109206931,-0.860408114795078,0.6708686884068088,0.7398761011321552,0.8590206880795772,0.7746624538280517,0.6478469173385131,0.8805018310360929,0.8876293728512812,-0.39991087996872277,0.8311460208695074,0.7523702069808493,0.6752819153073142,0.8659503151520164,0.617746785693603,0.7889840098902301,0.7034051327603706,0.8390569634390714,0.7449761294166026,0.7254504334075322,0.6360093036835759,0.742895956187985,0.3461450998391684,0.5782484894242902,0.5983396383558651,0.6721247937609046,0.8128121229896776,0.8611879974562584,0.5024706405132582,0.7957551539800557,0.8152622323102872,0.9140730762982946,0.8614231629613027,0.853712052728714,0.7285081062731646,0.5336273730879095,0.7395556377625747,0.8892430937471982,0.3540639181390644
HEROMOTOCO.NS,0.7447977329947074,0.7767791827754666,0.7350476457757035,0.8645397700566412,0.815857502715342,0.5848259568289621,0.8687198504123522,0.7680771688084354,0.8200687005452187,0.416843154654652,0.48839217972465904,0.7220841553165022,0.6290097815961092,0.6047506469504879,0.8943921099422798,0.7601822288493886,0.6719342007687715,0.5261656008165295,0.9046757329697263,0.722988812459095,0.5548800707096051,0.836166067368687,0.7310363424615277,0.7707673039136947,0.7278212031097413,0.7626543700234696,0.7242837943217122,0.6828997231268957,0.65491699348586,0.7581964473013625,0.46776740696757035,0.7369718637643486,0.8622068354859141,0.7810379520002192,0.7836585093812207,1.0,0.7854645251208086,0.8161082082281106,0.8069542219161361,0.765184874993812,0.8720094478225136,0.7041252127936248,0.6546750459790492,0.6858341638635392,0.8475717333460472,0.6090747134543066,0.8569002564851914,0.7511270275755177,0.8195793583211383,0.613213332776529,0.7944194957180261,0.8313686660651013,0.649509609629352,0.8585540955583403,0.7729583913254926,0.7438157388287802,0.7137871257600475,0.5148111595419782,0.5736139567259441,-0.8001954899644845,0.5613337952303459,0.6535474641569946,0.847196120597345,0.640257624823985,0.5934982869371963,0.7329307172525819,0.907398058016477,-0.40363733574237054,0.8691394112931413,0.6321021587518739,0.8241075844785376,0.774673833964309,0.6362302362896727,0.6850756383363963,0.46239806443908493,0.7286646542127954,0.6023484929084242,0.644754685154054,0.5627809996856805,0.663521906404707,0.34505487070009094,0.5177379579067104,0.5923526397813833,0.614726908769307,0.8308132079295139,0.7687473007504465,0.4470754764158014,0.7007964284074346,0.7839927499919932,0.8643925886102308,0.852352817725269,0.7618223162883843,0.7004549020136145,0.5073715720094791,0.7700961311493107,0.8646892483491418,0.3594350139042735
HINDALCO.NS,0.8603669819635433,0.8969024883890265,0.8848233690950599,0.8329497752909747,0.8482401327590978,0.7572139905481705,0.8977717154818331,0.8772203233430749,0.8485122196173112,0.6502600810249152,0.7225330950898785,0.9028583037519046,0.7739010484634372,0.8192706205742525,0.6941631857585889,0.9042138987820942,0.7482079094998332,0.5989928215484658,0.8021862759297207,0.8472098787002015,0.7082253349766804,0.7731339045051357,0.6749410809063845,0.8374419238350442,0.8129640434181781,0.8052406236913507,0.8674261780703412,0.7566588589623445,0.5799314686899237,0.8913435399810816,0.5400162519406577,0.7087530885510586,0.9034457262782543,0.8944548427963087,0.8919938845922886,0.7854645251208086,1.0,0.9296560077540879,0.9057173087670142,0.8928697096357294,0.9068707333381971,0.8400638958153505,0.8770906005874458,0.8304330494802854,0.8689134563753066,0.7373752860876841,0.8294365056849746,0.8846063904639043,0.9233233817528301,0.7506685339660787,0.8015913079450122,0.9219615706694267,0.7864628639346372,0.6863938669170642,0.8504074008111758,0.7130679428052319,0.780500437390222,0.6079272718611416,0.49513295906882626,-0.8967200304456908,0.6804689530615166,0.7466946239527426,0.8674206834464341,0.790772181411016,0.6333285316058647,0.9043517659452225,0.8226962863320111,-0.3258608484008136,0.8668502711951873,0.7475235437026816,0.6188468450950004,0.883040757052713,0.6614363158635047,0.8089389957959817,0.6012202219504903,0.836282515503956,0.8605056785233369,0.7687389450109998,0.674563443346773,0.7606892653583851,0.2801776489677767,0.5986260543554263,0.5153413802978363,0.6254103738250455,0.7868330093215276,0.9079280729933716,0.5312568097078281,0.9047359842911392,0.9210355780323268,0.896704305720479,0.8915413475709562,0.8683271174949447,0.7466993029332326,0.5000352742043854,0.7933133157509102,0.9045199266887523,0.4062110908271799
HINDUNILVR.NS,0.8061028831253396,0.8385606891987314,0.8921609694259073,0.8214469079355738,0.8891891661142864,0.7501150306224557,0.9393972784812828,0.9302906705194199,0.810698446263373,0.5333379775520755,0.6270239366188084,0.800924327223744,0.7841796675660014,0.8034684582775692,0.6783711009471646,0.9455556532156784,0.7748538611224203,0.5620884214814862,0.7738700144612376,0.8641641856081332,0.6622744674639736,0.8688132942571427,0.6612769153356379,0.9108630101483933,0.8027427853958947,0.8343637034538752,0.8696939391950232,0.805217277663985,0.7666850260625481,0.8831773558878578,0.5474097373345195,0.8329393497177572,0.9411202893419309,0.9247296073876174,0.9066868505611615,0.8161082082281106,0.9296560077540879,1.0,0.9111990500868022,0.9083445067227383,0.9145972763713048,0.819778288176913,0.789144252517722,0.8390419834388209,0.9377321676380354,0.7112499308354553,0.8085369032686214,0.8999247008007681,0.9324904199578491,0.7079861959173807,0.7811945070728873,0.9264363257845971,0.7521481193953946,0.7094972790498062,0.9230022991926606,0.7217368328251957,0.7289872122396517,0.6091289814868805,0.6670068428280902,-0.868071696900587,0.7205081771621434,0.7890047957181213,0.9393916806335082,0.8043709262714769,0.7315245670773907,0.8973811839679471,0.8013651871204716,-0.31017359851497905,0.8874971609551173,0.7684636396605016,0.6755119210935953,0.9086947922999041,0.648531444641254,0.8043041232389189,0.552273934538656,0.8815815254289764,0.7722929323837545,0.7879060325136215,0.7537293005946109,0.803168591755117,0.48814712083802375,0.6047154613500157,0.689369836360218,0.6867491454352738,0.8694593318965074,0.8975550494650257,0.5233648726824899,0.8211504392879824,0.8517816642652528,0.9519738069590484,0.9312504721138483,0.9397366392676884,0.7729566216963587,0.5590627565845484,0.8524422682735128,0.9525090604197191,0.36783363458735063
ICICIBANK.NS,0.8585924484591507,0.8627354164512682,0.8640148327425293,0.8533196748831596,0.9363942529158125,0.6770236985904761,0.9444259306358521,0.9284009717314929,0.8173704568163586,0.5208568233192589,0.5679768856787856,0.789418220014149,0.8508792357231236,0.7223053310296793,0.7259144077684718,0.9002282684322996,0.6835654718932842,0.7777879065729624,0.7914642758175601,0.92808383355729,0.6237355885629574,0.835775491454736,0.6966273035881027,0.8479723561945949,0.7450524664919557,0.8410305984410249,0.7988363207035317,0.7257463501241852,0.6337649969671748,0.8278352960121823,0.4947722679217133,0.7568374139925936,0.9407070455914153,0.9567809518690374,0.929505201598372,0.8069542219161362,0.9057173087670142,0.9111990500868022,1.0,0.8736547403151765,0.8775354784772146,0.8211578666254297,0.7391742381403449,0.9087988676673372,0.9403083774768098,0.6850548415640662,0.8394983470216015,0.9162311090338495,0.9585021700099771,0.6655704045155303,0.8216272506738523,0.9138735458581644,0.6575304800103153,0.6502750396144251,0.8313807463748798,0.7541643668729845,0.6958992835487708,0.5826025083789634,0.5308701065440404,-0.9062697088012363,0.6055706140424116,0.7834810536130729,0.8580288769495167,0.8439446358272523,0.6685784047935894,0.8945951612033073,0.8824488915711495,-0.41223702291612846,0.8939802310448016,0.7246239668131677,0.6367548583475504,0.8284914115451245,0.6269050813329593,0.7421808593567416,0.7258929461963213,0.9048341656449793,0.7602914288665976,0.6881031489352459,0.6579390657335232,0.7645577971105069,0.3566738841227504,0.6419712682299943,0.578573083373015,0.623488750658098,0.8106716493492407,0.8804573766397086,0.5939686420155705,0.843992634695808,0.857134506449511,0.9249059350061664,0.8850430969548231,0.8270424535120791,0.8588165735289389,0.4642480853387692,0.7899194532239092,0.9025038649669846,0.5260241267931576
