,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.7270846856286456,0.7808675774670762,0.8780846850302894,0.6444265977276221,0.8161377173183925,0.7610270131729301,0.5705400481481722,0.7448819637232376,0.8152049099476245,0.7422164159172624,0.7766857202289396,0.8303209851102428,0.8027105011942207,0.8648816421363835,0.8508170176696882,0.774191151815145,0.7985637514057087,0.8131892249116721,0.7308278537396161,0.8405237445123156,0.7303896017556211,0.8130636760337826,0.6439484577056336,0.8155047976751169,0.7111075907655456,1.0,0.8417777925200637,0.8060328680095405,0.7791138540908,0.8397545592627037,0.8415493804313046,0.786176610059413,0.7224922399137208,0.7647795681559754,0.7689277284835262,0.7976589328435347,0.8237496969182105,0.7950054984651119,0.7462988070102875,0.7877192159621819,0.4964239496264204,0.7725697235365396,0.7474473740293996,0.7428149947209377,0.7966155596789692,0.810647117790177,0.7656364835854441,0.78631023536066,0.7623657037437684,0.67589467444939,0.8092351403188618,0.8172712515840238,0.7704049528832541,0.7004608858030837,0.8851204070291211,0.8037301514940961,0.69546764956343,0.8765472062673343,0.4408356527584522,-0.8319921014889959,0.7158162842870751,0.8864007074341268,0.7613658412611776,0.759616219247143,0.6162162584018802,0.7882029239215205,0.7130743734008682,0.4918012015036617,0.5300275647933547,0.8818475031430254,0.741084973795493,0.7902680115473552,0.849073557868335,0.7250363733440744,0.7001809131598826,0.8287367274955155,0.6777517970194381,0.8240023539779051,0.8370510498607939,0.8516307573317451,0.4393101765280974,0.8711284458258634,0.8969055540197641,0.7392711544782543,0.7715505162071465,0.6343611406255821,0.6994512949426863,0.749831807913633,0.8440880033996153,0.7838038223479137,0.7846714143289848,0.7532557033746401,0.8610407047129123,0.6478880480233019,0.8382442499983906,0.8055999660295854,0.8253182919171701
DRREDDY.NS,0.8094951117239904,0.8732496767298604,0.8631098877496872,0.7822653560774337,0.8772673531625624,0.9012039312533181,0.7602745476720548,0.8340796488289681,0.8921303941531629,0.8299130634370455,0.9317725449355497,0.9140345671598129,0.9105743605424182,0.9159971288521012,0.9110302437968737,0.7730554735391503,0.8815776811840635,0.8619246845833426,0.7975750228980399,0.9091565276083047,0.9249655792852806,0.8381998367419258,0.843888907948061,0.926670994672285,0.8324250764631592,0.8417777925200638,1.0,0.9366461392797195,0.8590801854658934,0.8900820591799745,0.8644738061203989,0.8397577255852197,0.884917073359063,0.8489672597053202,0.8875884880135745,0.8951989371895099,0.9273882250277008,0.8911290132485788,0.8533376209199789,0.8322254670254292,0.5050054567158002,0.8468356103703999,0.9380388277136917,0.810441285942616,0.924879501280585,0.887948382165274,0.8501836455342607,0.8923291028819255,0.8530281034301915,0.9055178867952687,0.9179239711960322,0.8700505152588315,0.8982576619286308,0.8297722873573936,0.8845845841789735,0.8916150842417986,0.7464065822516587,0.8064542287062867,0.5177872722489846,-0.9251547477266655,0.8786113157236599,0.8348934157159935,0.8883040593204221,0.8152583890645161,0.7017029580494779,0.8580183858232134,0.7630067515777496,0.6919683899219783,0.5709095108581044,0.9063210215843241,0.8383711963694537,0.900846749683829,0.8374803583789094,0.7918019057305087,0.8991415146538357,0.8781462355327483,0.7814237502884942,0.897175756165655,0.9042379965505403,0.8963296103869057,0.5100865133028465,0.9099439895598943,0.9113853547106928,0.9431781454876237,0.8863110367742658,0.849642203191062,0.8294957994481231,0.9006291399162711,0.8820852255197161,0.8939004311326225,0.8980730125008214,0.8991739608502217,0.9086292565761286,0.8439793961920256,0.9078412979442867,0.9252417605776707,0.8448764211092885
EICHERMOT.NS,0.8077634905743315,0.8753155658744508,0.9062972810607421,0.686739102710183,0.89175808891834,0.8615083364031071,0.6816919219112755,0.7485513697189575,0.8817153596083723,0.8440267240625173,0.8968774392680768,0.904251745371539,0.8764196271737464,0.903945474393979,0.9368920380611198,0.7754653937674209,0.8320248521165189,0.9404681856668082,0.8646152189925677,0.8879937955897104,0.8935808867455703,0.8775013175310478,0.817531577680438,0.8723423484178116,0.7524085778184089,0.8060328680095407,0.9366461392797195,1.0,0.8021244812669435,0.8565004375330992,0.8482557359988222,0.8375019790625291,0.7842188636889141,0.824282133902011,0.8286274437601536,0.9041343633091873,0.9112891429991259,0.8076202079179229,0.7717570839988396,0.7724884751139705,0.5800077430044878,0.8504035884223388,0.9132846649073817,0.7499318997709,0.8434938779415985,0.9082768355423562,0.7908644937262144,0.90732039387278,0.8015898666309426,0.8464195457426194,0.9158953769549455,0.8703321459106443,0.85001713532852,0.7618923554929935,0.8985464058173668,0.8091208537768593,0.7166172904347606,0.8066517990611904,0.4877052496959899,-0.8855580944170606,0.8241877884257307,0.8833475918492282,0.8428164188761532,0.7990158698680645,0.6189456674131486,0.8321409994015345,0.7243259933172944,0.6392607331512858,0.5783106778936283,0.9103891195517204,0.8354624585050262,0.8732652979018108,0.833070190411214,0.7940042199988693,0.902201363792038,0.8248082504301849,0.7932666763106038,0.8664976894127829,0.8995911409200699,0.8903439555639863,0.4678476315137168,0.9160316393845465,0.9002818449366513,0.967425562902707,0.8575552411075139,0.8928326714786954,0.7561907798428155,0.9054176668009996,0.9473675620235664,0.8732964059534623,0.8454401781327774,0.8336385769400388,0.8550270329133918,0.81658146306606,0.8802131328994549,0.8506845419810236,0.8214053159965374
GODREJPROP.NS,0.7434173871339117,0.763832872118128,0.7874692084656888,0.7602418050951151,0.8135112573372818,0.8141314531461274,0.7041713016964106,0.7654781088305125,0.8268319863410483,0.7382926130356172,0.8137108271825054,0.8206907990481977,0.8351936295551009,0.8618591157473064,0.8419729879095528,0.6857547586305842,0.8624963190630067,0.7730387252609702,0.7024853503431151,0.7503040023766157,0.8790626587107351,0.7824299372587595,0.6905658342453378,0.8835467188360272,0.7619032264795753,0.7791138540908,0.8590801854658934,0.8021244812669435,1.0,0.7786429067199601,0.7885608920722156,0.7691625712132598,0.853127648295788,0.8014067300204927,0.8272925298487002,0.803512067710256,0.8290828488875375,0.8475605631471015,0.7987492650004464,0.7919925370812106,0.5194344361984946,0.7563538232695478,0.7627272032010416,0.7859903074281694,0.8406069017959371,0.8126144459885106,0.7973057822218125,0.7690631678872388,0.8439902177742316,0.774645344567504,0.883955519577404,0.775268631888462,0.8245537949809003,0.7695117143953529,0.7701349063964906,0.8064974925846013,0.6483118630600494,0.686451224396632,0.42719013619267715,-0.8385875981301835,0.7710707143106673,0.82154879116322,0.8229564779710081,0.7517498277943756,0.5918580497469078,0.7788937105895196,0.708207967745804,0.5549143600166592,0.49065718829825056,0.8423759075608199,0.7754915930244413,0.8011838648959393,0.7688365184222442,0.7817388073693872,0.7365442860501025,0.8194039205177907,0.6794873452844195,0.8131964766449589,0.8394525985548599,0.8981659804039862,0.4833913130928103,0.8091207662399015,0.8099127108823723,0.7591662424385015,0.8079756294209601,0.6882459193170426,0.776723835653635,0.7360534349308191,0.7850278931478697,0.8473957839605912,0.8140808870489074,0.8156937413168459,0.8128616588488904,0.7236289112760461,0.7954217018903583,0.8246920381373962,0.7513281893268737
GOLDBEES.NS,0.8613822194005668,0.8247887038315469,0.8301954340520159,0.7167804941907241,0.9194994021402891,0.871565099264302,0.7338542078285589,0.8748027235371393,0.8938554164571771,0.7841782603399802,0.8690220407307256,0.8775344308820868,0.8897677482209755,0.8820094024761315,0.8698743209887366,0.8609392000759846,0.8606764890264681,0.8354732143093836,0.8123066170869127,0.8471706115874055,0.8149787858657168,0.865566378742466,0.6967207479690102,0.8401985229904337,0.8868673063829516,0.8397545592627037,0.8900820591799745,0.8565004375330991,0.7786429067199601,1.0,0.9200485726574031,0.8817758296648279,0.8145441490429493,0.8690088977609386,0.8685179562466183,0.8409579575804084,0.8731516632599188,0.8905812561425169,0.8294390929782478,0.8602877683037852,0.5380203973498877,0.8296060457182712,0.7723980663425561,0.8557700242668318,0.8892774399374044,0.8091250146963037,0.8858931727892332,0.912452723217482,0.8656801703526272,0.8816271156024437,0.8992883014763539,0.8408642298732768,0.8856555170745322,0.7911049469999969,0.8942059511820891,0.9219255237787036,0.759555496400448,0.8207434218917309,0.603598415384603,-0.8533622233433332,0.860004790938073,0.8322585003252546,0.8934710751217045,0.9098845193733862,0.8196948334514955,0.8352085089830412,0.7882706267347579,0.6320773359013567,0.6341426410568585,0.9085038955706196,0.8949725418362874,0.9085756862561426,0.8565299707400222,0.8184809518463138,0.8159531882362547,0.8912111907531286,0.7827151501196798,0.8632827500644487,0.8896277563326168,0.8587523477490687,0.5878192877656483,0.8877226152278057,0.9317213317188816,0.8596619330703801,0.8633955984445986,0.6702741537206611,0.8083163178983025,0.767038655328878,0.8848024800030608,0.8900471448912805,0.8589136894784617,0.894925043053282,0.9043715021089339,0.7266121770191325,0.8586354481268161,0.8807509061908113,0.8985739209799883
GRSE.NS,0.8132908680058013,0.8377581455764312,0.8665056476060544,0.7948813892989982,0.9147874708603975,0.8598228785199502,0.7054419433521265,0.8403023458283054,0.9432703785925899,0.8480379898224858,0.878885126172461,0.90005548032618,0.9057249755488345,0.9097062401180013,0.8921354601460049,0.8537067105622261,0.8212965367548298,0.8574507472723832,0.8889361793361797,0.8359689703446063,0.7804463154064117,0.9035759220113602,0.7460902211972306,0.8735284318334966,0.8300144088262227,0.8415493804313046,0.864473806120399,0.8482557359988223,0.7885608920722156,0.9200485726574031,1.0,0.8948979411609876,0.8187529260496628,0.8511446877381925,0.8697521565357069,0.8641882394399271,0.8380965706553187,0.8530831505339606,0.8323643397567583,0.8861829945932544,0.6221847952757907,0.850043476879794,0.7957301426502826,0.8867370156557906,0.8469307162722222,0.9160840399125935,0.8639274206470098,0.8434209619172145,0.8739644838823669,0.8317301579893864,0.9058332943562684,0.8549852807221479,0.8818250810368442,0.8200758569105009,0.8674470981599421,0.8888375725366195,0.8000654848981154,0.783656594900521,0.582019800421427,-0.8558829982716515,0.8437072213958376,0.8660295061672051,0.8413387896149371,0.8594017947195814,0.7752135655632103,0.8735879216248751,0.771482235400006,0.6830063861679512,0.5708033199232572,0.9066666642052746,0.8292404945488547,0.8911293196921488,0.8835029489261609,0.7847865420006135,0.787778231569412,0.8983682011720733,0.8482365871936767,0.8712490231753702,0.8926815424355459,0.8902912417886197,0.5062784197737578,0.8744469257879047,0.9095460534171759,0.8326543775284309,0.8427580119758458,0.7157397470115582,0.8490405530203448,0.8381207112624054,0.8692373454503552,0.830826400716934,0.8728498487641785,0.8435262361674313,0.8707119392526376,0.7821052780301672,0.857079298040277,0.8939683245411884,0.9284572150773825
HAVELLS.NS,0.7974877214142847,0.8465872638542746,0.8989310741945316,0.8075012566391487,0.9352961464395423,0.9135427486781544,0.8569425388144988,0.8936409404811786,0.8974307468866944,0.8705797295312685,0.8469029676149986,0.924981496532899,0.8892950957856804,0.9082977627788048,0.9063342663271019,0.7765794140414616,0.8658208997068844,0.7834736511638365,0.8572120666645393,0.8113386759474657,0.8183078724161,0.8824944312111634,0.7813717228536868,0.9169322291826905,0.8335501819285327,0.786176610059413,0.8397577255852197,0.8375019790625291,0.7691625712132598,0.8817758296648279,0.8948979411609878,1.0,0.8652925003935732,0.924774432551608,0.9208567766620477,0.9316438409451553,0.8695080320488171,0.9065696465489569,0.906272791609673,0.8910273642720048,0.6123706368517953,0.8824547727058744,0.7789664108201204,0.8458818661539382,0.8897570394102271,0.8526074261231379,0.8839612216058713,0.8743824422095392,0.9302556009081179,0.8792795761938895,0.8751183705938766,0.9442207644543,0.9464046949758389,0.907048515842367,0.9316168803588123,0.8998621665835468,0.8502924348942108,0.7719267107301043,0.4938563220266176,-0.8560619500725345,0.8829081959924967,0.8102395751840421,0.9167124012367737,0.9182669884022773,0.7283219250283994,0.8156355141950502,0.8026970021600488,0.6452802624926756,0.5408722749234807,0.8710783486006399,0.9005714354158646,0.9451192570397281,0.9297374601029664,0.7901725945207787,0.818353292167188,0.8855191254156274,0.9145459240479669,0.920598755426579,0.8898922197355705,0.8862895885226607,0.5973574803447537,0.8715181906558329,0.9355601139364668,0.8062909872007948,0.7685661162448048,0.6859893584423667,0.8829144680229093,0.7570036560572723,0.8866341039930417,0.8889429113795728,0.8830627677484834,0.9042886998329938,0.8508928802020149,0.8408375380935266,0.9110736953195107,0.9010749559265862,0.8763930835910101
HCLTECH.NS,0.7674695624805897,0.8552137529445739,0.7855990409695481,0.9484954401303534,0.8584848805184662,0.8829475104902946,0.9143670372268934,0.9082505497313348,0.8958429106838159,0.7422547507783928,0.8537070548035264,0.8943911034558284,0.8982290435965601,0.8781523517218329,0.862118976543918,0.6859969501363934,0.94399171244982,0.6697008795173209,0.81075365544444,0.7812653368455894,0.8682637034834371,0.828423791549991,0.8605514109583643,0.9405852223156556,0.9151698720651585,0.7224922399137208,0.8849170733590629,0.7842188636889141,0.8531276482957881,0.8145441490429494,0.8187529260496627,0.8652925003935732,1.0,0.9154860174994814,0.9525243829702267,0.8823879294576567,0.8701347108499528,0.9512726348389853,0.9640068179760486,0.8835715739742963,0.5664236404329921,0.8626076441180098,0.8466645483722821,0.8421495978658635,0.9571840569465646,0.7808533160901678,0.9458470448711801,0.7968126428108754,0.9239314247433964,0.9109955133627494,0.8312116767184052,0.8789361208635047,0.955492335200467,0.9419353030521623,0.8312606226478514,0.9462241684895345,0.7926980980217883,0.7129247423130841,0.49527301195786233,-0.8676771569001976,0.9257439673648461,0.7345156820399625,0.9419654863546787,0.8644368415078845,0.6814439008390352,0.7885598642979653,0.7381433485993001,0.8012270884389081,0.526995888009755,0.8205968804146627,0.8728054884648293,0.8882698995185517,0.8690209020018458,0.7733024678945289,0.8418180445846446,0.8996918462235893,0.8162394766470426,0.8931236993614179,0.8582812765301924,0.8635697798880299,0.499501751472098,0.8069888651670936,0.8679948012924951,0.7937323634791407,0.7907940167033277,0.7002320789985697,0.9069045850017845,0.7580719426914979,0.7700757876555506,0.8726857189181074,0.9313906247179339,0.9415064053941039,0.8509790980266977,0.9140748456768467,0.9002188337016733,0.9293549161943246,0.8241335695658666
HDFCAMC.NS,0.8358015700196327,0.9177738325490967,0.8481178166046893,0.8437682572982727,0.9313389181827555,0.9522748207843825,0.8749317209603846,0.8915769069679625,0.9097858885283836,0.7825660819112908,0.8638434902505332,0.8877331905840071,0.9579787032068899,0.9354146631303,0.9204374736152514,0.7951935035904222,0.9456872557725647,0.7332411780457333,0.865023999468949,0.8246973860297833,0.8105263030138693,0.9312918205854978,0.79421730507828,0.9259000060964644,0.834621401785789,0.7647795681559754,0.8489672597053202,0.824282133902011,0.8014067300204926,0.8690088977609386,0.8511446877381925,0.924774432551608,0.9154860174994813,1.0,0.9735384126365135,0.8964852972259146,0.878304011871674,0.9516159599964166,0.9687963518450139,0.928790698847846,0.7294934144746085,0.9507762081848653,0.7977209316660772,0.9011939626813261,0.9447014872681387,0.8028745562577063,0.9582876298796471,0.9001350242374918,0.9833793610447303,0.8850208861967914,0.8380311815392999,0.8856313789978699,0.9372091466177827,0.9409588607152194,0.9006838534617868,0.9185986846359805,0.7810547604332597,0.8297174811699406,0.49718692789495944,-0.8695785002737941,0.9262962684787309,0.8276770422142109,0.9721411314743462,0.9444066324637722,0.7632385237083525,0.860513672489072,0.8755191286027976,0.7418191262356089,0.5732983070353642,0.9033652303609997,0.9232667695510826,0.9233069604008438,0.9174296998166778,0.8314846001437569,0.869323226694095,0.9299368108967956,0.8812551791362159,0.9205785793013661,0.9341474505535846,0.9188325618100961,0.6859403463353584,0.8610047866470324,0.9149970709664063,0.8320136670292473,0.8651231143806101,0.6723094033673086,0.9044467208157883,0.727022535453227,0.8731419743630915,0.9254541686147754,0.9316842001431698,0.9628802542499205,0.9134251837220331,0.8777576362557409,0.925463369623883,0.9296506556175823,0.8862706347447546
HDFCBANK.NS,0.8270260917831621,0.9022009128997728,0.8534257851892733,0.9029346427364969,0.9329589091315452,0.963343505307977,0.8777551232739754,0.9046304432692518,0.9367511411696248,0.7674634344058742,0.9135073477990489,0.9306803561642528,0.9446778635350993,0.9477679167024049,0.9091149582782131,0.7658249575023212,0.9274139915492474,0.7183401762171633,0.8500221197067576,0.7948556760583416,0.8188993585481464,0.9093455310726589,0.8185664048343092,0.9504390179975206,0.8912407387912198,0.7689277284835262,0.8875884880135746,0.8286274437601536,0.8272925298487002,0.8685179562466183,0.8697521565357069,0.9208567766620477,0.9525243829702267,0.9735384126365135,1.0,0.9071466068202363,0.8783460860408536,0.9676169503465892,0.9836881036915665,0.9630279487311314,0.6652293027693932,0.9320500853272293,0.8400069342917871,0.9248154357422806,0.9637051080535644,0.812320201103538,0.9678030667098453,0.8727249957713379,0.9767384862821303,0.8994112539649345,0.8348694768273252,0.8821497019300508,0.958428226105049,0.9466488771691175,0.8892379803203879,0.9392475730881057,0.773205829788961,0.7748683283414811,0.5451255849767014,-0.8693512695624225,0.9445538506775392,0.8009015571066931,0.9683353408392585,0.9344213937057966,0.7503147441704789,0.8998130280756582,0.8721264945706533,0.8141137183685269,0.5512338218877797,0.8760098238605212,0.9052812922822697,0.9327414220005625,0.9234853526817547,0.8037556658867074,0.8615744603818081,0.9266107471278902,0.8608361972619368,0.9203292908362346,0.9150042044173297,0.8869976999150829,0.6344073302741766,0.8467976530185132,0.913648280707915,0.8295445197100684,0.8499162509799056,0.6866996719305364,0.9399951161063995,0.7658756189532039,0.8566315572467842,0.9364029005919132,0.9490470492934325,0.9686674870649706,0.9190151712719161,0.8873578900806592,0.9150223954252347,0.9554427859598907,0.8843272532807542
HEROMOTOCO.NS,0.7598746092925254,0.8845079910947754,0.9481480340052166,0.8014633610618084,0.9320705616698637,0.9092430057488554,0.832859587113971,0.874278039777755,0.8980747958967348,0.8366475473915931,0.8797479090988508,0.9653284716236884,0.9083560004209709,0.933773079365297,0.9599611733026607,0.7631704237280356,0.89610507194689,0.8349045625803685,0.8771496154164984,0.8679863405484707,0.8866873292308924,0.9059407586222861,0.8764047601795925,0.9330095636202116,0.828282987001424,0.7976589328435347,0.8951989371895099,0.9041343633091872,0.803512067710256,0.8409579575804084,0.8641882394399271,0.9316438409451553,0.8823879294576567,0.8964852972259147,0.9071466068202364,1.0,0.9245802622200697,0.9136572729458939,0.8857034539131006,0.8365917789600796,0.5597694277800483,0.9075740306331532,0.8437397483138679,0.8193849816313807,0.9209326906628544,0.8667206571338372,0.8768748258195916,0.9060838077584887,0.8852499141235721,0.8544907079486539,0.8860624008583711,0.9294793340409081,0.9346520683962599,0.8993545875909248,0.93248978680753,0.9029187470563035,0.8506051781969683,0.7593847827088263,0.527941729215425,-0.8891572676722778,0.9078828770816735,0.8465174034504995,0.9220954040472837,0.8683861256024522,0.6651439360403185,0.8310205540526934,0.7735916123390695,0.6675454913289905,0.5542125658159232,0.8810938850882978,0.885109655237907,0.9053300708770724,0.9088573980595706,0.7925216754581771,0.8974196129617428,0.8928804596957155,0.8458349776417292,0.899008207677921,0.9247170700449184,0.8904249048681786,0.516741785340601,0.937187306083285,0.9233832713488235,0.8644723438876323,0.8047850844876238,0.7906061488824171,0.8367424339426114,0.8421714915845733,0.9244528833324159,0.9098627651458973,0.9163417825033982,0.904869226537129,0.8799553017330557,0.8838655677319399,0.9342432937806471,0.915215127391796,0.8886503243378049
HINDALCO.NS,0.8413495878153564,0.8934707144663556,0.8684687567309105,0.7563908792199407,0.8952228210634418,0.8981022437398087,0.7645090675317259,0.8342952531062744,0.8652580020243923,0.8549291166784254,0.8617130096570179,0.9197873067331233,0.8944534587217678,0.9256352889471484,0.9330855071794528,0.7925932208380284,0.9041889473270521,0.8473069899997272,0.8267023934886439,0.8775774333610825,0.8958763587223041,0.8835753360821179,0.8539221369982009,0.9037841171551151,0.8190137784699635,0.8237496969182106,0.9273882250277008,0.9112891429991258,0.8290828488875375,0.8731516632599189,0.8380965706553187,0.8695080320488171,0.8701347108499528,0.878304011871674,0.8783460860408537,0.9245802622200697,1.0,0.9064837616192061,0.8568314330127738,0.8283650205575694,0.547860171779395,0.8489122801373644,0.8952727001893294,0.7986106743854583,0.9267607378507245,0.8412633431417611,0.8602850620446176,0.9290290759361061,0.8712700460022168,0.8826557753736886,0.8983266631821168,0.8706588338485283,0.8695430546697541,0.809295066023061,0.9331139536739909,0.8890958673025181,0.7838283024788465,0.7992039490284241,0.48658737955678905,-0.9213902342985457,0.8758726306216821,0.8321968584338673,0.9243595871839156,0.8617833864168691,0.6954209481090566,0.8132782719464897,0.7589896776873,0.6408896361121712,0.7079348235440825,0.87540659024459,0.8958337353007231,0.9125496801376634,0.8240789689708897,0.8820135490371787,0.8441990572438381,0.868808386355037,0.8170146712808287,0.9193927991351084,0.9169044313735457,0.8912303227451575,0.5399581157813341,0.9350681115228486,0.9053615932204381,0.9085521955973157,0.8641624228337752,0.8523583220204054,0.826703566761459,0.8560147460116688,0.9048937406573886,0.9111338066403442,0.9079283416225047,0.9258278278072503,0.881617088341277,0.8141559215620395,0.9210332833166316,0.9112703019859067,0.8393296311851622
HINDUNILVR.NS,0.8075741680395261,0.9007958862202048,0.8394128462679779,0.8666274166253456,0.9373634074453676,0.9399036307376148,0.871286077084808,0.9101867547060858,0.9124373489342787,0.7524990109968392,0.8689234776820379,0.9239438922457801,0.928029096031827,0.9255847703213901,0.906339198435248,0.7746319592242529,0.9564061379029265,0.7328106352931055,0.8213803982089285,0.8243363763294519,0.838773303410455,0.8801225124411478,0.8299593288551242,0.9282984097544753,0.8936219575465122,0.7950054984651119,0.8911290132485787,0.807620207917923,0.8475605631471015,0.8905812561425168,0.8530831505339604,0.9065696465489569,0.9512726348389853,0.9516159599964165,0.9676169503465892,0.913657272945894,0.9064837616192061,1.0,0.9588096944368809,0.9166150082752065,0.5721095451365885,0.9016998028396201,0.8207978357126356,0.9054524637464042,0.9777187320019556,0.7832270290720766,0.9691955646623218,0.8851217730845217,0.9514740091518601,0.9064564879462846,0.841346013685654,0.8693191249875699,0.9460131557381933,0.92393214110567,0.9021655558386199,0.961561502495872,0.7736103824266393,0.7875374103664804,0.5789087292728775,-0.8897438421379446,0.9572692038395902,0.8134904466683404,0.9768347437987466,0.9406724741073288,0.7897600092469031,0.8458258061876249,0.8211907870086949,0.742065417982613,0.6096148806488025,0.8842668695655844,0.8947778352933515,0.9375201760645285,0.9008800503747679,0.8224054638875079,0.8416271963733228,0.9330851428499438,0.814806876614591,0.897309396372521,0.917925269951623,0.8904841168907369,0.6152226642918178,0.8641482265783934,0.9246022991013946,0.8094794133386789,0.8532544687807008,0.6813542257832582,0.8940633267520215,0.7492049627545445,0.8524690909001429,0.9297030798868823,0.9377939071287277,0.9747851457340473,0.9201970500119508,0.859638996484029,0.9222488064555464,0.9417186329706002,0.8985132090415534
ICICIBANK.NS,0.7994731831479779,0.8886384053989204,0.8125391325499789,0.9222776435378928,0.8894447547785794,0.929729792427805,0.9168428525854828,0.9134477786671015,0.8927471831239333,0.751946228967579,0.8524799375894988,0.8943992998068407,0.9236936799771174,0.9105113995502866,0.8741264167550181,0.751183559066891,0.9363797307047674,0.6541692150526122,0.829864241448603,0.7917308965790985,0.8043497786647418,0.8802124671732398,0.8147134472545458,0.942439022473424,0.8726608729189078,0.7462988070102876,0.8533376209199788,0.7717570839988396,0.7987492650004464,0.8294390929782478,0.8323643397567582,0.906272791609673,0.9640068179760486,0.9687963518450139,0.9836881036915665,0.8857034539131007,0.8568314330127738,0.958809694436881,1.0,0.9283549041346537,0.6590585410311147,0.9218929933628899,0.8147863521206127,0.874185471043291,0.9579989417120198,0.7815885736678767,0.9556857085035917,0.8287505994080014,0.9663739878974197,0.8805731583903412,0.8105342810583681,0.886723672664386,0.9478017807926975,0.967119051065163,0.8732402984973269,0.9358277615529488,0.8060427292059714,0.7697809363709351,0.4971717832986734,-0.8584079031017162,0.929798307927574,0.7498990986710387,0.9617517192126148,0.9146595293903504,0.7069890534409174,0.8365209222886869,0.8371677250742532,0.7885297527731719,0.5303111592227597,0.847076753260797,0.895788156528509,0.8997986165929645,0.9144255370274154,0.7610285040855808,0.843265295618526,0.9267521864881169,0.8690001818755004,0.9173623286807765,0.8911571982831359,0.876863228201377,0.600090227086739,0.8204817847341762,0.8888035156824815,0.7872320673730816,0.817802584402812,0.6344024802949569,0.938279889162968,0.7013815571540091,0.8018281419640426,0.9010000943891125,0.944487749430871,0.9542219330292041,0.8920509685781755,0.9043786347977877,0.9246225298914412,0.9504892304868092,0.8560429181280296
IDFCFIRSTB.NS,0.8074285872497167,0.8533053677686631,0.8294457589480815,0.8538643895031935,0.902887753196786,0.9333855181128976,0.7706558255815611,0.8444626052796305,0.9396925732903372,0.7480726395015275,0.9074682427251498,0.8842397097631464,0.9066025332301079,0.9369379574619067,0.8747051293899925,0.7496299802318016,0.8575656048499962,0.6887057082307424,0.8128560555190838,0.7317142804674617,0.7121382021383439,0.8912954598556921,0.7324943864095759,0.8990541285956158,0.8653810651326695,0.7877192159621819,0.8322254670254293,0.7724884751139705,0.7919925370812106,0.8602877683037852,0.8861829945932544,0.8910273642720048,0.8835715739742963,0.928790698847846,0.9630279487311314,0.8365917789600796,0.8283650205575694,0.9166150082752064,0.9283549041346537,1.0,0.6528674311387349,0.8914035109374188,0.7832257552710549,0.9632744637726796,0.9049400885366922,0.7947758443632629,0.933900193343609,0.8442000810803424,0.9563081250451242,0.8245966715368864,0.7890620483499261,0.8284952047858749,0.904831707733862,0.881042025236425,0.8578296585008527,0.8864534551512127,0.6957783028809749,0.7442020345247421,0.5660767555993429,-0.8230663261367301,0.8957723343434054,0.7865154725434093,0.9041771775843512,0.8993168196402318,0.787908460434038,0.9376530016163134,0.8946087805363319,0.8048398897229698,0.5818660087015725,0.8365974849329822,0.8334959882769503,0.9022986984037514,0.893168343249112,0.8382556746182915,0.7660989914149716,0.8903094088662677,0.8250283319455209,0.8739341681862279,0.8677083866802385,0.8442059683657887,0.6740912375415253,0.8045932781037374,0.8931928100239068,0.7659947076392788,0.8278644281083589,0.6244806775278803,0.9386987793632598,0.7564781710073576,0.8264445359732454,0.8961765045045649,0.9105054794016314,0.9114107331758924,0.8892141957738104,0.7818888170845164,0.8575891310059686,0.9197290370767646,0.8776299603439505
