,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LAURUSLABS.NS,0.7741176416777231,0.7310615428905143,0.46768311065973395,0.7202929638796072,0.7652025962815721,0.8489270073286718,0.7891335870970071,0.8260722728356127,0.7922164761205978,0.7000188447937548,0.47089528561712796,0.5434422998921694,0.7610755504404166,0.8345725608839674,0.6838363090655254,0.6245534751729045,0.6847961253719512,0.7900205979653416,0.5313894327551394,0.6354289488619499,0.7511879410641966,0.636481553097875,0.7503948251566186,0.7538799235456762,0.7482871676482342,0.5899620073269454,0.6705269581522457,0.48917891115616924,0.6611214747235757,0.7467272200101904,0.7434186386761427,0.688314565820713,0.7265367293816868,0.29050845644659634,0.7279747219395409,0.7213225250418357,0.7513846266656792,0.5028868567153328,0.6874352200323346,0.6138798590283029,0.779371708974761,0.8720982103340448,0.8534716522193755,0.6193950133976772,0.880768407607107,0.70828979895878,0.7013321903900014,0.6961477513297082,0.7111910977877257,0.6000500670952146,0.7610627560298759,0.7168918747448108,0.7898590977154826,0.778377986149814,1.0,0.7059365817497978,0.7398674425309482,0.6251418470006412,0.758909132054574,0.8075130241968355,0.16328172064951763,0.3327698528688435,0.8421476120251963,0.6572915122094367,0.7987428825927196,-0.7901362643210634,0.7773356340957575,0.6828613553327272,0.7163750911667471,0.5152865563488193,0.6078960267704911,0.789525266956798,0.7237108668797433,-0.7552802424344485,0.8529526839385132,0.7201222850215743,0.6541203052415833,0.4710926271820785,0.4798918288592376,0.6902226234079399,0.6320637443124051,0.5001491866266417,0.8927675862310097,0.25692151588641804,0.6473600098529055,0.6653565850701094,0.3265860393536327,0.8052927866139591,0.4979577618105292,0.7668513566529856,0.6329305776455201,0.8967927763466177,0.5446190953659089,0.7816869033708291,0.5829817434374858,0.6405870853003508,0.7636051213620733,0.7476585867519254,0.7722799432350074,0.741774843523175,0.7431879808981116,0.5611850697161637,0.6948926863436153,0.8249994294298651,0.6115937439961341
LUPIN.NS,0.8463501429515081,0.7742943280432524,0.4954886173325916,0.7254602873988583,0.8321135955878327,0.8106503432155402,0.8469058304882711,0.7399928998488209,0.6781957392428759,0.8561792846827714,0.5028380895894945,0.6593860695265279,0.791185176219282,0.860982783031592,0.8126312751036248,0.6939712831688432,0.8735708107454107,0.8299030530905346,0.5955833959374788,0.7738286625948192,0.8035607273049051,0.6475520761781844,0.8210047322357291,0.7391983759374205,0.8603497066692447,0.7635447101465619,0.8264240172959791,0.5692162528253598,0.7401805261691435,0.804726517649643,0.8548542039682707,0.8627290256527501,0.8640494091596896,0.38602237829174135,0.8529769387439169,0.7224403322135128,0.730561400381898,0.8765309245293444,0.9221589243567793,0.7030350230718906,0.7856548187403235,0.7345707836996492,0.8325607000640534,0.9112525504612706,0.7499810966864225,0.6656215894164911,0.7742321359147136,0.7781791075121882,0.687813040159003,0.8057354959524019,0.7686564934886969,0.7894882778195615,0.9055603172494447,0.8099660661341439,0.7059365817497977,1.0,0.8555235207624645,0.818486209893226,0.8129012336594293,0.7926902163867815,0.31193930980729795,0.48178486668900994,0.7442526725496611,0.7674272811359838,0.7570832784823204,-0.8748039797959778,0.7442034863005133,0.788362453786768,0.7317030951675926,0.7713975542906406,0.7049818331521325,0.7913598528204583,0.8454698448712088,-0.8248336656531096,0.6537601045903632,0.7301854700093878,0.7100782608319763,0.5515618558177354,0.5821983808621412,0.6816879977280758,0.8418102034611665,0.6512075618644986,0.7963803748175314,0.32628916255736284,0.678910438982385,0.8422468477885968,0.343521408977753,0.8857938646900616,0.44005666187917725,0.8384927916605611,0.7819249998645528,0.8158047439018205,0.588950744160111,0.8766529383083833,0.6750712836765952,0.7336733255476696,0.8366641901970313,0.7837763669990316,0.7717096338575702,0.8405737161766322,0.8279885658163767,0.5359709731321572,0.7402902763882475,0.7630455288611352,0.738445317588359
M&M.NS,0.9577309619093018,0.8551777312460352,0.575440578516061,0.8583046302461289,0.9168830782761055,0.9232811198239305,0.9474358225166739,0.8298273293693321,0.7471090340460049,0.8836910478613318,0.603149224471643,0.7428342010847585,0.8874237622908164,0.8844526135230137,0.7996591607407406,0.8092608502726136,0.8577088094867625,0.9345288604352103,0.6386232391056248,0.8361423902739846,0.8592809642055577,0.6119059904587646,0.886958781554307,0.7267049108630155,0.8403631505953512,0.8081177111132273,0.92678709535283,0.6334670236378376,0.7414889307706944,0.8873120114775509,0.8613347395209777,0.8913190993565723,0.8171154551902455,0.4490074369561331,0.8171712268732767,0.7284934245291799,0.8518611323870714,0.71332433809721,0.735592206332788,0.7435039576794995,0.8944666303058226,0.8367545187268055,0.9093935686089892,0.8118059660835395,0.7704504129449274,0.6869710384844349,0.8697976395348733,0.8421879865777061,0.7185286623719098,0.8315536251823014,0.8742269303701752,0.8630841616654169,0.8751652421771543,0.8145328517248984,0.7398674425309482,0.8555235207624644,1.0,0.7917255786955079,0.8961057343191328,0.9122323723959875,0.4652597963098418,0.5198427292791377,0.7347386010065888,0.8327803279722005,0.8189089333697419,-0.9245638230571606,0.8541276068093425,0.8739027694021531,0.8189598259666303,0.6728820569433723,0.7835799640453508,0.7961360257052897,0.9104402021468504,-0.8506836322068718,0.7007220764557066,0.8221615065330391,0.8069098658997301,0.6876441580153876,0.6101618155228216,0.7616780290558928,0.7555984768546601,0.7671134007630472,0.8410175812932618,0.4037983923051974,0.6547205216407307,0.8092887225588697,0.3029845008032637,0.9007953547205216,0.3787314187701328,0.9138474212765305,0.8542424853425816,0.8576195215705513,0.6374548861424953,0.8788110922228185,0.8670738988392994,0.8824354569752056,0.8553327655192291,0.8440704690973481,0.8560306216853188,0.831185367037985,0.8799606071263892,0.7138665252151914,0.7929461594528789,0.8568683316260307,0.709714188130284
MANAPPURAM.NS,0.8589183119657785,0.822068197929534,0.4950807276596877,0.7554372757033259,0.8283587016809865,0.7480747129123524,0.8575422558700984,0.6772474978238768,0.6591598908110451,0.9062190566574609,0.5821665124464888,0.7206065096183523,0.8388925033461216,0.8304731516379129,0.9430586828052112,0.6695041483851092,0.8469725599494198,0.7881603633388491,0.7190176081379316,0.8789055224354541,0.9019219544209213,0.6728480708843203,0.8302571112174347,0.7029218948894379,0.8975179273887292,0.8072300418053642,0.8036420383338958,0.6775247874594355,0.8340911371767706,0.8585088970602921,0.882159776170271,0.8577343011549291,0.8598942938640066,0.44921765768721,0.9070725024186678,0.8203666015099987,0.7047176880112562,0.6789686855339404,0.7723861763259641,0.828118721227014,0.7401951499184848,0.7008099693741935,0.7824590079803877,0.9252858237649031,0.7104830529962142,0.6758395689100151,0.9222401297388285,0.8199548486854489,0.6668298970163441,0.9137914100502516,0.8215120104736127,0.847039896284719,0.8624303791211653,0.8489813798206404,0.6251418470006413,0.818486209893226,0.7917255786955079,1.0,0.8147314605960666,0.7869119936630441,0.21850874804699416,0.5363476026137205,0.7471284472454726,0.793592515046787,0.7373280093731495,-0.8919413958707587,0.7946057041752059,0.7307155435989455,0.6980292343504806,0.8908852363842434,0.8524452600618098,0.7892554313600663,0.8664703090418694,-0.8724633792223415,0.693545678342044,0.7582166705446305,0.8353524310450994,0.5929406538159833,0.6299617971746433,0.6913715497786399,0.8171379674397619,0.7220693822920641,0.7743099275248452,0.422253523720004,0.6296171352280538,0.8597482435443811,0.49329286638108444,0.9019622286432415,0.5852899562957039,0.8020982154683326,0.9225665981299472,0.760304402963032,0.6164570686820013,0.888037566201388,0.7586791534521675,0.7788067140478576,0.8576380903632717,0.8199461780265237,0.8578831661210056,0.8557858826753922,0.8260762089726503,0.4733242550114333,0.8089556124090624,0.7824179787179851,0.7446436855530452
MARICO.NS,0.9014886909925304,0.8420365393971947,0.5485351899796258,0.8548461804533961,0.9222579654678831,0.8589382613598116,0.8926587894436737,0.851646043858989,0.7622423071352283,0.8200718330228013,0.6361506404981376,0.7262994645065008,0.9199163774127324,0.8592841538701361,0.8194680986450467,0.7172811366263461,0.8457363907783502,0.8698602190557571,0.5725706155807315,0.7549066878841684,0.9104712149675217,0.7120585857380396,0.8710469432268099,0.7387555027562385,0.8113672375596329,0.8858631176604643,0.8445382916613998,0.5854726413336855,0.7506499840684709,0.9293103581070346,0.8648348935286204,0.8553373689242861,0.7585649236059211,0.3189332252627494,0.8257476519488762,0.7418344654148106,0.7812499940242615,0.6747134410710491,0.7345266407495685,0.7412340713647113,0.8376038734419,0.8392004733015186,0.8542979351538235,0.8299459962015188,0.8534124033271326,0.6468918113094295,0.8844163182933147,0.924189263167337,0.6415342947412532,0.8585657890560333,0.8696479823845533,0.8236389550970055,0.8936407547788421,0.860220285868078,0.7589091320545739,0.8129012336594295,0.8961057343191327,0.8147314605960666,1.0,0.902325818283078,0.3674236246557372,0.4240270668122978,0.7855920295864509,0.8291051047063277,0.8189379857073943,-0.9016065092511961,0.816965267701138,0.7576671389240734,0.7583398278529047,0.6255968460889945,0.8022927117879489,0.6923801516351762,0.8155399075523945,-0.8494125060187657,0.7365632947196082,0.7308814789682634,0.7455881320736721,0.6456971243784813,0.5209689155292229,0.7070430461721825,0.7395887049431243,0.6867620906274666,0.843257251349846,0.286594508679247,0.5855110440137667,0.8899565423443974,0.36200375000502943,0.8634883137027398,0.3996837457642133,0.9146154654277723,0.8804946328562517,0.8656959190658271,0.6107091117219788,0.8659723332428781,0.9112992782027589,0.794015880012386,0.8807107429169282,0.7990604588232856,0.9104078813375105,0.84981026056869,0.9059774105403648,0.6105633607596446,0.7967108134283288,0.8232841382797381,0.6477269063676858
MARUTI.NS,0.8893499278009821,0.842447453800287,0.7282062875000348,0.8846725682921731,0.923285664150008,0.8896348956738158,0.8800824651791099,0.871387958000314,0.7569311279938907,0.8218731056242513,0.6808258228872118,0.6557468670375319,0.9256413350965806,0.8879427041230682,0.7684773035346489,0.8712106569355592,0.8293927945562217,0.8494021755608463,0.6929238072388094,0.8171342932075433,0.8907816597706693,0.6145431682424818,0.9118571395639766,0.7827858195932426,0.8782732621572698,0.7342341136324108,0.8233563159076165,0.652937436880735,0.7306224227387118,0.911617325213869,0.8695276719956826,0.8340138277499687,0.826225163851787,0.5151578526285444,0.7892899728695205,0.758929108307021,0.8831426285217987,0.6248845723032681,0.7562530166192158,0.6738978148483875,0.850196462224927,0.8678225221922141,0.8854983417832075,0.742968349118371,0.8355301354093408,0.7460606058894088,0.8350480714337877,0.8251650955014003,0.7580600079735238,0.7689841508581526,0.8878276823625487,0.8454215566114043,0.9018263843521107,0.8424422272519961,0.8075130241968355,0.7926902163867816,0.9122323723959875,0.7869119936630442,0.902325818283078,1.0,0.20697927059718702,0.57887495255077,0.8328763286556113,0.7818186670523635,0.8542940193310621,-0.9313892794786288,0.8573317310494997,0.8249419944355563,0.8758283261062921,0.6287110960682049,0.7790582759926543,0.7557873834134328,0.816547242558755,-0.9328740534154187,0.7548716411631768,0.8293290579891347,0.7947112165356632,0.748276685051632,0.6095984053450346,0.7944496837317385,0.771315768990596,0.6767740804370735,0.8956551881315434,0.4195512971813045,0.6799482143968972,0.7939155869922367,0.3456901370489044,0.9035932223185411,0.46900566481330536,0.8810491467169033,0.8424390453963472,0.9196183535990701,0.6780946337764026,0.8859629982535088,0.7873700166969341,0.8065424346252962,0.8863175704708008,0.8689163331535976,0.9280762460531375,0.8512715638523339,0.8535976512696862,0.6904216319413654,0.8316397177180559,0.91372395339458,0.7825087242321334
MAXHEALTH.NS,0.40028084437555006,0.3326211972504427,0.09133801978582082,0.22414359998736422,0.35418081598470025,0.36872137026921925,0.5047235582155735,0.420294613933546,0.30710028017212687,0.2951262386106568,0.0685919742573572,0.49966398748960933,0.2528780183588458,0.33156587454857145,0.22014576701044022,0.18091968738666653,0.31032211129565096,0.37769729903383503,0.10069697364883048,0.23341418353875212,0.3581197344833594,0.14286825149146914,0.27734187922338577,0.14586016346721947,0.25866406662389474,0.4722542891948177,0.4835353927106937,0.10216937061408658,0.28725983916761316,0.4305058977160086,0.3519520003476672,0.3865810369458372,0.28801243231489876,0.029656496756197196,0.3212299919746763,0.16621830851963124,0.22020091181177945,0.18186998023726902,0.13331992422492722,0.2838325169605219,0.4273222087616452,0.2935179577349249,0.24547253736772287,0.34180060838377396,0.14669877616132762,0.07009396362892542,0.40829798377593235,0.3640642575167915,0.15726006205205284,0.4270283129905177,0.300239785038378,0.30422336914896897,0.3075862209672671,0.25975072749233563,0.16328172064951763,0.31193930980729795,0.46525979630984177,0.21850874804699413,0.3674236246557372,0.20697927059718704,1.0,0.03768090436593505,0.240859461638662,0.38331040518991394,0.27288452992175855,-0.29195449880473107,0.31447816041717536,0.2847327956676409,0.2639325868221561,0.12622143750388862,0.16142420690516532,0.26320223096603396,0.4707447136067274,-0.11707894132085862,0.17009165563364131,0.2974411670163748,0.3643507053832095,0.1262440300265725,0.09129889599460628,0.13290307472056045,0.15946735884508081,0.5474487513695857,0.25110293532465094,0.11555725986788305,0.1995563147167548,0.25048490783795285,0.061473658533087484,0.2132251688805767,-0.027979400929387367,0.35923760942762156,0.3368750634873495,0.2518542643685024,0.09066716628640029,0.2400430680646001,0.4125296912291836,0.5653984548290302,0.20256768256916172,0.26546880198802564,0.21855604450650448,0.21574718323767664,0.35322529131637703,0.11172190149033738,0.2322599970743609,0.29521812160059385,0.2280348450041983
MAZDOCK.NS,0.4907453916902709,0.5370858980564076,0.38208954513667426,0.5197405319740052,0.5402311674185348,0.4931597497608039,0.5419207739976196,0.4014421456898224,0.35547451678812053,0.540020396887702,0.5690118828741382,0.46682033451194077,0.5489372705607993,0.5416608130379807,0.4544124691760382,0.4965487117372243,0.44484448676950095,0.4637775473392614,0.9022356235781627,0.510157404395742,0.5346743789464883,0.3670611665304552,0.6850224682368874,0.4661334765499181,0.6899497738992357,0.38316762011065963,0.4990884071472122,0.7805814007332279,0.4584404426769014,0.5657355913923983,0.4517425850113167,0.6771561614967921,0.6078927947400792,0.971494674439459,0.5341608136951982,0.46097880700457844,0.554306746278336,0.35370131200615845,0.5687284759714029,0.2816883890891395,0.5374033155438538,0.44254593947049004,0.5138312321194499,0.4973169670225377,0.37422715895092484,0.5333284754193229,0.5574020757795831,0.4642606132900797,0.5771882705267489,0.562690421508658,0.5948670070070119,0.7169781356186645,0.5579063496246521,0.5916439902830375,0.3327698528688434,0.4817848666890099,0.5198427292791377,0.5363476026137205,0.42402706681229785,0.57887495255077,0.03768090436593505,1.0,0.3924123765274701,0.45441278301064064,0.5661315928447199,-0.596315060363862,0.5646714527295995,0.5660078808972001,0.5104738612388204,0.5869649864184302,0.61100540980719,0.43594134513559796,0.5029452308186432,-0.5840419700142335,0.4163772634911453,0.7652036633896453,0.8123588896748303,0.4083698366864297,0.5668209595077959,0.5598665291468673,0.5473460749894151,0.741826531344844,0.5030507847384945,0.9092724735266587,0.42265700583460836,0.5177344687253459,0.1648784961027168,0.6074373041181584,0.604088445031508,0.4685335873316205,0.6110695963792734,0.4513625304209134,0.5818658096093392,0.6198340453243867,0.4084486809972624,0.4416919615311917,0.6088019617323243,0.7703992980924401,0.5516641498806321,0.5537914587745063,0.4989148148053555,0.39206867171442394,0.6195885772888792,0.6235589653962014,0.6120026801623747
MCX.NS,0.7398137859490123,0.7903106509008152,0.5755922842187714,0.6285884018997301,0.8274458453003385,0.7649638939586775,0.8136046127295781,0.8979774325340932,0.6359644305518026,0.7194582918600454,0.4305426937256516,0.5971196672306878,0.7605719624341472,0.837694444529008,0.7591659303883576,0.6428746990946679,0.725566619894878,0.7452891506953501,0.6272481024532852,0.7809926178918627,0.8873827674301308,0.6925863381916553,0.7652771509234273,0.7321802875253902,0.8403967495081275,0.7037221400888216,0.6979411109232723,0.5270716951889656,0.8039636858236774,0.8412813739836177,0.7785994575521907,0.7752112307848874,0.7894703546265228,0.3520413940951036,0.7837647563117808,0.7838840663724452,0.685915265189758,0.5301011616268799,0.7172084432464795,0.6025564804954654,0.7076781259662821,0.7430427805017629,0.7728259397048363,0.746777746181822,0.8239819219401289,0.6744641482002021,0.7396721209663271,0.7366558011080774,0.6607747987036953,0.7115358240652322,0.7614240271329513,0.7320764101092625,0.8377813451310162,0.7724425070429187,0.8421476120251962,0.7442526725496611,0.7347386010065888,0.7471284472454726,0.7855920295864509,0.8328763286556113,0.240859461638662,0.3924123765274701,1.0,0.7006606540888327,0.7778674273956381,-0.82532109390176,0.7570427186995121,0.6942234602116545,0.7007173919857373,0.6313604080605637,0.6656139870228556,0.701132703756877,0.7878180430620139,-0.8037985727570828,0.6927799183848155,0.7443030813102154,0.6998607471971285,0.5289995874520392,0.5257932231022249,0.7279741252784986,0.741171968398257,0.5908873435687436,0.79411523634795,0.34408595516961504,0.6453787262514161,0.764119865267878,0.5087670298041169,0.815664120354303,0.5285038691939316,0.7842510017631958,0.7060168141386485,0.911993879842288,0.5242661401271372,0.8627003085527194,0.5656405569781287,0.6460864652354321,0.8083838120071641,0.7609186945800158,0.8032613543445061,0.8222619723503122,0.7690191449580308,0.45048623774759455,0.7622088432735028,0.8625567460965728,0.6785363017987511
MON100.NS,0.9188191988064096,0.8602946037176169,0.4696694594700956,0.8454850678415486,0.8215804459580114,0.8107751218352736,0.8466564499753457,0.7759169377017939,0.8716094747123365,0.8173300382772063,0.4745720225436937,0.6856070060922165,0.7940604580517373,0.8181088063980513,0.8107691351487857,0.6935337458867824,0.7898540277015763,0.838910164333801,0.6146881127693459,0.7660391960264544,0.8138276278164891,0.7010678305258057,0.7726152755461342,0.6570010768633832,0.8124446777121334,0.7991769038630545,0.8326944539430011,0.6391643016640887,0.7610643051403354,0.7925284679621311,0.7863997723487559,0.8564270340222523,0.7740572711281155,0.38623395150278905,0.8325690268400515,0.8103555797091926,0.7444631545255211,0.6834608066588254,0.7045169919187023,0.7994750331203008,0.8320235305902874,0.7557583894717926,0.8316159119655118,0.801321245286206,0.8274556221672118,0.7674665082982214,0.8622949028212832,0.8251900935761008,0.6893545408767988,0.7913034880933222,0.8028613764622811,0.7847860970754732,0.8701290205409293,0.8961295061004063,0.6572915122094367,0.7674272811359839,0.8327803279722004,0.7935925150467869,0.8291051047063277,0.7818186670523635,0.3833104051899139,0.45441278301064064,0.7006606540888326,1.0,0.7961097734937835,-0.8766587534513721,0.9179022593056995,0.7811912652842068,0.7409666675978785,0.6946768609850557,0.7893614989514293,0.6750924363382468,0.8440368382093575,-0.8194277011781073,0.6299009031696822,0.7399050785981013,0.7285758294011253,0.5465386142617943,0.5286703121349233,0.5675475622250492,0.7026095923798068,0.7165249878698583,0.7883482037312705,0.36127929198257447,0.5929985962066248,0.8676103723227857,0.3912697338897746,0.8399734459158363,0.38251551822822283,0.8057304685364199,0.7560908684710713,0.7747423439600776,0.5866688946876949,0.8458888212671838,0.7252691602411506,0.8346714206052477,0.8881372451586947,0.7965629879269273,0.8066609868217904,0.8027687422243229,0.9160156766715699,0.6020785710906131,0.8650385898851046,0.8569667118051261,0.6488400660710607
MPHASIS.NS,0.8321613097548698,0.8162285055044081,0.5135351377629488,0.7697415095288349,0.8249193985930264,0.8707858787530075,0.850287201617657,0.8341325210251791,0.754801248048034,0.809162244192399,0.7030351065517457,0.773509298114096,0.874346304074577,0.9471223403463955,0.7566524850141022,0.7365154835753088,0.7865685325236311,0.828405159242479,0.6887497168845593,0.7681883938444543,0.8273734349825214,0.7936742413316271,0.8629603628520415,0.8020088655566908,0.902041302276186,0.7495957165179825,0.781214444447918,0.6841186931128063,0.7463459288760775,0.861910221828407,0.7915660750224564,0.8039189016756699,0.8817412029035743,0.46499736050156626,0.8419360110952049,0.7802361430278864,0.8190836263147123,0.5548375218839239,0.7927670004899419,0.6184642999710646,0.7777346111291723,0.8296668255597092,0.8781059247269843,0.7215043497845758,0.8038229745519476,0.7653511371798289,0.8014296925120519,0.7935501998898068,0.942648885127096,0.7560486087733181,0.8594847190431452,0.843346869196534,0.863460462152913,0.8514778815948544,0.7987428825927196,0.7570832784823204,0.8189089333697419,0.7373280093731495,0.8189379857073943,0.8542940193310621,0.27288452992175855,0.5661315928447199,0.7778674273956381,0.7961097734937835,1.0,-0.8934051181429596,0.8372292900260079,0.8127048750533469,0.7912115908928049,0.6418124959026269,0.7530260290395417,0.7600928903069368,0.8481664134572885,-0.8748750344750562,0.7586065696190661,0.7951499514306698,0.8171204103286421,0.5428968120910634,0.582432056250129,0.666031714366162,0.7595847449647728,0.6502612455774252,0.8727372084656606,0.4094763710422544,0.6472666491140764,0.8258597824754721,0.3249549392545097,0.8801133275169001,0.5767591993469166,0.8483733872298352,0.825013948661823,0.8471927115185046,0.6272417755934646,0.8640686975604591,0.6875985888167644,0.7421290626887566,0.9255503912556541,0.9252698370532662,0.908121879235588,0.8280773924457554,0.8899806506062805,0.7464238224454056,0.8853097941561814,0.9145235321921483,0.7350215316284759
MRF.NS,-0.9452751052503342,-0.896379804019179,-0.6050927180584115,-0.8628258443175995,-0.9201289845163354,-0.9193255219683121,-0.9343159417899741,-0.8305507131880563,-0.7945835464388498,-0.9151563991998175,-0.6631177952703204,-0.7644890517407905,-0.930036179629592,-0.9511216141545977,-0.8872476209571536,-0.8179101208567281,-0.8918017378287231,-0.9053901524390418,-0.7614667693840008,-0.8853169695151745,-0.9360912845473737,-0.7589945671092964,-0.9447598555038015,-0.8147610016842052,-0.9516880144452362,-0.846853749959322,-0.9143429910272481,-0.7563193362713511,-0.8497194741885463,-0.9313780407857114,-0.9111322217800069,-0.9172381700106061,-0.9119805417107116,-0.5192229673940836,-0.9179216397434703,-0.8364364804030017,-0.8913667069458185,-0.6831543170798753,-0.8283450239106556,-0.7570874675163147,-0.8812563554672954,-0.8724382940902177,-0.9199399363078458,-0.8663311446659437,-0.850922676067021,-0.8090184302668477,-0.9201843351170542,-0.8961140425610981,-0.8026954131905715,-0.8789201122465019,-0.9409945188559186,-0.9229627351801464,-0.9539367080842098,-0.9305561929173085,-0.7901362643210634,-0.8748039797959779,-0.9245638230571606,-0.8919413958707587,-0.9016065092511962,-0.9313892794786288,-0.29195449880473107,-0.5963150603638621,-0.82532109390176,-0.8766587534513722,-0.8934051181429596,1.0,-0.9252394113296406,-0.8911684488576797,-0.846191232656247,-0.7609866593791742,-0.8936402584407598,-0.8224910154570712,-0.9157558955359268,0.9639342829646395,-0.7981867930571922,-0.8993527448610813,-0.8626185797498636,-0.6774643328979698,-0.7080516644766445,-0.8027273984488256,-0.8464253245908739,-0.7793137737193889,-0.9127521376646566,-0.4742531773864824,-0.7012121315165216,-0.9073408928905756,-0.4059043261884015,-0.9732304710765666,-0.5608416112500199,-0.9023415197752667,-0.8998162695870776,-0.9026693208523013,-0.7142597378267013,-0.9591088422815522,-0.7940928167326794,-0.838978283798952,-0.9573045665746941,-0.9249021067821643,-0.9360136751172528,-0.913526217620768,-0.9428232024403719,-0.6481423457883839,-0.9096236727254136,-0.9324585168613462,-0.808234157791435
MUTHOOTFIN.NS,0.9196704124236346,0.8408946575978934,0.5188834236108318,0.8628784403144423,0.8300474934322994,0.8854717740846711,0.8638969260004432,0.8048666029772527,0.8708515142689441,0.8494852062583379,0.5708613947027876,0.6890319559361034,0.8312874669606889,0.8624795136736102,0.7887738114033801,0.7467014634863219,0.8120012562689609,0.881231377872414,0.7169858307415373,0.7913642678986053,0.8578918172165898,0.6394330660184514,0.8470052894333935,0.7037580529947409,0.8717077298838923,0.7126429073088376,0.8912687365092713,0.7632163572057669,0.7658919930599617,0.8393917222754442,0.8193964176208925,0.8734879927980859,0.842702837443726,0.5091974639140815,0.8366562863972434,0.8037360090343442,0.837329735061373,0.5992126554943229,0.7164843653831786,0.7278812026445697,0.8652984870603923,0.8587774530899795,0.897188951912264,0.7586844796229762,0.8657741586542789,0.8329131230157917,0.8979288184963471,0.836162740493555,0.7647345034183868,0.7848808503402644,0.9185730689630749,0.8867188102667831,0.8888376976571755,0.9098171227709093,0.7773356340957573,0.7442034863005133,0.8541276068093426,0.7946057041752059,0.816965267701138,0.8573317310494996,0.31447816041717536,0.5646714527295995,0.7570427186995121,0.9179022593056995,0.8372292900260079,-0.9252394113296406,1.0,0.7834499784923477,0.8061297302820265,0.6942519248950754,0.836597821258114,0.7343993133703799,0.8369768943567261,-0.8638815191593652,0.8037423298413886,0.8915122242055529,0.8066204577976653,0.5708880745784601,0.6200511746908384,0.6962347561709974,0.6927561660453257,0.7674986423692105,0.8842134559795547,0.47765577863318764,0.6350475563891909,0.8145597347361649,0.35143733180295655,0.8812394167928688,0.5419356684229371,0.7972855846579138,0.7796848937492186,0.828143597467314,0.6630689677153737,0.8908440775854558,0.7088651056916491,0.8110818557201581,0.8874361493119829,0.875702720108185,0.8677104695982956,0.7970757508165834,0.8711617514249197,0.5770785006311869,0.879975236644688,0.9370433669329754,0.7287902031881532
