,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LALPATHLAB.NS,0.5038719005606075,0.5105927053822628,0.6688752645040479,0.6518968233161915,0.7832448046477204,0.3913254507290688,0.6149847453660305,0.5874121513127807,0.5533570925552722,0.46796566534513906,0.24178584339504805,0.6491240999313527,0.3830953400990872,0.4217811287932557,0.43566566900860504,0.5818274482696958,0.5061299957535424,0.42963430238145056,0.47334370857797575,0.5558140105043945,0.8009767736658394,0.5137075088208451,0.5997903101293209,0.581275012663674,0.42808349636394405,0.42358685471489316,0.7019348398161064,0.8804127059267735,0.6732198548536078,0.6935394060474189,0.5961490613656026,0.6785574723359612,0.5984322760963521,0.42430273131524565,0.5847452413855421,0.679371500183158,0.6900653101280498,0.7435062897165844,0.6559521995277547,0.7019113992345647,0.6666058943090146,0.5573983565800538,0.4482930391391637,0.24135733707051546,0.6789179504634248,0.6085808359101849,0.6120797885022672,0.35097125811692165,0.22284205152182118,1.0,0.7545543693383027,0.5669660755432239,0.6152801450118713,0.44642640244343135,0.4752571831352572,0.5656571644222739,0.46038368287220727,0.5464599342170958,0.5337840325311856,-0.752812780818359,0.394055639348223,0.868139563214074,0.48135348334762385,0.6743622805511064,0.5322580041833913,0.6065751897134468,0.4084188023116148,-0.08171798482779881,0.6311729662855837,0.636175328532585,0.41139455383380524,0.7677707712246364,0.5554299244487496,0.6741328289943682,0.6048989233326953,0.6017103103988164,0.34592222652527843,0.4886346862465606,0.5955053826082549,0.5675010926554602,0.206375265752054,0.5028905948975312,0.5066683099780412,0.5366309564899696,0.35888637458165434,0.4629328731607855,0.5112550175320818,0.4705439838975797,0.6875326723702311,0.5382005618409413,0.5318501299966071,0.5398975573363969,0.4790007039196458,0.36003273247299444,0.5368812394428059,0.5921877901661255,0.834109580388575
LAURUSLABS.NS,0.5873294186717393,0.593414443386703,0.686550031551162,0.7811966503542794,0.7669503462442823,0.3286928737357165,0.5801824100225315,0.5927471995626135,0.570464420207653,0.41628872261448513,0.2763518297856677,0.5699152892922142,0.3502227789281202,0.423057097301853,0.763899765747835,0.4574857064462065,0.5211104181112032,0.4145970236726584,0.46592891324165575,0.4700060984825177,0.628258173041542,0.5068454591278109,0.5581192460936509,0.5987901633400484,0.6438703587074575,0.62963327407744,0.7651111637714268,0.5235384157323777,0.471945599991092,0.662220546317829,0.54395947685574,0.6024119130046114,0.5886855303220496,0.42364833047950157,0.6650621186853343,0.5769253281881858,0.6563352110647614,0.6493216275798362,0.7088912174122319,0.6541689646002363,0.564946138845975,0.5728485271509632,0.45915939765642727,0.20800200119825757,0.5851974865177711,0.7095787381398011,0.6137458279191769,0.2889880569107037,0.18045335994545428,0.7545543693383028,1.0,0.5442154710260293,0.6085721419240095,0.46348249960430393,0.5390071242747982,0.5976898449675935,0.389065190332976,0.5687844992490607,0.48060826923144984,-0.7192518965437813,0.3622522086417706,0.5775674167259368,0.4144094132410346,0.6495407661029264,0.4406168903390607,0.6195902838718816,0.32136669776468163,-0.10997431514289427,0.6346906771440434,0.7000117244620017,0.3739581876310295,0.47761860651547383,0.5146552502963696,0.5070289743324449,0.67126667473361,0.6078885782941518,0.3820625660615769,0.5831560647996239,0.5806289289492887,0.5534959496332316,0.21598998496530789,0.3786529311511129,0.6363289074959638,0.5748311414928958,0.4053771865519576,0.5551400180487063,0.6386020957607629,0.5121877178969897,0.6584483623492007,0.5184810270106801,0.48471793406992436,0.5685047073717798,0.38548117063513504,0.411911865699472,0.7439821420226985,0.6019772683954834,0.42077242435278206
LUPIN.NS,0.9033299892438227,0.26631840443777316,0.8822597037613716,0.5187205447977876,0.5865744330839529,0.489988892810029,0.6286655585990726,0.6605097165185563,0.3737915124896545,0.36554407358767316,0.20597720578975587,0.5720009288075473,0.35552523294783644,0.5345187028267644,0.363862251213867,0.5114005927883661,0.5418244254424385,0.534895798152088,0.43784733426248923,0.38762636740372264,0.6776245996186148,0.6288599573830536,0.5102739306872495,0.48388725854704123,0.39869544847317334,0.2695324806722929,0.48645592508965085,0.5149380690368565,0.5939173803082137,0.7024065364032154,0.6580988279108491,0.5483270867619949,0.6279316821265847,0.45936170404132165,0.6697112669065859,0.6189622189843955,0.5489353975433839,0.748930777831931,0.7351975283179247,0.6849763824616732,0.5911987696837127,0.6918422801328776,0.4421511708325052,0.27499308549198126,0.6102502413079962,0.6461694080045128,0.5933062403726207,0.3613323316885144,0.26774485277603294,0.5669660755432239,0.5442154710260294,1.0,0.655010345664669,0.4176872432517906,0.4949771782335333,0.547991667616175,0.38907116259964725,0.5922916779441477,0.6326501706464571,-0.7209096881917014,0.22049141934288685,0.5339558425350032,0.4744375110828411,0.6702389075780367,0.4760540299291908,0.5815103881942538,0.49479823946331825,-0.0915584482773226,0.5053459106902556,0.840134277563494,0.40637265331637606,0.5050528315607513,0.46271342472978305,0.5717966998373446,0.7545485194218544,0.6534214058085563,0.3267871506589886,0.3797903331096698,0.6585385579319128,0.5777467058187334,0.14769315005886127,0.3549625738382589,0.7533698685820558,0.6696392662736946,0.377823546247328,0.4344805919863702,0.6630603301980222,0.5676653259978807,0.6446445952680399,0.5565096468197605,0.5199940001475475,0.538111977123246,0.3570364245022457,0.39254816727148123,0.6493598857861607,0.5284751815634676,0.4847325393887638
M&M.NS,0.503308223682036,0.42763160673808553,0.6552846057676771,0.6725057789126501,0.8186418391972228,0.6603885096423135,0.8469331888278345,0.8095650632954072,0.5681499467185305,0.6435077876048951,0.3471928368520805,0.849543459697087,0.645111054236107,0.8752992526436598,0.52284548880812,0.7064466029179143,0.7767547594067304,0.4676482536413447,0.7169450787170447,0.5509867115820541,0.7920962323346946,0.8527204889967179,0.8047738995871643,0.689169890939236,0.5942331730907906,0.480485978169152,0.6400196481759142,0.5984276857829395,0.6641756964791962,0.8012234801535333,0.6213479221488795,0.8207669833306411,0.824001859102898,0.7223729146089325,0.8248711554030299,0.7956750661439232,0.8540411495099693,0.844711001532797,0.8341350301202908,0.8354598141111252,0.7714166044200543,0.7892517110426384,0.7269367229165502,0.6026680590584133,0.8214550757118199,0.8406158983844221,0.819658882100533,0.6624005136088819,0.5476387110180739,0.6152801450118713,0.6085721419240095,0.655010345664669,1.0,0.6200482959278378,0.6255628118940012,0.8626429332237646,0.5364193597141029,0.8374664045704331,0.7864424220473336,-0.8429150758065912,0.355009859175207,0.4843888780175935,0.7558878469965958,0.8593017204971265,0.5893166477993734,0.7222356506934818,0.7971094553094081,0.12885477265413484,0.7521483505204478,0.7082962327360255,0.7222986609609773,0.6709658315134486,0.597004368045106,0.7740288574719582,0.6751269318145745,0.8990259856683475,0.6215262375597336,0.7118699096759845,0.8964383534811777,0.7394633383772724,0.48049608870439103,0.4628362717330291,0.6641959079905057,0.8303086855066194,0.7069542268698122,0.6242973583801679,0.5803269515563811,0.6956877628751236,0.8966029110886542,0.8462916148305349,0.7831353269513671,0.8618808500682874,0.4483240160710538,0.7974230136611655,0.7320947101735793,0.8102943914778,0.44489363747598726
MANAPPURAM.NS,0.3481671242590394,0.3234087415142384,0.6476567803952856,0.4415252144836163,0.5617980419117632,0.3629947511982675,0.5827008178907085,0.731360564865834,0.36586929648108674,0.4544751604566006,0.6360175517144063,0.8677099451454175,0.19747524937423283,0.7448750027413555,0.47603715174138467,0.4431625516764449,0.4657180148594237,0.5520152308685039,0.2727840530409473,0.41820116418366265,0.7081122579908141,0.5807845254476678,0.5343470826206008,0.5598656049695351,0.3870033670663361,0.2223758598477892,0.24977674891524693,0.41814107423314834,0.5674911426901582,0.6923167905715311,0.5950281240628088,0.681144706887036,0.4907768389394883,0.377512881562987,0.7844138534019939,0.7986973748277064,0.36604936587743314,0.5935723480727945,0.6691943627968092,0.7366555185943932,0.8635105371246771,0.46382879909393143,0.29955114992226006,0.15546116544254704,0.4879100300459667,0.8020327718751064,0.49036206032270807,0.21887091929019642,0.13100240909433114,0.44642640244343135,0.46348249960430393,0.4176872432517906,0.6200482959278377,1.0,0.5188135735510732,0.6289974063306163,0.2850397232174727,0.4502163411884434,0.41721396668815786,-0.5844404275435258,0.4624386975870001,0.3621236095673355,0.36192007341210153,0.6579889712090601,0.40418545328293387,0.5644215694765625,0.2719911700856758,-0.11690307377897424,0.53380469340118,0.5568851006665738,0.27882512640273954,0.3515420146624904,0.565085689677845,0.6047035239938382,0.7283039819501493,0.5269919573063236,0.8775490685696167,0.8645034649238305,0.6562003232052203,0.5210736291139012,0.032929210021350866,0.2544356832404484,0.6084871300414936,0.5026617568441245,0.32582488373693413,0.7359848342962488,0.5135830578747771,0.402955291229202,0.6672092840851495,0.49239096366523877,0.41202464962044294,0.8216603934387617,0.47255608046853653,0.7837580099843914,0.690028979410455,0.5647018969688853,0.40985031782087666
MARICO.NS,0.38309660478262164,0.2511805279113492,0.5224825687585928,0.4753602897808547,0.550894045478062,0.31851390782947314,0.5254896282396475,0.789188763295942,0.32497875146527294,0.38810941598555293,0.33285375676592865,0.6206780294524854,0.3697460542735113,0.5212636003957657,0.3360688834248795,0.43041582883051394,0.683763253895443,0.3983374860204613,0.4607052114502797,0.34806944431943887,0.6753488121968193,0.7085081379216318,0.5267329754554394,0.49140046381281416,0.43957820267137443,0.28482976052223696,0.38536101301663256,0.36704337561775546,0.4784892685033143,0.5755669860763954,0.41973163771559746,0.5878885908631605,0.5436312683624124,0.41389898145862036,0.5811498129766142,0.5804324783645712,0.5073836026566564,0.5618521290934324,0.6003013011009644,0.6385954576930722,0.49648538751587296,0.4840692874590751,0.4663952970624155,0.3440632350422788,0.538984619349895,0.5416305540618878,0.45330601666807624,0.38325989770708024,0.3157596442953995,0.4752571831352572,0.5390071242747982,0.49497717823353327,0.6255628118940012,0.5188135735510732,1.0,0.6334263730394832,0.25499483295931513,0.4838087219868657,0.5445161574912362,-0.5668888232574476,0.20327276263984775,0.3135899067600701,0.5001797583873651,0.6384719239226385,0.4337165357030545,0.5300997824657196,0.426289928113445,0.04803032701722055,0.5048251224213535,0.63361708022981,0.43685683824316346,0.4531825838912593,0.37830052449068113,0.5081273545968149,0.6969356222159949,0.584555167706702,0.49442888406716695,0.5556319760302975,0.6202516509010182,0.468271445835347,0.21782942871129352,0.27057262228334517,0.5794074939050766,0.5931788027715329,0.38586452397919535,0.4305604618364634,0.5379857022468314,0.4730016293390207,0.5638246166441868,0.5026176375089941,0.5062857277762665,0.5243178441882843,0.2906992455083561,0.5584413137319464,0.4613531999200259,0.586195029880543,0.2877218909841151
MARUTI.NS,0.46871056090968216,0.43664619121923515,0.6205260188618017,0.607137980129068,0.8485730235131279,0.5851046971191451,0.9404947722309112,0.8599735193326544,0.6011755140204172,0.5865998545180646,0.3345831888753327,0.8001062288753025,0.8065783421153493,0.6506257477189928,0.5445250501777573,0.8363761998871855,0.8947401176092643,0.5003044059157591,0.8755935528130884,0.4909950749479993,0.7557435082758148,0.8715126577486612,0.8259697010050215,0.6946411231652412,0.517073926552612,0.5422496020573486,0.6613329551622594,0.5760262727654158,0.618904394256235,0.7571109121377136,0.587797384801288,0.915758932259924,0.8949335471080426,0.5879278921043449,0.8251990746521917,0.7748388452747633,0.8840478062101326,0.8973777728911442,0.8417249606531759,0.7310755178522939,0.7080336906749605,0.8298636860298648,0.8630808339438525,0.7670758575349038,0.8874186813294588,0.7673114577912679,0.7211242675437923,0.831469028385636,0.765470248388161,0.565657164422274,0.5976898449675935,0.547991667616175,0.8626429332237645,0.6289974063306163,0.6334263730394831,1.0,0.418271034650835,0.6791344404818661,0.8572626964169137,-0.7529119717401128,0.3685358922071906,0.3872181154430098,0.9044509160372932,0.737704608118464,0.5522112037189274,0.664709572562605,0.8051174503536505,-0.010150765928441434,0.7254728313465081,0.6943839196363236,0.860102586899236,0.7777394944427131,0.5316352981298558,0.7355444156480194,0.6537242535368081,0.9115348436985119,0.6478826347680845,0.716381548033009,0.7537933640390989,0.7532291258343452,0.6841010800790298,0.5013546445683263,0.678233504098264,0.7438871745823898,0.8031963015841196,0.5967596096969583,0.6032006235400049,0.6650318182770011,0.8182787326628292,0.9226655638469008,0.8852370100338822,0.8232706377901319,0.4470303031058142,0.8672090707098148,0.7121066761651229,0.7658231867832183,0.3551478935621764
MCX.NS,0.299102424338265,0.8348273707531275,0.46858046279795673,0.5899318269447656,0.4184130509893466,0.6019411158472208,0.5209127630784672,0.4891801322821874,0.43238596619019176,0.4178949595944484,0.18378019801962067,0.4703959636922124,0.42026621872304054,0.5090372028406394,0.40789645386195844,0.5685908245726752,0.4186512610562867,0.35243232437855304,0.35491882684258874,0.5880200090907033,0.5020579639963665,0.5091591968790148,0.579356810400039,0.6317924283784757,0.44028948099006504,0.5496420368542887,0.32373343181515285,0.3651018459415657,0.44985065843466326,0.6995087326231979,0.5340817169470881,0.46504757945121467,0.5850473468836881,0.6021568167042801,0.5577655794396359,0.4180425052010769,0.4950780898061562,0.4761870762764813,0.6265645072004671,0.5142541808864906,0.4687103770820213,0.5385646449496834,0.4917744432865924,0.25206503687729603,0.6187961025044759,0.484121547698633,0.6448182086980205,0.42692070128884024,0.22960882310891875,0.4603836828722073,0.389065190332976,0.3890711625996472,0.536419359714103,0.28503972321747273,0.25499483295931513,0.418271034650835,1.0,0.6416072888108324,0.5986521491602118,-0.7086347632540984,0.632583969776805,0.3220139329853163,0.39986942894846084,0.6260234517213606,0.40324262842785474,0.48927815414862635,0.4297795684206686,-0.06386075479714859,0.6672612043774971,0.3837540082470528,0.4410407609016385,0.32922745274264675,0.6950974116922214,0.5672218042179611,0.4277485635276287,0.5648899674163064,0.2553820774594231,0.3828581504382769,0.5622519060294404,0.5801762670038775,0.34777224544956903,0.6948094744582497,0.45269851884289053,0.6001157020660061,0.6003143735195058,0.42821232187661207,0.48597511004273175,0.4086708032500469,0.642474563100176,0.5539934447969658,0.5730446560976639,0.5725212545419764,0.42946658041537167,0.34169959547413975,0.5354973530194279,0.7889281031399896,0.2608535797398013
MON100.NS,0.4404768221702121,0.5230518159810262,0.5857692989897483,0.700690760203339,0.6562538389931956,0.7280815117696214,0.7124169030733464,0.7017340680037972,0.7684606887991852,0.6319946432983602,0.3914872409373263,0.685707902966446,0.5165668522677861,0.7728817668513277,0.533252834681998,0.5721526534248457,0.6070911646742068,0.5848050459330825,0.5521603933930024,0.6539033054776038,0.6922797166822163,0.7680007227728555,0.7993341090248218,0.8561919067317192,0.5984576375718516,0.5279433922469979,0.5291272190311018,0.5160018044348522,0.666292785988666,0.8189204245448449,0.5926193619963119,0.6327831741480097,0.7602700768775038,0.8490054906906208,0.7817564177151868,0.6558036500115281,0.7374835381015699,0.7265498570722912,0.8005792615966877,0.7956579078344854,0.6456597020150716,0.7378729811966317,0.7030658656170601,0.4189495946108713,0.8075805229651872,0.7317790607435123,0.9201012961069764,0.555334915398858,0.36066022683999865,0.5464599342170958,0.5687844992490607,0.5922916779441477,0.8374664045704331,0.45021634118844334,0.4838087219868657,0.6791344404818661,0.6416072888108324,1.0,0.8010939571749954,-0.8796977329282487,0.4927236743064657,0.45722606987324904,0.5984084682410107,0.8868733318227294,0.6406232411472749,0.7274050474680566,0.6478480942476886,0.14058054269498538,0.8608298751540177,0.6314881891156056,0.6900879685677832,0.4780880585159785,0.7015967660091866,0.7382249233420042,0.6351522689138636,0.8138100889630099,0.4446817241338577,0.6089944639453054,0.8746146619581736,0.8299684629748819,0.3445399436058977,0.5363833379517619,0.661305319113045,0.8026552210146943,0.6539630053447655,0.6391834416713237,0.6735883522650251,0.7780671821748875,0.8931510997374796,0.7280024373040683,0.7613915810210933,0.8008699719445351,0.49815653794233333,0.5121989970159186,0.7660099747589046,0.8025320121333497,0.39005682381036344
MPHASIS.NS,0.5435180757205742,0.5722325382592346,0.6495738820722726,0.6465791649014925,0.7020829492693634,0.6109204063949496,0.8871894750848504,0.8013848042797106,0.6581412159524722,0.6556221212701238,0.2825803123196849,0.6348749889980225,0.8099967284495626,0.6129095386877432,0.5027758219292363,0.8360872876849623,0.8409324551239762,0.6078677507654239,0.7931336722054306,0.5922019144110222,0.7088791127061281,0.8611812523731649,0.894463661900415,0.772896775952325,0.5886671844643871,0.6245265727359863,0.5286352268250514,0.5586635758308052,0.629963021439797,0.8256689871535227,0.6695290644781344,0.8014239260301222,0.9100053721921642,0.7060105553256583,0.779575234225909,0.6387856811056452,0.8500381104716908,0.8659759120941473,0.8476059369473017,0.7180677446806255,0.6133755090838092,0.8545318764831745,0.8751543813637049,0.7434918633520946,0.937270620779091,0.6522287738361813,0.7995997070398858,0.8252834248614425,0.7081264269462016,0.5337840325311854,0.48060826923144984,0.6326501706464572,0.7864424220473336,0.4172139666881579,0.5445161574912362,0.8572626964169138,0.5986521491602117,0.8010939571749954,1.0,-0.8365855582295492,0.5268637996437093,0.3667381136058321,0.8692144389621368,0.8059098008473533,0.616198827205153,0.7008459321032651,0.814497423781005,0.1308728012464735,0.8640347459874312,0.7065738197076761,0.9038370923585949,0.6920130624421831,0.646655257486662,0.7535670998817573,0.6596974054279761,0.9163333985149478,0.43218252888887776,0.5227666578607902,0.8156161535647874,0.8291716315753543,0.6675398930913491,0.6974059261321097,0.7234959316148886,0.8281766976257761,0.8387800784880061,0.560583375016413,0.6977665873948165,0.8200607711398153,0.8385913404095239,0.9121493158603092,0.9326355639557401,0.7354029739271665,0.5198418705971073,0.6549351774523283,0.721615851193095,0.8427505024169641,0.35709213562619263
MRF.NS,-0.61536021870855,-0.6555463994785238,-0.810584017164958,-0.8502130149794603,-0.7739990417742125,-0.691688275811705,-0.8378813846613675,-0.829742654792653,-0.717297963620871,-0.7592277998400316,-0.40328541806813173,-0.7799440616509143,-0.590357132096897,-0.7466272284868619,-0.6421129472605932,-0.729556015213392,-0.7244927480419713,-0.6751058989277003,-0.5924858261155405,-0.7696753212891453,-0.8567758769313508,-0.808218778085723,-0.8791024679720435,-0.8754710460166799,-0.7207162049294057,-0.6439210789628292,-0.6136830990216939,-0.7072792338131114,-0.7858309241784656,-0.9553125500807903,-0.8177860474068375,-0.7670213321308623,-0.8596868254053662,-0.7600862164600243,-0.9036514845584613,-0.7960845057218706,-0.7997997977088273,-0.8765360470167383,-0.9533464496910731,-0.919362055027037,-0.8114224246168842,-0.8325577231831199,-0.7191122019306361,-0.4414852203553389,-0.8998829245354077,-0.8244897280240209,-0.9279423191941376,-0.5771196975103149,-0.37980394514782106,-0.752812780818359,-0.7192518965437814,-0.7209096881917014,-0.8429150758065913,-0.5844404275435258,-0.5668888232574476,-0.7529119717401128,-0.7086347632540985,-0.8796977329282487,-0.8365855582295492,1.0,-0.5621538330599871,-0.6137562216201715,-0.6661502893751069,-0.9645195146268396,-0.7576060053763514,-0.9007258983239108,-0.6194990090313547,-0.0401191986151515,-0.9178016864109237,-0.808010942225635,-0.652589334699161,-0.6318442551337167,-0.812892627047065,-0.8226018443953957,-0.7891512542509432,-0.8976545233416899,-0.5203923279405538,-0.6547476684983043,-0.9054239213686439,-0.8912088201741475,-0.3505426071389167,-0.6358317752432205,-0.7915698001687076,-0.8687555092105953,-0.6823425962412774,-0.7213148063005629,-0.7635998391825795,-0.7932740200104591,-0.9508422951909988,-0.8069395126194769,-0.799469794230952,-0.830440911571131,-0.6980332738273695,-0.5955027385000287,-0.8386846051678567,-0.9042301690261867,-0.5755828328109956
MUTHOOTFIN.NS,0.2512647300809573,0.7570797808020608,0.4049003745332533,0.43263266879209306,0.3957515795176528,0.28963201788529735,0.4631695908666699,0.41594229721823117,0.4063417702150309,0.4015482318068905,0.5559911291660885,0.4320328893666341,0.34250399234273127,0.4262805288670304,0.45161922175721453,0.44128458468076387,0.3387382339911298,0.30376283095834306,0.26726277583766916,0.6034754043634619,0.4805502852332251,0.4261195174322848,0.5285148819186148,0.5739953384132395,0.39162803389091816,0.5354147019566089,0.22267745188482688,0.28882176059302284,0.4007487297601193,0.6803758463403133,0.5343125738838913,0.516562084774483,0.4496838928831839,0.3466504284689701,0.5747947149161559,0.41297709972751456,0.37760320950785403,0.4208503445080664,0.5463023299407841,0.4258339319880804,0.49232063318743624,0.4238484847144902,0.3593598892689056,0.17838736130556998,0.5111721016762989,0.5498838670323175,0.50720793414819,0.30933446031887335,0.1659031602587351,0.394055639348223,0.36225220864177066,0.22049141934288685,0.355009859175207,0.4624386975870001,0.20327276263984775,0.3685358922071906,0.6325839697768051,0.4927236743064657,0.5268637996437093,-0.5621538330599872,1.0,0.2354248877837892,0.3397966179539668,0.5350717391056455,0.32407140587649713,0.4212697433343309,0.26791495001195004,-0.108992535495394,0.6273935067546343,0.32856245069149786,0.38794283887850634,0.22806579129463464,0.7331046126617681,0.4374889520411502,0.4591142075430597,0.46065722820658067,0.37737668746121855,0.6034619366506424,0.4660242407920979,0.49339285579756775,0.20035477060309392,0.8454631299206619,0.4026374452327522,0.35173151676565595,0.5505803075279282,0.661664047736803,0.40928786406860146,0.3638185806809024,0.567871547570975,0.4811439282036787,0.5166427567141172,0.588956525556041,0.3778752282344088,0.3496419481543875,0.6647729699967481,0.6593805292815286,0.22910494681939
NAVINFLUOR.NS,0.3829834074643111,0.32351425747292634,0.5348912958061779,0.568056716894899,0.5752954552689115,0.27558679768424815,0.4498763807923628,0.4410622120287181,0.4483054028128519,0.3670062659387366,0.2146010912661568,0.5669098474188191,0.2739803158866728,0.2987703457524713,0.3447873998175957,0.4291798235670485,0.3496116439231464,0.3435774758527642,0.3105726843452168,0.43066323627678127,0.7689668142061589,0.3871214401001091,0.4043261076762376,0.4573905508782393,0.29686424376724463,0.2819832603959941,0.4915500511344901,0.7579521295329299,0.7796600495942612,0.5426079827654161,0.4289434653429174,0.4958349236024559,0.4612062193213191,0.31441211659375223,0.43417604908518,0.6864120536760018,0.5070115365271266,0.6092515224259883,0.486071407518571,0.6319176585272859,0.5901589239451761,0.49857055295718417,0.29180881086717414,0.12641066502845208,0.5177967524237292,0.4610026280265222,0.47585137166964914,0.2181261711131489,0.11675814510440047,0.8681395632140742,0.5775674167259368,0.5339558425350032,0.4843888780175935,0.3621236095673356,0.3135899067600701,0.3872181154430098,0.3220139329853163,0.45722606987324904,0.36673811360583203,-0.6137562216201716,0.2354248877837892,1.0,0.3473038805291739,0.5765237410964392,0.5768997483361359,0.479843251797723,0.27743260478050485,-0.09113033623315187,0.45528651343039167,0.49343118233271505,0.27916510682386736,0.656099179542725,0.5165464195553954,0.7174897441773714,0.4678356726388161,0.44194085060752264,0.2500609240311011,0.35963427336892884,0.4587053488799591,0.4332223739610484,0.07923163394596848,0.3029196517560524,0.4354569541728489,0.42610973538356123,0.21177258424278703,0.33854874855839034,0.4529962659002709,0.37594326847433385,0.5472472478101389,0.38945528980725974,0.41653565737672565,0.4325089618465038,0.36753800565384726,0.22836040567807944,0.3983577574251276,0.4155809338195587,0.9399743407478006
NESTLEIND.NS,0.35693810183117364,0.36498941116279504,0.4605646924645701,0.5469526368096571,0.7411736712602149,0.5511331149726796,0.9172096583660064,0.7587202438335103,0.48242792012909996,0.6135048526486465,0.2867378165739832,0.5771580221561426,0.9583379660729879,0.46291099551274645,0.40415519612099426,0.9175342612033465,0.9241104962227805,0.4055976083601194,0.9541999850008479,0.4481413877138792,0.6977685951009072,0.8773192277061616,0.8090996525572342,0.5829219912665936,0.4615976798742867,0.5427235791693706,0.591875108431182,0.5515346971450724,0.5953417391098672,0.6517616585177313,0.5367937712001726,0.8575798538052322,0.8807385184126806,0.4927573695108832,0.6633845522472491,0.6132691622660118,0.9142882434561053,0.8542370635340958,0.7381925361671274,0.6019808871106233,0.47543237421982254,0.8711040083187142,0.9294895683856356,0.9382026785621794,0.8667839373304559,0.564983044920833,0.6238335534606348,0.9591521924682342,0.9334776162189886,0.48135348334762385,0.4144094132410346,0.47443751108284116,0.7558878469965958,0.36192007341210153,0.5001797583873651,0.9044509160372932,0.3998694289484609,0.5984084682410108,0.8692144389621368,-0.6661502893751068,0.3397966179539669,0.3473038805291739,1.0,0.6363177243019357,0.5305309045072686,0.6050486995410749,0.9243105621488014,0.0297882025133533,0.6368647580600051,0.5619370598093304,0.9576850939073457,0.8375852564690046,0.4698403547658999,0.7241520477989744,0.47405629378091996,0.897888984387866,0.33665355321282314,0.5235487752949699,0.6264839144159406,0.670619379856575,0.8447683910458043,0.5369625167547487,0.5759233010315671,0.7131220890924597,0.8881179338483598,0.4950224824294747,0.48802620032324295,0.6411699804463138,0.7256353634572059,0.9521273958013212,0.9317998004104173,0.6674917917570367,0.42383863882805817,0.6810151204201143,0.561282894863779,0.7114909391848443,0.339943880120955
