,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LAURUSLABS.NS,0.7999837696367792,0.7597377639480055,0.6725532368786864,0.7043018556550372,0.8868540043061846,0.8271872063503581,0.9113319183564969,0.9402661829776878,0.9065641459411925,0.7568247464495638,0.6284392868342885,0.49086417968932367,0.8955483368151117,0.4402091907164549,0.8403172628258025,0.9064224459830446,0.8598493989918135,0.8561753381439454,0.8783499695458672,0.7592222818653807,0.6280987545145849,0.8614295026519158,0.9212653179724614,0.8621586838038952,0.9433142942616773,0.5408683869527764,0.8432670687504923,0.8792561343019992,0.7175473819341313,0.8534673884474251,0.936425563248066,0.8973888151743663,0.8909199013119526,0.7526599565338372,0.8403521368179817,0.932008988785947,0.8887096236083503,0.8778422865322231,0.9244952478305011,0.91037471724598,0.9079811864049381,0.923630077550067,0.9406032408031388,0.8414348248899881,0.913652054409077,0.7675129734722965,0.3058973386815374,0.8142382197346812,0.8848896807641894,0.8464751451062065,0.8633824066098469,0.854006454021517,0.9033840820086758,0.8133173753723713,1.0,0.6724581738854392,0.9394624145548683,0.8569802769993689,0.8213698622309022,0.9393246846715856,0.7362600165011469,0.8047354985925161,0.8913086306530699,0.7834629882059276,0.8332863924989025,-0.8861788671746588,0.8754289162875247,0.8100867681030803,0.9182626410426254,0.895301100536899,0.8781347994867268,0.8489001955950368,0.8816206306466079,-0.8856200028276044,0.8822976184869897,0.8679446436121621,0.8932938104215081,0.8144294243264328,0.8640562047900456,0.8692906294168594,0.6694116150367219,0.8749306890185125,0.9078894128628223,0.4613205338622559,0.8365870143095546,0.8960770848328291,0.9269534566959275,0.8840097852496965,0.6410179218278758,0.8067395812941451,0.7888120597252958,0.8564502246654969,0.6026233244956875,0.7581544440781833,0.8284134644260303,0.8329846586029509,0.9299824560043641,0.8713314231023281,0.92024576588356,0.900112769258737,0.6077015376618707,0.9296284151185821,0.9360816889835993,0.9060347464628978,0.7680607766528268
LUPIN.NS,0.8525019824255914,0.8746197069359328,0.3330698464201258,0.4305886080159465,0.6455101286577344,0.8976364490730426,0.8408875127840724,0.685712271792813,0.7159545196914175,0.47649649507430275,0.47753125070783814,0.24693001984454607,0.6320383034101067,0.24736138378340797,0.5459138189405651,0.6296457368965226,0.6703670450036663,0.6617856175846005,0.556400136172997,0.40111112806994625,0.3057232410236206,0.5367060576838769,0.7113993073344504,0.6750583916810056,0.6753991901862619,0.24521613736708206,0.6113922441926933,0.6167794646438688,0.42393028796939436,0.8873936835258356,0.6211114254317803,0.6769769438583312,0.6195044907205799,0.4456883321590603,0.5252715475386125,0.7843690851173717,0.6469757946145765,0.8555178620162801,0.7057253091016215,0.7465259229069579,0.7677541135091259,0.6901374328172422,0.7130995106390794,0.6101035209433908,0.564836973017556,0.46344740249346916,0.10955121089622136,0.7842154240839104,0.644592682662669,0.543080351563664,0.6780226749877702,0.6406860199530366,0.6694055640119208,0.6013793535654941,0.6724581738854392,1.0,0.7019862578167416,0.5959546464043619,0.7100188336330687,0.7197447284069985,0.5157679671202761,0.744913977695175,0.6796900267221477,0.6229825483493915,0.8875513279631276,-0.6380055071509421,0.6489181300787542,0.47366793359742504,0.7710304639457717,0.6537922926652042,0.5634404878051966,0.8513767134841168,0.8553711108301337,-0.6345089173163164,0.7725308825143521,0.7563372768185475,0.6463804411585498,0.6486765280238832,0.6276261917721669,0.6025329775286346,0.31922605249222114,0.592526398965626,0.7934477492291947,0.8464410145519706,0.5891778292403699,0.7886827772068495,0.6802620367227543,0.7248028153920302,0.7313929441651694,0.5982153718056943,0.7747040366260768,0.8704537117396534,0.37734391106116305,0.7510166002321098,0.5991720760817217,0.5347058730279249,0.6561948690108544,0.683853075625698,0.6643930203728067,0.7419004186858346,0.31467437488391614,0.6807059495583822,0.6543941141092721,0.6428537154006796,0.4938274436742405
M&M.NS,0.8045786457491346,0.7405706001177836,0.6345476835304928,0.6822438711375617,0.846595336004237,0.8418838971395125,0.8912728781996243,0.9166536828821499,0.8820583865478597,0.7299405567730981,0.7957476949967457,0.4316291772101306,0.8360746434444076,0.4132646067578803,0.8261877951480808,0.8686697123780636,0.8876291252375649,0.8239243091479482,0.8469731611066885,0.7337954611322496,0.5863799860154859,0.8383691073317628,0.9176822858894712,0.8248403643211655,0.8759246818140843,0.4962504548994615,0.8517362620162587,0.8760566013075864,0.6880473951066275,0.8100856567354134,0.8577931352468651,0.8575333389251809,0.8457092086398277,0.7780819244189662,0.8106449079345286,0.9438785317295849,0.9006982766910906,0.8507815602135695,0.9336761252274542,0.9309448813819863,0.8907087261014364,0.9044129238551014,0.9022293655963988,0.816259335246727,0.8898587566157243,0.7563243453782251,0.31602171609258395,0.893569265997635,0.9232937584275185,0.7254850595786371,0.8418257235904234,0.8457700995058571,0.9190549672814432,0.7700330628942159,0.9394624145548683,0.7019862578167417,1.0,0.8435173179630071,0.787355737578719,0.902314941105204,0.7654909875710951,0.8954002331253581,0.8303180113794376,0.8468105529825929,0.8174783895403351,-0.8258632452190154,0.7898066444503212,0.7552980869109849,0.911369194119985,0.8965023431205215,0.8115019470523378,0.8524062931688778,0.8966388617852458,-0.8489517067083513,0.8371773223814678,0.8568568486859394,0.9283966876813478,0.7848014419097775,0.9203171373355289,0.8723438394582287,0.6618716295704247,0.9424692062073358,0.9152583409124635,0.46602962131740516,0.8073141230425778,0.881892902864587,0.8441925569811062,0.882812750102061,0.6285916337494495,0.8095178885128357,0.8005723470030587,0.8623588087386527,0.5325096164210605,0.7351726067294065,0.8097587577231057,0.785364496761551,0.9321876864500728,0.9213865926465354,0.9271855016251755,0.8962310543007923,0.579949005161462,0.8573917444084144,0.9611177078259762,0.9008937478587162,0.7730482366972212
MANAPPURAM.NS,0.7599173193598168,0.7159629631570912,0.6732235095944268,0.9221793366477317,0.9376487164303614,0.7484954203339108,0.8466588126776423,0.8464626060413142,0.828814829728624,0.6900952831933591,0.5962258655776227,0.6033447793054517,0.7778950618221243,0.3697962479351601,0.8061758793782231,0.8860654136976496,0.7919176647666967,0.8253037323877399,0.7724739572577601,0.6750730228208033,0.6490125105423895,0.7735684845922732,0.803503761501098,0.782473874555707,0.8148245160696015,0.41591620218573566,0.7455951970047702,0.8086264530512867,0.6780549230165388,0.7598226483549849,0.8393936835389999,0.8026016582975062,0.8782108408861072,0.618129883007937,0.7538792112275039,0.8417490043570607,0.8581918581794638,0.8614016649583186,0.9087070381448943,0.8283443764783709,0.8471845377851651,0.8736927771960061,0.891826146603264,0.8503600572976644,0.8639780947311974,0.7952776066132895,0.20170090636767413,0.801092763691307,0.8515090041327879,0.7175305183087478,0.8389352614083421,0.8692438326670742,0.9175682851529681,0.7078754475711138,0.8569802769993689,0.5959546464043619,0.8435173179630071,1.0,0.7456379983211961,0.8664727775021309,0.7109069656439477,0.7174625208618535,0.7098266184355547,0.7697245338772489,0.8065065789246487,-0.8286577954227804,0.7349664244962174,0.7522205802175406,0.850515602602704,0.8569027022588863,0.8466319496214509,0.851410819975401,0.8247466968684829,-0.8529118246926439,0.8453553476039961,0.8099091588474467,0.8671227774137562,0.7709749577912314,0.8109719158128499,0.8199240904738819,0.5782968918638142,0.793950368665476,0.8782149874591616,0.4374652697490691,0.742099575710302,0.9070479186768423,0.7967609384134581,0.8505519697791136,0.5456428833717499,0.7851085507360689,0.7786172281462869,0.7686079475600478,0.825044690105513,0.7110987674234074,0.7822771713316586,0.7948876186925679,0.8853039651034715,0.8760479909150802,0.9018657768168927,0.8382843188187841,0.6508996789666907,0.8658140264646965,0.846733456945345,0.9237077196708846,0.6709100668854082
MARICO.NS,0.7559946450048319,0.7549381432054031,0.39949858019916384,0.5452369549648202,0.7238754166996689,0.8240593867840114,0.888657637771906,0.7910510390191824,0.8667422560945377,0.676908649659398,0.5101004327379808,0.33239477371982173,0.7178195146861701,0.2591676932494322,0.6261321431783602,0.7366751092896635,0.7273797875888215,0.9385472474439377,0.6262566926025845,0.5335739379485414,0.3349672414912754,0.6493016117326469,0.8528842695970491,0.6977791179383916,0.8739296154060147,0.2499593910155604,0.7850896822228188,0.7421370174570813,0.4805024231128035,0.8556582064769734,0.8069178040107835,0.8769853145080584,0.7250422542897146,0.47497371367914953,0.6980980624156826,0.865405917005587,0.8129285913120969,0.817257164969105,0.8006421009889751,0.7807287490550621,0.8277726732403589,0.9103192318384773,0.8473279018697446,0.7500284990102902,0.730142836560706,0.8245279916421647,0.12821174976005853,0.6972472337400469,0.8485688566907911,0.6578676363144209,0.889084696901355,0.7087623191310217,0.7702487157186085,0.790199234099518,0.8213698622309021,0.7100188336330687,0.787355737578719,0.7456379983211961,1.0,0.8148932749850428,0.5973618481043751,0.6131628723919997,0.8587911634259187,0.7743553553844282,0.7923956692792549,-0.7741927188882605,0.8599389474466428,0.6280756962281417,0.9075082741667233,0.805315644690136,0.7307742804554095,0.7923841858028753,0.781210324509151,-0.6238424794881344,0.7645145270946155,0.84148124990685,0.8476701276988386,0.7262475970460364,0.7038463668578726,0.7611749658120698,0.42661300720730877,0.7108822633688563,0.8720707756728211,0.47516264027213845,0.7944436288354809,0.7606671185799633,0.8094728519890415,0.8051188250914597,0.5294944700718908,0.6916098922559466,0.7331594222226848,0.8768071418907313,0.556905824264676,0.7660725205941596,0.7549827493152602,0.7194716001158378,0.8578283322599664,0.8375719029708152,0.8075515122435081,0.90228453764171,0.3981127655670247,0.8487331229702006,0.8140139841427729,0.8278004781708481,0.5350847503550161
MARUTI.NS,0.8050661913729396,0.7967514821559318,0.591268653533023,0.7638448513891558,0.8638309871735513,0.8484290894967341,0.893965606019801,0.874917349968995,0.8792745854575222,0.7062375249393308,0.6379191981118195,0.40894112034226204,0.7998690090851702,0.3660893645950904,0.7955482501210502,0.8721285532434462,0.8292147173689651,0.8365581647704957,0.8055213441664352,0.6858022296523377,0.5286819046750649,0.7628498263584521,0.8542893795751875,0.7952032752347511,0.8857233695192065,0.43218279133423926,0.7717934883194438,0.913836007632216,0.6515663025098153,0.8653389975609674,0.9627325302382695,0.8699441160198714,0.9374322513095492,0.6376165859000289,0.7481994910056347,0.9254672336639926,0.8877321313321697,0.882170569575012,0.9155626458302993,0.9229642949009274,0.9212910640729354,0.8998181632214463,0.9501992140240305,0.9310853558588075,0.8202176501290891,0.8058504999289717,0.20918119760569395,0.8581907776328754,0.9190558645150725,0.8648354764968454,0.8351358646764091,0.8650939660995792,0.919824864495614,0.7800694784122554,0.9393246846715855,0.7197447284069985,0.902314941105204,0.866472777502131,0.8148932749850428,1.0,0.7782966207758903,0.7574888164774977,0.8203756880264865,0.7920443821934906,0.8236745343784684,-0.7979040799806555,0.8640624140847283,0.7256756288461987,0.8987906344890605,0.9240083118349554,0.8199211825445463,0.8769905314245061,0.880856668623656,-0.8529191604761441,0.8496509183885166,0.9168510924298071,0.8727593733765856,0.9145481498241219,0.9183406077875065,0.9068154756580618,0.6041768647991961,0.8830969297432731,0.9157455792991306,0.505973040399694,0.7685090377346478,0.8970900051341413,0.8523572728159169,0.9010004661178973,0.633902620492249,0.7957056201351345,0.7874879136481471,0.8477931658053306,0.55660343976223,0.7727409385656514,0.7967491670458717,0.7944144346564744,0.9141617254356351,0.8829160174279856,0.8933065044092797,0.8907924231257695,0.5500760794842517,0.8725651063969576,0.8949321810060057,0.8754821140448822,0.7059000620581856
MAXHEALTH.NS,0.6362913710460562,0.5828135790684618,0.5070493583713489,0.5626607588070224,0.71075642568631,0.6249755053946958,0.7462887968371089,0.7213451757259095,0.6907704097035945,0.5114224019961786,0.46615916660387546,0.269672014714041,0.7014582216023173,0.21492335067200186,0.8030438042121254,0.6588856019092347,0.6773330311082214,0.6103399792251555,0.7622201826303239,0.752679794248766,0.4103180436385122,0.605955498322194,0.6813256341056028,0.6931042500324631,0.7159471260791092,0.3602977824315815,0.5916121183904053,0.6178930056732971,0.6501260478766104,0.655568494677639,0.7296879963176052,0.691215815634615,0.6806348266767892,0.4954330108173467,0.7283398761727431,0.7053381027258921,0.6927396087288671,0.6842954454723756,0.7992346698838474,0.6759414435841682,0.7203335747116179,0.7866564542250186,0.7724448781381595,0.7263686649591373,0.7066421526133072,0.6494412525116332,0.12923893635320283,0.6418720415971992,0.7408761296629763,0.6107101273695577,0.7243203097142744,0.7498833408342304,0.7820141871209713,0.6966939354331595,0.7362600165011468,0.5157679671202761,0.7654909875710951,0.7109069656439478,0.5973618481043751,0.7782966207758902,1.0,0.5901987133436042,0.6327751167840814,0.624253821810618,0.6412441013276454,-0.7056950385423261,0.5685308537961463,0.6645871456260759,0.6758544162897332,0.8116360787739919,0.6965464197768022,0.6879615983639819,0.7019701481807186,-0.723316116658994,0.6905735927147918,0.6648152885065239,0.6843288823751948,0.6668016265154996,0.7252257557307387,0.7048156284060537,0.5663980051221171,0.7818828606879307,0.7227267200879397,0.3689437175907253,0.7279972419546927,0.7053831024499337,0.6626670878294375,0.804189271510088,0.6482524368583652,0.5521686710251192,0.5992746704517838,0.660190986543857,0.4613706208347769,0.6122118043243975,0.6395018059223208,0.6736492268274088,0.7924685591411552,0.7185889692457565,0.77500707389319,0.7331994662981561,0.4651392498226988,0.6991012159944869,0.7674155675061185,0.7634558970613642,0.6868048676224849
MAZDOCK.NS,0.7258117202049165,0.6815219776457141,0.7066292822340476,0.5972958223102683,0.7357460504111167,0.8067205348681041,0.7976864756483543,0.8190623273190369,0.7385357644333777,0.5999515343956966,0.7547869804773278,0.41951937811130674,0.733140979151199,0.4584794669510414,0.7648350173695109,0.732822920539117,0.8705936364628682,0.6788984080144864,0.7883824219489889,0.6601298407023934,0.6473317257518082,0.7813076594870375,0.773279935934105,0.7846941879203134,0.7274775939274031,0.5775987315586306,0.7823191415309689,0.7875072965210898,0.6176750953568279,0.7237585906572694,0.711950353683629,0.7133971475972589,0.7365060400097444,0.8588853174229516,0.7146170027088106,0.8250250117596674,0.7539648347348745,0.7800224135058975,0.795363275579996,0.8132347961519877,0.7814673228229643,0.747321791086495,0.7476924549650772,0.6607519986244659,0.8001079221250647,0.5831291422229472,0.49562177366239174,0.8713494052106111,0.7429559936708181,0.5832889323950818,0.6801124691147558,0.7090245585737036,0.7831368127426913,0.578480237663064,0.8047354985925161,0.744913977695175,0.8954002331253581,0.7174625208618535,0.6131628723919997,0.7574888164774976,0.5901987133436043,1.0,0.6657954464907228,0.7048842188607155,0.7611124262603743,-0.7127288125152628,0.5957865485318711,0.6413661699458953,0.7997107933994733,0.7603559695507317,0.689211063734961,0.7793739254267215,0.87040825711996,-0.8200671203980067,0.8025821498248624,0.7310028175573733,0.7736150661376906,0.6180850910567396,0.808780540617756,0.7228251075210325,0.6964596233104584,0.8336914497464493,0.7905794803967585,0.5257036273710616,0.7426257741911896,0.8055060133639824,0.7270650470091334,0.7543296205358337,0.6989371490260613,0.671731366380069,0.7476937799641798,0.733314275147721,0.434243914937195,0.6442626082626646,0.6630643441556215,0.6194969219707988,0.7553064539931313,0.7542893036112591,0.8081806576132087,0.7399795372215318,0.4913645853723145,0.7450964794899719,0.8177194312708961,0.7741878488620402,0.8046927191878258
MCX.NS,0.7138191578987981,0.6965403920155326,0.48808537106949024,0.5390364334091499,0.75408821583513,0.7485583059485482,0.8763517755494478,0.8135920355869848,0.8549104915020802,0.759738882883204,0.5557095006499658,0.36892795429757225,0.761886107280175,0.33928104850442764,0.7080839188843663,0.8014850573686847,0.7254293538208052,0.8171379604762999,0.7120439303369435,0.650726838177777,0.45821633637121956,0.7396150695876537,0.8876421499318952,0.7452249406728901,0.9041295587760252,0.37587767895940877,0.8273798710204754,0.7424039240277213,0.6227842483193918,0.8473260053963365,0.8238707197445588,0.800900205674449,0.7364426305946729,0.56689597345988,0.7391313424981462,0.8668461591024782,0.7678546781534904,0.7815208183769794,0.8197529621791195,0.8386163217138416,0.776514319739159,0.8345534164976058,0.832591957658557,0.7018433205205683,0.7660168877170256,0.704708272964459,0.16566156870483914,0.7092487961780388,0.7927354145671609,0.8218136735995099,0.8067688957384377,0.7399340521324478,0.7552717166624571,0.755197125206457,0.8913086306530699,0.6796900267221476,0.8303180113794375,0.7098266184355546,0.8587911634259187,0.8203756880264865,0.6327751167840813,0.6657954464907228,1.0,0.710882404071914,0.7539960700224027,-0.8098676073905932,0.8464788940394743,0.7087721139828831,0.8700590706073906,0.7397243013838387,0.7367172202767599,0.7394762165702896,0.7830493951727745,-0.7394221663688759,0.764297558335521,0.7754637791095919,0.8384917647891331,0.7382544728461197,0.7371726173031092,0.689712633605519,0.475186871263237,0.7776759730076179,0.8208148721665685,0.3931293529106756,0.8078056783956433,0.7653007282553526,0.8372462974865976,0.7949237628991452,0.536334629763133,0.7294326897313815,0.7338532423599857,0.8434709876602924,0.47214739591277577,0.6527729904185284,0.7873346280745611,0.7886978464524516,0.7978407814904319,0.7831246415607723,0.7778626658686217,0.85154335652298,0.45155624660041904,0.8925575807093552,0.8480482840148021,0.78506685805033,0.5971632424352816
MON100.NS,0.7286999319125804,0.6229165512449957,0.4970763818643179,0.5531606022508797,0.8207427408819411,0.7431596765327838,0.8225778527615507,0.7789893695662554,0.8536111228199755,0.6694178455193183,0.6333498675565038,0.5288620127658268,0.7303068244083726,0.47637919709317283,0.7129596221770219,0.8731889765479864,0.7628487261383072,0.7790707661309246,0.714387398566466,0.5565502172819854,0.5419775309598075,0.7351873747401344,0.814788010907188,0.7166962832342536,0.8196808321353869,0.4712201619147519,0.7479535890092139,0.8124372768366124,0.6535113920305184,0.7253324582669132,0.742186744245157,0.7529747198598323,0.7365314090318862,0.6276920008692327,0.6417891671287305,0.8366035757715057,0.9001452478473883,0.7561409453563175,0.8749232626459299,0.8091925920353527,0.8600204936271817,0.8308767345232244,0.8486992440646348,0.8019903968105216,0.7806491569528017,0.7904483269541133,0.13540215159522234,0.7809205660214863,0.8875011766590868,0.6001912527139702,0.8155883701362225,0.7978539336233138,0.8736665803924262,0.6956461135520506,0.7834629882059276,0.6229825483493916,0.846810552982593,0.7697245338772489,0.7743553553844281,0.7920443821934906,0.624253821810618,0.7048842188607156,0.710882404071914,1.0,0.7486037889871162,-0.7696879695473287,0.6750032279626107,0.5600636077683411,0.8475711613768919,0.8093104851540603,0.7315990131464134,0.791618337830615,0.8088301280410684,-0.6718534887678107,0.7761691687887273,0.7940961867588515,0.8303388375736873,0.7295820688901614,0.7827116022934194,0.7846562813223457,0.44061523874198855,0.7884673923733713,0.841662120386093,0.3590856299010214,0.7715269913701257,0.8355899158171908,0.7179238693663471,0.8323322851644507,0.45463246743741514,0.7891893307530198,0.7497364628802871,0.7577666012644225,0.5636346230714252,0.637391571022626,0.7617358346539089,0.7239728526839996,0.8619140898825121,0.921877748230872,0.8325177371427601,0.8181079071624209,0.6294544260519191,0.7663108480186346,0.8305441470399944,0.8575427772594262,0.5695095011497883
MPHASIS.NS,0.970156269881431,0.9145565265087787,0.545511272598339,0.5982815579709156,0.8560878527856771,0.945928465249126,0.9195218482807784,0.8901824132437623,0.8513383454951872,0.6586392262131057,0.4854463010447941,0.45848705081569835,0.803139808806892,0.3483140172830217,0.7561807271110832,0.816354965892194,0.7980680615393486,0.7940357335296543,0.772212311498018,0.6376414062840298,0.5151869324940901,0.7165745254184939,0.8342651137714858,0.8411159609292936,0.8401825626158858,0.4152108634691243,0.6896884722675471,0.7388978113670259,0.6368833936735467,0.9559379164518,0.7565251413064698,0.834815131872341,0.751033744720378,0.5821910325574027,0.7286880423688973,0.8916687948915225,0.8523788937214284,0.9650719579821067,0.8834379932062761,0.8254586615289675,0.8885690906411893,0.8652891060129064,0.8807700784629136,0.725467502693939,0.8049934495340806,0.6339394462546174,0.19163148211569297,0.794098268280351,0.7700098706652652,0.6138792662233464,0.8492682214822121,0.8153870883919525,0.8350249734649992,0.8002828141813085,0.8332863924989025,0.8875513279631276,0.8174783895403351,0.8065065789246487,0.7923956692792549,0.8236745343784684,0.6412441013276455,0.7611124262603743,0.7539960700224027,0.7486037889871163,1.0,-0.860518893665013,0.7601493058894188,0.7077848863574495,0.8955348457277125,0.8189523351247606,0.8220942127474017,0.9314436215750609,0.9071568889041364,-0.7848124829468961,0.9273899863312347,0.870206764919514,0.8258419920792506,0.7573716074730777,0.6818256657546325,0.7677634391682376,0.5040282650083577,0.7041493782240223,0.8993831295601498,0.8157951777657626,0.7115223128641215,0.9451895180935219,0.8217582750464538,0.8931373466851142,0.8056036505443946,0.7781925064607309,0.8710075127236829,0.9332929218437456,0.6299778347354347,0.8729508612682615,0.7748683887037885,0.7529400564722716,0.843072424287722,0.8507344430355785,0.8466927080625122,0.8756874592517908,0.5328193021888501,0.8006122150822335,0.8072532628462374,0.8402759219695616,0.6658184263815716
MRF.NS,-0.8202840704606357,-0.7158620867312762,-0.7304505300784615,-0.6018977891999238,-0.9160169892327035,-0.8091424530210312,-0.8892442174802477,-0.9393196713460995,-0.9035462302621775,-0.8106138167807301,-0.4050769508030023,-0.6204274435860676,-0.8879973498420977,-0.44831884888128054,-0.8933967524821858,-0.8865461225802344,-0.8649877998230722,-0.839693851035259,-0.8883487347459229,-0.804892314364146,-0.6909407625651374,-0.8287361510811474,-0.8700721652011268,-0.9018600700069809,-0.8846039887221622,-0.5956192938461974,-0.7837225263017771,-0.7619769278938539,-0.8483800367876038,-0.8540564753713775,-0.8156212701425258,-0.8412752742342373,-0.7532699265141795,-0.6913491047816596,-0.878379197030584,-0.8636736224802087,-0.869339985486927,-0.863389462150288,-0.9143493101165412,-0.7773361864099897,-0.8830433697414977,-0.9088813993389192,-0.9108808675512546,-0.7599749600862039,-0.9427279265557499,-0.7106396695920736,-0.3256932415727714,-0.7111031184020443,-0.7550349844715665,-0.6504189123681867,-0.9097440003314594,-0.8492230974951286,-0.8551521659656586,-0.8756980190451797,-0.8861788671746588,-0.6380055071509421,-0.8258632452190154,-0.8286577954227803,-0.7741927188882605,-0.7979040799806555,-0.7056950385423261,-0.7127288125152628,-0.809867607390593,-0.7696879695473285,-0.860518893665013,1.0,-0.7185549180170194,-0.8327490740626015,-0.8841266680854097,-0.8493423476753987,-0.9133774269705064,-0.8528543419615386,-0.8757951038636097,0.8709953268577534,-0.9011877805579448,-0.7898928447842218,-0.8342796374841919,-0.7356390786647725,-0.6507159001497426,-0.7618367078370096,-0.6601834265797315,-0.7247787879557093,-0.8724006442885479,-0.48231249936583,-0.883159284549994,-0.9057621145793922,-0.8692198504687989,-0.9151782347580322,-0.6970973425505259,-0.7999649808368232,-0.8485757602826818,-0.8089147331087487,-0.7314547898526753,-0.7802981246147499,-0.902867249523269,-0.9064061885954049,-0.8809020257256743,-0.8355859119159225,-0.8696941046290461,-0.9068200517468956,-0.7085845991518513,-0.888573298236246,-0.8728349263947088,-0.9287604093269306,-0.7799236989208218
MUTHOOTFIN.NS,0.7353436566494888,0.7073812072434128,0.4446410144836096,0.6050778056517101,0.7503933819105121,0.8222545383431256,0.7966594654683943,0.7962233978574798,0.7644324808014918,0.588670159423974,0.503956344412351,0.33762439711773173,0.7874351351767283,0.2723719320529581,0.6543102952408184,0.7688230967547623,0.6720418461309339,0.8064222253830843,0.6093570714491624,0.5178899147153186,0.38612797822143885,0.6352687628221223,0.8569797116744329,0.6541152383407428,0.8509864374949361,0.3012291354272442,0.660758804021214,0.7326396157267943,0.4995764702858111,0.8179441205148028,0.8251430886841802,0.826480289809889,0.7520408739057124,0.5026601310226126,0.5927146543472548,0.8561791731925246,0.7999186980624118,0.7908986635892672,0.7814522038347043,0.8520558542197908,0.8295341087950522,0.8123157037097231,0.8294017765437175,0.75423898043014,0.6797853067568436,0.6653276348031852,0.13801404115227295,0.7147834810687286,0.8005650074318468,0.7375490575761017,0.7467908296995913,0.749284847636709,0.7708424111835356,0.8060848221690273,0.8754289162875246,0.6489181300787542,0.7898066444503212,0.7349664244962173,0.8599389474466427,0.8640624140847284,0.5685308537961464,0.5957865485318711,0.8464788940394743,0.6750032279626107,0.7601493058894188,-0.7185549180170194,1.0,0.5732580568724902,0.8733160813904213,0.7796798786295103,0.6983360217327667,0.7851099010285268,0.7574617525452806,-0.701948040134473,0.7250252938342361,0.9075077134279661,0.8214702632244727,0.7439582818297218,0.7371403001516267,0.7485653292946324,0.43448673065507865,0.7356027884729283,0.8743217442393396,0.4740037897500959,0.6126261553462786,0.753067386146603,0.8820057000576637,0.7487095693039526,0.49753806176898135,0.698053703044502,0.6246213953799784,0.8425299253029324,0.5357027580133853,0.658099671094116,0.6814908529297227,0.6955196412755897,0.8407989469059285,0.7768071439579788,0.769467622722133,0.828551924651091,0.4213623350071033,0.7843493125006984,0.7600568538200877,0.7303231427384838,0.5076787348554875
