,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
CUMMINSIND.NS,0.6989919569529908,0.7663400866797755,0.7718272005711662,0.7427283163287214,0.7352683314213447,0.6493186738011902,0.7129373520286502,0.7982645479889219,0.7742322824001873,0.7131516717217323,0.4449700171802413,0.8453852583174927,0.7929444131937751,0.7912131632958085,0.818564485705508,0.7677939961274617,0.8078360279578651,0.708225431220466,0.5291129743193409,0.545295589496715,0.7420340359543662,0.7152145320045059,0.8057923253365682,0.8094450056066098,1.0,0.6737697662499357,0.8053240395111386,0.7829114946405131,0.5617225627671677,0.686029714716282,0.709550474037818,0.8094385397635296,0.8479933957548735,0.8417178483802993,0.7448883282685053,0.8292089813093318,0.8037152273473656,0.8179875455079489,0.7571467044539332,0.7316861656081413,0.6762839122564666,0.6898777354481946,0.8100060555996644,0.7530610800918643,0.8360010586378988,0.6451490377627347,0.8263416061367602,0.8916518057946797,0.8473307236053974,0.8518321906783098,0.7134933147760759,0.6876025511666963,0.5212027736682479,0.6802157208093251,0.7172978126663017,0.5151849884805582,0.7537153475824931,0.7577177543425949,0.7604483376192375,-0.8711132524370085,0.7382159396920797,0.5395520811344772,0.7220219941804518,0.8764648018104195,0.7435358974008103,0.7666870741544289,0.8572812034570202,-0.6263513852239766,0.8942440501135509,0.7674812708059765,0.7827772038770954,0.8283731405300631,0.6798370159569899,0.7833440366933183,0.32964133379279215,0.9063962663766341,0.5842623761438529,0.5591109250002996,0.8351684405738067,0.8354223102429073,0.4231705834672682,0.8706770212327076,0.7267570642649718,0.779858263030547,0.7299186678500665,0.7659428935455731,0.6521681311419657,0.6145654641093508,0.8943964765008523,0.6745526210666922,0.7575092259052673,0.700669873586996,0.31727619839048105,0.684714717460186,0.8871961160905248,0.8325709920474939,0.6388995542387029
DIXON.NS,0.8548520177663207,0.8809634343712459,0.5704748138076412,0.5799722110542694,0.8261759276767187,0.4757559769743225,0.6828109701303816,0.6803647196324144,0.6141851735099211,0.50635534752449,0.31665654364387597,0.6537218567234171,0.707619778237832,0.7128986597567603,0.6084886396512442,0.737512975215298,0.7353870373544367,0.767543017051678,0.6593166333737441,0.5148883326535695,0.6591360562295699,0.6832648520907886,0.5431638582046373,0.626190373922581,0.6737697662499358,1.0,0.6968176196926569,0.7717750229914516,0.9083621765249208,0.6963809375654559,0.5181018719177775,0.7301917676704357,0.5675556543748158,0.6916221025492284,0.6822697325194327,0.8417637395117811,0.8543400066707519,0.7015194456603038,0.7944329238516672,0.7120417118545407,0.6782965772692957,0.6523360060866515,0.6788249605805713,0.6818520797867493,0.6276263315586993,0.4247309758003915,0.6571224796052143,0.8161145219060726,0.7679669214462964,0.6610458266782666,0.48215207125926896,0.5942893791576882,0.556636821857476,0.4983087961922119,0.5530029909186189,0.519720199850652,0.8079570307049573,0.6018734217447862,0.5316225488056192,-0.7628340327249848,0.7245163810386467,0.9054083817351336,0.5809794249058752,0.743128082550959,0.6826844419218776,0.5523132681073406,0.6325666419295144,-0.5844660508325923,0.6944553049435137,0.7669192625012359,0.6478681520359697,0.8010092541232163,0.5293345746515804,0.6081569116626071,0.2257339266250425,0.7608498728939228,0.5024958206688144,0.3855274858385015,0.7017636030461715,0.7112691777120557,0.5127020610918086,0.8307269518069675,0.8240522414313404,0.5895824912177817,0.7451271071192821,0.75109828628179,0.9594653285436728,0.49785995964194046,0.8281402434863345,0.5106625194000604,0.6147334542309473,0.5618696276080987,0.6575465986920955,0.7748777150468762,0.6916181983260373,0.5629529902350284,0.4307164462002453
DRREDDY.NS,0.7583061873321986,0.8207284508171798,0.647040128138944,0.8015264731678367,0.7525762970516806,0.687365634328246,0.7790719609107303,0.8574089112960327,0.7959690712937872,0.6540835168050594,0.3905231688675145,0.8846026805082937,0.8303375497414923,0.8365614460485102,0.8058583049846568,0.7605034366207767,0.7590095133588572,0.7226069198370126,0.6763564140720437,0.5992938196883827,0.8073086243827999,0.7703318254506568,0.8163806471067606,0.8199446665098922,0.8053240395111386,0.6968176196926569,1.0,0.8127321516116153,0.7013497533368573,0.8362715261544723,0.6335030463757246,0.7599502788346267,0.7876578474345433,0.8787773376526523,0.8725017638772874,0.8590920255591192,0.8623465869690741,0.8148870015330051,0.9209056690568675,0.8411624999458156,0.7791697891539624,0.8105219933997678,0.8890311053371968,0.7980323497059276,0.6894388578116887,0.6284705427200141,0.8784474078455181,0.8115632503619639,0.916242229662168,0.7382662999121671,0.6171580147408036,0.6006893987990676,0.5891328429693647,0.7652454429814792,0.6737460824789766,0.6074855262105255,0.7974284127977392,0.7034714126815182,0.6290739924745541,-0.8923079984750113,0.8446342145991622,0.5929004816100502,0.6708665162680321,0.9092957095438138,0.8192596895968856,0.7955064029174398,0.8183068611083966,-0.7358389259113257,0.7186037056455866,0.7935630987581523,0.8364276582544027,0.7799861479397889,0.7004370398605917,0.8349092261979031,0.25746336699182837,0.8754039482564716,0.646205989265836,0.5030382391728527,0.7900205856488616,0.9173573340140535,0.6589204286158207,0.8502210948006333,0.8095710204447392,0.740123391350379,0.7990578794383759,0.7448857688467941,0.6125845911795454,0.7079705047034481,0.8047679562253266,0.7272135798484236,0.7671873060016774,0.7836087300450938,0.4033486431682622,0.7278470775270329,0.8364787050673141,0.7347781086651486,0.755838750129688
EICHERMOT.NS,0.8264607019964474,0.8770762803976448,0.7431223485561588,0.749465295823834,0.8443841681032367,0.5402895154967764,0.7081098864008466,0.7941383566136585,0.85728523340925,0.5768385252803775,0.40288689323148835,0.8307621768479189,0.7817501356388787,0.8655333504869845,0.7603866176550834,0.8735765350070288,0.8992545152560403,0.7030227657926877,0.5840743488735266,0.7165406277526053,0.7541914710687713,0.8473616510690495,0.6965952060656698,0.8686883081534205,0.782911494640513,0.7717750229914515,0.8127321516116152,1.0,0.6978402229439423,0.7502143293082786,0.584618263343961,0.8442985288789625,0.7012828069841004,0.8181258932940615,0.7448376416191046,0.8982341495463037,0.9201531171813825,0.8992518723999865,0.8416266136646644,0.7514364455226326,0.7648997016550374,0.7431104084114307,0.7507715015439639,0.7732314214547287,0.7532430610201566,0.6165463945162918,0.8830991990511678,0.8597851881421629,0.8361266930869109,0.8062512593784799,0.6260301221184144,0.5533458391662152,0.7508741834368652,0.7986443549813781,0.7528634499654768,0.7341114692562575,0.8648380204544269,0.678408428987554,0.6500841602873366,-0.8880140559456097,0.8666267114707646,0.7113265501610249,0.7282556676159497,0.9057413741333366,0.8139642141094128,0.6907823053525503,0.8280056941566443,-0.7452329771096593,0.7331663940768138,0.9183806613724698,0.7586446547816146,0.8392906766719412,0.7869329140883757,0.7983337263388077,0.3281509893064213,0.8752102799193998,0.4783850434901249,0.6887869155661004,0.7821587116757831,0.8086957677421862,0.6026523518517137,0.9125873130725607,0.7986822434661465,0.7269336674032802,0.8417062419988316,0.833000808124769,0.7315684502950014,0.6928473668941537,0.8858725334960544,0.6131513060908844,0.7261499124410932,0.7954976886033166,0.5241774347023869,0.7861169428071265,0.796796617562422,0.6412396779606276,0.587691435222846
GODREJPROP.NS,0.7948445368561914,0.8785130367299728,0.4496498153138786,0.6295479198848316,0.7031396189610308,0.4873763780620713,0.7335806553376089,0.6535401781686455,0.5869050880172147,0.40415998235127293,0.28286921442991225,0.6462893531279268,0.6813788007893472,0.6395137997250024,0.6000268625585642,0.7052129672174642,0.57747459008382,0.6865743514573207,0.665343645495319,0.46719347522458127,0.6966208496866677,0.6910614292532034,0.46100163157535856,0.5647264740996816,0.5617225627671678,0.9083621765249209,0.7013497533368572,0.6978402229439423,1.0,0.7443553276819308,0.41633066113923844,0.5406054294736794,0.4910684033607144,0.674351807949525,0.6535444756850848,0.7747852999504989,0.7629431410649727,0.6179675979236525,0.8201101720796691,0.7389135505047836,0.6978451732239732,0.5915417033460681,0.6987131130328357,0.633829278032527,0.46961660503127345,0.40809491203686227,0.6126816452561225,0.7357088204525243,0.7287121013041925,0.5325073373556342,0.4728878165838202,0.5416479515476067,0.5172809559270152,0.4693056200359777,0.5203468658547061,0.5050964937190886,0.7776601950220937,0.5663899061207583,0.4585123117458996,-0.7217820390969717,0.6039593787079152,0.8960288191912277,0.5982913665816992,0.6795024409325495,0.6335251806645614,0.5315944799398983,0.6156204841955021,-0.5876872435524446,0.5444393297766715,0.6502848911418443,0.6571724618459629,0.6368280690886099,0.537687249662098,0.6437957240994948,0.22279110771888178,0.6831878922603832,0.5365644777358769,0.34749161382153876,0.6603627021344617,0.6737359233522033,0.5704506264473799,0.6953856092852175,0.8634029471913849,0.6055292492825055,0.7375801780061607,0.6630919790657829,0.8576562534003401,0.4578842040205788,0.7389358035830774,0.44637200776181146,0.6287038513252159,0.5904945440289894,0.6528684487357576,0.7287349871015224,0.6227107525851147,0.4586452723955319,0.4347726050108446
GOLDBEES.NS,0.8095198290510602,0.7825249465175894,0.536282686341958,0.7741330357029025,0.6123055438636265,0.5029793252007831,0.792800369903793,0.7791558444144234,0.7532875135793132,0.4589016744238232,0.3090806674296604,0.7883312923585987,0.6642554664212273,0.7090991830469002,0.6717782728558493,0.8064283704474282,0.6037372991905782,0.5072772938956001,0.5209936540780257,0.47502376964892573,0.8592124674383814,0.6750298376607944,0.5770593188669847,0.6544698673844972,0.686029714716282,0.6963809375654559,0.8362715261544724,0.7502143293082786,0.7443553276819308,1.0,0.4567293037620467,0.6286773959091843,0.5158764115389979,0.7309643091696867,0.695697948802885,0.7780386100363443,0.7820430727326694,0.6923898135789321,0.8811972934260093,0.830654693868916,0.828291754634122,0.5790256439451558,0.845590167967871,0.7072951576636396,0.5108265245474967,0.500469231843013,0.779377140613136,0.6688363369228685,0.7767619522876068,0.5226903096526331,0.5932323723266966,0.4846029271076114,0.4668012436502937,0.5813945819931339,0.5632919188794643,0.4366817256775348,0.777878560898322,0.6501193247962985,0.5166746812143757,-0.7519429263438123,0.8001530172062301,0.6526596506841983,0.7207860621414554,0.8219081075149525,0.7653521108559412,0.633873268317253,0.6940754443528385,-0.5823047248077452,0.5282111306438505,0.6506778354766074,0.7888636070332303,0.6460864021917102,0.5452541553332545,0.7069932672135723,0.22303779841442792,0.7414233781345597,0.7098634083801432,0.39712255226391086,0.6238422898972504,0.7941121453298967,0.6298392886320847,0.7646474881712584,0.8323563348538402,0.7658143928696661,0.8467000549585353,0.6951382771443146,0.6409469134733953,0.4661144317473036,0.7300182296310241,0.4563693968634502,0.660951237100683,0.7628478308945332,0.6061882787986314,0.6098011121962306,0.7126596277520342,0.51882765279327,0.4945200400884209
GRSE.NS,0.6016622233801353,0.6302520002477847,0.4575781749473478,0.582405703366941,0.48951606139519804,0.5134087825226304,0.4973153952829245,0.694828207427371,0.5573271928052526,0.9765806660437955,0.7348182236041368,0.712476573970381,0.7810179099468572,0.7993457072046822,0.7680051492797388,0.4841907426017371,0.5880541275807755,0.42545730557704003,0.5661960840262924,0.5238400786478382,0.5727872929414429,0.5752783433287602,0.6300413131361712,0.7051722809339055,0.7095504740378179,0.5181018719177773,0.6335030463757246,0.584618263343961,0.41633066113923844,0.4567293037620467,1.0,0.5793096528490634,0.6716799213770416,0.5702399971362482,0.7897749284840571,0.7420321487589902,0.7138258035308661,0.6345260455628879,0.6389493751318915,0.6514822582761197,0.5412524172752797,0.7730421091020484,0.5588882126831682,0.5997345709204227,0.569648601772695,0.663798036537368,0.559997636656368,0.6722023924478886,0.6729558187570026,0.7027804554493664,0.8129428317564612,0.8743120992203437,0.4369579371558174,0.43359802826584487,0.6639452238296197,0.4635268290214772,0.48902997574445384,0.3821252423088499,0.473815765638832,-0.7506913409324092,0.518201835237853,0.48874338129646855,0.4543001283813593,0.7184829749013462,0.45330516896512796,0.4141619847795207,0.6286751348728301,-0.72321015737611,0.6756217795843696,0.64046848467782,0.5570136652660391,0.5738369179120882,0.7103163407896206,0.6884960988395264,0.6135606810261155,0.6911696230331004,0.5758546623936247,0.5920768565352655,0.7924800541248268,0.7299348433799367,0.32536570184753594,0.6079255755041105,0.4773401826446931,0.6191952566291393,0.5690933893815102,0.6833878792818869,0.4281015473381551,0.5489673866015993,0.655229059658085,0.4606624407165157,0.45767830431483747,0.552809006921333,0.23629896287253654,0.7334161474580999,0.6442629937393592,0.5310773876229572,0.35566546590461756
HAVELLS.NS,0.6888603615403227,0.7675332220214337,0.7399423568819087,0.6675830086944875,0.8673877416704041,0.5289068791173945,0.6732734035767001,0.695898613308314,0.7241351131411421,0.5997206296671668,0.3407765895969025,0.7350795228744131,0.785798452617927,0.7513806115630451,0.7333961327884446,0.7718398692162277,0.8803634349691803,0.7118958213841108,0.5242933772356694,0.5662978459297762,0.6838330271330597,0.7595936541505773,0.6492457338072831,0.8579274409806101,0.8094385397635296,0.7301917676704356,0.7599502788346267,0.8442985288789625,0.5406054294736794,0.6286773959091843,0.5793096528490635,1.0,0.6806790822883614,0.7420633205634327,0.7415921725968829,0.8298562982360612,0.8632958170378062,0.894917268798229,0.7439670119564115,0.7053542180834282,0.6558950874002945,0.7044266599869159,0.7152630442574428,0.7687338856637763,0.772925805165734,0.4742777034218986,0.7629277591655983,0.8256835138229892,0.8449223243929254,0.7707504173943955,0.5320239831021353,0.4834554506841604,0.5546806003939311,0.7029172674406663,0.6941164481925859,0.5350095497866395,0.7240826904623406,0.7174893653577846,0.6267859121941317,-0.8262893205208792,0.8353812084559371,0.5973750837754745,0.6722021099803003,0.8225772995303733,0.6877928276958638,0.6843865849826575,0.7773094584459126,-0.5959143563077495,0.735442355069572,0.8439457111883146,0.694932183092071,0.9263168984026601,0.6393146154752971,0.757525817269086,0.21946387952099633,0.8437953254130821,0.40012051293404094,0.4739750428779164,0.7256952143416433,0.7993828739984431,0.5153889124911338,0.9290599671905382,0.6989579911992857,0.6729509758034392,0.697006039562949,0.7347432988198468,0.7134125299597017,0.5931325475072372,0.8284878640011392,0.6142863661298157,0.6830976716082663,0.5880202193703723,0.3692387295432413,0.6628877811968122,0.7712490783544576,0.6877190412777933,0.5184760296942019
HCLTECH.NS,0.6180122473669558,0.7019993498915964,0.8233115327008425,0.627465263263211,0.7695591844345913,0.8142775775937666,0.627124926111488,0.7079290687204772,0.661882351623794,0.6846004895605803,0.4408244715677786,0.7754340929287485,0.7956646110715208,0.6866818243153079,0.7662752106515491,0.6360649539129811,0.7373686409817111,0.7835667720570499,0.600254429727264,0.5684135183706676,0.6641029487290638,0.7207674991004925,0.7656812978181795,0.8079364675866038,0.8479933957548734,0.5675556543748159,0.7876578474345433,0.7012828069841004,0.4910684033607144,0.5158764115389979,0.6716799213770416,0.6806790822883613,1.0,0.8217854715230076,0.7007068575609547,0.7276958003508215,0.7466556403496305,0.7210342391166288,0.7227025641030377,0.6244533726533887,0.5925141528329053,0.7302947345215852,0.8253811123634075,0.633154854364335,0.81246347923338,0.6521963801513192,0.7051312379199602,0.8014742158103733,0.7640533520513161,0.7990756930383894,0.5832934271494884,0.6807563555313512,0.5921333576443416,0.7493069712963957,0.7062057686041344,0.6152869216433424,0.6949409481817762,0.6914530249483154,0.7319427161416167,-0.8493917626028323,0.6248390144734929,0.5000038942438345,0.5635751151700236,0.804012804753686,0.5364326526196754,0.7911859291660379,0.8480514026233574,-0.6571169886527483,0.8054349534122534,0.770827663868037,0.632220400222401,0.7441828121817888,0.669163055601335,0.7578439853148413,0.3244773748113019,0.7610711594050296,0.5637457870054084,0.5641940731148537,0.8304937320749909,0.8208813295909692,0.4473143791008541,0.7750998844575874,0.5518927936407666,0.6523523362228675,0.5548475901578411,0.7626134359085274,0.5347623414199215,0.714837560334159,0.8132642604505791,0.8162366735530127,0.7320851958064989,0.5488163762444849,0.2899015357932791,0.7006454221538448,0.8224571143853363,0.6995140627022884,0.8368679046836252
HDFCAMC.NS,0.7398634166241146,0.7769014355468074,0.7430701738737336,0.6864705240854919,0.7772952709652183,0.7927675764926527,0.6746866750362733,0.7430321207969364,0.7154366731250468,0.5788793938660327,0.37294058018291115,0.813970585640604,0.708701841330933,0.7792717945945008,0.7179735153925934,0.7686262438288949,0.7203467178872951,0.6917094858250667,0.5409804045309707,0.5220745351527496,0.6969755136028932,0.7374119027402417,0.7317591331824876,0.8388742842248994,0.8417178483802993,0.6916221025492283,0.8787773376526523,0.8181258932940615,0.6743518079495251,0.7309643091696867,0.5702399971362482,0.7420633205634327,0.8217854715230076,1.0,0.7255017082100178,0.808420800424922,0.791408309999441,0.8107760981805943,0.792658333049323,0.7106816615637745,0.653880247413283,0.6768901771134971,0.8124628196371666,0.7207654118591911,0.6453372833261898,0.5785481839301834,0.8459708338900022,0.7933489869808142,0.8510494310968096,0.7974179047355014,0.5719013250443482,0.5511370963116552,0.5140146044696766,0.6641912207068641,0.6707517550525177,0.5143748929578345,0.7434345674283841,0.5916618726252462,0.5639492614193068,-0.8275526661707843,0.7671550114978574,0.5733992087761389,0.6305563443111294,0.8304318682060314,0.8364215693321417,0.7505945536631515,0.8723405233395093,-0.5312583546463527,0.7206675808363809,0.7604399911563183,0.7213049728398597,0.7439971729196138,0.6006301998482522,0.80250364625597,0.28155041253643665,0.8400600591252294,0.44533152304923,0.486371646552032,0.7928367383860476,0.8533457566537884,0.6969000843298279,0.8251378068365754,0.7379484633337511,0.6107493546836088,0.7997275873296715,0.7070766907204978,0.6146638939034689,0.5560153946099261,0.795903827845405,0.5953871134605337,0.6705481918738563,0.7751509056288353,0.4267824434898845,0.6137363241972984,0.7966609660525944,0.69289384988654,0.7718407610875619
HDFCBANK.NS,0.7703660823140973,0.8034901456778287,0.5739958313164959,0.7671675341002667,0.6712341437239673,0.6292847250676008,0.7573766079999242,0.8074999412103129,0.7642193903542043,0.8498174415097463,0.6364869289076617,0.8302105250451799,0.8705006364229947,0.8587686331012728,0.8747805861634684,0.7081358302130563,0.7569355972833884,0.6052391602076966,0.6996511982450438,0.7105780512560483,0.7731906965530032,0.7320286245481606,0.6823872417505172,0.7695858566625691,0.7448883282685053,0.6822697325194327,0.8725017638772874,0.7448376416191046,0.6535444756850849,0.695697948802885,0.7897749284840572,0.7415921725968829,0.7007068575609549,0.7255017082100179,1.0,0.8228449727510362,0.8401217208862464,0.7501671752604231,0.8868272105848554,0.9179604430158732,0.7572046487531124,0.9135865977754944,0.7726022083521539,0.741738063002868,0.6827728564608254,0.7018934529880257,0.74293484611889,0.8154806304082595,0.9003642118200177,0.7566873904032184,0.7268823014216377,0.6422219963062903,0.6008609728248485,0.6493389822045957,0.745857466760821,0.6500574137126878,0.7398367765148661,0.6109024755647353,0.6048337212844082,-0.9042770814520362,0.6869430854499604,0.6315004817352933,0.6431390594940353,0.8661016454731285,0.6352061662677689,0.6288254810225254,0.7508372522186273,-0.7741811609059851,0.7185920362622841,0.8335172221436222,0.7644890687018812,0.7576868853251648,0.8215668786932596,0.8129196152902257,0.5105631538635635,0.8531024255991687,0.6020615813399532,0.6303662315901074,0.8703675143901095,0.9181552774819919,0.5008445646983891,0.7759365537579939,0.7018122971873166,0.7233034520420838,0.6721658448226507,0.7983407386585732,0.6339030130592895,0.7055015642571562,0.8119459201429925,0.6368057186488623,0.6754728759631481,0.6779443169469385,0.4589316353430304,0.7872843500037011,0.831884045777699,0.6779046755305005,0.5263307185076758
HEROMOTOCO.NS,0.8107561821542159,0.9065205122814776,0.6422068091307372,0.7518734449568174,0.8465035412403844,0.594089013275984,0.7471404079746041,0.8947294081032688,0.8322586794269018,0.7109713339789018,0.5405985283577335,0.8551389674302561,0.8538990153015197,0.8932046404802706,0.8235988115510254,0.8069405734459241,0.8565493192756904,0.7390766401262673,0.725625234147121,0.6803494477250556,0.8167019770033369,0.8222267402218673,0.7231253809010052,0.8659269393622956,0.8292089813093318,0.841763739511781,0.8590920255591193,0.8982341495463037,0.7747852999504989,0.7780386100363443,0.7420321487589902,0.8298562982360613,0.7276958003508214,0.8084208004249221,0.8228449727510363,1.0,0.9412769919563106,0.9176593456088264,0.8718285184184954,0.7799632286032163,0.72392660150867,0.7941324700778004,0.7793223947144967,0.8827284433381818,0.7006411991831583,0.648768736742962,0.8858843571191983,0.8962296762086529,0.8700153577187675,0.8049023234734581,0.766228996144824,0.7226477445815443,0.6440833954622585,0.7122114508884514,0.7924992225140746,0.64988153346847,0.8440344713843354,0.6594304551417586,0.5954291339393304,-0.9159215284386444,0.8441493833976632,0.7682277048872139,0.7423882393714748,0.911236656070457,0.7706672979506607,0.6688643607199417,0.8523087815870054,-0.8216502528933324,0.7313188035480063,0.8369564121889067,0.7699022558525938,0.8799066504993811,0.7867050040980862,0.8279493825005072,0.43081447801829287,0.9052554655136634,0.5761940187214902,0.6173995608982292,0.866867075074341,0.8627615648555105,0.4864195829305924,0.9120980975365073,0.8660629782654887,0.8022701778115259,0.855355781834007,0.8115150603452096,0.7756535397809212,0.6906924204999662,0.8750523544288997,0.6225357814850161,0.7444064606538098,0.7982382932232461,0.46860468214952344,0.873875129526651,0.7997430768349849,0.6469067337595926,0.5633654590508259
HINDALCO.NS,0.8604388736156728,0.9300673210556427,0.7007452354582341,0.7754105695563627,0.8643013188769875,0.5929924552726091,0.8175472461361063,0.8114513171135329,0.7876301539020977,0.7017306243342684,0.5004915346173483,0.8306643466418241,0.8663252019160629,0.8885517643026005,0.8265910852950276,0.8619414666234129,0.8933662320690461,0.7385666895543994,0.7705543816839886,0.6944789137022654,0.8068291971179093,0.8710184025709352,0.7058810386149357,0.8598399163318441,0.8037152273473656,0.8543400066707519,0.8623465869690741,0.9201531171813825,0.7629431410649726,0.7820430727326694,0.7138258035308661,0.8632958170378062,0.7466556403496305,0.7914083099994411,0.8401217208862464,0.9412769919563106,1.0,0.8552974184714818,0.9097234811658093,0.8212262831689701,0.8078644941093381,0.8570441375918887,0.84214023960467,0.7554017142236884,0.7625988478882378,0.6267279634150223,0.8262324438213965,0.9062126823081907,0.8745878573108754,0.7961347940424318,0.6884857107785307,0.6689139317774995,0.6967086533209632,0.730386730470849,0.7319927259569875,0.6934756909034461,0.8457068277588328,0.7263850849871621,0.6366674308452276,-0.9388186805237446,0.8391710045568163,0.7923544408673214,0.7676628553940977,0.9239084891195072,0.7528480336768031,0.739460831408579,0.8361341137510186,-0.8190533871498269,0.7632398030918042,0.9162783650936047,0.7683718015124784,0.8936777349662413,0.7911661208841071,0.8408401158333976,0.3684960502663098,0.9020208093486622,0.613764146131276,0.6196212437723562,0.8512211258145266,0.8717158283236592,0.5745480096160076,0.9206435110950629,0.8329454037403689,0.7993416963600605,0.8562727333797796,0.875791545948083,0.7907234024787598,0.7621515249346739,0.922850515544749,0.6751154668080528,0.7398959266962439,0.7153192755071104,0.558291998687938,0.8915925425635868,0.8276825795705991,0.6501813746363753,0.5732172059404252
HINDUNILVR.NS,0.702071409298424,0.8023251237155057,0.6590895794817877,0.6826152649364113,0.8750487820753783,0.5381493445551933,0.6623198720468271,0.8381220253900202,0.817727054149806,0.6247271009853098,0.4418892203007111,0.8179496440064118,0.8227017857163355,0.7996975513666363,0.77503790348815,0.7978950811914617,0.8492672935222197,0.7468391336604175,0.5683198984426906,0.5916909937439656,0.7392718556778375,0.8273454495643413,0.7569938282225097,0.9315842775845747,0.8179875455079489,0.7015194456603038,0.8148870015330052,0.8992518723999865,0.6179675979236525,0.6923898135789321,0.6345260455628879,0.8949172687982289,0.7210342391166288,0.8107760981805943,0.7501671752604231,0.9176593456088264,0.8552974184714817,1.0,0.7731225725368982,0.698865986528907,0.6422819970595025,0.6929864316382094,0.7231909317707959,0.8976294762639245,0.7174005992029264,0.618808640015371,0.8759654858414593,0.8306432859640944,0.850885526795732,0.7610560404282993,0.6632629683251516,0.5684690412509839,0.6193576260935645,0.8038651552915445,0.8533086718690305,0.5562471772932543,0.7743745401881149,0.7010256784328001,0.5937023203773213,-0.868529561020278,0.8715974797307274,0.6212076520377228,0.7228774379554553,0.8686328509110005,0.7457733066107074,0.7289477039058871,0.8818284600744476,-0.7162021224273213,0.7059295008929755,0.8092403045906266,0.7001611967096099,0.8769829929325241,0.713332899020919,0.8517905731429828,0.3489503964579894,0.8880957258729552,0.4538843865745258,0.572018830484738,0.780965810331317,0.8092870239024301,0.4945331008648592,0.9307043681139923,0.7553986273091486,0.7275620922618005,0.7886801852585711,0.7251644054569495,0.6481173305606153,0.6639465073236699,0.8114444388929871,0.6690768102458631,0.7427127919851133,0.7677866166657986,0.3715099485518388,0.727274681232873,0.7737827139962242,0.6817123327082638,0.5959347137696627
