,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LUPIN.NS,0.814506254484636,0.8706932058040456,0.5935657414084072,0.8713469193167821,0.7460767632138399,0.8346667136342757,0.902417100697467,0.7626383924102734,0.6333441861514172,0.881659686515563,0.6815157549864373,0.7989404764317121,0.6931280221167123,0.7831069411576159,0.8960520071611752,0.6031495141482363,0.8920837991370996,0.8750983319755223,0.764561941028996,0.6345672714460935,0.8115203800720985,0.7803770475974594,0.8300179051257875,0.8610210071858931,0.7989515432994437,0.7837975145637675,0.8996192114865867,0.7231603501088244,0.7392349412442059,0.8205608129212313,0.8612917336457545,0.5813505193493822,0.9013242849594647,0.5782698269070492,0.7809305808090239,0.7504630375460686,0.7741420199029806,0.7942594246768947,0.8101419374948882,0.8273758404155775,0.8406290147720609,0.8585079980712631,0.8346188614743802,0.8715848066770676,0.8786210960776454,0.5455052571594898,0.854258797922297,0.8876022774830683,0.773426119747704,0.7631261746474279,0.8424354079478796,0.899014489397029,0.5204468633601833,0.8690601951287613,0.6904341190870722,1.0,0.8863184828501578,0.7298095192186984,0.7767696577259051,0.8940561581660282,0.8790169436333007,0.6135955167841842,0.8043172710840001,0.7436076361471475,0.738259163441344,-0.9378505720049728,0.7060609256100188,0.8488649549805917,0.7595807721951098,0.895743482619125,0.7512990931761077,0.7909017337508409,0.6515948311047208,0.04344610305731817,0.6719032003382353,0.8723407971809215,0.8431502611595335,0.917540837154322,0.7307384286013778,0.7987928079974052,0.8788885026993701,0.8597255054045935,0.7132217066947298,0.8826863368425648,0.8344326547364178,0.7917661465682794,0.7692799828180569,0.7631662146916051,0.8518793778915874,0.22868844036840225,0.8666316424477996,0.8381741883035515,0.7334354144076828,0.8776726187396665,0.81538492447776,0.6984406444222299,0.598168285098439,0.922767222628137,0.8484275875330825,0.44453055670806724,0.8646232798067648,0.8075036572458436,0.8194392297603472,0.7320334220689464,0.8073046905580448,0.29736645416730395
M&M.NS,0.7278689116026709,0.8905578700117098,0.6827260556910703,0.885723310648909,0.8802787083986137,0.9210970934126874,0.921063255502765,0.8405390980234789,0.7393210876798619,0.8283147748802064,0.6251981816586115,0.7956871786969264,0.6770582928808319,0.8491555977124207,0.9167779344624745,0.5809322272531657,0.9062791638725651,0.8747252492167238,0.8897123773037344,0.7378264316543598,0.772001911123494,0.8025237634750698,0.7851385143918841,0.8868281834254781,0.8557592935803501,0.7443180130995245,0.8851413507896445,0.5520991471572262,0.8051390015481356,0.8698820840905217,0.8233501401650316,0.626771271993115,0.9029246962300663,0.6190369003512874,0.7957549459892885,0.8545290849229803,0.8545400752803416,0.8325139691509952,0.9108315405522649,0.9157086830026085,0.755814201196945,0.8321288719180323,0.9422229875439609,0.8832761042416236,0.8591578194010292,0.5377093062151053,0.8198394434919155,0.8791779320100518,0.8502268332136155,0.7434102992573517,0.9038174670031839,0.8715414764562791,0.5854349443117983,0.8044476530318393,0.7895777276327401,0.8863184828501578,1.0,0.8683975544390752,0.7889298248124353,0.8968507079556723,0.8302188494892564,0.6884030250317608,0.682656171597223,0.7889795772944188,0.7404377687651843,-0.9523605755743236,0.845273582818883,0.7709195628655167,0.8317725536334526,0.9219313877222118,0.7856204110249435,0.8491523152562179,0.6240661035049543,0.05214640424974107,0.6044839381938892,0.9232536115828217,0.8865041311639179,0.9369283380571746,0.8716891096750893,0.8589118222301418,0.8934180432297817,0.8771336734839245,0.7699047434610686,0.9216570109784683,0.9500459351510036,0.7788489001286745,0.7615977817391596,0.7493381711296226,0.9101726112872626,0.4966607668349529,0.9070343321270713,0.8239113774889847,0.7559813892736172,0.8571858866161437,0.8194604549502756,0.7216986176560307,0.596666760734505,0.9347497150874033,0.9074882917112456,0.5417903330750692,0.9121782633575197,0.8756165898811769,0.8687730128109785,0.6588190728093746,0.8523623058677489,0.4348121745657113
MANAPPURAM.NS,0.5289978062274409,0.7700767719395185,0.6215489136993805,0.7374714764162567,0.7302658626569977,0.8156790939141547,0.8920531172148395,0.666463373876887,0.5959561475831108,0.6049954773377424,0.48227894446064357,0.8280603977424552,0.6224657809741955,0.7140588587417525,0.7576938761241,0.39193253248329163,0.7449982809366181,0.7254496538887494,0.7195373577800062,0.570980259565017,0.6289787305159485,0.7832951309662776,0.6486002503748548,0.7931313603230293,0.8856177426750936,0.5386671405239312,0.8189017973471072,0.39581094381521326,0.6408164752382722,0.7063359253513636,0.6921229267607554,0.5349202273711984,0.8215110115492239,0.5603735193779817,0.7288531545988396,0.6939864232212307,0.6761228457387412,0.6843021690555631,0.9080647350734408,0.8366529492866944,0.6510466400317928,0.665290594187246,0.832240001100367,0.7761429531296269,0.6705169404996615,0.4906751042681389,0.6673781745668139,0.7479757573176105,0.7184395737322159,0.5780365952019902,0.7620037276158078,0.7476578455563813,0.45558861799754663,0.6467413436174129,0.7749614301360785,0.7298095192186985,0.8683975544390752,1.0,0.6547580554901249,0.7319883271211757,0.6334924974144267,0.7111560191854521,0.45398400769444935,0.6315062806600978,0.5709003683698289,-0.81797124828118,0.9192235305042123,0.5234238451516376,0.7204540935714756,0.8270842840741424,0.690402383072669,0.8503691875655105,0.5741639305349427,-0.09584196663794188,0.5461091223154445,0.7939964587988745,0.8095137942492603,0.7792834687375215,0.8518199191370928,0.7860466035735183,0.7179944401395801,0.7610956076572837,0.6043515842201383,0.7648877679211457,0.8977152770896222,0.6146087154163835,0.6536612145098513,0.5513198667257858,0.7624325242969746,0.7224016240900569,0.8415544941786224,0.6494164357334302,0.5779863167906114,0.7201667023867049,0.6600434901040524,0.558662284543393,0.6551298297056346,0.827796438568328,0.8507201717823368,0.4167241349862987,0.7663899233221882,0.9077184775455872,0.6936203705753212,0.5572714849966316,0.7464421962061928,0.37507843372417415
MARICO.NS,0.5941715488658881,0.7543999334874184,0.7629956727883817,0.7741453888693707,0.7050954139733493,0.7653634615311716,0.8024824252542077,0.6193509394311676,0.6857028924718148,0.7347764758609487,0.48199390977460255,0.7208343038211347,0.5144541833943583,0.7795971070187131,0.7327818184974052,0.5551013619716629,0.862914023164424,0.7471577491271779,0.7272783527025005,0.6397426299133654,0.5571545659618081,0.7802875920091048,0.6725203459899045,0.6984442734577386,0.761398871724852,0.6767865267212241,0.7606408467971708,0.4111828143918934,0.6848880451388271,0.8122223066065548,0.7575933919722205,0.5372932690746554,0.7595895108717421,0.42753151444240384,0.6283095445102957,0.7116547562968543,0.7154708172574401,0.6931359328217155,0.7850543896645883,0.7491331717834638,0.6296369930060521,0.7059729349986577,0.770901007998533,0.7721179536036271,0.6855054863300573,0.66031935414479,0.6874062887269559,0.7970623799772747,0.7560367393126304,0.6293279282929901,0.7731331773829944,0.6804231629431648,0.388593583369126,0.6792900702583465,0.6432095736653279,0.7767696577259051,0.7889298248124353,0.6547580554901248,1.0,0.7608695391400394,0.7816354040114395,0.4965858288265733,0.5096982951553853,0.8148482793709219,0.7201941634618211,-0.826923995311854,0.6163531179356764,0.6650288365696342,0.74462758413089,0.8132497908233464,0.7784829625042075,0.6764208009828162,0.6008787387555842,-0.07317022335315108,0.6870750670696799,0.7243514676027641,0.6939438094077856,0.8378383849327653,0.7183655726761395,0.8164822477527698,0.7831948619558894,0.8159302067925281,0.5971631770616396,0.788934702847875,0.7020704756797752,0.6343118350942698,0.5213296585699748,0.7008286412286424,0.723103380942008,0.2336604510200569,0.8401363796700262,0.6269037147649339,0.5412494732653002,0.7192876339016702,0.8014748272434145,0.7462593985553091,0.42778726625126007,0.7714575141192505,0.7381463359990403,0.5110335699448754,0.7401400187248086,0.7042953974880836,0.8115943894772549,0.7047626568905664,0.825989955712694,0.41011478510869176
MARUTI.NS,0.7834138938138197,0.8602880643491148,0.6655334896566754,0.7809315275410483,0.7710589457049855,0.903749596738448,0.880919565251549,0.8244557500368145,0.7474417631064496,0.917369875167609,0.6385673859709654,0.7453113255650858,0.7055423773069616,0.825294309432464,0.9124202048775863,0.6471666380716073,0.891891898567681,0.9198232651840694,0.7694382916852548,0.7390590346954653,0.8207391988353542,0.779942612530551,0.7843978320513579,0.8726263048309052,0.8634930397644448,0.8148251850680601,0.8703538723114974,0.5649116429638276,0.773102046545612,0.8713240701961755,0.8716215388938604,0.5444230694746058,0.8504707798580534,0.5152740707592446,0.7852534736148162,0.8020244371218622,0.8447085482685474,0.7673149961483066,0.8019640793604547,0.8367235456502592,0.8880274331222264,0.9421129383553476,0.8558722415579865,0.8658815226760149,0.8963020556255911,0.4511526855823439,0.8897568412662031,0.8265933375699173,0.8850983732314399,0.7349986230113391,0.901619693381014,0.8593671748208677,0.5715020414777248,0.8207039562917932,0.7956625696406943,0.8940561581660282,0.8968507079556725,0.7319883271211757,0.7608695391400394,1.0,0.8356437477906932,0.5844850844053174,0.7632143653438335,0.7069518737199253,0.8358676072928244,-0.9173536864464837,0.7216173747968883,0.8189159235837906,0.8407174019303719,0.9361449479032176,0.6804385056128517,0.8226501002444699,0.7760766093528434,0.13108052293424624,0.5317129901636144,0.8507089593226911,0.8121997320135186,0.937548688617889,0.6825674179271468,0.7691823358024206,0.9621214103829276,0.8127190914818216,0.6610466681935933,0.94096237247569,0.8574578175375478,0.7491358433819578,0.731977718477803,0.6931277403582852,0.8586106960068656,0.24795974251747405,0.820760605572468,0.8049868377951143,0.7787225584549237,0.8147798576411924,0.7078496185169909,0.6960209574840509,0.4979416843468664,0.8990190777816045,0.9373973115882093,0.6242557703130196,0.9415329753532184,0.775749513842496,0.8589310844802628,0.6078335747037781,0.8903966790997635,0.4607914744794701
MAXHEALTH.NS,0.7399153051532192,0.7955996129029853,0.6835872216380734,0.7499602261589952,0.658068368947747,0.7954597445068928,0.8052087513457165,0.7004498921856035,0.6135421034697259,0.8168054765146499,0.7085305760246492,0.6918207654041563,0.5322349377685034,0.8091814553015244,0.7738864765495532,0.6329953814606224,0.8660922464265011,0.8228976893570852,0.7153430344760642,0.7576225597856158,0.8039056758761103,0.7708451882104184,0.8423415075839952,0.7794283299289869,0.7337335688995298,0.6649116421656242,0.8322676450239834,0.6750967984451416,0.7077397111433055,0.76769667704135,0.756192279830075,0.4638205449054295,0.7731345819924333,0.5093756437455838,0.6740587291893533,0.6847624942049189,0.8482319549460743,0.6931607543590019,0.7663590553251383,0.771820742844726,0.7323741372694145,0.7550907869568175,0.8210272919733316,0.8144104976793061,0.8255400976699457,0.3790651972320548,0.7493528828782412,0.8238031559146446,0.7697146244302744,0.7894214198199025,0.7772353915668534,0.7902389921688907,0.3954474639036916,0.9022157384249029,0.5753560013639742,0.8790169436333007,0.8302188494892564,0.6334924974144266,0.7816354040114395,0.8356437477906932,1.0,0.5272970303372057,0.7665197491206032,0.7640714067487621,0.6616569574984233,-0.8787092112193157,0.6256342240145292,0.8402071962482438,0.7208761663099037,0.8194360873155652,0.6351656100355438,0.6892698946431465,0.5878294958746945,-0.05557579918524091,0.6885018300566124,0.8131896060298819,0.6998944617980334,0.836201986809966,0.7290910882702751,0.7604899829263979,0.8702516358845024,0.7844906015251688,0.7126915598882837,0.8522179520518341,0.7395820508673682,0.7663074394176785,0.731376690088314,0.7913186763541942,0.8068418290374584,0.19537900854747328,0.8224672679991981,0.7476400283271022,0.7632486346761485,0.831029653229764,0.6934470240608852,0.7397822253761112,0.6185345377385169,0.8223110971226224,0.7714156401922461,0.4255113673551222,0.813698248218164,0.7216452517260286,0.8206557745567855,0.6167017354921636,0.7439277042961842,0.2514114755788782
MAZDOCK.NS,0.492550561820689,0.7070527420337045,0.41829959877668593,0.4960632716880242,0.5065737855653176,0.6445657042581452,0.7210021837899602,0.6821347710533291,0.5288463771887127,0.5022998568356293,0.626082543829004,0.6731397428011695,0.7646189682012956,0.6626923744030276,0.6817720133154733,0.4541233064506287,0.6018928509329667,0.5879298687035978,0.5384342608862938,0.3563140198713027,0.5334505319421933,0.515302610988378,0.6187437756470169,0.6137644440527793,0.7447043474462129,0.550499245676378,0.6949552493322926,0.37548903786634025,0.6173031825058624,0.7267121339686402,0.6162151490402719,0.4918463691469067,0.6814895294400517,0.943785833925266,0.711612677003728,0.5587789563998036,0.5321122559689277,0.42665350965973087,0.6611997753025206,0.6759114952151803,0.567540619589363,0.620854812458386,0.6445217940936858,0.5799457021113239,0.7197709852268489,0.4412090791861829,0.48316366880034317,0.6443269477440334,0.5580216962043578,0.6315652257191346,0.7257380728587678,0.6798610561773186,0.683942243294869,0.47373933989468364,0.768951231812592,0.6135955167841842,0.6884030250317608,0.7111560191854521,0.49658582882657337,0.5844850844053174,0.5272970303372055,1.0,0.6097989075670999,0.6206946018303248,0.5605012901073229,-0.7177911279647211,0.7462371074045742,0.4618515190132976,0.7659926191942307,0.6291734346601874,0.652163152381647,0.7530001096805757,0.4561452187636375,-0.2928765215267655,0.5038967591351372,0.6577188317223566,0.5843900433327337,0.698785666821928,0.6268539849895113,0.5411486113133864,0.5763639887599553,0.6951775297013203,0.5017692626422182,0.6536427538850497,0.6683050232573596,0.7687405172751142,0.6551353550236915,0.4955144004063093,0.7319435362600256,0.665140721217059,0.632584421318978,0.5695680752432536,0.6114327034892822,0.6320262529021768,0.497323129893081,0.4470412604496663,0.7528117355941576,0.6526940315243127,0.7107996704297876,0.4049330214184693,0.6685530644738984,0.8432608141490464,0.5876062442413642,0.4929229849997468,0.6394363571645503,0.33691853018752643
MCX.NS,0.7651805716023505,0.7328652562318898,0.44063653792794283,0.6442870731737459,0.5285945135122468,0.7314703732811156,0.6512551159563781,0.7929229856347314,0.5518395564366345,0.7713591199829137,0.7192254567221057,0.6034337613283848,0.7681951524995089,0.6827736238505202,0.8120046197310431,0.6801073918001932,0.7148200264582095,0.8001907879584553,0.5706067668870317,0.542144426507382,0.739380091467543,0.5280709950039464,0.8577522856519916,0.7757090557576594,0.5765698573420569,0.741073823376998,0.6808617324446355,0.7604651142602508,0.6572803085532921,0.7871033016117479,0.7171053766175207,0.3622742134102145,0.5998144843639307,0.6696816692910889,0.5948371604106052,0.589984229429733,0.6527444856498928,0.5122923985122336,0.6028637460272176,0.6762709562497545,0.7724234559870343,0.8177886871153787,0.6740499583352129,0.6334929109063617,0.8866382920806857,0.2633800851688637,0.7108725763153368,0.632584300522362,0.6062046602175405,0.7707438419664666,0.79188160489519,0.8024966728055613,0.711145587849052,0.7207889036605385,0.572374729216067,0.8043172710840002,0.682656171597223,0.4539840076944494,0.5096982951553852,0.7632143653438335,0.7665197491206032,0.6097989075670999,1.0,0.5219277578773327,0.6281530359836004,-0.7633099097729922,0.5029668956592465,0.8073485669883077,0.7279188707933404,0.6503068137712049,0.4474461404292517,0.5966070654296209,0.46705361228132247,0.05037751734270263,0.5186190958912781,0.6337527198145527,0.568444753591482,0.7317340431015161,0.5166970431600935,0.48889147034248526,0.7318242204808351,0.6741614334645477,0.47988472163210594,0.7865745618937797,0.6041490118876521,0.7862414567859043,0.7632716178379721,0.6224833532543589,0.7909777275682411,0.11168662875347425,0.5977350905672755,0.7327480212012341,0.76680601589825,0.6881652120465084,0.5880191133200853,0.47823139208117793,0.6030077895365809,0.7243088877198132,0.6817296146362712,0.45954398889965853,0.7694371350069482,0.5759754806036025,0.659150209724311,0.4700845618312763,0.6047816048546817,0.2650559046907909
MON100.NS,0.612997115878766,0.8112942796358152,0.6457860265191747,0.7443847080156247,0.6677468707173125,0.7193659514752472,0.7412209967027557,0.6609000303356849,0.5871717357512551,0.6757766309478468,0.6865452930913444,0.6768259084045106,0.5402985901894852,0.7692205541266849,0.7186651786440833,0.4604301400024284,0.8624907265187001,0.7021981990830579,0.6352542710584138,0.7229272588276607,0.6216388325694714,0.6228847626968101,0.6409940069806815,0.7326137267416442,0.7474098448633881,0.5867503194508583,0.725074018202436,0.518042026510833,0.706606755398783,0.7750756812950456,0.7221920092989009,0.5101515937436317,0.8173462629980518,0.577815496038499,0.7666869963406945,0.7531917095167272,0.6277388772543829,0.7283933913546848,0.7678952587365409,0.8265902794947141,0.6285649533757399,0.6963555394845155,0.7279758953130161,0.6998817116396508,0.6925137185475309,0.4994182458499474,0.6389446802107975,0.7960762161773928,0.7616923998651928,0.6338046823419551,0.7361144245405913,0.6857222073999373,0.4274269051875331,0.6539836755986861,0.5913000850259759,0.7436076361471475,0.7889795772944189,0.6315062806600978,0.8148482793709217,0.7069518737199253,0.7640714067487621,0.6206946018303247,0.5219277578773326,1.0,0.6207083423638167,-0.8449578008379315,0.6540126174790081,0.6329817168036121,0.733721813370583,0.7909314012815171,0.8392072236107553,0.7330861332165886,0.6660230466581607,-0.2482367224086049,0.7090995298133549,0.8082067108801815,0.6634793828431785,0.835178492636915,0.6511566093266759,0.8804343148976523,0.7326321247697634,0.8083251026883079,0.6676683030982256,0.7908515786449716,0.7580226698905125,0.7244920378707923,0.6587503661093418,0.6019989771467236,0.7483469140055937,0.3129283866227883,0.8477631077583064,0.7878456803661203,0.6214852190822694,0.8273553071332791,0.6558346118270582,0.7685592121394895,0.5118135735779539,0.7772924983573142,0.7607585803783163,0.3876153797329126,0.7340606629267439,0.8107479723572627,0.8261129245026416,0.7126822820277638,0.7864081637365512,0.27883215302560194
MPHASIS.NS,0.6636178478084596,0.6992171943239907,0.5051403704021019,0.6418775813660942,0.7926261867098156,0.6503478529992394,0.7543356134574309,0.6276289193794982,0.9250185810031083,0.8263135728014199,0.5269711342910548,0.5762908073011923,0.5917791327197257,0.662075086599096,0.8348422416314212,0.8519431237176041,0.7046838955007146,0.6828526807023063,0.7360146801193632,0.4746178297770691,0.5782168361360337,0.650614206370955,0.5727190761435211,0.6769357229274326,0.7768486745907941,0.9266268667434338,0.7056191951622224,0.4246799294758734,0.8532294200029124,0.7339597253258304,0.7067844363620837,0.5130055076645238,0.6994763897540341,0.46645373054257344,0.6884742707778442,0.8669788108483619,0.7119696460493342,0.6500435930832451,0.6047129575030942,0.6588756824402098,0.6603969179001922,0.7455958787068321,0.712848069617308,0.7883380936191295,0.7649073762540998,0.3774296977562117,0.7528813862366283,0.6852997332211356,0.6950577718256425,0.7427651825347366,0.737963251142207,0.7535593689589265,0.5550798358941074,0.6784326220039378,0.811309972617097,0.738259163441344,0.7404377687651843,0.5709003683698289,0.720194163461821,0.8358676072928244,0.6616569574984233,0.5605012901073229,0.6281530359836004,0.6207083423638166,1.0,-0.7916487951936543,0.6756428219536366,0.692833711674316,0.7009577168583785,0.7325997702608152,0.5942580837844225,0.6769744624696158,0.5685315113824903,-0.021609962010959,0.5707579133004578,0.6956150599103138,0.6425583832007572,0.8481441966366756,0.5664052412447896,0.6411797579596845,0.769644444055144,0.838214011974436,0.5352308563902657,0.7327684820343043,0.7193582768095923,0.7419170751288071,0.6203724407343085,0.6339016586201197,0.7349360053081199,0.10872072671922887,0.665223546467874,0.6291227097487821,0.5584999725295547,0.6650886175578818,0.5375334537578045,0.5426350691193685,0.3872294507964599,0.7730771371088158,0.7122054706079815,0.8803934054137212,0.7282986978515994,0.629620191021944,0.6978764789708204,0.6061564271341688,0.8434602868775101,0.7940494918413721
MRF.NS,-0.8107928899584539,-0.9321517515820875,-0.6934019707242467,-0.8645161536469845,-0.8016461484811482,-0.909273332639044,-0.9333580680503498,-0.8123391840924353,-0.7436069779886216,-0.8905673185421529,-0.7274277104544195,-0.8599672206516237,-0.7210217421317023,-0.8585863688655575,-0.9346706740740655,-0.6523794230334741,-0.9431503682387015,-0.8888573178121862,-0.8038498723710796,-0.7274019996827055,-0.7948961675857472,-0.8356008965258382,-0.8447224577595197,-0.9206428026156933,-0.9026824452269752,-0.8027823417329478,-0.907073424370541,-0.658579010908231,-0.8521214194208534,-0.8838988158171222,-0.8789694705754361,-0.6636186175055981,-0.9301186050237529,-0.6558002664163922,-0.842236978224735,-0.843077227342177,-0.815234682751431,-0.7974355290909882,-0.8976447665300427,-0.9320167938523517,-0.8391078558300488,-0.8725359046918514,-0.904758830702288,-0.8907764753803598,-0.9176529852200417,-0.5894882611868751,-0.8451962148048479,-0.9046658908542531,-0.8667464320240073,-0.802626625238706,-0.9079227752782046,-0.9089470429813752,-0.5626874014863555,-0.8427700642052222,-0.8024931668061339,-0.9378505720049728,-0.9523605755743236,-0.81797124828118,-0.8269239953118541,-0.9173536864464837,-0.8787092112193156,-0.7177911279647211,-0.7633099097729922,-0.8449578008379315,-0.7916487951936542,1.0,-0.8335084505190153,-0.827686935717038,-0.8352930549845781,-0.9395563929648497,-0.8219440605926214,-0.8719180217084911,-0.7117778004702482,0.06513047590894029,-0.6688593437652559,-0.9109256232148666,-0.8539316964698476,-0.9590155667091214,-0.7852021834358412,-0.8587396324122579,-0.9146379436379296,-0.9198482614269512,-0.7162582881831855,-0.9382321563523508,-0.9120103216045669,-0.8476947072307116,-0.8271675990236046,-0.7920764761113005,-0.8913327642152845,-0.38422186862140983,-0.9108775139821681,-0.865416301945409,-0.771087001104559,-0.896319948240048,-0.808612855230791,-0.7387664614501457,-0.6547401776021551,-0.969327553534199,-0.9219629010711277,-0.5601285851094997,-0.9097525609177163,-0.9044290825424812,-0.8805532930691244,-0.70922013554947,-0.897239484758783,-0.4280965466793794
MUTHOOTFIN.NS,0.5844749897381606,0.7659493011173217,0.5614124367993967,0.6663530417247627,0.769414119598941,0.7645637458334263,0.8484354801643964,0.6305251507883699,0.7266472319956762,0.6465029870564808,0.5437761167545965,0.8027611510980879,0.607955162820934,0.6929828024181796,0.7949391944330756,0.5564827443798691,0.7118285830618037,0.6608348302246038,0.654844653773358,0.6054231799553201,0.6912029647605207,0.7234049083557932,0.635183926680774,0.8045076078393316,0.8763208512123092,0.6395735264919773,0.7795377138258895,0.4279667318647989,0.7573687513342257,0.6973430689240124,0.6539744204380364,0.5569367287199777,0.8205634431969555,0.6275847460842946,0.7775290443556533,0.7917919237316668,0.6251365952878872,0.6175111210762564,0.8491338174287615,0.8275971288440799,0.628933708356359,0.6392328425276653,0.7888641148406065,0.7473074333706335,0.723292138958891,0.4810889208992124,0.6764380650654829,0.7593834687629617,0.6905157544073899,0.6777213766552496,0.7655908229382988,0.8250906611248809,0.4701163967451654,0.7126715640286001,0.8181196660058717,0.7060609256100188,0.845273582818883,0.9192235305042123,0.6163531179356764,0.7216173747968883,0.6256342240145293,0.7462371074045742,0.5029668956592465,0.654012617479008,0.6756428219536366,-0.8335084505190155,1.0,0.5649668988511402,0.6903019719636266,0.7828576248750729,0.7558610199307987,0.851479270954596,0.507659280776705,-0.21549251158784546,0.5023883385872914,0.7707564788781986,0.7189746884363527,0.7784611905458463,0.7210962460365296,0.7712019690204772,0.7246260370783043,0.8442353084672689,0.4955417181994865,0.7369736072674367,0.9108432262410673,0.7297800537037169,0.742776428138653,0.5794354609809566,0.7281494807538696,0.5845448933154033,0.769603632640184,0.7331822731931547,0.6328058883892427,0.7020202941196146,0.6053180258848666,0.48900317944114247,0.6441537928554222,0.8582905802182126,0.8083498695995122,0.5844784745454306,0.7501244030430604,0.90410722655012,0.6516375141126294,0.5205194576714157,0.7264963026028948,0.5467498733549373
NAVINFLUOR.NS,0.9489953299290391,0.7682021766034338,0.49288927477890276,0.8262753524035968,0.659665323314487,0.7267669105273707,0.7399248989410615,0.6376003164813138,0.6134478063545338,0.8909509324866453,0.608797724871862,0.6230069681521427,0.4915326702852747,0.6963408732038999,0.8550041767845552,0.6694630687726855,0.8243403141903374,0.8068837528689413,0.6720253788660603,0.6404827071213607,0.7617566682387399,0.6795639692282781,0.771035871988537,0.8087592079768242,0.6251969081193489,0.7810382068247308,0.751817837954353,0.7603964853876755,0.668969231981189,0.6958228570244219,0.7236509302316869,0.449539866368413,0.737235925678747,0.47871620325984127,0.6050808941352422,0.6988180538016854,0.7496644285797159,0.6634028301718337,0.6806307439140431,0.6633006864877921,0.7550679815819245,0.7607294975177875,0.7500374272521473,0.8019962195141426,0.8614466592175478,0.41056480016345376,0.8746199466639926,0.6993040080111829,0.6613597568534624,0.6793397926896457,0.7549267254479598,0.7088380408143578,0.4121298622967558,0.749559145179969,0.6537259700868134,0.8488649549805916,0.7709195628655167,0.5234238451516375,0.6650288365696342,0.8189159235837906,0.8402071962482438,0.4618515190132976,0.8073485669883077,0.6329817168036121,0.692833711674316,-0.827686935717038,0.5649668988511402,1.0,0.5931552867942305,0.7203881107830149,0.5742345392687048,0.7100909589210801,0.5455514298079548,0.10279192083726503,0.5167783639841826,0.6931757293344216,0.752975373844601,0.7925223686115727,0.587982164188218,0.6156461065416241,0.8168542183896907,0.6916907758430392,0.5970286963139608,0.7865610943793651,0.7003088633070861,0.7124635607494338,0.6779387142929936,0.7783360676501188,0.7598946577881251,0.09697482269695151,0.6507380672044902,0.8237863705930076,0.763088917177324,0.7668804392896679,0.7565532040100189,0.5409059828204383,0.4447523676704033,0.7705054113679995,0.7281615188284467,0.48865346345000105,0.7235628366004536,0.6357388087942035,0.6827507724002891,0.5398175623779723,0.679741357398672,0.3320279415648357
