,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
CUMMINSIND.NS,0.34847579569350795,0.55977669844416,0.8988944437698825,0.767255707418019,0.7021684648802559,0.8120438274462105,0.7999219815044626,0.8616696863304482,0.8851282713757471,0.5484551611211238,0.5472328466607947,0.786256129810693,0.8021805830194644,0.7948048893993079,0.7291086504893445,0.29471851709277835,0.7573890417195703,0.7127869398982813,0.655475051080173,0.8070358865607481,0.7522355197148739,0.854104639891243,0.5939459401145811,0.7220925637565428,1.0,0.655527797405241,0.790212270654789,0.8296150948199693,0.5793682950143089,0.8309608097150022,0.6022861488168193,0.8089577545581945,0.8350241897569767,0.863978486892115,0.7644069580660429,0.8420484684334975,0.8457433488116646,0.7765278762854634,0.815531758707757,0.8663079400476905,0.7287747627822629,0.4929543898254403,0.7856165955851889,0.5494665268300242,0.855844878236499,0.6556825356236804,0.6605171712700787,0.8401218542530912,0.7469924548702163,0.5833153194047552,0.7188906656660489,0.7533218779639236,0.8154112492160334,0.8373240235559095,0.8955623901922224,0.8028483508289991,0.7253591461814837,0.6348267061324528,0.6656845316766996,-0.7945090879199119,0.7689401118892291,0.6333588477175102,0.7926620013290149,0.8020733002953049,0.7492301376449154,0.6007822414681555,0.7720887800420336,0.5601718662734647,0.7478753344310495,0.7107573666733209,0.7248481860882242,0.6504224031762218,0.8340616187535133,0.8432667349193825,0.8294030978766814,0.8772544338850061,0.6336068215206898,0.4652454349918082,0.7406711333054994,0.8301684409632704,0.5855202822252384,0.8243617236241613,0.8398931601587315,0.8016656670100877,0.7810880330434679,0.8961316290674828,0.35014136810498286,0.7790107601104134,0.7667582591232188,0.8103048039148169,0.8177457949081719,0.7646619932884064,0.8127026226197995,0.8572521017279909,0.8014870796145821,0.6869308471155596,0.4164092883225822
DIXON.NS,0.6312651090845063,0.7658684786865673,0.720880545420519,0.8921343728725336,0.8121219468882505,0.882796164445161,0.8453392440821442,0.8518236595185714,0.7983836682917077,0.45871548307186794,0.4820769239983744,0.762075822866149,0.6981041072119681,0.6974635542911823,0.7656953750760177,0.40193833340378554,0.7657514183693291,0.7634703163376567,0.747954075894547,0.528525095324457,0.8535342482219523,0.7802627638715542,0.6056771024420263,0.5915394305931418,0.6555277974052411,1.0,0.7837169245971273,0.7757877745848054,0.7798195433586061,0.7948203001798938,0.4331412444470729,0.7148162973476808,0.7951393077823413,0.5693549253306656,0.8350664524705357,0.8406481666013057,0.9170179133331563,0.78756145294474,0.8652753988329296,0.7990948903740726,0.6650308044820789,0.3564908995608164,0.8144700638715707,0.4841378822085026,0.813032735482163,0.3033761482233934,0.7658077672843402,0.8226827319136715,0.7673597372131178,0.6576517096793284,0.5698753538595042,0.8101150883596989,0.7790139906755923,0.7765132077437942,0.7728323022580031,0.7784819787512486,0.8008959476722584,0.47577871836676366,0.6565864316292016,-0.8052797558623477,0.6369614326589568,0.5283636790432394,0.7977675187063084,0.9325201997764703,0.7138542245195825,0.46748373579063235,0.7141257443291976,0.5468798892178854,0.6553985980312146,0.7895072435057233,0.6316378391432688,0.8048051093534455,0.6086801648183483,0.7488551984354332,0.5627182594864348,0.8096227160498725,0.44903507481569954,0.7492859073193503,0.7833055450943235,0.8328202034179123,0.6863889034976204,0.8659505131975896,0.7804706036592168,0.7805329315643571,0.8185597743702737,0.7426337664468178,0.40126330870558724,0.6081833233123612,0.8479330335313362,0.7984959042539577,0.7901771019906151,0.7725704949099251,0.5907460009719182,0.7215582179033743,0.8530495585973631,0.6063007878024407,0.46596249094393544
DRREDDY.NS,0.5042814743318775,0.6585936583648612,0.8803027542248435,0.9224790730081054,0.8828537105199579,0.9308750635236653,0.9100826129938252,0.9417774836507876,0.889078440952555,0.7520128324218943,0.5585726398566401,0.930183373776076,0.897462861321038,0.9166128458697812,0.8191270862990411,0.34239402032629107,0.8814364696368573,0.8081406827243914,0.8339368522328234,0.8505335340682668,0.9220932039181643,0.9346214420841511,0.7267355095839078,0.7629860200966181,0.790212270654789,0.7837169245971274,1.0,0.9089390704131868,0.7765379414328968,0.915770337736113,0.7320727659771411,0.8777640742938948,0.9453144292885362,0.6624473482836188,0.902064204001943,0.9568253767362476,0.9122837131253426,0.9200144304548298,0.939874965841953,0.9268735894748061,0.7536530930136277,0.5343098177862852,0.84952810525003,0.6622711793677653,0.9664208649850053,0.5858168424250976,0.8298957857039915,0.8564654885199193,0.8519423477384447,0.7475023205637368,0.7548765213612901,0.8756259534815064,0.9620119646466837,0.8694080401404751,0.938250316948511,0.9126301796584194,0.8059735807393981,0.7465286497447015,0.8069626276496213,-0.876210372013104,0.7797713959377471,0.8279923904602969,0.9438303771625444,0.8783951688240497,0.7752207436854245,0.650448417255005,0.8759216001367375,0.7484703854264236,0.8533477306171868,0.847986101052407,0.870930457212666,0.738280884902016,0.7910317672354071,0.8478600339871782,0.7582160667708197,0.9223398668956516,0.7881539319949238,0.6533012729000227,0.8884993654495277,0.9102747716715671,0.7019324336061441,0.8869430108588664,0.8994920063829039,0.9268384872948027,0.9128248098259644,0.9054154194123388,0.5371670860451149,0.8679267828994909,0.8294883773896639,0.9456321298963288,0.9368758778483356,0.860645331032898,0.7703760460953034,0.8946615882809105,0.9489374222249002,0.7899935250642319,0.5728698113271578
EICHERMOT.NS,0.5306114134741098,0.7282816834772002,0.9013785760809796,0.8684507089324212,0.8224727263704725,0.9038517125732147,0.9113968810525227,0.9450213536817011,0.8904577101588551,0.6445103418814929,0.6592138172618418,0.8955558515149492,0.8531052006581953,0.8750750612563901,0.9135471895811669,0.3386847802001871,0.8152762235430702,0.8386825586629454,0.7501847499926874,0.82288680935867,0.8941116743651768,0.8873362235565861,0.7602393607186528,0.7597886969503306,0.8296150948199693,0.7757877745848055,0.9089390704131868,1.0,0.7588139358560321,0.9233260413201185,0.6706872066516605,0.8786576454993347,0.9343889791486679,0.6966221766513093,0.8818701798604738,0.9289244403555604,0.9191994066272821,0.8688848142876444,0.9302667850530001,0.8992773907516795,0.6847220491122856,0.39818914630135677,0.8346259896960309,0.5260780169243714,0.9338336538541334,0.5917543304737378,0.6945144665704961,0.8613311492198236,0.8642717630164126,0.665699128488458,0.7726632981008295,0.8649962008010377,0.9281390055332606,0.9193822032991836,0.9143986333565403,0.9095766134575864,0.7537340830612792,0.7203920869672433,0.7760243807963102,-0.9224157577031467,0.8503018762987533,0.7563200157997381,0.8733422828475437,0.8643463905990693,0.8392445130371543,0.5676078139719369,0.8684692399268349,0.7219986026724146,0.8954105266442223,0.8575123418308548,0.8267628899092578,0.7612842824736525,0.9130758768284646,0.8637137947833677,0.8060031295973887,0.885282278101129,0.7275191147202976,0.6620242489139975,0.8502674469671789,0.9003268008123609,0.712806475480369,0.8499521168176326,0.8565849999406482,0.9198500475633022,0.9017538204105343,0.8309487905890234,0.4065658444291037,0.8386660377895577,0.8505449599461659,0.8965028816201253,0.9300244511643007,0.8539976482847055,0.741247165013706,0.9369106547095744,0.8928891242918617,0.8306532653726612,0.4724022943310298
GODREJPROP.NS,0.44357382577783205,0.8085846370951543,0.6579137721866278,0.7956459859749416,0.7673219691695448,0.8624094718055572,0.7981268593842953,0.8283631067393379,0.7374020953127736,0.6444640126885552,0.47727423929816154,0.7391968511918618,0.7438244614976052,0.5964761127461083,0.8601963376154975,0.25389973991603143,0.8411954317376309,0.7744944080460986,0.7726787269930357,0.5179217446082901,0.8007931220680609,0.773362368063612,0.6684059909120943,0.5548907428874651,0.579368295014309,0.7798195433586063,0.7765379414328968,0.7588139358560321,1.0,0.660478246394667,0.4126995905410677,0.6708906758034238,0.8004373318997111,0.46732111846862384,0.8361201564768559,0.810197005749005,0.7689735297486511,0.872385345514971,0.832238247502741,0.7975582825230927,0.6923133291494875,0.5087268845140157,0.8408005388941058,0.6188404103184119,0.7753459564852966,0.2666109743272895,0.8227574736535853,0.7467570657637014,0.7240689760274545,0.7476783213233348,0.5084393823068335,0.8116511109919419,0.7481825824004817,0.7116657148881078,0.7511389625219772,0.7039479583103266,0.7106181055685659,0.4581574092616745,0.7321264939356301,-0.7983104486354037,0.6541664437937362,0.5615439283054822,0.8598952672302379,0.821747222251487,0.7024039999162411,0.5797012389007019,0.6925992174575172,0.6745878460608071,0.7852773116550233,0.8623490563218266,0.6705228767190495,0.783339113578582,0.6000138276095431,0.705472419400209,0.5230038424959271,0.8127750862862916,0.4296269635502219,0.705122426008094,0.675014518769642,0.7811789218370154,0.7305612004091899,0.7628223497948546,0.7857115485255879,0.8277273114666652,0.8423961213417928,0.7632159491951713,0.48868344882890874,0.6232710966767899,0.7864022941036556,0.834280833971442,0.8295550249893036,0.7604817625305234,0.5410451465004014,0.7241573366553204,0.8623140987261521,0.6208526280413768,0.5307814688670197
GOLDBEES.NS,0.49288304766107505,0.6722014750369598,0.9041104218303525,0.8798056107514907,0.836775440134034,0.8842099023159863,0.9299193476176125,0.918148058981986,0.8983092150402718,0.5918955287347394,0.5932095479079557,0.8580526245707409,0.7785179181217743,0.8877271732695269,0.8141583115644537,0.37345168953189617,0.8130652047069561,0.7658915912850532,0.7460065023892118,0.8385359757250813,0.8994610422052396,0.8988536559018595,0.7023058167655138,0.8219207391417387,0.8309608097150022,0.7948203001798938,0.9157703377361132,0.9233260413201186,0.6604782463946671,1.0,0.6298104518235237,0.8786004066413543,0.911021953045848,0.70374869615177,0.9180848324943787,0.9222709128144183,0.9170344717994721,0.8514122748177997,0.9376830577057477,0.9195165912206428,0.641523961982265,0.3231717224793482,0.8404470267422973,0.5198500111065166,0.9443640393395312,0.6577392679809128,0.6826108218652892,0.9028932838733554,0.8926719864277,0.7254610405654768,0.7785877272566284,0.8538240200415126,0.9186213480170821,0.8984435259670527,0.8940953065036968,0.9451631399293955,0.7742955880735986,0.7504323524635471,0.8082096243570317,-0.9095914676308109,0.8091566117760152,0.8402597259511245,0.8853643913276948,0.8810789104415642,0.7925772407423142,0.5307647125546289,0.876221308483219,0.7187963548203714,0.7816869088626927,0.8323015459700045,0.8216641783894836,0.730474907650375,0.7950445124885372,0.837109297848883,0.8462710691828667,0.8824906521183441,0.6991692288066794,0.6160107279471698,0.8924235360261661,0.9187637423566576,0.7467974838948633,0.8630502094981763,0.88212718338755,0.9015744839569229,0.8862506278265084,0.816683356929692,0.4442520740945182,0.8593317440201689,0.8540457086503171,0.9047523020036435,0.8955048148558371,0.889521180017383,0.7699584113049185,0.9065434504162179,0.8846819920284161,0.8288717150563208,0.44091338038497485
GRSE.NS,0.2763651754025602,0.4479259265551697,0.5805650738153465,0.5700888007811028,0.49954213706759315,0.6147635788232434,0.5948526031522854,0.6329405038517981,0.571931077806732,0.786303972805573,0.40238141677627837,0.6358407763444025,0.6540400611416017,0.6648181684376169,0.5195533648322039,0.2446420784110203,0.4801784619086126,0.5002712241101043,0.4979166696997287,0.7994287791422359,0.5633370083191714,0.5934668600322826,0.42035770794916266,0.4325202498641058,0.6022861488168193,0.43314124444707286,0.7320727659771411,0.6706872066516605,0.41269959054106764,0.6298104518235237,1.0,0.6171942648147263,0.6098590805687932,0.5039035862294626,0.5339577718142107,0.6607358799535024,0.5897621674803489,0.505418068583782,0.6242535601188592,0.5908273139730621,0.4456175305769907,0.22356466144414086,0.5356036420906436,0.29705570926993413,0.6303593772459773,0.34038850477739646,0.4029292350592016,0.5334500944705428,0.5421948432859118,0.3977654635761223,0.42462970334828826,0.6062672668890507,0.7577621426501355,0.6353425515559062,0.6448595335406564,0.6615995215203534,0.4862360501542233,0.3824023079488209,0.48890765837925065,-0.5922410433648654,0.4556224271510107,0.6862477384077125,0.5764913728077068,0.5516086422914485,0.5303335980428184,0.33153266485722194,0.538180551636852,0.46395132917740656,0.5361047373736078,0.5618596892941573,0.7152352060440392,0.4462585106627529,0.7122818042407055,0.6687620870214159,0.5382011837279331,0.574662058114462,0.9551326003731789,0.36921979197384763,0.6784369823145918,0.5587978522882324,0.3697406678206441,0.5859722219284844,0.5598184066816222,0.5460545383208766,0.5955054571472956,0.5991632134877308,0.23773456532928358,0.5006878296659846,0.4714826754936761,0.5768383763330005,0.600691118643118,0.5233132252137309,0.5558219174622523,0.6673169539100475,0.6133232575130657,0.5093392394480007,0.21724551480138754
HAVELLS.NS,0.39035219877844235,0.6120756461925301,0.9562291752894587,0.8858820442982674,0.8460463371991561,0.853656728392642,0.8788106315667799,0.9175816452766021,0.9377211935497552,0.6214560519122252,0.7302573513551867,0.8429156220426639,0.895206146485312,0.8742341074627413,0.7774612570863214,0.5059039136201261,0.8764591077872638,0.7640130913579234,0.8117584298270929,0.8106122894525569,0.8553155669080553,0.9045558652311901,0.678863997672947,0.6957329245392514,0.8089577545581946,0.7148162973476807,0.8777640742938947,0.8786576454993346,0.6708906758034239,0.8786004066413543,0.6171942648147262,1.0,0.9281630350170114,0.7381041134835465,0.8342883275325258,0.8842178996057962,0.8977266437112728,0.8559762035049137,0.9112029203726755,0.8888409374215035,0.6808798982362548,0.5317868979218796,0.8176251672535716,0.6569827102730533,0.8902635822554982,0.5557423187702416,0.7418685665505715,0.8076848778403232,0.9151663044974845,0.676892304332678,0.805399953489628,0.8516320354501524,0.9064196298329333,0.9218160149612982,0.892119481667369,0.9326204408641058,0.7495797433717408,0.703143520237963,0.7369340699812735,-0.8651841079278157,0.81407322374521,0.6810358112775461,0.8746362452614782,0.8112551021914827,0.7578724288189749,0.7114780166518472,0.9093148263941894,0.6779254914659392,0.8065651991537081,0.8529154374920939,0.9097094597052183,0.6847574457162763,0.7749583742915733,0.8241346895337984,0.8829397726884812,0.9157083390599183,0.6977788990462644,0.5380617277543405,0.8451764066565995,0.9289975544847705,0.6817116588555927,0.7947487392295055,0.8851163251140772,0.8546659829079652,0.8499750837132294,0.86641942204086,0.4867717522375749,0.8284585086510292,0.7902926902529315,0.8865725363595106,0.8699298822379568,0.8360594543213995,0.7429666290409052,0.9044466331366178,0.8661000979783756,0.9294144412737354,0.5698421539017796
HCLTECH.NS,0.4278156198420418,0.6512370056741337,0.9164396450233969,0.9355434857638588,0.8934027143198763,0.9302401316524034,0.9307726330410854,0.9649613744555731,0.9421216826133426,0.6467958007129216,0.6963267849643017,0.8939608721139527,0.8963016720717505,0.8984530032792339,0.893922495617286,0.42006802750760514,0.8972731867782164,0.8911881534818623,0.8758726805335503,0.7595832275061676,0.9052147106974693,0.9484122047512145,0.8432493007320824,0.7458896980197912,0.8350241897569768,0.7951393077823413,0.9453144292885362,0.9343889791486679,0.8004373318997111,0.9110219530458479,0.6098590805687932,0.9281630350170113,1.0,0.6811952920148673,0.9165725899991818,0.9524487276923529,0.9369354529443025,0.9555710121964799,0.9517415301597318,0.9200730032964594,0.782829314852247,0.5600734753357316,0.8650127038353533,0.6810359881183716,0.974922392871974,0.5192622572970927,0.8632114172532124,0.8830412826968219,0.8909983173108171,0.7950683049463694,0.7750527108843516,0.8899891924991723,0.9266145493569468,0.9291831315506084,0.9463991128483988,0.9169196095895401,0.874095244970932,0.7072059925130566,0.857971832669929,-0.9288032611005419,0.8566775157113199,0.7288292744720078,0.9434934620793785,0.8779721813384181,0.8792874429724982,0.683143527314227,0.8969145695939286,0.6759817380497702,0.9177380203608494,0.8598649740840846,0.8165853552720556,0.7705384004226206,0.8435111463393135,0.8731683383254836,0.7714234020055878,0.9380148733458612,0.6629960369096882,0.5973537288500941,0.8670314039301618,0.9304868395858441,0.696934899468961,0.8948460031131635,0.9154325194133812,0.9225930927963645,0.9217987981378433,0.8985678259555667,0.6066169762931539,0.8733503347596437,0.8389319523674643,0.9700955204245022,0.974044349244331,0.9060455839045237,0.8185808342876627,0.9330865207752111,0.962372344245653,0.8381169485372143,0.6442771984895411
HDFCAMC.NS,0.32766687155804924,0.5233654463353921,0.7930558421371754,0.6453852911065018,0.60301709859969,0.6767126152438638,0.6753645313621668,0.7186501972807651,0.7255477403982065,0.4683611317087473,0.4625527617853485,0.6694832845306953,0.721552754172838,0.6457537761716311,0.5879843274840527,0.4065939017500059,0.6551184952685701,0.5607861176556912,0.5616741414696357,0.7783394765386996,0.653224352306119,0.715587295569728,0.4477424740544793,0.5580961323402263,0.8639784868921149,0.5693549253306656,0.6624473482836188,0.6966221766513093,0.4673211184686239,0.70374869615177,0.5039035862294626,0.7381041134835465,0.6811952920148673,1.0,0.6174217703019168,0.6794083584240546,0.7499768962919974,0.6378174313386814,0.6930882276491106,0.7836842820495217,0.4729069130411399,0.3970450738250653,0.7494059062523669,0.4358782577601797,0.7106467327811702,0.7166551602572944,0.5110836126839655,0.7007188553307218,0.6783206342616017,0.460302137541007,0.6738821461184957,0.6447249352764519,0.68634290832005,0.6674413330324036,0.7996015309206372,0.650747020325592,0.5946152415233629,0.5567613403916325,0.5600082493278675,-0.6806529090779069,0.5519609153917665,0.5351051033991262,0.6651215744896386,0.6789830458356818,0.5873562118777121,0.469845754411749,0.6119195370046504,0.5171218702568072,0.6062689828296771,0.623196975676349,0.6788352655382885,0.5344618153358441,0.7002312235376156,0.6734485022021495,0.8487165558290394,0.7850705854276692,0.5803122914778895,0.4141800904684619,0.6074161332669006,0.7179554538166737,0.501977540168198,0.6022198776301062,0.7315167126345804,0.7159600794027574,0.6807890797642072,0.7753379551541547,0.27441824935053344,0.6834930974918667,0.7113824304141025,0.6790093566820722,0.6521472230411322,0.5814840058410028,0.5551540409345199,0.6912590330804612,0.6238395652472862,0.5872540376035521,0.3232404487339823
HDFCBANK.NS,0.5082803819424798,0.7355350057817935,0.8369008207586255,0.9068955034223872,0.871715009940043,0.9146473808825601,0.9516016729146628,0.9266213836187775,0.9058626294231465,0.5626820698803142,0.5882093228922161,0.8547554907359621,0.8065885264050824,0.7856547734619458,0.8777401103978695,0.3845868510630994,0.8893058753404008,0.8057989742224473,0.8371023174466623,0.692001474909621,0.925502717551182,0.9323386729632501,0.7262626602666036,0.7402887771432478,0.764406958066043,0.8350664524705356,0.902064204001943,0.8818701798604738,0.8361201564768559,0.9180848324943787,0.5339577718142108,0.8342883275325258,0.9165725899991818,0.6174217703019169,1.0,0.951405198642209,0.9046438408861968,0.9386927630759204,0.9608690061089746,0.9480892452750738,0.7185023188039066,0.4626544839723038,0.8799493223901785,0.6474137417946341,0.9400624531882934,0.4860518534067295,0.8135642982395005,0.8933612826662822,0.9169995841489165,0.8418364562364669,0.7000780580492812,0.8610373556548966,0.899295273002291,0.8586903195164188,0.880466453036649,0.9110853205106579,0.7870756358948358,0.6467872297255749,0.8908518750172736,-0.916386287997168,0.8025497164161522,0.8139188277800433,0.9527375214122723,0.9182652758086565,0.7933793579774902,0.6371089252275257,0.8784142151988562,0.7235279646613391,0.8136484217848977,0.9030677960623542,0.8011857328237406,0.7431055961690918,0.7104988324659381,0.8226051883995616,0.7448014992424199,0.9125413967251789,0.5934966890981357,0.672299352132871,0.8524849816457581,0.935504681069485,0.8418808869150036,0.8473161545741604,0.9284101490375255,0.9031048911414684,0.9208213724045435,0.8229839481906049,0.515342722987042,0.8045854780192906,0.8880895169620731,0.9412459975890441,0.9216233700870503,0.9048108547659152,0.7120054241650816,0.8955686838528082,0.9303335414402448,0.7966327952756558,0.5399142497483329
HEROMOTOCO.NS,0.5256189859183558,0.6960471049760688,0.8953252084295167,0.9525388954543682,0.8662338964541113,0.9513070616745808,0.9280098899742799,0.9633425960990746,0.9378024178517593,0.6530118007444629,0.5770108927937425,0.9027953512132065,0.8903859181611253,0.8760983070998855,0.8671685673872519,0.33941166121682664,0.8965983260418081,0.8220004029549041,0.8351369165227593,0.7797991971446414,0.9248753564482679,0.9533761974103588,0.7126204533653374,0.7292755965239502,0.8420484684334976,0.8406481666013057,0.9568253767362477,0.9289244403555603,0.810197005749005,0.9222709128144183,0.6607358799535024,0.8842178996057962,0.9524487276923529,0.6794083584240546,0.951405198642209,1.0,0.9491809443658458,0.9405201664355621,0.9588035164478582,0.9577366139415777,0.7949292834531534,0.551004603549041,0.8664818555223915,0.6878481433086868,0.9689722394853194,0.5078708425055504,0.8614076306875689,0.8787210814078593,0.8738242947722596,0.7399367273463288,0.7201234797592447,0.8696615911681553,0.9593526455478247,0.8916798078974681,0.9260852393125699,0.925303823377405,0.8307129975761484,0.66684854458544,0.8286025264671022,-0.8956497756071085,0.8126777063228534,0.7999553731372399,0.9466317512026929,0.917135275091114,0.7994960478584814,0.6951346313112842,0.8938161119914612,0.6809528789312985,0.8455352561930719,0.883551372873867,0.8591435587932972,0.7681635340039169,0.8043923891746246,0.8534566853832697,0.7718557178087222,0.9476798684905007,0.7124560061528858,0.672033151135774,0.8618187269771981,0.9415055705301059,0.7504403041824815,0.9105218568624199,0.960462956568365,0.9126895572262091,0.9224237248051972,0.9087668947394133,0.4636837167806232,0.8219776012457739,0.8564654860904362,0.9428211673598051,0.9361283022879588,0.8709235786244284,0.7550396814425252,0.9186144971798762,0.9570293082782944,0.814421696925991,0.5428930057890983
HINDALCO.NS,0.606490700995396,0.7421056068828213,0.9125714613094901,0.9479439908746655,0.9041940806464419,0.9507701385457367,0.9217764087596623,0.9591404600886642,0.9345211372047935,0.562910164709899,0.6084723141902664,0.8969162696369289,0.8490815655340621,0.8609301686771486,0.839944722550464,0.4072726085628031,0.8574497626379046,0.8596094356090451,0.8537805215886463,0.750971256189465,0.9336420363193314,0.910815490570642,0.7172440719503856,0.7225594334971744,0.8457433488116645,0.9170179133331563,0.9122837131253426,0.919199406627282,0.7689735297486511,0.9170344717994721,0.5897621674803489,0.8977266437112728,0.9369354529443025,0.7499768962919974,0.9046438408861968,0.9491809443658458,1.0,0.8860203424633184,0.9555455190275459,0.9336574448764928,0.7432636057011457,0.4638818248156555,0.8907418833058126,0.5792019805342695,0.9385160099791396,0.524920750224985,0.8097766939637141,0.8910858448940461,0.8718140325028206,0.7294007893148138,0.737568219094516,0.890827494628769,0.9081089881550624,0.9216218881873244,0.9303978487960323,0.9084316727379599,0.8702506653389325,0.6671132956153387,0.7748379652098933,-0.9201356445630402,0.7992744023958994,0.6614394420354515,0.8976126799885734,0.947612070882205,0.8115018613302252,0.597008646840342,0.8695866805065439,0.6391561531585859,0.817987850194579,0.8712246913702784,0.8071108721714007,0.7962482846790345,0.7931140740508741,0.8730264944019375,0.7858645145003621,0.9367587147271981,0.6391669743865689,0.7274469387125855,0.8660734181985867,0.9531558694424103,0.7192536631451922,0.9220407005741037,0.9048147119996842,0.9124649420432751,0.9135295339899318,0.8824028266204385,0.5030464358634068,0.8049341916801719,0.8922574198832327,0.9175042942666921,0.9115073590881034,0.868208945378272,0.7604080069774599,0.8840056618251446,0.9350100250438873,0.7882291076219564,0.576922758783996
HINDUNILVR.NS,0.45079777455357223,0.6591529651786713,0.8458824504387835,0.9128379811643031,0.8915520955499942,0.9242268026518413,0.922695112989584,0.9361088096614564,0.9197006781844329,0.624606130230323,0.5776606056476742,0.8584033633605276,0.8956126734003595,0.7985676062481617,0.8900049906687939,0.35715713145447575,0.9408078260388212,0.8646285241324407,0.8733041133232848,0.6830992198931163,0.915275979840728,0.9585260970119818,0.8101576181747947,0.6952769276136403,0.7765278762854634,0.78756145294474,0.9200144304548298,0.8688848142876444,0.872385345514971,0.8514122748177998,0.5054180685837821,0.8559762035049137,0.9555710121964799,0.6378174313386815,0.9386927630759203,0.9405201664355622,0.8860203424633184,1.0,0.9335657437309256,0.9234291129108586,0.809799172504614,0.6704923372212158,0.8476563315919206,0.7977948748839441,0.9534203044349315,0.46955463165751077,0.9170521348325633,0.8905588223963438,0.8695793188475536,0.8169985182623657,0.7046826490275451,0.8613238225303452,0.9015614863199801,0.8366866608988794,0.9217545642924546,0.8667400925918378,0.8103887224395602,0.6430418616775629,0.8799060656406898,-0.8685635370180647,0.7932954388212203,0.742816968513688,0.9754687231986444,0.889508091262217,0.830243279445944,0.7655946093701261,0.8688556892415945,0.7117403778977949,0.8969713499401205,0.8706913209816285,0.7979782393163529,0.7717608154364809,0.7445390106869622,0.8035343656008448,0.7143768493523974,0.9484048897268513,0.5693310473729327,0.6351321416111615,0.8337556279627453,0.9159366641374286,0.7451261690814132,0.8529210174411369,0.9312049930457094,0.9058025998730063,0.9218845960965226,0.8996559858621254,0.5896175608671248,0.825531324174257,0.8591961996872972,0.9756981943256515,0.9529349927861862,0.8994044341154519,0.7328490998548486,0.882360775157699,0.9556608704775049,0.7972321505283644,0.6616093976175549
