,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
M&M.NS,0.8354383915377707,0.9067135271868129,0.6805512502950238,0.564894267189808,0.8595875812648944,0.907818757071872,0.9032366565902905,0.8749556702041078,0.8492690393206158,0.8162220273430577,0.7585957068200951,0.8157196641278277,0.8567250214653694,0.8582428337841483,0.8893906791639257,0.6199478755562535,0.8243718600878815,0.9083146372402289,0.7064025808671263,0.5021435916371481,0.6973805666345052,0.5958724809330017,0.6397687222263356,0.8016749009597186,0.8218620276736011,0.7999558866842367,0.9241133340645041,0.6951124054763858,0.8817166477585002,0.896561478191843,0.8265864321530354,0.7313005003893956,0.8570134361918402,0.8374018669750986,0.7951875808935582,0.6678399392788508,0.8187845762833135,0.6536341184318413,0.8911776383391066,0.6848901024054227,0.8546125161394365,0.8340960190622743,0.919432689824009,0.8973590152680153,0.8320342842333605,0.5072603399830996,0.7678455727097899,0.8341714704344431,0.7046341839454395,0.5208984513113175,0.9023648394140615,0.8774601375396419,0.9382679566224891,0.8156738418285556,0.6868158881109421,0.7446765787530104,1.0,0.9211888606102969,0.7491997272546427,0.8637667223399866,0.8394534011000456,0.8601737885260904,0.7578169505980913,0.9244496909827117,0.7774608068226612,-0.9143361667147666,0.8255277308029525,0.6775721886794631,0.7076916492659147,0.8890471989565538,0.7549492423928177,0.5073752591005642,0.8515245441064354,-0.5958721526660499,0.8711234246583912,0.6020672990977237,0.9039181350359397,0.7815536553482465,0.8812102031886768,0.5642262820630009,0.6738999363961521,0.5140862470055723,0.7303126611218688,0.914620826387548,0.46905148811728836,0.8325944723166151,0.9133158957454246,0.6474847964445967,0.8948925278132493,-0.20249307572337477,0.7674747089763196,0.8955827014633772,0.7555317342003409,0.7229692598561357,0.6467101076437648,0.911278774309679,0.6356613284485468,0.9144931100457538,0.7699162305099281,0.7837026309938516,0.9100017507306989,0.703575474570213,0.8380796481979045,0.814559120512351,0.7205243525731437,0.7184542550079469
MANAPPURAM.NS,0.7968020592378257,0.9255623272918413,0.5971366179559057,0.5194748818057006,0.7723726802448917,0.8531896684286753,0.8703191220793083,0.9196190303224935,0.8357552517402228,0.8185948085629619,0.8079197918219162,0.7699112992994952,0.839121984933769,0.8700703123677038,0.8513969759562364,0.5824887545144009,0.7415918736158967,0.849521626300285,0.6715603202494291,0.5238069346994167,0.6308937290912587,0.5577241592973211,0.5910793564158161,0.7344811962472122,0.7731289884238928,0.7207688700861363,0.89050715347714,0.6986870842166188,0.759399866262149,0.8260701171992292,0.7664682325926596,0.6758111579654804,0.7993428423977208,0.8099029871350135,0.7737388076115782,0.6256550031782068,0.7891612204204115,0.6065761416566728,0.9043248248282322,0.6282670023875511,0.7960090994369681,0.8195397702124118,0.9459560499444994,0.8830892843752589,0.7945382828238642,0.4472012802981465,0.7425375073823858,0.7837369052373341,0.6807062075180891,0.47037348935749007,0.9208918710542656,0.873674160942065,0.9340023561818507,0.7949977788998379,0.6238550487774228,0.6978921109832448,0.9211888606102969,1.0,0.699972813929021,0.7463261256451147,0.7732373876324852,0.7906981210765865,0.678625615990974,0.8573379688090154,0.7561923061775122,-0.857107104707541,0.7967813643385642,0.6255685174159622,0.7414875901747724,0.9268167530877893,0.7287161060661371,0.4222921118953602,0.7645957569999321,-0.5169391882312899,0.7772517012382132,0.5512346120209466,0.8880797935509246,0.7316676750376792,0.8117326460894294,0.526131658958436,0.666280304071267,0.44109330311532474,0.6976579398827123,0.8735970623633807,0.42577233347517385,0.7840743899368169,0.8849890706476937,0.5793152364064428,0.9162786400575128,-0.06358791954192684,0.7852971279036715,0.798889320075216,0.7352443542051017,0.7651687225851461,0.6275782815461041,0.8460133678854141,0.5781182225761629,0.8926138437965955,0.7420714607318399,0.8207139494300997,0.8236491157794935,0.6478152304701615,0.7961401573571596,0.7946083564708571,0.6863925880115458,0.6598753325878624
MARICO.NS,0.5772901399577761,0.7345012792879303,0.44808991826861283,0.49351128065188093,0.7466733493748821,0.7037358343081317,0.7120581069137252,0.7304139391843029,0.6661893600008202,0.6385599623966334,0.6734203024949923,0.5680604967697608,0.5142615822867728,0.7124997827181425,0.687886746812161,0.4297871804449549,0.6829337593212758,0.7561826851451802,0.6635537803352073,0.31494100423729454,0.47286365141663295,0.5319013863378884,0.49321927071576394,0.5805878647732604,0.5732172715061558,0.5570350111450292,0.7004244407284984,0.472349441803203,0.5580070522229517,0.7127575436950293,0.8967477174851253,0.4980901428214389,0.735039060953816,0.4985071887648353,0.7438021115336649,0.5048533734821988,0.6292354648216741,0.47828724178851445,0.7743373588050303,0.49263779780010436,0.61220230203482,0.6576313685150114,0.7203947947038962,0.5833233790239232,0.8091193302948089,0.2983361462250742,0.6289731184974964,0.5619637076739317,0.5552570690845132,0.3617059531388142,0.6603651678120316,0.6115724380232672,0.7486985079769957,0.7893270419351615,0.3134933602566935,0.6171053848008267,0.7491997272546427,0.699972813929021,1.0,0.6386438831888733,0.6471096305144164,0.4743806168280142,0.6008109377150421,0.5664357601301244,0.5281073321985694,-0.7144443842882815,0.5539895840352924,0.8334210183597662,0.4958061738738897,0.612005813714114,0.6915027348293726,0.35711765449762184,0.8391427192169777,-0.5329278395799006,0.5407131563879451,0.5531298771625005,0.6874683570943224,0.5562106842366367,0.602132432316827,0.3546083870176344,0.3986944850894802,0.36373567419425473,0.49737382796615087,0.6730673028772661,0.4097640080506961,0.6897294649860315,0.7359712423702087,0.4768737269187069,0.7529556134919265,-0.30887661951298995,0.7872535761515588,0.609134041452797,0.714626922874011,0.7554501389313062,0.38839064171028076,0.5924455288086706,0.4692740000557842,0.666875747223766,0.6458878281054127,0.5486262055453672,0.7583658866510192,0.5565581991762922,0.6111711954924257,0.5460803551784185,0.5018852438423348,0.5319160200563724
MARUTI.NS,0.7207410669737162,0.8060770949705869,0.6932306033803043,0.5918504429185589,0.7583812567695511,0.9058150407835629,0.7834855510057486,0.8102297742415597,0.7703628705634388,0.7300160172276123,0.6347980981536133,0.6321766445395306,0.7242987748781322,0.7989359660252675,0.8153184415805642,0.566456321134,0.8293176926076075,0.8988090239415798,0.6181363383376071,0.5555904490150548,0.6600565529300693,0.5442884895579606,0.6585841872691656,0.7747059659782022,0.7483012139521891,0.7858944739862577,0.8186169103950901,0.6853496807659938,0.9596599589773812,0.8546439436896616,0.7447763293150776,0.6434340159768065,0.6795286192968777,0.7710506833011714,0.6812041500239602,0.5503237189995855,0.8025033892483123,0.690644433152108,0.8280410224527883,0.6276396938891469,0.8612702130704523,0.7677755768351722,0.7726504573730533,0.8123731194225866,0.7508950533204762,0.43902239452082725,0.6946971857037769,0.8081769120459017,0.7484587593302156,0.6065234052110337,0.8437916961667614,0.7886433352477922,0.7232386513330842,0.7893174883658259,0.3899494877206447,0.7993242579635265,0.8637667223399866,0.7463261256451147,0.6386438831888733,1.0,0.808996082475775,0.8360814469128007,0.5512690063281321,0.7720883826326392,0.6736229140558766,-0.8585565371118244,0.6085656418096674,0.6052927194954838,0.6586573068632762,0.7294949258021882,0.6918907175424501,0.41581106615683977,0.7658235046451698,-0.7209425759681819,0.85423954390052,0.537619154527878,0.7909685425333471,0.7371325954183877,0.6704534731636363,0.44560871806964,0.6488945867855573,0.6075280185317472,0.7395793763588085,0.9034280138505393,0.5755786737124723,0.7875662180432488,0.7879690648128852,0.7303107738868508,0.8114532200680482,-0.21395838454421198,0.6321722113939989,0.9077868981141265,0.6817821320992551,0.5816099437692619,0.5189685938795411,0.8115432919603447,0.5953070874321864,0.8215335978776385,0.7194039076418968,0.7339127452071776,0.8672332707844996,0.6622044119223363,0.7557472454636319,0.636658832363291,0.6474074073910859,0.6206661039205283
MAXHEALTH.NS,0.8647292619896988,0.8772899202995483,0.5700122027014394,0.5973274892690115,0.7985506703432398,0.873379727632022,0.8281484369073919,0.7900673430267933,0.8192599322610716,0.8301754136809407,0.6824068878907998,0.6960477418077626,0.8152727089241024,0.8851511329833276,0.8734530037802966,0.6043748957609533,0.6967571974919444,0.8674245265814724,0.7207511909958828,0.516647414038335,0.5184720506410572,0.5583323931119968,0.6299760128707454,0.8766196156893529,0.8689252958445108,0.7848764379217937,0.840737319152003,0.6417525804564653,0.8305886230801202,0.8677268910631329,0.8206672933506994,0.774882154469425,0.7750748104516786,0.6964735288668538,0.7607787338455119,0.6283864360701358,0.774374706827682,0.6439440368608738,0.8458363314870826,0.8194872135872562,0.9132655145084587,0.803668509451058,0.8359373977279755,0.8192959080233037,0.746559488895522,0.6009561515411235,0.7425111617422736,0.8878676537691854,0.7704841059622722,0.4773306092906836,0.8447987543608382,0.8925739814132032,0.7762158897983769,0.8404048285421163,0.4237144056840079,0.7815110538495268,0.8394534011000456,0.7732373876324851,0.6471096305144164,0.808996082475775,1.0,0.7476749612775897,0.6554163310371652,0.7789177871517395,0.6873831336392159,-0.887354514826906,0.6933530794478491,0.5469247674668546,0.7647671537859162,0.7776075860767544,0.6625696349326918,0.49878819608484953,0.858166937781152,-0.7597952038297437,0.8807704275046846,0.4974260857250272,0.8709119712887298,0.8185822943951618,0.737496246360212,0.6764093650505536,0.7431333205213276,0.44146545467750925,0.8036716252062772,0.8801797266616814,0.4310064845745709,0.7589026093530221,0.8686161316487703,0.5417930310332861,0.8472206827288199,-0.14314521940651387,0.719487776976268,0.8920127618824453,0.6664921564562598,0.6397165526445058,0.7438045463025716,0.7831213891784614,0.7089267278412511,0.8713127441324027,0.7771476861653961,0.7519686468302742,0.8348468908070611,0.639683620604068,0.7965462734441915,0.6782562152851584,0.8491556292805714,0.6525769201725391
MAZDOCK.NS,0.7291714329759439,0.742533845808536,0.6182496888733914,0.450389114941241,0.6795298578456945,0.8727212546787165,0.7072827758092846,0.8011052188850997,0.7515737654297374,0.7332410644442113,0.6794302880229991,0.7013027005462711,0.7602696119906468,0.7738042732491527,0.7751941404912058,0.6356665330953338,0.6743827630845565,0.7663530864553846,0.627181932456086,0.3966826880445486,0.5491411570288032,0.530388912430838,0.6526791873465809,0.7570025058822428,0.7422484196524104,0.6730412098455858,0.7799661015939002,0.6998523607958711,0.8684958147818576,0.7767596267869917,0.5805668787395402,0.7056113462790576,0.6624066353052331,0.9373007403108549,0.6592354150037422,0.575714074840476,0.7128834954151068,0.5057427331621883,0.8049328512655863,0.5509248301572409,0.824417026824414,0.748249100895037,0.8320190721052709,0.8534736821711455,0.673443095981115,0.4239804990479178,0.5710355210721962,0.7934456600930571,0.5918962789947234,0.5003978643736762,0.833031300385595,0.7784403607117379,0.771558874815241,0.5725213754601981,0.5383107546526932,0.6387686675081603,0.8601737885260905,0.7906981210765865,0.47438061682801413,0.8360814469128007,0.7476749612775897,1.0,0.5309018781639991,0.8078415716427233,0.6369269508179012,-0.7865083451510277,0.7303121948941538,0.49820124568941626,0.6218452241976545,0.8422264053617754,0.6722662203835548,0.42025695837330945,0.6780163323225974,-0.5824667307120855,0.852197536534366,0.4944898163528453,0.8113349748414463,0.7272842058654158,0.7211116150194048,0.6184890782766718,0.5493578756810353,0.4426195963872842,0.6526449875999035,0.8368903864074595,0.40584550573524575,0.7278882607030874,0.7383761390072163,0.579280329360807,0.7535742315458224,0.01918780352908663,0.5814985893254946,0.8754057852848032,0.6417735830300224,0.522831464077913,0.5735006986055151,0.8351944950122134,0.6281453520458458,0.8199684813168208,0.5942861684565683,0.7718838383115587,0.8007750263443023,0.6154902440134687,0.7012701589857868,0.6872083707946895,0.5775471152394194,0.6475094291872323
MCX.NS,0.7979340770315321,0.7484914291635951,0.5901470961114539,0.5967785011408269,0.8473451501017706,0.6945694368337281,0.8305647244228463,0.6420213977453084,0.7489310735638538,0.699144743981434,0.6632754597482734,0.8337233599192108,0.6493479361978156,0.6169388174048067,0.758700062851119,0.4673428427654385,0.6144688225989352,0.7097434408897706,0.6492387337879333,0.3890042165169278,0.503063419527282,0.5197947439554459,0.43830263090190996,0.6284420926004345,0.6053850721031742,0.6817903781976055,0.7522624006888053,0.5145499496152925,0.5993167886137931,0.7329615483868488,0.678250759261736,0.6173561211579839,0.9295875836496378,0.581329513718065,0.74326844745164,0.5803067292071304,0.7233251756001751,0.5294154242632304,0.6417708841602507,0.7518299714976419,0.6285404371372345,0.7314915458232479,0.6802496155713798,0.6600776788125153,0.7406845566211445,0.4678104275205513,0.7628861783971985,0.6633159983599215,0.5621073400902905,0.40049962392092103,0.6791903521036475,0.7405236945000663,0.7169887573181795,0.685235582477405,0.6037952336047583,0.56000285159582,0.7578169505980913,0.6786256159909739,0.600810937715042,0.5512690063281321,0.6554163310371652,0.5309018781639991,1.0,0.8448521992638288,0.6994691872776333,-0.8025299671706603,0.7854759344150645,0.5283114764374228,0.5297804356549624,0.6305766343572712,0.6507955830611983,0.7734697253935618,0.8029819439876962,-0.6153586318633931,0.6833219422886568,0.4952585029710004,0.7393619274839178,0.6146765508345109,0.7749083596349867,0.5045425021888643,0.5564780383896345,0.41937876132419377,0.6632371087278146,0.6595325492506192,0.39697027466705814,0.6927680871675164,0.8200695183697425,0.4291659828691038,0.7178194707265426,-0.4237777149905178,0.6604303643370277,0.6924780149741737,0.5629071596708246,0.7353221286218765,0.6048028696523052,0.723232585017449,0.5041778698724425,0.7630502167184702,0.8071726006872479,0.5976736877035621,0.7744307902065657,0.6768305953030153,0.6833092999781524,0.7431869603470461,0.6123336239227174,0.5657919636088029
MON100.NS,0.8317352457033347,0.866268800290235,0.6951899656946399,0.6173965435744774,0.8120108281234498,0.859184223041843,0.876859062755688,0.7923728678374791,0.8739488321115579,0.7583751157392309,0.7034816032627417,0.8134712531936027,0.8183782925885288,0.7710949890292298,0.8570128297524047,0.5756639246737577,0.7299375533122803,0.8254201700596175,0.6960902198545016,0.5086236085153367,0.6259420211632962,0.5543858265200139,0.5447380840194124,0.7739171290639217,0.7894412910697278,0.7986883251863024,0.8784067648433681,0.6500330580636811,0.821428391864278,0.8219953662480094,0.6948706851398833,0.7576040971275549,0.876836270437259,0.821984212968519,0.7211845141982889,0.6600291117695152,0.8115461169758991,0.6363932641859459,0.7991033028533961,0.7164939101454733,0.7803770667873372,0.8331869545514895,0.8367465437891185,0.8569423138506311,0.7782830865587352,0.528861523185539,0.8128397339562795,0.8140315413790417,0.6571379120927139,0.5233848378287431,0.8692303829429293,0.8724876879971992,0.8732087320472961,0.739755416289659,0.7420162126356102,0.6479386032280328,0.9244496909827117,0.8573379688090152,0.5664357601301245,0.7720883826326392,0.7789177871517395,0.8078415716427234,0.8448521992638289,1.0,0.8290777596478457,-0.8881314354811533,0.9043373777629289,0.5475746790491225,0.6908286748809971,0.8303090563017672,0.7254378051647795,0.5854074097022345,0.7749287441314133,-0.6107206833670229,0.8344199026009967,0.5062636548829832,0.8391498344239852,0.75212307432197,0.8901190595623568,0.5676624810783181,0.7144343499828858,0.523338101002654,0.7932807782482028,0.8396763058430798,0.4429081618010133,0.7932755754846214,0.8770552293468451,0.575997021971578,0.8272494830745859,-0.2692716532244803,0.66924273654477,0.8554179128501539,0.6200012900796038,0.73618150482988,0.6464507420608433,0.8739368924133626,0.5668585170436091,0.9001990599216146,0.7843305867869333,0.7810334186015868,0.8672436360201436,0.7320684726219587,0.7922716141620008,0.8372759199915437,0.7226171791697795,0.685872761361266
MPHASIS.NS,0.7844463814779828,0.8066808130621186,0.8371241819108635,0.6984484009596224,0.7686622716632842,0.7438295456055368,0.7799869253503605,0.7399859376472234,0.8011379300419211,0.7551614368931074,0.6358272634322342,0.7053556406802522,0.7578049699617445,0.740503962155243,0.8532451267276129,0.7036939420863347,0.7016321183690067,0.7729297922987713,0.6283322931401456,0.44646734626241297,0.49007805006503224,0.6662177986246957,0.5678112760153327,0.6974794890116636,0.8141842682907423,0.8521924613526562,0.8388415521451416,0.6757576571470523,0.726794859247297,0.7925350932206717,0.6078875426975903,0.6031951448272753,0.7358562116192255,0.6940888673183155,0.6959016723992639,0.8606993646451825,0.7649633513395183,0.6873759704970906,0.797409373501184,0.7142659986902298,0.7399602867139261,0.9117113369673993,0.7674120724188016,0.7685156705249562,0.7409682070289922,0.5740844201710541,0.862493635831764,0.7231058450429325,0.7258882272839182,0.7157277921301823,0.8618739971736302,0.8320969676283548,0.8265272839273274,0.7342908020654182,0.7702465919445635,0.6681867847163093,0.7774608068226613,0.7561923061775122,0.5281073321985694,0.6736229140558766,0.6873831336392158,0.6369269508179011,0.6994691872776333,0.8290777596478458,1.0,-0.8594972063698447,0.7727177601579137,0.5426855512399242,0.8229455850360211,0.7362051726111944,0.6386204515217148,0.48015463822828025,0.6922724928965451,-0.5781517862866319,0.7920128252287371,0.3774118864341433,0.7824189572295948,0.8226643018064133,0.7826590596584662,0.42908509693204383,0.8474660085664854,0.7121279024994107,0.6787239914850918,0.8109056253184683,0.5849121103312876,0.8095605108735215,0.8451497395249673,0.4890054171538891,0.8328095317840657,-0.1523624360944539,0.5910836692013532,0.7791556361615658,0.5606558801967867,0.8183618862856791,0.6987576958180949,0.7910684197030408,0.6816419960876533,0.8970059399402177,0.7315373540255939,0.8123042704955395,0.7715120154970341,0.8562404713800633,0.6394565987830819,0.9341902324275326,0.7960713704936601,0.7627959140122549
MRF.NS,-0.9130734334229343,-0.932506631354377,-0.768496823112335,-0.749160000047875,-0.9428748783648596,-0.9238289471532057,-0.9311618691022674,-0.8617792046361685,-0.9212510540698269,-0.9069223875011412,-0.7988687621488665,-0.8349153176931335,-0.8320916626820084,-0.9192759627191552,-0.9772705920292208,-0.73406375801581,-0.8425422688159004,-0.9420479537670717,-0.8175065369398424,-0.596557527617209,-0.6765660384929892,-0.7108410754036422,-0.7366968273780838,-0.8991187983769913,-0.8774971139481232,-0.915486902058097,-0.9466478395850668,-0.7317160759674233,-0.8794875685837653,-0.9616176043235123,-0.8150434703176738,-0.787256532966447,-0.8701690388321909,-0.7723176548592439,-0.8668149969779364,-0.7734540580859944,-0.9028279147910286,-0.7631303002446242,-0.9315944518493161,-0.8525502556917682,-0.9432379769502818,-0.911420523960813,-0.9161389440641273,-0.8873066669875372,-0.9035758479310859,-0.6143990662449806,-0.8829325012690887,-0.9161776941063976,-0.8440705611492227,-0.6477201930203627,-0.9283456643805311,-0.9497242237423625,-0.8808771964418153,-0.8883434684558498,-0.5948483153517605,-0.8580641995432331,-0.9143361667147666,-0.857107104707541,-0.7144443842882814,-0.8585565371118246,-0.887354514826906,-0.7865083451510276,-0.8025299671706602,-0.8881314354811534,-0.8594972063698447,1.0,-0.8163103418362684,-0.67926223406212,-0.7839032098025114,-0.8002447031554301,-0.7913434212023343,-0.6315679489133827,-0.9139465386897643,0.8201419141372228,-0.9246062083347243,-0.6118646519532882,-0.9122129036889302,-0.8813301411024971,-0.8395444030352288,-0.6239210412494878,-0.8032665743267063,-0.6468478807010316,-0.8526133085111299,-0.9595002851332819,-0.6206463619579715,-0.8686889331242459,-0.9723096098243341,-0.6506511668566217,-0.9481370191342411,0.2666516683552934,-0.8055880258520348,-0.9222054881595818,-0.7924703013679459,-0.7942689260780131,-0.7451490696791547,-0.8641944081703432,-0.7724489026755401,-0.9783005570812541,-0.8948284716925344,-0.8498631281464722,-0.9423508700063244,-0.840403820045726,-0.8705617755773262,-0.8391123050912266,-0.8427021973138324,-0.8041712051281142
MUTHOOTFIN.NS,0.782855543915419,0.7767022917836544,0.653174184317057,0.5263881633789099,0.7208596461969519,0.7756576511503984,0.768110746043918,0.6710702546804334,0.8406599546355021,0.7412525495261791,0.7301353591007266,0.7459578687511468,0.8016020830401025,0.7729915797913635,0.7799911347660251,0.5112406069800736,0.6598374036832206,0.7374692729346202,0.7600687981379425,0.3631848519742777,0.617242950134276,0.4523816812210198,0.4868907122977056,0.7168252831183343,0.6792051327658649,0.660264314776515,0.8067666412549354,0.5359525192778791,0.6807391467281159,0.7366695967060042,0.575778978770352,0.8026024137473909,0.811113748646625,0.7625807190734503,0.6152806001582923,0.6280619142595053,0.713950874792421,0.5408797462821665,0.74744984200203,0.6253474808984821,0.7310576605205644,0.7853395400130267,0.8075555478322128,0.8316421736671911,0.7627402261478552,0.4291866565967531,0.8144347581164982,0.7627643095297924,0.5764051886544644,0.40794355579791963,0.7893382458153179,0.8190168345738033,0.8074683040862393,0.5972807154648472,0.6944962590561029,0.5598750693363316,0.8255277308029525,0.7967813643385642,0.5539895840352923,0.6085656418096675,0.6933530794478492,0.7303121948941538,0.7854759344150645,0.9043373777629289,0.7727177601579137,-0.8163103418362684,1.0,0.6160370113320429,0.5767483702526655,0.7824800520472188,0.8347052319299363,0.49075024396834754,0.706867242299096,-0.5548961432350109,0.6925287185481452,0.5205707898941763,0.800543543415318,0.6392533924956639,0.8944206230310483,0.6869491144681634,0.5727120900904243,0.40945118278477116,0.7181345455901866,0.770249617669443,0.38101510181423454,0.6831536457401534,0.8073659963010499,0.5772933646956602,0.7399101311108931,-0.1499612509695277,0.653248435535698,0.7045431665517047,0.6367501023694364,0.7232335694042298,0.6575565369925331,0.782221534457894,0.5145536690016,0.8325660988823903,0.7058906191621724,0.7410093912910731,0.8360357499858513,0.6634389107573805,0.7446957720430741,0.7602466478197448,0.6634309970070006,0.6013774706851721
NAVINFLUOR.NS,0.5377369078406918,0.6328301358722752,0.4967986198589905,0.45986149035225676,0.6697164636345743,0.6578484748644946,0.6307743663839084,0.6158576899869932,0.6246941127912773,0.6198093747627982,0.814879791099842,0.517172509792569,0.5153778418963072,0.7012689185781324,0.6285336347017149,0.35831522482606676,0.6340115306800096,0.6552735513646012,0.7970228223108445,0.30897268562607383,0.3760854923679482,0.414811360481507,0.46777991149280973,0.5662550529549332,0.5317947427122519,0.5550670995599524,0.6354643852471361,0.3907572439864225,0.5595403609700319,0.6803679345293755,0.682603048934449,0.5061366559649084,0.6446376993688443,0.586020528011065,0.6034916276278168,0.41050062069730686,0.6212513349799671,0.4217593500985411,0.7309893902765393,0.5188686146678195,0.5988861678930023,0.63903429196905,0.629374045461218,0.5584272207010268,0.8845129502497142,0.27632527888718267,0.6840230801119427,0.5538049310553503,0.5679872707520052,0.3015268049316184,0.6354106655158239,0.6015063372283586,0.6201685833744133,0.6277782319185363,0.3300979322204298,0.5185068736505882,0.6775721886794632,0.6255685174159623,0.8334210183597662,0.6052927194954837,0.5469247674668546,0.4982012456894163,0.5283114764374229,0.5475746790491225,0.5426855512399242,-0.67926223406212,0.6160370113320429,1.0,0.4454620283186942,0.5291974305142597,0.8754248666661155,0.33776440680030084,0.7095146366856526,-0.5503702568179637,0.5050731788485258,0.35252652557646735,0.6320041949442947,0.48480382523637744,0.6950939606049953,0.44182431850664255,0.37751965497476103,0.29072509174272515,0.4960700457289157,0.6566498537378846,0.4197347088454564,0.558991150253873,0.6497775977770435,0.504774428120696,0.6613155823289582,-0.2112370032444281,0.5496130853731764,0.5595933768997449,0.5726466231775424,0.7193701724323641,0.392592958971974,0.503237264353585,0.41283862579516245,0.6475316947949716,0.6739765495164155,0.5602104074330848,0.7280250208965878,0.5400498290760004,0.5139552776904543,0.4757357874608492,0.5130175438386945,0.4976313176952344
NESTLEIND.NS,0.6594847800917137,0.7749094469174967,0.6444657400409968,0.49267027296167853,0.6614545302065173,0.7174456447519592,0.6636261903277147,0.767456062809279,0.7143636557243493,0.6384328181035284,0.5748792905463004,0.6159996265679234,0.6975470952264524,0.7310413850944042,0.757154162809845,0.6406072070346804,0.5775889649141327,0.7240032122375527,0.4980427723191311,0.37164955743070316,0.4161703321741488,0.499342885101227,0.5209343521792837,0.6505842012982981,0.8495031992867764,0.8011785508442861,0.7351754248779063,0.5750123702164762,0.7241268685664617,0.7532035312925149,0.6011317099545458,0.5081319934718512,0.6376409387659238,0.6501605979973805,0.6502771853951176,0.8020237798041692,0.6925926498054388,0.5460624400792582,0.7820600783699023,0.7253933438830186,0.7138527398309723,0.8181303812042005,0.7462757499827086,0.7057626920277265,0.6359690863366134,0.762593679421097,0.7148238053854995,0.6341000376635012,0.67427748025519,0.5003933944827117,0.8434095044726885,0.8170618382242792,0.7324895496273249,0.7535308454593664,0.5315562261446564,0.5943046786569226,0.7076916492659147,0.7414875901747724,0.4958061738738897,0.6586573068632762,0.7647671537859162,0.6218452241976545,0.5297804356549624,0.6908286748809971,0.8229455850360211,-0.7839032098025114,0.5767483702526653,0.44546202831869414,1.0,0.7145645974814697,0.5254537930402599,0.3350704165987922,0.6663345473212279,-0.5840564046946164,0.8425844349308138,0.4338134026570287,0.7125222600299738,0.8489585285902588,0.6043086028480993,0.3627549708709445,0.8544925631483373,0.5015110010911064,0.539091027386432,0.7901779002023619,0.42898307453672513,0.6495799244908175,0.73519472135938,0.42814817756341506,0.808270806938256,-0.04675367512789733,0.6418065595063122,0.7690853909627957,0.598356699064036,0.7522913375582732,0.5940414645201897,0.7453291596673978,0.6583475329188687,0.8490056006227353,0.6131600664009523,0.7847148545330958,0.7142062067781967,0.6494530660905996,0.6178400504115533,0.8143574733503267,0.8496767141416532,0.5900591721440582
