,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LUPIN.NS,0.7365527218177255,0.8652819212325479,0.7948708145659612,0.7974781455473251,0.8408021586508099,0.8306727269347818,0.8331947492180924,0.7986226987189831,0.7930231944052353,0.8234153747317439,0.7055298515034494,0.5095254090224325,0.7568678252215847,0.7732453807737125,0.8819805212879435,0.7480101976561613,0.8783033370389066,0.8216452758317299,0.8353071423734024,0.8413566713839618,0.8843381942398733,0.72043287726295,0.8840663833673594,0.7833564320752963,0.7193494798177613,0.7597943024203574,0.7404063546202849,0.5615719307661908,0.7881786813378383,0.837450569490821,0.6912664436779996,0.8477252812841155,0.8043058142890239,0.2467933900744878,0.8465761676118936,0.8526914589834176,0.8700376453010293,0.8228433381032689,0.8587596499271747,0.7168808601006232,0.8728495570001953,0.8737164612729635,0.9222270315181471,0.8998104269525765,0.9215259393381631,0.8635572102106962,0.8082824892407267,0.7452725519272057,0.9050736188120908,0.7506024908109092,0.9360612204281872,0.9066514331482085,0.8251877192017304,0.9115958921839165,0.7027489632683808,1.0,0.8431809166731781,0.8945959781251286,0.8764162740130883,0.8483731015562765,0.7577853063811799,0.7208638432976685,0.9010486359497212,0.8720570567298864,0.8932134012940519,-0.8872243910802202,0.9150696651754081,0.8881933386215997,0.8806269626008016,0.8955318535428254,0.8441439933980268,0.6255768895481552,0.8183072994310755,-0.7711125135050761,0.8663765848326643,0.7110778443983756,0.9009890574377589,0.7798760218771925,0.6044465741717323,0.7134723196710482,0.7362796991959486,0.6561035226016473,0.8915277438892637,0.8445476684331815,0.724765680814968,0.9038675982265518,0.8560926946102868,0.8574608928762996,0.4704561468949352,0.7808208102227251,0.8085958101511384,0.9047228464554441,0.7121547387459602,0.7447270731177568,0.6944751181679607,0.6453311408694794,0.9158008887461243,0.8954687855744272,0.8853888936913125,0.7610538383073178,0.7218811329387526,0.6745016079880839,0.8156521926104775,0.9012065056677434,0.7517162749595921
M&M.NS,0.7338948563890836,0.797257064122962,0.6661894719569785,0.7737750511013499,0.8170915055336736,0.7449686121484026,0.7135317172673473,0.7102204538070013,0.749275240119309,0.8354754098725263,0.5458740006168088,0.583492285858664,0.8885600048747454,0.7996843877056332,0.8149475597679532,0.6414389745036175,0.8386567531218708,0.82251053094858,0.7260202995152302,0.7732406701916201,0.8079440828962474,0.7284964507428827,0.7233108883397756,0.7269924233613138,0.6835425389632452,0.7211583191497574,0.6497381287534008,0.5924763441467455,0.6719780100206942,0.7626309472870381,0.6460625063869248,0.7957759592746876,0.6039420133979563,0.2966758492817746,0.8155669162807245,0.6643721456905889,0.7909379008550479,0.69845972597428,0.8871116743328197,0.685578085266927,0.8438631826298785,0.7546914429303196,0.8199650877293172,0.8267143048903024,0.8028951893254059,0.7551474211844333,0.7784258880230857,0.7452625247756575,0.8553325917461133,0.730172158114285,0.8592427451071777,0.8810772161759173,0.7886873515843376,0.7768414257762035,0.662800329257842,0.8431809166731782,1.0,0.7822794942096263,0.7826160998862719,0.699866397838989,0.6502946000140637,0.6961448940248489,0.810605097627852,0.7732311779955725,0.7622671375490967,-0.8727103408244467,0.8274781220399408,0.8356213920435343,0.7902918891635172,0.6901251869226765,0.8928324816257448,0.6394893711590027,0.816317545637185,-0.7544811268025087,0.7570842979371212,0.6285051782111535,0.9235763011787917,0.6613940892002537,0.6209276681683037,0.7938527105698795,0.9034302765234514,0.5991845520078535,0.8372829026832818,0.8569824759939617,0.6528614635076526,0.8272504003721591,0.7778243375584153,0.796762421236312,0.3487250327106419,0.7750546255115214,0.7929793456642192,0.8250862338815075,0.8442983141441683,0.8111481724663484,0.8825474152707914,0.5199271044097017,0.8505398762408212,0.8519114328450258,0.8371642404760381,0.7361568069108712,0.7188810657866884,0.6325668771991515,0.7507172570226144,0.8759786424968055,0.7247664431628176
MANAPPURAM.NS,0.7185155865187767,0.7728407493896784,0.9089191450134158,0.8204280215990865,0.8127432975951829,0.7562549767501667,0.8189161118079313,0.7893614980186523,0.7803159915772315,0.8322632799877885,0.5906703978068267,0.5355373719145786,0.7455693821193715,0.6968662520544434,0.8510207366054283,0.7892230311727203,0.8711304643795441,0.7753913668168787,0.7559063430605468,0.7981196487332025,0.7851521724698873,0.6367445178366791,0.7254355983729966,0.7481952011127228,0.7094711110969315,0.7803598615375732,0.7438298612830898,0.5973138233826226,0.7050092538851418,0.788968935032895,0.7460995894347832,0.8059950487512304,0.7740216112896443,0.20299493385331943,0.8022030834709636,0.7769285735732994,0.8265742328646664,0.7508026207667955,0.7193280014318539,0.7509295722736367,0.8181488267442218,0.8761229301603778,0.8420822157045202,0.8584229489385237,0.830867359360026,0.8562720267279296,0.743726826728294,0.7446550727898754,0.7820819459999638,0.7646643435182773,0.8927480326430781,0.7738221505352447,0.7876125652144995,0.9204002266620581,0.6610499545231969,0.8945959781251285,0.7822794942096264,1.0,0.8765666467654176,0.7499178442688446,0.7808150293480997,0.7174468720578046,0.8306143616861511,0.7441764832481604,0.8798882270788323,-0.8624105488336933,0.881042265963902,0.8477231658542012,0.8512598230360483,0.7763663274527162,0.8720541508899881,0.553687320610396,0.7591548924236272,-0.8189817865419801,0.8529268958312516,0.6954860593098953,0.804387953916849,0.7003475692152958,0.5371510162326151,0.7777698027281367,0.7113995541992257,0.6160024221545537,0.7893148654975725,0.8680230479567751,0.725413132388204,0.8110377661106695,0.7804925013218866,0.8037304913222442,0.5580467249622922,0.8259310340007596,0.704331213111446,0.7907934380877883,0.7015001887167538,0.6377879751756423,0.6839637463238041,0.6693842379832942,0.786509231490574,0.7874965700028724,0.881783632488649,0.7020846391166408,0.8195692272407644,0.655387149205183,0.806248010805417,0.747509963953452,0.7653527755077266
MARICO.NS,0.6962895002068641,0.7769442469212073,0.7608595516355288,0.8633042199373729,0.8329267436045933,0.7995029622734163,0.7660888406572304,0.8412323217852066,0.7164951071246075,0.8286281626050116,0.7036141524008991,0.5911744807394514,0.7560747970873012,0.769320789939942,0.8755811464942069,0.7234135252482666,0.9328312650414818,0.8958050004446722,0.7777928900209777,0.8147279716714775,0.8054280222515122,0.6738080146078598,0.7941115567063275,0.7285707129783031,0.7627773079227168,0.7707622677556559,0.6584824221979969,0.5841951111104838,0.8115982565859416,0.8519301865763506,0.6887577768275939,0.8107320362733842,0.7734201496187962,0.19579808726826814,0.8376661407311582,0.7675714729197177,0.8760649224598979,0.8168696654398504,0.8253531186788597,0.7257945787921846,0.8167901838329686,0.8729431290678162,0.8628260358823594,0.9226971819069227,0.871888293724852,0.8123573105747449,0.7837639188524521,0.7949667190594767,0.8768337203451438,0.8176131170930208,0.9219481241599607,0.8043806915573712,0.8806900371837959,0.9177430697488485,0.7581172094217598,0.8764162740130883,0.7826160998862719,0.8765666467654176,1.0,0.8143949154449337,0.7144830513013503,0.7539962108628909,0.8678574773528266,0.8019593334393682,0.8176771049157839,-0.8834364818798156,0.8237040210151794,0.8794287956382064,0.8365057253954272,0.7714518197737509,0.8023060311546213,0.6045589131564563,0.7951203400051565,-0.8013007110286999,0.8440457704762369,0.7962006389412212,0.8632584168681752,0.6932043911134773,0.5534227854945198,0.666039028893651,0.7260755918219233,0.6367671622743848,0.8436418888258089,0.7946179155386255,0.7364833833855821,0.8178324335687078,0.7608728949306476,0.9147620421713498,0.44582313045869565,0.7286954993485673,0.7570960055313117,0.8867019918807759,0.7274678266676103,0.6611181544987513,0.6947095740634857,0.5953150593426066,0.8590069302798655,0.8519437905639858,0.9198476442182958,0.7291321075222699,0.7216244596769653,0.7261664409688607,0.7908990315385298,0.834854197396258,0.6935714617061715
MARUTI.NS,0.6610941010131718,0.792317142009913,0.6159405367560186,0.7380438313612799,0.8362384361008581,0.8199914326570119,0.7669903506616883,0.9314207618632216,0.7098676040280875,0.7930403542028396,0.7699113906838012,0.513957682991956,0.6549408706676314,0.7353449911708482,0.8329930607249345,0.6370964163047053,0.7902105875238583,0.799535722060041,0.7382398678432698,0.8072814761481488,0.7344733845238696,0.6629173717124206,0.9069517893019965,0.6436568018117291,0.6913805974915688,0.6526810877050796,0.6043422365917974,0.5140445218079218,0.7228191563592432,0.7955555143324609,0.6653988480445661,0.8705055010139467,0.649499851174937,0.20400185832139947,0.7332729407257034,0.8317007703197183,0.7910269366835976,0.8884170291203881,0.7742369899942694,0.6826923448000867,0.7409673535510946,0.7955113895762348,0.870998259155601,0.8525366477453007,0.8438482280656177,0.7466897022884061,0.7684978654362534,0.6851839156264573,0.8423971670434313,0.7119019824715865,0.8941194921939972,0.7815718277114946,0.7977774762597221,0.8444672676994398,0.7779694982882918,0.8483731015562765,0.6998663978389891,0.7499178442688446,0.8143949154449337,1.0,0.7189215546945077,0.6488053767370069,0.8554831251185568,0.7880573955820863,0.8370590507750645,-0.7772169519288608,0.7993513993966612,0.7716343704732724,0.8005509263491299,0.8620486670531545,0.7401521547821865,0.6167602409732961,0.7432791484176637,-0.6584407156358478,0.8510922549593889,0.8926715059889043,0.7728377782244756,0.5985250840641984,0.5574358309609034,0.4997115090600768,0.5697989602003642,0.6942325665318695,0.851828210490782,0.6556207025491435,0.6490112593373402,0.7829198707685966,0.8401969653399721,0.8700524155040087,0.42173131013368104,0.6523305734343939,0.86209931834391,0.7198049192529106,0.5569825275350905,0.5567975213600679,0.6043384199227415,0.49398852256720466,0.7821008405127838,0.8027679172682547,0.8278999391334878,0.7896432011931446,0.5822340979905037,0.6820572536771352,0.705925102616663,0.7875940900569977,0.6682051395218428
MAXHEALTH.NS,0.5805326984370945,0.6495869082957675,0.674866167691228,0.6296651052182838,0.7680058139198417,0.8241726288404158,0.6443739861277276,0.6599131639846552,0.8155235419327969,0.8720624235456087,0.57809722493647,0.5452110449284847,0.627979171310816,0.629553041699629,0.6605843418980129,0.9052497128117115,0.7512185818147173,0.6534372907041122,0.7013656501748549,0.7723664431562705,0.7414824045944984,0.5540151764141736,0.6117937459607375,0.7345262644342605,0.5639284762748074,0.7886789788741788,0.6894641552709302,0.46853557352847636,0.5775687389442881,0.6598509800249133,0.6088692424241974,0.7394299705001713,0.7749380882902772,0.22835119466442338,0.6876465395088097,0.8819371625037432,0.6838078606979,0.6018698070121734,0.6271819949283799,0.6613104509580258,0.8044019336991336,0.9020447950343017,0.7774922486561373,0.778919986179151,0.7388980802551969,0.7108275528840872,0.6211297505959338,0.631295397131465,0.7459914372427764,0.6559417001211191,0.7907316069148853,0.7265516370297467,0.6489857253013784,0.8482448838194578,0.5392122269546283,0.7577853063811799,0.6502946000140637,0.7808150293480997,0.7144830513013501,0.7189215546945077,1.0,0.7075587379787749,0.743424314726905,0.7877673117987936,0.9049146085484773,-0.7555404294087646,0.8382149061480181,0.7234920325741372,0.8626616590312269,0.7293777384274683,0.6831695956863355,0.5403439079149825,0.6427222053749799,-0.712841306149656,0.8937418634521537,0.7760518988293246,0.68502313080764,0.7005667924131452,0.48574202679336753,0.4839018085077327,0.5696354442457179,0.5268551053573471,0.7758256168151316,0.6963745799058748,0.6727309340963864,0.7733866022497654,0.7430113036873766,0.7282733281899954,0.7493105989701111,0.8189019299169993,0.6835298424354368,0.6468415113599255,0.5836116210100296,0.5168491742999237,0.6408492014658173,0.8177693029214066,0.7143176982718622,0.720000538634133,0.7237132275236842,0.6855970529773788,0.6015577919556678,0.5939031107381854,0.7498082556148735,0.6830709141074642,0.8238110200906728
MAZDOCK.NS,0.8181519777326195,0.6934124857743097,0.6164237601253633,0.7203796700789881,0.8125160665683461,0.7434501283396527,0.6413092264745249,0.6269565259323064,0.7584882674385764,0.7626022323798564,0.46641747152464347,0.8677132884312468,0.8089403173282418,0.6966511955192033,0.7402588644970705,0.6186262110632303,0.8793372484621024,0.8568909073149341,0.7955452461169057,0.8000330010790947,0.7551759146931577,0.7364704304643853,0.6524707772541959,0.8166418053833764,0.7335303562120596,0.6361998560399005,0.6329785631631987,0.5594465006482849,0.6122863063111822,0.698801858060372,0.7540230142623392,0.6433252855246729,0.7670582082718906,0.4395218010908547,0.8605324048284692,0.6370018655854193,0.6830227765015353,0.5745339507685826,0.6631024910243426,0.5534842516814957,0.8211684927527535,0.7333238383140064,0.8643957301479758,0.8711248402531816,0.7654466323902814,0.7172665881401943,0.7838773562256596,0.7266061642322459,0.7637148947560777,0.8047825433710065,0.7886135067931759,0.7934523705259303,0.8331801903191258,0.7666866661284559,0.6158122276484824,0.7208638432976684,0.6961448940248489,0.7174468720578046,0.7539962108628908,0.648805376737007,0.707558737978775,1.0,0.7835033519377138,0.7495482830710011,0.7624897905809823,-0.8754678906209643,0.7684027739356876,0.8240120814711748,0.7891100621017121,0.7081311129936331,0.8326681833058825,0.6687313066582791,0.728656432092738,-0.7327429827964378,0.7746724099511118,0.7796094482474821,0.7101792851473678,0.5724747652617306,0.7289347266112519,0.4671309148417596,0.7229036056611061,0.42938008409336503,0.8025069872114972,0.784711459655193,0.5919998886755271,0.7858373210139503,0.6756826382790603,0.8650346296536576,0.2761429902829049,0.7597577940211043,0.7151429834412527,0.7433941344884678,0.6591709049499012,0.5601226444850826,0.7674401779527795,0.4675556139518393,0.7532135802868014,0.7288408403080016,0.7668071914322577,0.7838044909078131,0.6820008061120748,0.4995067952182506,0.7820206218068588,0.6855103924958985,0.7610812436801242
MCX.NS,0.7622645188189323,0.8630358231828478,0.7165643731705668,0.7828754148074603,0.8592548263629908,0.860215974032068,0.9105444790542732,0.8642261014638155,0.7627399155516296,0.8341702460998041,0.6767757791697739,0.6471283319098468,0.7872547828593507,0.7984323414253863,0.9341031181074289,0.761860320836581,0.8872738082842763,0.849414414262267,0.8128995797887857,0.8705538083032841,0.9233482314060552,0.7464843012098384,0.8812986305088173,0.8288586247219092,0.7770099990351733,0.8002106517920101,0.7697686807572173,0.5456981003293293,0.7412423278664022,0.848128714289375,0.7516687792595212,0.8667885608257387,0.7729991078586811,0.2267311569912483,0.8812766061221284,0.7874266754597903,0.8464833383266122,0.8945885846668034,0.8527417006820915,0.6370884137187828,0.8445664284428559,0.8522129178704203,0.903775689789073,0.9261847151346708,0.9446497392388833,0.8237615747849195,0.8602937691911514,0.7969701799084525,0.9421752092813747,0.8208629449027651,0.9252352018090839,0.8548181909378368,0.8791261209868496,0.86404372182381,0.7492965320246651,0.9010486359497212,0.810605097627852,0.8306143616861511,0.8678574773528266,0.8554831251185568,0.7434243147269048,0.7835033519377138,1.0,0.8981064751430722,0.8691317720729732,-0.9254810538679429,0.9188183604005089,0.8851516342411475,0.8667309967005739,0.8432082462663465,0.8696956349338408,0.602218863344574,0.7878565764245571,-0.829844300157565,0.8452239976763157,0.807335341900411,0.8758470850278317,0.805704306520001,0.6604842151604962,0.6999618441712803,0.752641110419515,0.6263948341192611,0.9386788490070141,0.7965339817306951,0.6888045347006128,0.862600108943319,0.8227659672593846,0.8866913350280903,0.3383897980143387,0.810734559371489,0.8094843501506918,0.8747606693200488,0.7341740613651896,0.7616448376819186,0.7064896846512729,0.5426535941071432,0.8953489024927445,0.8947664449823057,0.8857789863644789,0.7825279847720089,0.6970474337303727,0.7024444784433191,0.8363820650700852,0.9115572502638231,0.8019389128369481
MON100.NS,0.722471638404569,0.8310052702581818,0.6677733851423306,0.7016342867421644,0.7632928941542361,0.8386145309134724,0.7967268902821939,0.7338187534454228,0.6845102124114708,0.8539388455119796,0.6158534715069943,0.6492618284026492,0.7930029736242973,0.8070891554192683,0.8305376373899246,0.7645945531977724,0.820450927804696,0.8045271830889166,0.7492401248001078,0.8412870981354972,0.9110982396552382,0.8479948362890499,0.7858881362931335,0.7922961231744571,0.6533868820791089,0.840029179549264,0.7279411714856678,0.46591265154804784,0.6594888662196801,0.7782190937483225,0.6091595992895379,0.7502543665721972,0.7377693973022827,0.28371249461294024,0.7884970890536183,0.8242587366173745,0.7870320920411666,0.7530840616673624,0.8240892458137971,0.6381393516824442,0.9156185575170206,0.8651424431890632,0.8263326700076975,0.8345819227527944,0.8702605925044765,0.7950590819157153,0.8123929500309136,0.7133201853024869,0.9321386964789885,0.7426157809174274,0.868438315993145,0.857597082998116,0.7786359070225612,0.7959547917565767,0.6270546739563766,0.8720570567298864,0.7732311779955725,0.7441764832481605,0.8019593334393682,0.7880573955820862,0.7877673117987934,0.7495482830710011,0.8981064751430723,1.0,0.883373213625799,-0.8696621332722461,0.8584743555979181,0.8141430675171952,0.8250337825433431,0.7710609153748862,0.7858591194280501,0.6300081757979602,0.6895264159439233,-0.7260983797753168,0.874316772952706,0.7553911595958364,0.8143457371699002,0.8674668885019868,0.747574624495581,0.5963615871737471,0.723759760613885,0.5292849034741354,0.8996884277458168,0.739036518418643,0.7022392589832067,0.8652407265844647,0.7613299381379486,0.8101119012982034,0.496082309832038,0.8317439266405007,0.76224945237981,0.8501354901798813,0.7102302034560874,0.7385967807076872,0.6855624739583248,0.569990077471331,0.891034108747191,0.8673198026185647,0.8399656449583653,0.7650877260350745,0.6767178755981362,0.66209900495588,0.8254221256228016,0.9025792150526467,0.7241566955413727
MPHASIS.NS,0.704865662019194,0.8080635571001352,0.7921747288490654,0.7849156412196288,0.8530131394801485,0.8543190641849204,0.8320847066544285,0.7834024389503492,0.8010999932656997,0.905731825732423,0.6723994475858281,0.61002402961281,0.787438175755597,0.7364777763555039,0.8356167091942988,0.8842851124215745,0.8523796796344794,0.7906080922727716,0.7812943702038816,0.8371298727586781,0.8366950731465431,0.7386795049838679,0.809675244801694,0.7954908793678724,0.6541603589621032,0.8815187259743599,0.763668403175809,0.61183829445505,0.6945096846203375,0.7985347564090611,0.7050799780235215,0.798883815212141,0.8536626887697415,0.22994788866252439,0.8036798277317222,0.9318170352787076,0.8331018078290027,0.7657406904348604,0.7508986688877726,0.7870580720598054,0.9177745313692686,0.9450551733945991,0.891332492909871,0.8678971802280869,0.8404241261297903,0.8393595107299586,0.7452111292673685,0.6965240523763758,0.8546808724527037,0.7581104037470046,0.9231592637524723,0.839335306363104,0.7772216167476512,0.920795655059998,0.6629957090912906,0.8932134012940519,0.7622671375490967,0.8798882270788324,0.8176771049157839,0.8370590507750646,0.9049146085484773,0.7624897905809822,0.8691317720729732,0.883373213625799,1.0,-0.8756847528072917,0.9243722464041295,0.8278233721605691,0.8931644616176874,0.8676376601685942,0.8328859155190791,0.6286578330288952,0.7720339286348381,-0.8079129560743117,0.9734935327101849,0.8071890276932742,0.8148285960874454,0.7785456099032704,0.6135742314941619,0.6643453623733785,0.713035118936246,0.676508104689346,0.8773327513820515,0.7995468154967139,0.8064454303525828,0.8655084625024315,0.8097472554214848,0.8386725086787878,0.6956332580341288,0.9116535190840435,0.7559225667467457,0.7715648183828371,0.6369237917654542,0.6587604264157553,0.7182668864891018,0.7153264296093018,0.8271749114834879,0.8349995444998963,0.8476206744700191,0.7592748079798936,0.6969776501637177,0.6682489336780206,0.8608308640941806,0.7967482816405956,0.8072098125646404
MRF.NS,-0.8738607274993722,-0.8865760758089701,-0.7605858588000795,-0.8827085388201903,-0.9051747590304801,-0.8478062415140679,-0.8570883827096345,-0.8035680599552334,-0.808141206974032,-0.8983664462597173,-0.651204173103524,-0.7402801311170775,-0.8885240667947948,-0.816257965881975,-0.9291171421798178,-0.7380457391710382,-0.956399885458095,-0.9151559179488126,-0.887854349786882,-0.8476905130133813,-0.8944377220544325,-0.8190453217344913,-0.7939347850972481,-0.887227228093377,-0.8146394938458463,-0.8082434188162341,-0.7781050934500858,-0.7059450378549682,-0.7305846745542383,-0.8603558404994188,-0.8176441626490898,-0.8088463113473077,-0.7986291937194723,-0.3823062722888238,-0.9602455412806525,-0.742980690655326,-0.9068689902934777,-0.7883522371046046,-0.8572510272680072,-0.7544846115335994,-0.9160663680490111,-0.86857359764187,-0.9085528594535145,-0.9585186852573367,-0.8697731022519468,-0.8814408435322035,-0.9073505771377377,-0.8478522978253743,-0.9129612859526498,-0.8911538788913697,-0.9377813379657205,-0.9075335223301183,-0.9179231572385573,-0.8841565804092618,-0.7476611057003736,-0.8872243910802202,-0.8727103408244467,-0.8624105488336934,-0.8834364818798156,-0.7772169519288608,-0.7555404294087646,-0.8754678906209643,-0.9254810538679429,-0.8696621332722461,-0.8756847528072917,1.0,-0.8961855063687604,-0.9584293236051503,-0.9040721918373297,-0.7686831462389161,-0.9302766580159281,-0.7230161736637698,-0.8722212923332175,0.8793592163600907,-0.8723632648464802,-0.7615676747747613,-0.8876994135466342,-0.7419937644526019,-0.7723712954127216,-0.7391148230054507,-0.8626873904651148,-0.6649303027789613,-0.9192642102324633,-0.9084589271701513,-0.7989174200589163,-0.925794141164274,-0.7878119414331658,-0.9344631234252022,-0.3735011202893115,-0.8679320185411152,-0.8116891318095286,-0.8897472540201088,-0.7911089215295803,-0.8228403604201432,-0.8218696940030293,-0.5781595197683969,-0.9134291816663096,-0.8999667363421351,-0.9168546502111642,-0.8382634312386955,-0.8280160455372487,-0.6870141114626979,-0.881209076966276,-0.865798478820846,-0.8407095615108926
MUTHOOTFIN.NS,0.7002204333384469,0.8155328321473824,0.7399625004580475,0.736253565605229,0.8857827010047232,0.8260641901462793,0.8282131219326916,0.7850312410064644,0.7649576630622639,0.8937131345192965,0.6268423731472194,0.5875527832092583,0.8155892764777549,0.7694819161734614,0.8695777084307856,0.7841653156161754,0.8580424631522229,0.8006483440574746,0.8020796680205063,0.8859215529508453,0.8733990962895887,0.6582899600566056,0.8251777868257756,0.8594330933538665,0.71675750495063,0.845130719185356,0.7094189306096378,0.5521640587795315,0.74311756459582,0.823553185453443,0.7921936484091041,0.8435975145549008,0.8818470709877445,0.20501853332544673,0.857131412779024,0.8571657671926938,0.7839645620044414,0.7889108762705095,0.8018056330158918,0.6702233958808854,0.8901741971779566,0.887955108325996,0.8965422930035177,0.9109938234366757,0.8849272918702156,0.8330020173234394,0.811959838736905,0.7400020996329941,0.8827954144740977,0.7494710397271586,0.9122601296017788,0.8564915782413887,0.8258260826654642,0.8904952598054447,0.6785138022732418,0.9150696651754081,0.8274781220399408,0.881042265963902,0.8237040210151794,0.7993513993966613,0.8382149061480181,0.7684027739356876,0.9188183604005089,0.858474355597918,0.9243722464041295,-0.8961855063687604,1.0,0.8761987712039775,0.8439957285015144,0.8734805472770342,0.885435495054752,0.569304683602302,0.7287666303030929,-0.8390442387247596,0.9091742253417737,0.7443124917553162,0.8799533108854967,0.7799462599896955,0.5667908802516712,0.7058803095916143,0.759186702955929,0.5410989829943771,0.8935263266914382,0.8350752876054301,0.7112225455340084,0.8641929942222993,0.8485800533915462,0.8306780515459344,0.5196907105098748,0.8598778829864576,0.7717733700653084,0.8649647849179811,0.7101816663123439,0.7168390535757868,0.7516114567952873,0.5986193522115456,0.8472834055928955,0.8482158830963983,0.8665626641159364,0.7528043734156368,0.720557016085049,0.7102605548093667,0.8359393866213735,0.8575608382670208,0.7722704568516361
NAVINFLUOR.NS,0.842791997301924,0.8418335354225295,0.7220818074439593,0.8532466640951154,0.8871686718947518,0.789697516604138,0.8077780069959833,0.8109878736276549,0.758030213693811,0.8837106065667182,0.61226875219052,0.6415308545902978,0.8125403862709621,0.8060700967380016,0.907426672984067,0.6885161095224908,0.9327170003847164,0.8946471914700582,0.9310123713459146,0.8136396615488989,0.8624499077307702,0.7484470594389686,0.7560158432596094,0.8540743272370911,0.7995327009254146,0.7279186259178767,0.6753771376457935,0.7311979761535443,0.7844281702377385,0.8508199158943849,0.8199238420752735,0.8395924513508433,0.8152387638921385,0.41407084882730416,0.9601563641952795,0.7169455842018699,0.8990111348508506,0.7708964924124109,0.8216958711533177,0.7578081755061465,0.8747897957940213,0.8009562899008712,0.8739191688904434,0.9550824505672798,0.8538961821902342,0.8643794275924865,0.8957038227549078,0.8357490482308663,0.8722039059398905,0.8897719877804702,0.8953612735548899,0.8822574993959525,0.898243759169511,0.8655888326105158,0.7182522579160908,0.8881933386215997,0.8356213920435343,0.847723165854201,0.8794287956382064,0.7716343704732725,0.7234920325741372,0.8240120814711748,0.8851516342411476,0.8141430675171953,0.8278233721605691,-0.9584293236051504,0.8761987712039774,1.0,0.858088353050565,0.7682103579191415,0.8881689666130198,0.7158257950062544,0.8755926019121386,-0.8084795196949504,0.8235583407633095,0.712857586166918,0.877293100599898,0.6792351718099701,0.7301844098213134,0.6837215166009509,0.8036864657289979,0.6648896813817207,0.8722462858458296,0.8436240290149594,0.8138715000224285,0.8949728193042639,0.8177738737618094,0.9119664491118595,0.34502070759576503,0.7615534629701388,0.83738317182919,0.8948109290111939,0.735057728829393,0.7948244120435336,0.7197961386507711,0.5302744401500042,0.886508326374479,0.8394356702340091,0.8994472781425752,0.8371588698912467,0.7905691569392901,0.696118077383287,0.846034174721407,0.8409234358615103,0.8042745163599402
